,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4445,4485,4345,4400,7623,4400
2017-12-19,4400,4400,4250,4340,28537,4340
2017-12-21,4130,4165,4040,4080,18255,4080
2017-12-22,4070,4230,4000,4200,21226,4200
2017-12-26,4200,4200,4070,4095,12115,4095
2017-12-27,4095,4205,4090,4140,4548,4140
2017-12-28,4100,4275,4065,4275,15303,4275
2018-01-01,4275,4275,4275,4275,0,4275
2018-01-02,4275,4350,4200,4205,18101,4205
2018-01-03,4205,4250,4170,4200,8995,4200
2018-01-04,4245,4440,4150,4265,20838,4265
2018-01-05,4310,4350,4265,4330,9024,4330
2018-01-08,4330,4330,4130,4205,19449,4205
2018-01-09,4205,4205,4110,4200,18475,4200
2018-01-10,4125,4170,4115,4160,14863,4160
2018-01-11,4160,4170,4090,4170,17596,4170
2018-01-12,4170,4175,4090,4095,18294,4095
2018-01-15,4095,4140,3960,4100,45580,4100
2018-01-16,4100,4125,4000,4125,17246,4125
2018-01-17,4065,4130,4020,4095,19416,4095
2018-01-18,4095,4140,4015,4135,14175,4135
2018-01-19,4100,4300,4100,4270,18222,4270
2018-01-22,4350,4350,4170,4300,10353,4300
2018-01-23,4300,4300,4195,4275,10677,4275
2018-01-24,4275,4300,4200,4240,8992,4240
2018-01-25,4240,4590,4240,4550,68718,4550
2018-01-26,4550,4700,4530,4625,34323,4625
2018-01-29,4675,4675,4535,4600,23164,4600
2018-01-30,4635,4635,4470,4580,21121,4580
2018-01-31,4580,4580,4445,4540,29100,4540
2018-02-01,4530,4720,4530,4670,48660,4670
2018-02-02,4690,4805,4605,4725,37444,4725
2018-02-05,4725,4725,4600,4600,16342,4600
2018-02-06,4550,4600,4300,4600,45790,4600
2018-02-07,4600,4700,4420,4560,17566,4560
2018-02-08,4480,4720,4450,4700,40937,4700
2018-02-09,4625,4675,4420,4600,55421,4600
2018-02-12,4625,4675,4460,4510,33655,4510
2018-02-13,4510,4550,4410,4410,31040,4410
2018-02-14,4410,4500,4250,4495,10973,4495
2018-02-19,4600,4625,4535,4565,38219,4565
2018-02-20,4565,4620,4540,4575,30289,4575
2018-02-21,4600,4730,4575,4700,39179,4700
2018-02-22,4730,4745,4655,4710,28145,4710
2018-02-23,4710,4720,4650,4700,6849,4700
2018-02-26,4750,4750,4610,4610,12200,4610
2018-02-27,4750,4660,4595,4650,8564,4650
2018-02-28,4650,4710,4550,4625,27343,4625
2018-03-02,4625,4665,4575,4640,10640,4640
2018-03-05,4640,4640,4500,4575,12702,4575
2018-03-06,4575,4660,4575,4635,5620,4635
2018-03-08,4585,4650,4585,4605,7308,4605
2018-03-09,4605,4770,4495,4765,32003,4765
2018-03-12,4725,4815,4680,4790,30524,4790
2018-03-13,4790,4820,4765,4785,18115,4785
2018-03-14,4835,5000,4790,4905,42211,4905
2018-03-15,4950,4980,4850,4915,36595,4915
2018-03-16,4920,4945,4815,4945,9876,4945
2018-03-19,4945,5100,4900,5040,62365,5040
2018-03-20,4945,5070,4905,4920,25792,4920
2018-03-21,4920,4970,4900,4945,16824,4945
2018-03-22,4945,4965,4660,4680,129723,4680
2018-03-23,4650,4755,4570,4575,57466,4575
2018-03-26,4720,4720,4550,4690,14214,4690
2018-03-27,4690,4700,4565,4660,61352,4660
2018-03-28,4605,4645,4570,4605,24893,4605
2018-03-29,4605,4640,4570,4640,16650,4640
2018-03-30,4645,4695,4635,4680,9904,4680
2018-04-02,4635,4720,4635,4705,21360,4705
2018-04-03,4655,4715,4650,4690,9307,4690
2018-04-04,4685,4720,4600,4690,27848,4690
2018-04-05,4685,4810,4685,4810,24310,4810
2018-04-06,4810,4810,4745,4770,8042,4770
2018-04-09,4620,4710,4620,4655,9972,4655
2018-04-10,4655,4655,4600,4640,22660,4640
2018-04-11,4715,4715,4610,4645,12981,4645
2018-04-12,4645,4720,4620,4650,25173,4650
2018-04-13,4700,4700,4600,4600,13820,4600
2018-04-16,4600,4710,4600,4655,24128,4655
