,Open,High,Low,Close,Volume,Adj Close
2018-01-01,9660,9660,9660,9660,0,9660
2018-01-02,9780,10100,9580,9850,343003,9850
2018-01-03,9900,10700,9890,10550,633772,10550
2018-01-04,10650,10800,10250,10350,264827,10350
2018-01-05,10400,10850,10250,10550,241170,10550
2018-01-08,10650,10750,9970,10350,407892,10350
2018-01-09,10300,10600,10100,10550,326181,10550
2018-01-10,10700,10700,9940,10250,341843,10250
2018-01-11,10250,10300,9990,9990,174215,9990
2018-01-12,9910,10200,9860,10100,227836,10100
2018-01-15,10000,10250,9950,10250,151909,10250
2018-01-16,10350,10350,9960,10200,219095,10200
2018-01-17,10300,10350,9970,10000,240369,10000
2018-01-18,10100,10700,10050,10300,297768,10300
2018-01-19,10300,10350,10050,10150,126592,10150
2018-01-22,10100,10400,9990,10400,151468,10400
2018-01-23,10550,10550,10200,10300,117582,10300
2018-01-24,10250,10350,10100,10350,140243,10350
2018-01-25,10400,11300,10400,11200,571355,11200
2018-01-26,11200,11300,11000,11200,192469,11200
2018-01-29,11250,11300,10450,10600,429624,10600
2018-01-30,10550,10750,10250,10700,200443,10700
2018-01-31,10500,10600,10100,10400,224332,10400
2018-02-01,10450,10600,10200,10400,114489,10400
2018-02-02,10350,10400,10000,10200,147174,10200
2018-02-05,10000,10250,9800,9880,225971,9880
2018-02-06,9480,9760,9150,9740,287219,9740
2018-02-07,9830,9950,9510,9600,153798,9600
2018-02-08,9520,10050,9520,9940,152220,9940
2018-02-09,9610,9680,9400,9510,135902,9510
2018-02-12,9570,9680,9470,9540,78259,9540
2018-02-13,9550,9700,9350,9460,110822,9460
2018-02-14,9460,9460,9300,9460,62303,9460
2018-02-15,9460,9460,9460,9460,0,9460
2018-02-16,9460,9460,9460,9460,0,9460
2018-02-19,9470,9530,9330,9450,64874,9450
2018-02-20,9490,9530,9280,9310,102737,9310
2018-02-21,9300,9790,9300,9740,153672,9740
2018-02-22,9730,9870,9240,9260,203556,9260
2018-02-23,9270,9300,9100,9130,105242,9130
2018-02-26,9130,9240,8840,9000,120285,9000
2018-02-27,9090,9100,8850,9010,121626,9010
2018-02-28,8840,8980,8660,8850,141840,8850
2018-03-02,8750,8760,8470,8620,129233,8620
2018-03-05,8630,8740,8470,8520,69398,8520
2018-03-06,8470,8710,8470,8700,58640,8700
2018-03-07,8700,8740,8480,8560,49972,8560
2018-03-08,8520,8700,8430,8500,69707,8500
2018-03-09,8510,8750,8510,8650,80687,8650
2018-03-12,8650,8800,8600,8800,47260,8800
2018-03-13,8800,8850,8670,8780,62936,8780
2018-03-14,8710,8780,8530,8630,92370,8630
2018-03-15,8690,8700,8470,8530,88762,8530
2018-03-16,8550,8550,8180,8260,315895,8260
2018-03-19,8270,8400,8170,8170,103127,8170
2018-03-20,8120,8370,7900,8320,127910,8320
2018-03-21,8300,8300,8090,8210,91159,8210
2018-03-22,8150,8250,7930,7940,123068,7940
2018-03-23,7790,7830,7370,7400,359578,7400
2018-03-26,7230,7680,7230,7600,188858,7600
2018-03-27,7670,8230,7660,8000,249064,8000
