,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,85600,85600,84500,84800,1079,84800
2018-01-03,84600,85900,84400,85200,958,85200
2018-01-04,85200,85900,85000,85400,839,85400
2018-01-05,85400,85600,84200,85600,1482,85600
2018-01-08,85600,86000,84100,86000,1150,86000
2018-01-09,86000,86000,84700,84900,845,84900
2018-01-10,84400,85200,84400,84700,767,84700
2018-01-11,84300,84600,83900,83900,1138,83900
2018-01-12,83500,84500,82800,82800,2020,82800
2018-01-15,82600,83600,81900,83600,961,83600
2018-01-16,82500,83600,82500,82700,629,82700
2018-01-17,82700,83000,82000,82100,1231,82100
2018-01-18,82100,82900,82100,82800,449,82800
2018-01-19,83200,83200,82800,83000,988,83000
2018-01-22,82600,83300,82300,82600,820,82600
2018-01-23,82600,83000,82400,82700,497,82700
2018-01-24,82700,83500,82500,83500,567,83500
2018-01-25,83500,84000,83400,84000,797,84000
2018-01-26,83200,84500,83200,84400,723,84400
2018-01-29,83800,85100,83600,84100,1670,84100
2018-01-30,84500,84500,83600,83600,822,83600
2018-01-31,83700,84900,83700,84900,1320,84900
2018-02-01,84600,84700,84500,84700,375,84700
2018-02-02,84700,84900,84500,84700,571,84700
2018-02-05,84500,84900,84100,84900,921,84900
2018-02-06,84500,84500,82900,83100,851,83100
2018-02-07,83400,83800,83100,83600,426,83600
2018-02-08,82800,83900,82800,83900,338,83900
2018-02-09,82900,82900,81600,81700,586,81700
2018-02-12,82500,82500,81600,82000,196,82000
2018-02-13,81300,82400,81300,81300,411,81300
2018-02-14,82100,82200,82000,82200,81,82200
2018-02-15,82200,82200,82200,82200,0,82200
2018-02-16,82200,82200,82200,82200,0,82200
2018-02-19,83100,83100,81900,82700,66,82700
2018-02-20,82100,82800,82000,82100,296,82100
2018-02-21,82000,82600,81900,82600,195,82600
2018-02-22,82100,82100,81600,81700,71,81700
2018-02-23,82000,82000,81400,81700,658,81700
2018-02-26,81700,81700,80200,80600,1310,80600
2018-02-27,80600,80600,79900,80000,831,80000
2018-02-28,79800,80000,79000,79600,468,79600
2018-03-02,79500,79800,78800,79100,1367,79100
2018-03-05,79100,79400,78700,79400,727,79400
2018-03-06,79400,79600,77500,79200,826,79200
2018-03-07,79200,79300,78700,79100,403,79100
2018-03-08,79100,79800,78600,79800,699,79800
2018-03-09,79800,79800,78900,79300,367,79300
2018-03-12,79300,79700,79300,79600,558,79600
2018-03-13,79600,79700,78900,79100,337,79100
2018-03-14,78500,79100,78500,78700,886,78700
2018-03-15,78700,79200,78700,79100,176,79100
2018-03-16,79100,79700,78600,79600,524,79600
2018-03-19,79800,79800,78200,78300,1166,78300
2018-03-20,78300,78700,78100,78600,586,78600
2018-03-21,78200,78800,78200,78300,994,78300
2018-03-22,78800,79000,78200,78800,547,78800
2018-03-23,77700,79000,77700,79000,538,79000
2018-03-26,79000,80600,78100,80600,1643,80600
2018-03-27,81000,81000,80000,80100,362,80100
2018-03-28,80100,81500,80100,80600,247,80600
2018-03-29,81400,81400,80800,81400,1023,81400
2018-03-30,81900,82200,81200,81500,303,81500
2018-04-02,81100,82300,80600,81200,388,81200
2018-04-03,79800,80700,79800,80300,907,80300
2018-04-04,80300,80900,80000,80300,1003,80300
2018-04-05,80300,80400,79400,79400,1120,79400
2018-04-06,79300,80000,79300,79900,824,79900
2018-04-09,79900,80200,79300,79300,1312,79300
2018-04-10,79000,79300,78600,78600,1500,78600
2018-04-11,78600,78700,78000,78100,770,78100
2018-04-12,78300,78900,78300,78900,60,78900
2018-04-13,79500,79500,78300,79000,1525,79000
2018-04-16,78400,79000,78200,78900,157,78900
2018-04-17,78300,79500,78300,79000,439,79000
2018-04-18,78400,79400,78400,79200,308,79200
2018-04-19,79000,79300,78300,79300,1610,79300
2018-04-20,79200,79400,78600,79400,658,79400
2018-04-23,79400,79700,78500,79700,339,79700
2018-04-24,79800,80500,79000,80500,832,80500
2018-04-25,80500,80500,79700,79900,1709,79900
2018-04-26,80600,80600,78600,79000,1474,79000
2018-04-27,79000,79700,78900,79700,2063,79700
2018-04-30,79700,81000,79600,79800,626,79800
2018-05-02,81600,81600,79800,79900,423,79900
2018-05-03,79900,81100,79900,81100,341,81100
2018-05-04,81800,81800,80200,81300,591,81300
2018-05-08,80100,81900,80100,81500,752,81500
2018-05-09,81500,81800,81400,81800,1225,81800
2018-05-10,81000,81800,81000,81500,2635,81500
2018-05-11,82000,86500,81600,84800,5717,84800
2018-05-14,85400,85500,84000,84900,2904,84900
2018-05-15,85700,85700,82000,82000,1489,82000
2018-05-16,81500,82600,80600,81000,9746,81000
2018-05-17,81000,82200,80900,81200,644,81200
2018-05-18,81800,82300,81000,81700,441,81700
2018-05-21,82300,82500,81500,82500,576,82500
2018-05-23,81900,83100,81700,82500,616,82500
2018-05-24,82500,82500,81200,81200,498,81200
2018-05-25,81000,82000,80000,82000,462,82000
2018-05-28,82000,82000,81300,81400,193,81400
2018-05-29,81700,82200,81600,81600,182,81600
2018-05-30,81600,82100,81000,82000,328,82000
2018-05-31,82200,82200,81600,81900,517,81900
2018-06-01,81900,81900,81400,81600,586,81600
