,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,31250,31650,30900,31400,57235,31400
2018-01-03,31100,32100,31100,31700,95041,31700
2018-01-04,31950,31950,30450,30500,90024,30500
2018-01-05,30600,31350,30500,31300,117476,31300
2018-01-08,31650,33250,31450,32900,94190,32900
2018-01-09,33450,33700,32900,33600,101285,33600
2018-01-10,33950,36550,33750,36300,217424,36300
2018-01-11,36300,36300,35050,35200,80556,35200
2018-01-12,35100,35650,34100,34300,103076,34300
2018-01-15,34450,34850,33900,33950,45864,33950
2018-01-16,33950,35000,33800,34550,66216,34550
2018-01-17,34200,34500,33600,34000,50307,34000
2018-01-18,33800,34300,33050,33100,47547,33100
2018-01-19,32800,33900,32800,32950,30897,32950
2018-01-22,33350,33550,32900,33350,36756,33350
2018-01-23,33200,33750,32900,33250,48927,33250
2018-01-24,33250,34050,33000,34000,53146,34000
2018-01-25,33500,34000,33050,33750,55474,33750
2018-01-26,33750,35000,33750,34650,56798,34650
2018-01-29,34500,35100,34050,34900,83030,34900
2018-01-30,34900,35000,33750,34100,46339,34100
2018-01-31,34100,34500,31550,34250,82564,34250
2018-02-01,33800,34300,33400,33650,43091,33650
2018-02-02,33350,33800,32400,32500,51934,32500
2018-02-05,32950,32950,31500,31700,39130,31700
2018-02-06,31200,32250,30600,31500,78944,31500
2018-02-07,31350,32100,30150,30250,56658,30250
2018-02-08,30300,31500,30100,30400,69584,30400
2018-02-09,29500,31450,29500,31050,94052,31050
2018-02-12,31050,31350,30250,30850,60397,30850
2018-02-13,30500,31100,29950,30250,54027,30250
2018-02-14,30000,30550,28550,29750,118960,29750
2018-02-19,30000,30350,29000,29100,62146,29100
2018-02-20,29100,29400,28650,28700,68851,28700
2018-02-21,28950,29200,28650,28800,57281,28800
2018-02-22,28650,29100,28500,29100,58953,29100
2018-02-23,29200,29750,28850,29700,111392,29700
2018-02-26,29700,30000,29450,30000,51456,30000
2018-02-27,29750,30250,29200,29900,75859,29900
2018-02-28,29550,29900,28850,29150,52889,29150
2018-03-02,28800,29500,28500,29400,63672,29400
2018-03-05,29250,29350,28200,28350,45530,28350
2018-03-06,28350,29000,28100,28200,44565,28200
2018-03-07,27650,28400,27400,27550,83070,27550
2018-03-08,27900,28650,27550,28650,85138,28650
2018-03-09,28650,29750,28500,29350,96015,29350
2018-03-12,29400,29500,28900,29200,64027,29200
2018-03-13,28750,28900,28150,28300,61940,28300
2018-03-14,28300,29050,28250,29000,68835,29000
2018-03-15,28750,29050,28200,29050,92654,29050
2018-03-16,28800,29050,27800,28250,83400,28250
2018-03-19,28250,28500,27800,27900,72772,27900
2018-03-20,27850,28100,27750,27850,27360,27850
2018-03-21,27800,27800,26500,26600,127175,26600
2018-03-22,26700,27200,26600,26850,83596,26850
2018-03-23,26500,27050,26300,26300,77247,26300
2018-03-26,26150,26700,25450,25650,106480,25650
2018-03-27,25850,28150,25800,27400,165266,27400
2018-03-28,27200,27300,26600,27150,74240,27150
2018-03-29,27150,27150,26050,26550,61651,26550
2018-03-30,26800,28150,26550,27850,68817,27850
2018-04-02,27650,28250,27600,28150,51712,28150
2018-04-03,28050,28050,26150,26150,180498,26150
2018-04-04,26300,26700,25700,25800,134336,25800
2018-04-05,26150,27250,26000,27100,90982,27100
2018-04-06,27050,28150,26400,28100,138634,28100
2018-04-09,28000,29250,27050,29000,130370,29000
2018-04-10,28600,29300,28050,28800,135323,28800
2018-04-11,28350,28450,27750,28150,87090,28150
2018-04-12,28150,28350,27750,27900,83054,27900
2018-04-13,27850,28000,27350,27900,87455,27900
2018-04-16,27900,28350,27400,28150,68196,28150
2018-04-17,28200,28800,27900,28250,106350,28250
