,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1410,1430,1355,1390,807305,1390
2017-12-19,1415,1805,1360,1625,10970021,1625
2017-12-21,1890,2305,1725,1975,26305024,1975
2017-12-22,2050,2095,1650,1650,7458481,1650
2017-12-26,1645,1935,1620,1735,7726489,1735
2017-12-27,1735,1825,1650,1695,2547371,1695
2017-12-28,1730,1870,1650,1785,7963147,1785
2018-01-02,1830,1960,1785,1870,5661653,1870
2018-01-03,1870,1995,1840,1905,4344113,1905
2018-01-04,1865,1890,1705,1750,2229772,1750
2018-01-05,1830,2000,1825,1960,7836182,1960
2018-01-08,2000,2280,1985,2190,8057229,2190
2018-01-09,2155,2225,2085,2225,2349813,2225
2018-01-10,2300,2460,2160,2270,4961168,2270
2018-01-11,2275,2300,2145,2185,1419589,2185
2018-01-12,2180,2185,2030,2130,1458648,2130
2018-01-15,2245,2245,2140,2185,1326814,2185
2018-01-16,2230,2385,2150,2385,2353197,2385
2018-01-17,2385,2480,2280,2390,1561079,2390
2018-01-18,2385,2700,2150,2290,10151025,2290
2018-01-19,2265,2335,2150,2180,2289478,2180
2018-01-22,2180,2180,1950,2050,1467595,2050
2018-01-23,2050,2100,1950,1980,2812049,1980
2018-01-24,1980,1980,1835,1910,2969928,1910
2018-01-25,1920,1920,1810,1885,4114426,1885
2018-01-26,1900,1970,1860,1890,2311402,1890
2018-01-29,1900,1910,1820,1835,1733134,1835
2018-01-30,1835,1890,1780,1865,2298466,1865
2018-01-31,1870,1870,1795,1800,985522,1800
2018-02-01,1800,2010,1780,1925,6573627,1925
2018-02-02,1940,1960,1815,1825,2511387,1825
2018-02-05,1745,1825,1725,1745,1338197,1745
2018-02-06,1670,1680,1540,1645,1418327,1645
2018-02-07,1685,1695,1530,1540,849263,1540
2018-02-08,1555,1600,1545,1575,711321,1575
2018-02-09,1500,1600,1490,1530,935580,1530
2018-02-12,1500,1600,1445,1475,1085871,1475
2018-02-13,1460,1475,1355,1360,2520883,1360
2018-02-14,1410,1425,1315,1335,2026558,1335
2018-02-19,970,1075,938,975,11382000,975
2018-02-20,980,1040,979,998,4290924,998
2018-02-21,985,995,941,956,3491228,956
2018-02-22,951,954,881,890,4528089,890
2018-02-23,879,895,835,845,3250446,845
2018-02-26,855,894,838,849,2629103,849
2018-02-27,848,868,778,783,2972215,783
2018-02-28,767,784,750,771,2179429,771
2018-03-02,772,775,705,727,3246415,727
2018-03-05,727,819,717,775,5010637,775
2018-03-06,650,688,547,580,7925566,580
2018-03-08,630,770,630,770,4128060,770
2018-03-09,867,1000,831,851,36637492,851
2018-03-12,892,1050,890,998,18816306,998
2018-03-13,1020,1025,883,971,10351972,971
2018-03-14,1010,1010,942,946,4532481,946
2018-03-15,946,1190,893,1105,31630074,1105
2018-03-16,1180,1435,1180,1435,35083740,1435
2018-03-19,1245,1270,1005,1060,42082879,1060
2018-03-20,1060,1245,1005,1080,26044676,1080
2018-03-21,1175,1200,880,954,23043198,954
2018-03-22,982,1050,875,890,14003422,890
2018-03-23,860,998,850,855,9675708,855
2018-03-26,875,875,756,812,6011589,812
2018-03-27,820,869,802,830,3777262,830
2018-03-28,830,833,748,763,4274893,763
2018-03-29,829,991,795,934,24675894,934
2018-03-30,935,983,873,902,10272955,902
2018-04-02,910,970,862,870,6224079,870
2018-04-03,871,897,848,864,3591527,864
2018-04-04,870,872,810,819,3033006,819
2018-04-05,828,828,784,790,1,790
2018-04-06,785,897,783,818,6746458,818
2018-04-09,819,959,807,926,15914434,926
2018-04-10,915,918,856,881,3561994,881
2018-04-11,888,920,861,881,3848479,881
2018-04-12,884,919,870,908,4430867,908
2018-04-13,900,919,881,900,3418507,900
2018-04-16,900,916,886,889,2438713,889
2018-04-17,889,909,875,888,1986098,888
2018-04-18,890,892,802,850,2806863,850
2018-04-19,848,849,818,826,1926417,826
2018-04-20,829,875,826,832,1751417,832
2018-04-23,833,849,810,821,1509436,821
2018-04-24,821,850,818,825,1119638,825
2018-04-25,826,859,825,838,1090571,838
2018-04-26,841,858,838,848,808195,848
2018-04-27,855,856,785,844,954450,844
2018-04-30,835,835,800,810,1380526,810
2018-05-02,765,788,743,781,1851528,781
2018-05-03,781,800,758,792,832197,792
2018-05-04,792,797,772,786,708949,786
2018-05-08,786,791,747,749,850223,749
2018-05-09,741,766,721,754,631985,754
2018-05-10,754,776,748,775,551423,775
2018-05-11,787,887,778,810,4439048,810
2018-05-14,812,814,780,780,893874,780
2018-05-15,780,780,752,765,663708,765
2018-05-16,758,788,740,769,870900,769
2018-05-17,770,794,764,765,739337,765
2018-05-18,760,777,750,759,594980,759
2018-05-21,759,766,750,765,543088,765
2018-05-23,776,776,758,758,650141,758
2018-05-24,758,810,752,765,2044298,765
2018-05-25,756,805,743,791,1658312,791
2018-05-28,787,791,758,777,1144952,777
2018-05-29,769,785,758,758,549613,758
2018-05-30,770,770,736,739,814109,739
2018-05-31,755,755,716,728,677671,728
2018-06-01,701,728,700,725,670392,725
2018-06-04,712,731,712,725,442794,725
2018-06-05,740,765,730,734,474536,734
2018-06-07,728,745,711,726,539074,726
2018-06-08,730,730,685,697,1376087,697
2018-06-11,691,697,668,671,1101283,671
2018-06-12,671,678,649,657,791458,657
2018-06-14,686,686,656,671,357822,671
2018-06-15,651,674,651,669,280141,669
2018-06-18,667,667,624,635,473671,635
2018-06-19,637,689,610,643,475430,643
2018-06-20,650,653,625,650,288327,650
2018-06-21,642,670,630,630,480116,630
2018-06-22,635,680,630,635,734417,635
2018-06-25,640,665,635,662,444579,662
2018-06-26,662,830,653,700,13367316,700
2018-06-27,688,708,653,662,2334331,662
2018-06-28,670,670,613,615,1373887,615
2018-06-29,607,635,604,617,536195,617
2018-07-02,600,624,595,596,504508,596
2018-07-03,595,613,570,588,621669,588
2018-07-04,588,608,588,601,309303,601
2018-07-05,602,606,588,599,264613,599
2018-07-06,597,602,576,601,272323,601
2018-07-09,607,607,579,589,272318,589
2018-07-10,599,616,581,616,352926,616
2018-07-11,608,618,598,607,182104,607
2018-07-12,601,608,590,596,189967,596
2018-07-13,607,744,605,631,3769582,631
2018-07-16,635,635,615,616,436774,616
2018-07-17,616,665,614,630,1144624,630
2018-07-18,630,662,625,662,1330030,662
2018-07-19,695,695,631,635,1013496,635
2018-07-20,631,644,600,613,544045,613
