,Open,High,Low,Close,Volume,Adj Close
2017-12-19,25200,25500,24750,25150,67207,24814
2017-12-21,24950,25050,24150,24400,90324,24074
2017-12-22,24400,25050,24000,24900,53427,24568
2017-12-26,24900,25050,24450,24750,98311,24420
2017-12-27,24750,25550,24450,25500,58926,25500
2017-12-28,25500,25700,24950,25650,104822,25650
2018-01-01,25650,25650,25650,25650,0,25650
2018-01-02,25550,25800,25050,25400,82568,25400
2018-01-03,25400,25800,25100,25550,93556,25550
2018-01-04,25550,25600,24650,25000,89777,25000
2018-01-05,25200,25450,24700,25050,102772,25050
2018-01-08,24950,25000,23600,24300,196427,24300
2018-01-09,24100,24800,23950,24650,60377,24650
2018-01-10,24700,25000,23400,23950,175267,23950
2018-01-11,23950,24350,23750,24250,64485,24250
2018-01-12,24250,24400,23400,23800,100381,23800
2018-01-15,23800,24200,23400,23800,73750,23800
2018-01-16,23700,24600,23500,24600,103541,24600
2018-01-17,24600,24600,22900,23700,118108,23700
2018-01-18,23850,24700,23700,24650,119239,24650
2018-01-19,24550,24650,24250,24500,58842,24500
2018-01-22,24550,24650,23550,23800,103607,23800
2018-01-23,23850,23850,23500,23750,57911,23750
2018-01-24,23900,24450,23650,24350,68627,24350
2018-01-25,24450,24500,23800,23900,81638,23900
2018-01-26,24000,24500,23750,24400,62419,24400
2018-01-29,24450,24900,24300,24550,77389,24550
2018-01-30,24350,24550,23950,24400,112369,24400
2018-01-31,24300,24350,23900,24300,66599,24300
2018-02-01,24250,24500,24000,24300,48494,24300
2018-02-02,24350,24350,23750,24250,51305,24250
2018-02-05,23500,23650,22800,23100,92001,23100
2018-02-06,22000,23250,21450,23150,166931,23150
2018-02-07,23800,24150,23000,23150,95014,23150
2018-02-08,23050,24600,23000,24600,120516,24600
2018-02-09,23850,25400,23650,25100,169060,25100
2018-02-12,23850,26250,23650,25700,177577,25700
2018-02-13,25700,26000,25250,25650,102329,25650
2018-02-14,25650,26050,25300,26000,66983,26000
2018-02-19,26200,26600,26000,26500,111594,26500
2018-02-20,26400,26500,25800,25800,61546,25800
2018-02-21,25800,26200,25500,26100,37803,26100
2018-02-22,26050,26600,25800,26400,86878,26400
2018-02-23,26500,27900,26400,27850,221013,27850
2018-02-26,28150,28400,27350,27500,115361,27500
2018-02-27,27450,27850,27200,27550,36469,27550
2018-02-28,27350,27900,27100,27900,74500,27900
2018-03-02,27600,28250,27250,27900,80235,27900
2018-03-05,27550,27950,26750,27000,112196,27000
2018-03-06,27350,28150,27200,28050,101302,28050
2018-03-08,27850,28250,27550,27700,44563,27700
2018-03-09,28100,29100,27800,28650,154234,28650
2018-03-12,29000,29450,28650,28850,94037,28850
2018-03-13,29100,29300,28650,28950,68103,28950
2018-03-14,28950,29050,28750,29000,52250,29000
2018-03-15,29100,29200,28700,28900,56400,28900
2018-03-16,29000,29550,28900,29300,65340,29300
2018-03-19,29850,31500,29600,31400,242353,31400
2018-03-20,31350,31750,30700,31150,111795,31150
2018-03-21,31100,32150,30850,31600,110069,31600
2018-03-22,31500,32450,31100,31800,86581,31800
2018-03-23,31000,31300,29300,30400,167623,30400
2018-03-26,29800,30700,28500,30200,90453,30200
2018-03-27,31250,31800,30700,31600,120430,31600
2018-03-28,31500,32850,31000,32500,113779,32500
2018-03-29,32700,32700,30400,31000,154470,31000
2018-03-30,31250,31300,30000,30300,71416,30300
2018-04-02,30700,30700,28800,29350,106389,29350
2018-04-03,28900,30300,28900,30200,85203,30200
2018-04-04,30400,30700,29800,30300,93878,30300
2018-04-05,30400,30950,30150,30550,109,30550
2018-04-06,30200,30550,29850,30550,50075,30550
2018-04-09,30200,30850,29700,30650,45618,30650
2018-04-10,30750,31600,29950,31000,45687,31000
2018-04-11,31200,36000,31000,33000,245805,33000
2018-04-12,32900,33000,31850,32850,417805,32850
2018-04-13,33800,34650,32950,33050,169784,33050
2018-04-16,33050,33950,33050,33850,129347,33850
2018-04-17,34150,35000,34000,34350,164554,34350
2018-04-18,34600,36200,34150,36150,269079,36150
2018-04-19,36300,37000,35850,37000,260028,37000
2018-04-20,36800,38500,36400,37050,210442,37050
2018-04-23,36700,38650,36650,37900,160427,37900
2018-04-24,38200,39000,38000,38700,125151,38700
2018-04-25,38300,38300,35900,36000,229346,36000
2018-04-26,36400,36800,35950,36700,74611,36700
2018-04-27,37100,37850,36800,37500,65009,37500
2018-04-30,37300,38050,36550,38000,132675,38000
2018-05-02,37600,38450,36200,37500,143581,37500
2018-05-03,37400,37900,36300,36600,56963,36600
2018-05-04,36200,36900,35450,36100,55166,36100
2018-05-08,37000,37000,34550,35550,60022,35550
2018-05-09,35750,36750,34750,36500,94122,36500
2018-05-10,36500,36500,34900,35750,72585,35750
2018-05-11,36000,36450,35550,36350,66193,36350
2018-05-14,36350,36350,33500,33850,165545,33850
2018-05-15,34000,34050,32700,33900,151529,33900
2018-05-16,33850,34250,32750,33050,87613,33050
2018-05-17,33350,34450,32750,34000,59448,34000
2018-05-18,34400,35000,33200,35000,47864,35000
2018-05-21,35250,35250,33050,33300,104934,33300
2018-05-23,33300,34200,32500,33550,202087,33550
2018-05-24,33600,34650,33600,34200,36285,34200
2018-05-25,34200,34650,33450,34500,35561,34500
2018-05-28,34400,34800,33700,33950,33458,33950
2018-05-29,33700,33700,32300,32500,106490,32500
2018-05-30,32700,32700,30950,31450,82559,31450
2018-05-31,31500,33050,31500,32700,59735,32700
2018-06-01,32600,32600,30950,31450,80407,31450
2018-06-04,31450,32150,30400,31800,88047,31800
2018-06-05,31500,32100,31100,31450,40064,31450
2018-06-07,32500,32500,31400,31500,129863,31500
2018-06-08,31550,32100,31250,31450,136180,31450
2018-06-11,31650,31700,30750,31000,66271,31000
2018-06-12,31150,31300,30100,30400,75440,30400
2018-06-14,30500,30700,29750,29750,50440,29750
2018-06-15,29750,30200,29200,29900,47629,29900
2018-06-18,29800,29950,27600,28600,91623,28600
2018-06-19,28450,28600,27800,27900,40645,27900
2018-06-20,28000,28650,27550,28250,59058,28250
2018-06-21,28050,28400,27250,27600,47846,27600
2018-06-22,27550,29900,27100,29450,99085,29450
2018-06-25,29350,29350,27950,28600,49993,28600
2018-06-26,27650,29500,27650,29050,60013,29050
2018-06-27,29450,29450,28400,28450,41828,28450
2018-06-28,28350,29150,27500,28000,46676,28000
2018-06-29,28000,28500,27500,28450,32702,28450
2018-07-02,28000,28400,26350,26600,83028,26600
2018-07-03,26650,28150,26650,28100,56357,28100
2018-07-04,27850,29100,27750,28600,26221,28600
2018-07-05,28550,28900,28100,28600,22363,28600
2018-07-06,28500,28600,27600,28500,47149,28500
2018-07-09,28700,29750,28500,29350,62363,29350
2018-07-10,29600,30550,28900,30450,58616,30450
2018-07-11,30100,30100,29050,29200,63059,29200
2018-07-12,29150,30250,28800,29750,32652,29750
2018-07-13,29950,30500,29300,30450,39665,30450
2018-07-16,30500,30750,30050,30700,34008,30700
2018-07-17,30650,30650,29400,29850,46159,29850
2018-07-18,29850,32100,29850,31500,152663,31500
2018-07-19,31850,32400,31050,31350,99236,31350
2018-07-20,31700,32850,31100,32400,78037,32400
2018-07-23,32550,32550,30150,30500,115132,30500
2018-07-24,30500,31700,30500,31400,49459,31400
2018-07-26,30600,31350,30300,31000,42213,31000
2018-07-27,31100,33200,30850,33150,111330,33150
2018-07-30,33150,33150,31800,32000,46832,32000
2018-07-31,31800,32350,31500,32150,32410,32150
2018-08-01,32100,32200,31550,31950,29917,31950
2018-08-02,32150,32150,31200,31800,30146,31800
2018-08-03,31900,32800,31600,32650,43153,32650
2018-08-06,32750,32750,31650,31800,41255,31800
2018-08-07,31700,31900,31400,31700,30732,31700
2018-08-08,31950,32000,31400,31500,21248,31500
2018-08-09,32050,32950,31800,31900,71527,31900
2018-08-10,31650,31900,30050,30700,100447,30700
2018-08-13,30300,30800,29750,30350,56442,30350
2018-08-14,30600,30800,30000,30300,20365,30300
2018-08-16,30000,30300,28950,30150,39924,30150
2018-08-17,30200,30450,29900,30000,20211,30000
2018-08-20,30050,30100,29600,29650,18836,29650
2018-08-21,29550,30100,28850,29700,41585,29700
2018-08-22,29650,30150,29650,29850,15616,29850
2018-08-23,29850,30100,29650,29900,40631,29900
2018-08-24,29950,30850,29900,30650,35013,30650
