,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,2375,2375,2310,2350,363694,2350
2018-01-03,2355,2450,2340,2410,809553,2410
2018-01-04,2430,2430,2295,2330,686844,2330
2018-01-05,2340,2370,2300,2325,382424,2325
2018-01-08,2325,2360,2275,2275,458315,2275
2018-01-09,2295,2325,2250,2275,322111,2275
2018-01-10,2275,2385,2270,2360,679147,2360
2018-01-11,2360,2395,2330,2350,386987,2350
2018-01-12,2375,2380,2260,2310,648783,2310
2018-01-15,2310,2320,2230,2240,466199,2240
2018-01-16,2265,2420,2220,2295,1452760,2295
2018-01-17,2300,2305,2250,2280,558251,2280
2018-01-18,2295,2315,2265,2300,418854,2300
2018-01-19,2365,2745,2325,2600,10449808,2600
2018-01-22,2635,2790,2575,2755,6716280,2755
2018-01-23,2735,2790,2680,2765,2576864,2765
2018-01-24,2755,2835,2720,2810,2398925,2810
2018-01-25,2790,2830,2670,2705,2151622,2705
2018-01-26,2700,2745,2680,2705,867131,2705
2018-01-29,2710,2730,2620,2650,1219633,2650
2018-01-30,2670,2670,2595,2640,755096,2640
2018-01-31,2645,2865,2610,2840,5868473,2840
2018-02-01,2805,2875,2700,2725,2088852,2725
2018-02-02,2730,2745,2640,2675,1134011,2675
2018-02-05,2590,2615,2505,2510,1307232,2510
2018-02-06,2405,2475,2330,2445,1150344,2445
2018-02-07,2515,2515,2395,2410,927416,2410
2018-02-08,2440,2480,2400,2475,400377,2475
2018-02-09,2390,2410,2345,2380,748384,2380
2018-02-12,2420,2425,2340,2350,423196,2350
2018-02-13,2390,2405,2300,2335,366567,2335
2018-02-14,2335,2370,2295,2330,304909,2330
2018-02-19,2340,2390,2340,2380,280580,2380
2018-02-20,2370,2380,2330,2340,286496,2340
2018-02-21,2340,2370,2320,2360,294325,2360
2018-02-22,2360,2360,2295,2310,505967,2310
2018-02-23,2320,2330,2215,2225,995073,2225
2018-02-26,2245,2270,2225,2250,417034,2250
2018-02-27,2265,2275,2230,2235,250663,2235
2018-02-28,2245,2245,2140,2170,694634,2170
2018-03-02,2135,2155,2070,2125,617755,2125
2018-03-05,2105,2125,2060,2080,347129,2080
2018-03-06,2080,2145,2070,2135,303459,2135
2018-03-07,2160,2195,2140,2185,580241,2185
2018-03-08,2240,2245,2180,2220,427967,2220
2018-03-09,2225,2285,2215,2270,755058,2270
2018-03-12,2300,2300,2235,2280,550693,2280
2018-03-13,2290,2290,2220,2230,426607,2230
2018-03-14,2200,2225,2170,2200,383516,2200
2018-03-15,2200,2205,2150,2170,480979,2170
2018-03-16,2160,2195,2135,2170,430900,2170
2018-03-19,2180,2185,2100,2105,435665,2105
2018-03-20,2100,2170,2100,2160,227527,2160
2018-03-21,2160,2170,2100,2100,295310,2100
2018-03-22,2125,2150,2025,2035,686780,2035
2018-03-23,1960,2005,1955,1990,685032,1990
2018-03-26,1965,2025,1940,2015,452729,2015
2018-03-27,2130,2190,2055,2145,921313,2145
2018-03-28,2135,2140,2070,2100,542163,2100
2018-03-29,2090,2130,2075,2120,208236,2120
2018-03-30,2115,2200,2095,2150,617174,2150
2018-04-02,2210,2265,2155,2190,1168951,2190
2018-04-03,2175,2205,2160,2195,434210,2195
