,Open,High,Low,Close,Volume,Adj Close
2017-12-18,8010,8040,7620,7650,468963,7650
2017-12-19,7680,7800,7500,7700,367306,7700
2017-12-21,7500,7700,7380,7430,176995,7430
2017-12-22,7500,7940,7400,7710,430715,7710
2017-12-26,7800,7930,7670,7750,287422,7750
2017-12-27,7760,8220,7660,8090,540704,8090
2017-12-28,8110,8210,7940,8150,335956,8150
2018-01-02,8260,8440,8140,8380,527935,8380
2018-01-03,8420,9260,8420,9170,1083837,9170
2018-01-04,9200,9490,8890,9090,461158,9090
2018-01-05,9130,9410,9000,9410,393939,9410
2018-01-08,9550,9760,9140,9300,533131,9300
2018-01-09,9300,9310,9040,9050,344279,9050
2018-01-10,9060,9180,8650,8940,410404,8940
2018-01-11,8930,9080,8670,8970,250361,8970
2018-01-12,9100,9100,8600,8770,334879,8770
2018-01-15,8670,8920,8500,8750,331885,8750
2018-01-16,8750,9100,8670,9100,419389,9100
2018-01-17,8980,9220,8920,9180,332641,9180
2018-01-18,9300,9650,9100,9470,463327,9470
2018-01-19,9670,9670,9210,9210,266309,9210
2018-01-22,9570,9770,9210,9380,471493,9380
2018-01-23,9450,9450,9220,9280,172564,9280
2018-01-24,9350,9350,9130,9200,178943,9200
2018-01-25,9190,9270,9050,9270,153540,9270
2018-01-26,9270,9560,9120,9550,172792,9550
2018-01-29,9560,9660,9350,9460,186887,9460
2018-01-30,9440,9490,9200,9250,196319,9250
2018-01-31,9150,9300,8980,9090,174563,9090
2018-02-01,9110,9730,8890,9020,446129,9020
2018-02-02,9100,9150,8360,8670,360331,8670
2018-02-05,8400,8590,8290,8290,133925,8290
2018-02-06,7860,8180,7540,8170,364784,8170
2018-02-07,8280,8340,7710,7710,218595,7710
2018-02-08,7620,8140,7620,7790,163178,7790
2018-02-09,7570,8020,7570,7930,144651,7930
2018-02-12,7570,8020,7690,7790,110468,7790
2018-02-13,7820,7940,7720,7750,87068,7750
2018-02-14,7750,8060,7740,8040,98894,8040
2018-02-19,8050,8230,8020,8220,87818,8220
2018-02-20,8260,8300,8060,8130,82257,8130
2018-02-21,8090,8220,8070,8090,73607,8090
2018-02-22,8080,8190,7890,7920,82421,7920
2018-02-23,7930,8180,7900,8000,82475,8000
2018-02-26,8300,8460,8120,8200,282799,8200
2018-02-27,8340,8450,8120,8150,165002,8150
2018-02-28,8110,8180,7850,7850,136045,7850
2018-03-02,7700,7900,7700,7880,76064,7880
2018-03-05,7880,8000,7720,7770,75637,7770
2018-03-06,7860,7970,7760,7790,80399,7790
2018-03-08,7700,7800,7610,7770,65895,7770
2018-03-09,7770,7850,7700,7840,86760,7840
2018-03-12,7860,8030,7850,8010,103523,8010
2018-03-13,8050,8110,7770,7860,140340,7860
2018-03-14,7860,7910,7760,7820,64312,7820
2018-03-15,7820,7980,7790,7940,89630,7940
2018-03-16,7950,7990,7760,7910,122586,7910
2018-03-19,7910,7970,7680,7720,73844,7720
2018-03-20,7720,7890,7600,7890,66363,7890
