,Open,High,Low,Close,Volume,Adj Close
2017-12-18,9710,9710,9260,9570,166178,9570
2017-12-19,9500,9590,9320,9320,84269,9320
2017-12-21,9380,9380,8920,9060,85368,9060
2017-12-22,9060,9240,9030,9230,69695,9230
2017-12-26,9230,9440,9120,9210,49034,9210
2017-12-27,9220,9300,9070,9200,37466,9200
2017-12-28,9200,9300,8970,9240,83353,9240
2018-01-02,9240,9240,9070,9120,40474,9120
2018-01-03,9160,9180,8830,9000,147276,9000
2018-01-04,8980,9480,8970,9340,189704,9340
2018-01-05,9370,9580,9120,9240,119787,9240
2018-01-08,9310,9310,8870,8980,131625,8980
2018-01-09,8860,9040,8700,8770,131724,8770
2018-01-10,8890,8890,8410,8740,153899,8740
2018-01-11,8900,8900,8650,8800,69008,8800
2018-01-12,8800,8800,8520,8600,98392,8600
2018-01-15,8770,8800,8570,8680,64904,8680
2018-01-16,8600,8680,8470,8610,126905,8610
2018-01-17,8610,8680,8490,8660,76433,8660
2018-01-18,8650,8940,8610,8860,90017,8860
2018-01-19,8860,8990,8850,8880,87704,8880
2018-01-22,8890,8930,8670,8740,90096,8740
2018-01-23,8700,9040,8600,8910,155953,8910
2018-01-24,8910,9190,8850,9140,186746,9140
2018-01-25,9150,9190,8920,9050,109453,9050
2018-01-26,9050,9240,8940,9240,110574,9240
2018-01-29,9280,9610,9240,9340,223217,9340
2018-01-30,9340,9480,9130,9270,80966,9270
2018-01-31,9170,9400,9030,9390,83327,9390
2018-02-01,9410,9450,9100,9400,97174,9400
2018-02-02,9480,9480,9150,9320,93978,9320
2018-02-05,9100,9220,8870,9130,92521,9130
2018-02-06,8810,9260,8680,9140,147303,9140
2018-02-07,9280,9280,8750,8750,129703,8750
2018-02-08,8700,9160,8700,8800,83550,8800
2018-02-09,8490,8760,8490,8580,90247,8580
2018-02-12,8490,8760,8510,8530,91061,8530
2018-02-13,8550,8660,8390,8530,125823,8530
2018-02-14,8500,8570,8400,8490,56152,8490
2018-02-19,8570,8640,8460,8640,79756,8640
2018-02-20,8650,9240,8570,9180,311767,9180
2018-02-21,9150,9250,9050,9060,113312,9060
2018-02-22,9050,9190,8950,9000,61411,9000
2018-02-23,8980,9190,8840,9190,103330,9190
2018-02-26,9280,9280,9040,9170,68941,9170
2018-02-27,9170,9220,9050,9110,45759,9110
2018-02-28,9150,9150,8880,9040,43592,9040
2018-03-02,8850,9010,8830,9010,43944,9010
2018-03-05,8670,8670,7900,8050,883846,8050
2018-03-06,8030,8140,8000,8110,107396,8110
2018-03-08,7970,8190,7960,8160,93138,8160
2018-03-09,8100,8320,8100,8270,92769,8270
2018-03-12,8250,8350,8180,8230,56517,8230
2018-03-13,8200,8450,8170,8400,103191,8400
2018-03-14,8400,8550,8300,8540,107288,8540
2018-03-15,8530,8540,8380,8500,66848,8500
2018-03-16,8500,8640,8300,8400,83507,8400
2018-03-19,8400,8430,8200,8300,40691,8300
2018-03-20,8230,8370,8150,8260,58495,8260
2018-03-21,8210,8350,8100,8180,77512,8180
2018-03-22,8200,8400,8200,8330,83762,8330
2018-03-23,8100,8270,7900,7900,91463,7900
2018-03-26,7850,7940,7590,7900,105837,7900
2018-03-27,7950,7980,7650,7800,115113,7800
2018-03-28,7800,7800,7540,7700,71190,7700
2018-03-29,7820,8270,7820,8100,127530,8100
2018-03-30,8150,8320,7940,8320,93617,8320
2018-04-02,8280,8630,8280,8520,166425,8520
2018-04-03,8460,8490,8240,8450,60680,8450
2018-04-04,8450,8540,8110,8150,65501,8150
2018-04-05,8150,8320,8040,8180,38735,8180
2018-04-06,8180,8220,8030,8060,32385,8060
2018-04-09,7920,8130,7870,7930,45021,7930
2018-04-10,7960,8010,7910,7970,37090,7970
2018-04-11,7980,8130,7950,8010,48444,8010
2018-04-12,7950,8190,7950,8160,78995,8160
2018-04-13,8240,8250,8050,8080,44006,8080
2018-04-16,8050,8290,8050,8220,70750,8220
2018-04-17,8170,8480,8170,8370,109249,8370
2018-04-18,8310,8420,8180,8240,60730,8240
2018-04-19,8250,8520,8200,8420,103447,8420
2018-04-20,8420,8420,8210,8370,48514,8370
2018-04-23,8250,8380,8060,8200,87083,8200
2018-04-24,8150,8320,8090,8190,33418,8190
2018-04-25,8030,8190,7920,7920,53879,7920
2018-04-26,7940,8170,7940,8060,34611,8060
2018-04-27,8060,8180,8060,8080,25326,8080
2018-04-30,7950,8160,7950,8100,63837,8100
2018-05-02,8020,8180,7980,8140,42265,8140
2018-05-03,8040,8170,8000,8170,40107,8170
2018-05-04,8170,8240,7940,7950,55164,7950
2018-05-08,8070,8070,7720,7760,64521,7760
2018-05-09,7850,7900,7620,7790,65977,7790
2018-05-10,7790,8070,7700,8020,47215,8020
2018-05-11,8100,8100,7950,8020,24434,8020
2018-05-14,7910,8020,7910,7930,27990,7930
2018-05-15,7930,8010,7800,7980,23478,7980
2018-05-16,7950,8060,7680,7690,101593,7690
2018-05-17,7750,7850,7220,7700,28743,7700
2018-05-18,7700,7880,7650,7830,23945,7830
2018-05-21,7960,7960,7750,7830,20911,7830
2018-05-23,7710,7950,7650,7710,39284,7710
2018-05-24,7710,7800,7650,7790,16115,7790
2018-05-25,7840,7840,7460,7500,54863,7500
2018-05-28,7340,7470,7030,7350,135563,7350
2018-05-29,7260,7390,7130,7360,31277,7360
2018-05-30,7360,7430,7140,7190,40909,7190
2018-05-31,7190,7260,6990,7110,40944,7110
2018-06-01,7060,7230,6980,7130,54650,7130
2018-06-04,7220,7310,7100,7130,29231,7130
2018-06-05,7130,7340,7110,7340,25145,7340
2018-06-07,7350,7560,7260,7490,34608,7490
2018-06-08,7570,7570,7360,7470,37529,7470
2018-06-11,7540,7540,7300,7400,24202,7400
2018-06-12,7310,7450,7150,7360,23585,7360
2018-06-14,7360,7390,7150,7220,10703,7220
2018-06-15,7220,7220,7060,7170,29152,7170
2018-06-18,7170,7170,6950,7010,28827,7010
2018-06-19,7010,7090,6500,6840,51353,6840
2018-06-20,6840,6850,6630,6660,28278,6660
2018-06-21,6680,6700,6580,6640,25832,6640
2018-06-22,6640,6770,6550,6670,21129,6670
2018-06-25,6670,6900,6470,6870,31120,6870
2018-06-26,6860,6860,6550,6790,22050,6790
2018-06-27,6790,6790,6580,6750,17933,6750
2018-06-28,6570,6700,6470,6660,22847,6660
2018-06-29,6660,6660,6400,6460,32080,6460
2018-07-02,6450,6450,6000,6070,60942,6070
2018-07-03,6000,6300,5800,6050,55866,6050
2018-07-04,6050,6110,5910,6110,14265,6110
2018-07-05,5960,6110,5780,5830,30824,5830
2018-07-06,5830,5890,5700,5870,15383,5870
2018-07-09,5870,7600,5840,6780,1912005,6780
2018-07-10,6900,6930,6700,6780,327448,6780
2018-07-11,6900,7040,6590,6630,314897,6630
2018-07-12,6550,6670,6330,6550,185907,6550
2018-07-13,6600,6620,6290,6350,153252,6350
2018-07-16,6480,6490,6210,6230,93895,6230
2018-07-17,6230,6270,6000,6130,130671,6130
2018-07-18,6130,6140,6010,6010,58360,6010
2018-07-19,6010,6080,5950,5950,58179,5950
2018-07-20,5950,6140,5900,5960,55025,5960
2018-07-23,6010,6110,5490,5540,143113,5540
2018-07-24,5460,5570,5340,5380,157144,5380
2018-07-26,5400,5540,5310,5470,43224,5470
2018-07-27,5420,5620,5420,5570,33635,5570
2018-07-30,5620,5650,5530,5650,35520,5650
2018-07-31,5650,5740,5610,5670,34606,5670
2018-08-01,5420,5660,5420,5590,66264,5590
2018-08-02,5650,5680,5520,5580,16584,5580
2018-08-03,5580,5670,5570,5580,22397,5580
2018-08-06,5650,5740,5560,5710,24355,5710
2018-08-07,5720,5720,5580,5610,23697,5610
2018-08-08,5590,5670,5560,5630,15138,5630
2018-08-09,5690,6000,5590,5730,159885,5730
2018-08-10,5790,5810,5580,5630,44850,5630
2018-08-13,5630,5630,5140,5250,85403,5250
2018-08-14,5250,5300,5000,5130,40267,5130
2018-08-16,4900,5010,4740,4950,108980,4950
2018-08-17,4950,5000,4775,4775,48104,4775
2018-08-20,4780,5160,4580,4855,68621,4855
2018-08-21,4805,4875,4775,4870,44063,4870
2018-08-22,4880,4945,4850,4935,29730,4935
2018-08-23,4980,5030,4845,4905,46344,4905
2018-08-24,4895,4895,4780,4835,21844,4835
2018-08-27,4760,4835,4750,4800,16502,4800
2018-08-28,4760,5540,4635,4700,787991,4700
2018-08-29,4700,4810,4605,4680,121769,4680
2018-08-30,4685,4740,4525,4610,148042,4610
2018-08-31,4620,4650,4490,4520,111334,4520
2018-09-03,4560,4800,4525,4725,147187,4725
2018-09-04,4730,4760,4635,4725,104188,4725
2018-09-05,4725,4845,4725,4765,127990,4765
2018-09-06,4770,4770,4620,4670,65504,4670
2018-09-07,4630,4650,4465,4565,102808,4565
