,Open,High,Low,Close,Volume,Adj Close
2017-12-18,10250,10500,10050,10050,3483,10050
2017-12-19,10050,10250,10000,10150,4322,10150
2017-12-21,10050,10050,9800,9800,7101,9800
2017-12-22,9750,9970,9750,9900,1771,9900
2017-12-26,9810,9960,9740,9740,10637,9740
2017-12-27,9770,9910,9720,9870,4904,9870
2017-12-28,9920,10250,9860,10050,4135,10050
2018-01-01,10050,10050,10050,10050,0,10050
2018-01-02,10050,10300,10050,10300,2775,10300
2018-01-03,10300,10500,10300,10400,5594,10400
2018-01-04,10400,10400,9960,9980,16779,9980
2018-01-05,10050,10100,9990,10050,5760,10050
2018-01-08,10100,10100,9970,10000,3568,10000
2018-01-09,9980,10000,9950,9950,2582,9950
2018-01-10,9990,10100,9930,10100,4033,10100
2018-01-11,10100,10100,9970,10050,4318,10050
2018-01-12,9970,10050,9950,10050,4137,10050
2018-01-15,10050,10100,9950,10000,6272,10000
2018-01-16,10100,10100,9940,10000,2457,10000
2018-01-17,10000,10500,9950,10150,11672,10150
2018-01-18,10200,10350,10200,10300,1761,10300
2018-01-19,10300,10350,10200,10250,1828,10250
2018-01-22,10400,10450,10300,10350,3134,10350
2018-01-23,10450,10450,10200,10300,2339,10300
2018-01-24,10450,10450,10200,10400,2247,10400
2018-01-25,10450,10450,10250,10300,851,10300
2018-01-26,10400,10400,10300,10400,5319,10400
2018-01-29,10400,10950,10400,10900,46071,10900
2018-01-30,10900,11000,10700,10900,9377,10900
2018-01-31,11000,11950,10650,11850,46747,11850
2018-02-01,11750,11950,11500,11650,15487,11650
2018-02-02,11850,11900,11600,11750,5560,11750
2018-02-05,11750,12400,11600,12100,32682,12100
2018-02-06,11950,12200,11000,12200,15520,12200
2018-02-07,12000,12200,11450,11450,11578,11450
2018-02-08,11750,11900,11450,11700,4092,11700
2018-02-09,11700,11700,11450,11650,6763,11650
2018-02-12,11700,11700,11550,11850,2190,11850
2018-02-13,11850,12000,11400,11550,4445,11550
2018-02-14,11450,11500,11250,11450,2876,11450
2018-02-19,11300,11400,11050,11200,5596,11200
2018-02-20,11050,11400,11050,11350,1990,11350
2018-02-21,11300,11400,11050,11350,1669,11350
2018-02-22,11200,11400,10850,10900,2010,10900
2018-02-23,11000,11100,10750,10900,2210,10900
2018-02-26,10900,11850,10900,11350,4325,11350
2018-02-27,11600,11650,10600,11250,5758,11250
2018-02-28,10950,11200,10600,10750,5194,10750
2018-03-02,11000,11350,10750,10850,2764,10850
2018-03-05,11100,11100,10700,10700,1294,10700
2018-03-06,10900,10900,10700,10900,2153,10900
2018-03-08,11050,11300,11000,11150,1304,11150
2018-03-09,11300,11600,10950,11600,5076,11600
2018-03-12,11700,11700,11200,11550,8542,11550
2018-03-13,11550,11550,11350,11500,1351,11500
2018-03-14,11500,11550,11000,11100,2939,11100
2018-03-15,11000,11350,11000,11250,1860,11250
2018-03-16,11400,11400,11100,11100,607,11100
2018-03-19,11550,12000,11150,11750,9167,11750
2018-03-20,11900,12200,11450,12100,22119,12100
2018-03-21,12200,12200,11800,12000,8303,12000
2018-03-22,11950,12000,11700,11950,4435,11950
2018-03-23,11750,11950,11650,11900,6296,11900
2018-03-26,11800,12450,11700,12200,36457,12200
2018-03-27,12650,12650,12200,12200,12594,12200
2018-03-28,12200,12550,11800,11800,13792,11800
2018-03-29,11800,12200,11650,11850,6277,11850
2018-03-30,12050,12500,11850,12250,8371,12250
2018-04-02,12250,15900,12250,15900,327166,15900
2018-04-03,16800,16800,14300,15150,448691,15150
2018-04-04,15300,15500,14800,14900,192652,14900
2018-04-05,14850,15100,14400,14750,101230,14750
2018-04-06,14850,15000,14500,14750,60585,14750
2018-04-09,14750,15200,14650,15100,56289,15100
2018-04-10,15150,15200,14850,15150,51852,15150
2018-04-11,15400,16200,15000,15000,194316,15000
2018-04-12,15000,15600,14950,15100,59851,15100
2018-04-13,15500,16100,15400,16100,162102,16100
2018-04-16,16050,16450,15600,15900,185807,15900
2018-04-17,8950,9280,7840,7950,285782,7950
2018-04-18,7970,7990,7460,7550,125839,7550
2018-04-19,7570,7600,7160,7240,69570,7240
2018-04-20,7240,7350,7020,7040,51690,7040
2018-04-23,7040,7040,6840,6980,35328,6980
