,Open,High,Low,Close,Volume,Adj Close
2018-01-02,5150,5300,5110,5210,5343,5210
2018-01-03,5180,5200,5060,5150,12314,5150
2018-01-04,5110,5250,5110,5160,10632,5160
2018-01-05,5160,5250,5130,5190,15594,5190
2018-01-08,5160,5250,5160,5220,9347,5220
2018-01-09,5220,5240,5120,5240,6704,5240
2018-01-10,5200,5230,5120,5160,6119,5160
2018-01-11,5150,5180,5090,5150,5854,5150
2018-01-12,5150,5200,5100,5160,14367,5160
2018-01-15,5140,5180,5090,5120,4052,5120
2018-01-16,5090,5200,5070,5170,12760,5170
2018-01-17,5120,5120,5060,5060,15170,5060
2018-01-18,5040,5110,5040,5040,6534,5040
2018-01-19,5100,5130,4980,5100,17599,5100
2018-01-22,5100,5130,5070,5070,11052,5070
2018-01-23,5100,5150,5080,5110,10033,5110
2018-01-24,5160,5160,5110,5120,9789,5120
2018-01-25,5110,5240,5110,5210,14785,5210
2018-01-26,5140,5470,5140,5400,116345,5400
2018-01-29,5460,5470,5310,5310,14536,5310
2018-01-30,5380,5380,5310,5320,7931,5320
2018-01-31,5320,5480,5270,5480,39653,5480
2018-02-01,5480,5490,5400,5480,10432,5480
2018-02-02,5420,5470,5360,5420,6247,5420
2018-02-05,5330,5480,5330,5460,32048,5460
2018-02-06,5330,5440,5260,5270,262187,5270
2018-02-07,5350,5360,5120,5300,29790,5300
2018-02-08,5370,5370,5210,5350,13382,5350
2018-02-09,5290,5290,5140,5240,24243,5240
2018-02-12,5160,5260,5130,5250,14824,5250
2018-02-13,5250,5250,5140,5140,7654,5140
2018-02-14,5200,5510,5140,5190,353891,5190
2018-02-15,5190,5190,5190,5190,0,5190
2018-02-16,5190,5190,5190,5190,0,5190
2018-02-19,5190,5280,5140,5190,37146,5190
2018-02-20,5170,5220,5130,5200,25643,5200
2018-02-21,5200,5410,5190,5390,165848,5390
2018-02-22,5320,5390,5310,5330,7202,5330
2018-02-23,5310,5330,5260,5330,4096,5330
2018-02-26,5310,5320,5250,5300,17360,5300
2018-02-27,5250,5290,5220,5280,23395,5280
2018-02-28,5260,5280,5240,5280,4348,5280
