,Open,High,Low,Close,Volume,Adj Close
2017-12-18,56100,56100,53600,53600,109772,53600
2017-12-19,55000,55500,51900,54100,257423,54100
2017-12-21,52000,54300,51900,52800,986886,52800
2017-12-22,53800,68600,52500,68600,1213424,68600
2017-12-26,76400,77300,66700,67100,2169973,67100
2017-12-27,70000,72900,68800,70600,893947,70600
2017-12-28,70500,74400,70400,73000,586522,73000
2018-01-02,74100,77700,72300,77500,554385,77500
2018-01-03,78700,79300,72900,75900,561755,75900
2018-01-04,75000,75700,69800,71600,416675,71600
2018-01-05,71500,76200,70600,75300,436413,75300
2018-01-08,76900,76900,73500,75000,381703,75000
2018-01-09,75000,81900,74100,76000,828446,76000
2018-01-10,76100,78500,71400,76700,615214,76700
2018-01-11,78500,84200,77200,82900,1291291,82900
2018-01-12,84000,89800,79700,81400,1380972,81400
2018-01-15,82000,95900,80600,90300,1628756,90300
2018-01-16,90300,92700,85300,89600,748883,89600
2018-01-17,89100,89600,83600,84500,597109,84500
2018-01-18,84600,86500,82600,86000,379049,86000
2018-01-19,86700,86800,76500,80200,544301,80200
2018-01-22,79200,81500,75200,81000,293214,81000
2018-01-23,82400,83100,79600,81400,312638,81400
2018-01-24,81400,83500,79800,81600,339198,81600
2018-01-25,81700,85000,81200,84400,324580,84400
2018-01-26,84400,85200,82500,83700,167962,83700
2018-01-29,83400,84800,81900,82600,232388,82600
2018-01-30,82200,83000,80500,81100,269895,81100
2018-01-31,80000,80800,76500,77900,315452,77900
2018-02-01,78300,81100,75400,78000,278979,78000
2018-02-02,77800,81500,76400,81500,284063,81500
2018-02-05,78600,80800,76100,76100,288829,76100
2018-02-06,70100,75400,68700,74500,547162,74500
2018-02-07,76500,78800,73300,73300,382960,73300
2018-02-08,75600,80800,72000,79200,535840,79200
2018-02-09,75000,79000,74500,78400,291564,78400
2018-02-12,75000,79000,76500,77000,186053,77000
2018-02-13,77800,78700,75200,75400,146569,75400
2018-02-14,75600,78500,74700,78500,129485,78500
2018-02-19,80000,88000,79400,88000,677153,88000
2018-02-20,88600,94200,87200,89400,889104,89400
2018-02-21,92800,97000,89200,90300,707921,90300
2018-02-22,90000,95700,88200,95400,472882,95400
2018-02-23,96500,96700,93200,95400,233880,95400
2018-02-26,96000,96500,90200,91400,308459,91400
2018-02-27,91900,92900,90400,91400,184937,91400
2018-02-28,90600,92000,89100,89800,216299,89800
2018-03-02,88300,93200,87300,92700,236240,92700
2018-03-05,94000,94100,90400,90700,183365,90700
2018-03-06,91700,92200,89700,91500,130394,91500
2018-03-08,86000,88300,86000,87900,169774,87900
2018-03-09,88200,95000,87900,93900,344481,93900
2018-03-12,94900,99700,93600,99500,440329,99500
2018-03-13,99600,101200,97500,98700,317990,98700
2018-03-14,98600,106900,97700,106000,541933,106000
2018-03-15,105500,105500,100000,102600,533491,102600
2018-03-16,102800,106000,100800,103200,312377,103200
2018-03-19,101400,106100,100000,100100,307180,100100
2018-03-20,102400,109000,100600,106900,726460,106900
2018-03-21,108800,114500,107700,109200,818336,109200
2018-03-22,109200,110800,99700,102300,572653,102300
2018-03-23,97000,100500,94400,94400,704903,94400
2018-03-26,94400,99600,93500,99300,471699,99300
2018-03-27,101500,101500,97900,98600,264268,98600
2018-03-28,96700,99000,95900,97800,218687,97800
2018-03-29,98800,103900,98000,102200,334228,102200
2018-03-30,103500,108900,101700,106200,481993,106200
2018-04-02,106700,108900,105300,107600,255267,107600
2018-04-03,105500,110900,105100,110000,268167,110000
2018-04-04,114200,119000,112700,117000,762643,117000
2018-04-05,119000,124100,116100,118100,27,118100
2018-04-06,116800,119800,115000,118700,284403,118700
2018-04-09,118000,118200,111100,117700,524895,117700
2018-04-10,118900,123200,117900,120900,316926,120900
2018-04-11,120900,121100,116500,118000,240207,118000
2018-04-12,118200,118400,109800,109800,478814,109800
2018-04-13,110700,116900,105300,116300,342523,116300
2018-04-16,118000,119100,114300,115000,185055,115000
2018-04-17,116100,116300,110000,111600,294938,111600
2018-04-18,109400,113600,107600,107700,356709,107700
2018-04-19,106400,106500,99400,101400,502307,101400
2018-04-20,102100,111300,101000,108900,427665,108900
2018-04-23,107100,112300,102600,110000,299270,110000
2018-04-24,109600,114000,108200,109300,231311,109300
2018-04-25,108000,110600,107000,110100,149174,110100
2018-04-26,111300,117600,110000,116500,332281,116500
2018-04-27,118000,118300,113700,114700,218794,114700
2018-04-30,113100,115900,110000,110200,196000,110200
2018-05-02,107100,119900,106400,115000,648676,115000
