,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,37900,38150,37500,37800,5430,37800
2018-01-03,38100,38100,37600,37900,2837,37900
2018-01-04,37900,38200,37600,37800,5731,37800
2018-01-05,37750,38150,37750,37800,2782,37800
2018-01-08,37700,38350,37700,38050,6435,38050
2018-01-09,38200,38500,38000,38300,5859,38300
2018-01-10,38500,38500,38200,38400,4754,38400
2018-01-11,38600,38600,38400,38400,3897,38400
2018-01-12,38400,39300,38400,39100,9709,39100
2018-01-15,44700,47950,44500,44550,261169,44550
2018-01-16,44600,44650,44550,44600,83969,44600
2018-01-17,44600,44650,44600,44600,57648,44600
2018-01-18,44600,44700,44600,44600,42250,44600
2018-01-19,44650,44650,44600,44600,32374,44600
2018-01-22,44600,44650,44550,44600,80786,44600
2018-01-23,44600,44600,44550,44600,21420,44600
2018-01-24,44600,44650,44550,44600,45676,44600
2018-01-25,44600,44650,44550,44600,51629,44600
2018-01-26,44650,44650,44600,44600,12160,44600
2018-01-29,44650,44650,44600,44600,62610,44600
2018-01-30,44650,44800,44600,44700,35690,44700
2018-01-31,44700,44800,44650,44700,10371,44700
2018-02-01,44700,44750,44700,44700,22038,44700
2018-02-02,44600,44600,44000,44100,10272,44100
2018-02-05,43600,44200,43200,43400,20180,43400
2018-02-06,42700,43200,42250,42750,3696,42750
2018-02-07,42750,43250,42350,42950,2414,42950
2018-02-08,43700,44550,42950,44250,6920,44250
2018-02-09,44600,44600,43550,43950,6460,43950
2018-02-12,43750,44100,43450,43600,1085,43600
2018-02-13,43700,43700,43000,43300,1427,43300
2018-02-14,43000,43200,42250,42400,2553,42400
2018-02-19,42400,42400,41750,41950,271,41950
2018-02-20,41750,42000,41650,42000,1779,42000
2018-02-21,41700,42150,40500,40600,5373,40600
2018-02-22,40500,44350,40500,42600,5699,42600
2018-02-23,42650,43750,42100,43700,2531,43700
2018-02-26,42750,44350,42750,43600,1286,43600
2018-02-27,43100,43100,42150,42350,1713,42350
2018-02-28,42350,44000,41700,44000,8318,44000
2018-03-02,43150,44300,42150,43750,1607,43750
2018-03-05,43750,43750,42600,43000,728,43000
2018-03-06,43050,44100,42550,42950,328,42950
2018-03-07,42700,43200,42050,43100,521,43100
2018-03-08,42750,43650,42400,42400,625,42400
2018-03-09,42450,43750,42350,42500,1394,42500
2018-03-12,42300,43000,42000,42250,4040,42250
2018-03-13,42250,43400,41900,42300,681,42300
2018-03-14,43900,43900,42100,42650,829,42650
2018-03-15,42700,42750,42150,42150,242,42150
2018-03-16,41700,42500,41700,42500,859,42500
2018-03-19,41900,42050,41550,41850,1193,41850
2018-03-20,41850,41850,40900,41500,2449,41500
2018-03-21,41500,42000,41100,41850,419,41850
2018-03-22,41800,42450,41200,42150,925,42150
2018-03-23,41250,42250,41250,41500,902,41500
2018-03-26,41200,42600,41200,41350,2127,41350
2018-03-27,42450,42850,42050,42050,677,42050
2018-03-28,42050,42700,42050,42450,291,42450
2018-03-29,42250,42250,41650,42250,114,42250
2018-03-30,41500,42550,41500,42400,904,42400
2018-04-02,42400,42500,41600,42300,493,42300
2018-04-03,42300,42400,41550,42200,627,42200
2018-04-04,42000,42000,41000,41050,2707,41050
2018-04-05,41500,41500,41000,41000,2030,41000
2018-04-06,41000,41300,40950,41050,837,41050
2018-04-09,41050,41700,41050,41500,120,41500
2018-04-10,41500,41500,41000,41450,435,41450
2018-04-11,40800,41700,40550,40950,458,40950
2018-04-12,40900,41500,40700,41250,4827,41250
2018-04-13,41700,41700,40350,40400,3000,40400
