,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1890,1980,1830,1920,331941,1920
2017-12-19,1920,1925,1690,1805,456505,1805
2017-12-21,1750,1795,1670,1755,114410,1755
2017-12-22,1715,1790,1700,1720,50748,1720
2017-12-26,1720,1720,1600,1610,252234,1610
2017-12-27,1650,1710,1605,1675,193208,1675
2017-12-28,1665,1730,1640,1675,60472,1675
2018-01-02,1700,1710,1610,1700,58970,1700
2018-01-03,1700,1750,1690,1750,145972,1750
2018-01-04,1750,1755,1695,1705,98422,1705
2018-01-05,1705,1745,1675,1725,52793,1725
2018-01-08,1715,1760,1660,1740,111758,1740
2018-01-09,1750,2260,1750,2010,6169069,2010
2018-01-10,2010,2035,1870,1950,1178827,1950
2018-01-11,1935,1960,1835,1910,505961,1910
2018-01-12,1910,1910,1820,1845,341809,1845
2018-01-15,1830,1880,1785,1840,319719,1840
2018-01-16,1895,1940,1830,1830,360167,1830
2018-01-17,1830,1890,1810,1830,250410,1830
2018-01-18,1840,1965,1810,1915,832404,1915
2018-01-19,1885,1940,1850,1920,228714,1920
2018-01-22,1920,1920,1875,1885,109124,1885
2018-01-23,1890,1915,1855,1885,145080,1885
2018-01-24,1885,1940,1885,1910,130787,1910
2018-01-25,1935,1945,1895,1910,215959,1910
2018-01-26,1940,1940,1900,1915,148072,1915
2018-01-29,1915,1930,1885,1890,167089,1890
2018-01-30,1890,2025,1875,1970,941890,1970
2018-01-31,1970,1970,1920,1935,189201,1935
2018-02-01,1955,1995,1925,1985,238631,1985
2018-02-02,1990,2005,1910,1930,202555,1930
2018-02-05,1855,1900,1825,1825,125873,1825
2018-02-06,1715,1825,1690,1820,204540,1820
2018-02-07,1835,1835,1750,1790,118117,1790
2018-02-08,1815,1850,1750,1775,223642,1775
2018-02-09,1750,1820,1640,1740,288710,1740
2018-02-12,1750,2230,1640,2090,4876202,2090
2018-02-13,2100,2155,1920,1925,1241623,1925
2018-02-14,1940,2065,1880,2060,822849,2060
2018-02-19,2045,2245,2000,2240,964952,2240
2018-02-20,2300,2310,2185,2205,675645,2205
2018-02-21,2200,2275,2115,2250,537378,2250
2018-02-22,2260,2260,2105,2165,245064,2165
2018-02-23,2200,2275,2110,2270,574169,2270
2018-02-26,2300,2460,2255,2345,798428,2345
2018-02-27,2355,2710,2320,2500,2410250,2500
2018-02-28,2500,2650,2390,2565,832812,2565
2018-03-02,2555,2690,2465,2565,688421,2565
2018-03-05,2565,2595,2455,2500,263120,2500
2018-03-06,2475,2475,2050,2175,1471270,2175
2018-03-08,2580,2950,2500,2840,3197583,2840
2018-03-09,2930,2975,2690,2855,1522404,2855
2018-03-12,2910,2910,2630,2640,1219988,2640
2018-03-13,2645,2845,2520,2665,1836300,2665
2018-03-14,2630,3320,2630,3295,6292315,3295
2018-03-15,3280,3430,3130,3335,1901099,3335
2018-03-16,3490,3490,3310,3460,1125583,3460
2018-03-19,3385,3495,3190,3220,969534,3220
2018-03-20,3220,3290,3025,3220,794059,3220
2018-03-21,3135,3300,3085,3115,841962,3115
2018-03-22,3200,3200,2830,2945,914491,2945
2018-03-23,2860,2970,2700,2850,786630,2850
2018-03-26,2635,3360,2635,3120,3278410,3120
2018-03-27,3360,3365,3075,3265,1366115,3265
2018-03-28,3265,3335,3145,3305,1872189,3305
2018-03-29,3330,3420,3220,3395,1035140,3395
2018-03-30,3435,4260,3435,3540,5448780,3540
2018-04-02,3500,3605,3325,3400,1234812,3400
2018-04-03,3370,3940,3275,3750,2433406,3750
2018-04-04,3770,3885,3655,3760,898536,3760
2018-04-05,3770,3840,3690,3765,420358,3765
2018-04-06,3725,3850,3700,3845,551766,3845
2018-04-09,3855,4195,3800,4180,2100470,4180
2018-04-10,4175,4325,3835,3955,1812159,3955
2018-04-11,3965,4095,3910,4015,1853658,4015
2018-04-12,4135,4680,4040,4645,3988020,4645
2018-04-13,4770,5200,4710,5050,2588147,5050
2018-04-16,5210,5270,4950,4995,1360231,4995
2018-04-17,4900,4990,4695,4830,1101568,4830
2018-04-18,4830,4830,4375,4400,2058729,4400
2018-04-19,4375,4480,4020,4315,1486527,4315
2018-04-20,4385,4840,4320,4840,1523100,4840
2018-04-23,5030,5120,4775,4835,1060225,4835
2018-04-24,4865,5020,4790,4845,567417,4845
2018-04-25,4790,4795,4410,4750,772098,4750
2018-04-26,4885,4885,4470,4480,616502,4480
2018-04-27,4480,4575,4155,4455,1103881,4455
2018-04-30,4465,4550,4250,4550,390404,4550
2018-05-02,4595,4850,4580,4635,853960,4635
2018-05-03,4465,4600,4350,4460,455641,4460
2018-05-04,4450,4450,4125,4210,605558,4210
2018-05-08,4230,4620,4230,4480,643782,4480
2018-05-09,4600,4640,4350,4405,512223,4405
2018-05-10,4310,4560,4310,4400,379469,4400
2018-05-11,4380,4445,4205,4240,541921,4240
2018-05-14,4260,4325,3960,4140,567475,4140
2018-05-15,4230,4230,3950,3970,458859,3970
2018-05-16,3970,4010,3640,3640,916220,3640
2018-05-17,3655,4250,3655,3985,822956,3985
2018-05-18,4095,4245,4050,4145,385610,4145
2018-05-21,4290,4415,4160,4320,454022,4320
2018-05-23,4400,4525,4210,4415,597927,4415
2018-05-24,4500,4500,4155,4290,376846,4290
2018-05-25,4285,4330,4050,4100,499942,4100
2018-05-28,4100,4465,4100,4390,923566,4390
2018-05-29,4550,4790,3740,3740,2590087,3740
2018-05-30,3795,4125,2830,3060,2839324,3060
2018-05-31,3100,3185,2800,3000,2137147,3000
2018-06-01,2925,3035,2745,2890,1503701,2890
2018-06-04,2900,2900,2645,2825,1059463,2825
2018-06-05,2830,3055,2760,3030,1320322,3030
2018-06-07,3050,3465,3050,3350,1289435,3350
2018-06-08,3335,3450,3225,3305,592153,3305
2018-06-11,3265,3370,3105,3270,512480,3270
2018-06-12,3270,3275,2850,2900,1144741,2900
2018-06-14,2755,3425,2755,3125,1859009,3125
2018-06-15,3140,3550,3105,3425,2168003,3425
2018-06-18,3340,3850,3205,3325,1641680,3325
2018-06-19,3430,3580,3300,3410,523720,3410
2018-06-20,3340,3400,3085,3235,688553,3235
2018-06-21,3340,3360,3010,3060,685742,3060
2018-06-22,3060,3070,2800,2800,977481,2800
2018-06-25,2910,3200,2895,3200,835790,3200
2018-06-26,3180,3325,3050,3110,704766,3110
2018-06-27,3150,3280,2870,2900,936737,2900
2018-06-28,2950,3175,2900,3105,1036813,3105
2018-06-29,3595,3650,2765,2905,3477069,2905
2018-07-02,2920,2920,2540,2690,1158969,2690
2018-07-03,2690,2720,2245,2300,2001857,2300
2018-07-04,2295,2310,2070,2160,1913736,2160
2018-07-05,2200,2310,2055,2125,1735861,2125
2018-07-06,2140,2220,2055,2130,752490,2130
2018-07-09,2180,2180,2070,2075,354432,2075
2018-07-10,2080,2285,2060,2230,1199808,2230
2018-07-11,2200,2200,2075,2135,491923,2135
2018-07-12,2135,2225,2120,2140,557517,2140
2018-07-13,2180,2195,2105,2155,274698,2155
2018-07-16,2195,2360,2195,2275,1471592,2275
2018-07-17,2280,2285,2175,2190,428123,2190
2018-07-18,2155,2165,2010,2050,549026,2050
2018-07-19,2055,2080,1900,2025,288850,2025
2018-07-20,2025,2090,1960,2090,240761,2090
2018-07-23,2005,2125,1915,1935,266233,1935
2018-07-24,1990,1990,1920,1945,181956,1945
2018-07-26,2000,2285,2000,2285,2255383,2285
2018-07-27,2610,2970,2570,2970,10348914,2970
2018-07-30,2870,3070,2745,2975,9243487,2975
2018-07-31,2870,3100,2805,3000,3879841,3000
2018-08-01,3040,3060,2790,2840,3233118,2840
2018-08-02,2795,2795,2670,2775,2167641,2775
2018-08-03,2775,3605,2775,2940,21197121,2940
2018-08-06,2940,3315,2850,3075,7070991,3075
2018-08-07,3045,3100,2930,3015,2063331,3015
2018-08-08,3030,3070,2965,3045,1707716,3045
2018-08-09,3135,3135,2955,2970,1219903,2970
2018-08-10,2930,2930,2740,2785,1541603,2785
2018-08-13,2765,2765,2620,2640,1063664,2640
2018-08-14,2610,2735,2450,2590,966932,2590
2018-08-16,2470,2565,2375,2510,1232894,2510
2018-08-17,2565,2720,2510,2515,1000409,2515
2018-08-20,2500,2545,2395,2410,557249,2410
2018-08-21,2415,2595,2410,2470,919179,2470
2018-08-22,2470,2620,2435,2540,741186,2540
2018-08-23,2540,2595,2450,2575,798463,2575
2018-08-24,2550,2555,2460,2475,758374,2475
2018-08-27,2475,2510,2350,2425,706990,2425
2018-08-28,2430,2460,2350,2390,407681,2390
2018-08-29,2435,2500,2340,2400,783982,2400
2018-08-30,2435,2450,2370,2420,474064,2420
2018-08-31,2420,2440,2380,2410,372568,2410
2018-09-03,2410,2500,2390,2450,565841,2450
2018-09-04,2450,2470,2400,2420,384783,2420
2018-09-05,2390,2540,2390,2435,933433,2435
2018-09-06,2440,2465,2350,2370,512628,2370
2018-09-07,2380,2435,2325,2370,446522,2370
2018-09-10,2360,2360,2275,2305,366250,2305
2018-09-11,2270,2340,2270,2310,228532,2310
2018-09-12,2365,2365,2225,2260,398082,2260
2018-09-13,2275,2310,2225,2265,207613,2265
2018-09-14,2265,2360,2175,2330,627893,2330
2018-09-17,2320,2335,2230,2240,349626,2240
2018-09-18,2220,2275,2180,2195,392683,2195
2018-09-19,2195,2200,2070,2085,490768,2085
2018-09-20,2085,2140,2060,2070,265605,2070
2018-09-21,2150,2160,2065,2090,238741,2090
2018-09-27,2095,2125,2060,2090,166208,2090
2018-09-28,2115,2115,2050,2070,157190,2070
2018-10-01,2070,2070,1985,2010,251503,2010
2018-10-02,2005,2010,1930,1945,285209,1945
2018-10-04,1950,2040,1885,2030,342143,2030
2018-10-05,2025,2145,1950,2000,470928,2000
2018-10-08,1970,1995,1850,1940,354487,1940
2018-10-10,1920,1960,1850,1930,363153,1930
2018-10-11,1880,1935,1780,1930,444009,1930
2018-10-12,1750,1940,1750,1930,273613,1930
2018-10-15,1900,1955,1860,1925,163381,1925
2018-10-16,1935,2060,1895,2005,544257,2005
2018-10-17,2005,2105,1980,2000,302413,2000
2018-10-18,2010,2020,1900,1965,209556,1965
2018-10-19,1960,1960,1880,1930,104968,1930
2018-10-22,1940,1940,1885,1910,59847,1910
2018-10-23,1920,1950,1870,1910,192426,1910
2018-10-24,1890,1910,1835,1905,231587,1905
2018-10-25,1820,1905,1770,1905,247167,1905
2018-10-26,1885,1905,1780,1890,288279,1890
2018-10-29,1835,1845,1645,1650,272720,1650
2018-10-30,1580,1695,1560,1690,310450,1690
2018-10-31,1685,1750,1645,1710,88064,1710
2018-11-01,1745,1750,1680,1710,108505,1710
2018-11-02,1700,1765,1700,1755,154039,1755
2018-11-05,1775,1785,1690,1735,126741,1735
2018-11-06,1740,2180,1705,1920,3450338,1920
2018-11-07,1900,1960,1835,1855,550993,1855
2018-11-08,1855,1925,1820,1875,356098,1875
2018-11-09,1995,2005,1810,1820,527246,1820
2018-11-12,1810,1820,1735,1740,168167,1740
2018-11-13,1695,1735,1675,1725,146670,1725
2018-11-14,1700,1760,1690,1730,111898,1730
2018-11-15,1725,1755,1685,1710,120809,1710
2018-11-16,1710,1745,1680,1715,226727,1715
2018-11-19,1740,1765,1715,1745,76947,1745
2018-11-20,1745,1930,1720,1800,1124298,1800
2018-11-21,1790,1875,1770,1830,256916,1830
2018-11-22,1840,1860,1750,1775,170719,1775
2018-11-23,1775,1840,1755,1800,198011,1800
2018-11-26,1820,1835,1765,1780,146844,1780
2018-11-27,1815,1870,1760,1840,231407,1840
2018-11-28,1840,1930,1830,1845,249752,1845
2018-11-29,2095,2200,1875,1875,1263723,1875
2018-11-30,1880,1910,1830,1860,136400,1860
2018-12-03,1900,1900,1830,1830,137688,1830
2018-12-04,1840,1860,1810,1850,100039,1850
2018-12-05,1820,1840,1745,1770,156013,1770
2018-12-06,1760,1810,1700,1710,139371,1710
2018-12-07,1745,1745,1705,1730,73727,1730
2018-12-10,1705,1780,1600,1690,191387,1690
2018-12-11,1705,1720,1620,1620,150610,1620
2018-12-12,1650,1690,1620,1640,67250,1640
2018-12-13,1640,1675,1625,1665,38846,1665
