,Open,High,Low,Close,Volume,Adj Close
2018-09-13,2030,2055,2030,2040,781404,2040
2018-09-14,2040,2040,2030,2035,245374,2035
2018-09-17,2035,2040,2030,2030,229248,2030
2018-09-18,2030,2035,2025,2035,97792,2035
2018-09-19,2030,2035,2025,2030,59276,2030
2018-09-20,2030,2035,2030,2035,21615,2035
2018-09-21,2035,2040,2030,2035,22248,2035
2018-09-27,2045,2045,2035,2040,24483,2040
2018-09-28,2045,2085,2040,2070,110149,2070
2018-10-01,2070,2075,2060,2075,28473,2075
2018-10-02,2080,2080,2060,2070,33167,2070
2018-10-04,2075,2075,2055,2060,26671,2060
2018-10-05,2070,2075,2060,2060,14961,2060
2018-10-08,2065,2065,2040,2065,54624,2065
2018-10-10,2065,2065,2050,2050,3839,2050
2018-10-11,2055,2055,2040,2055,55209,2055
2018-10-12,2045,2070,2045,2070,18349,2070
2018-10-15,2065,2065,2045,2060,11383,2060
2018-10-16,2075,2075,2050,2050,8281,2050
2018-10-17,2070,2070,2050,2050,3444,2050
2018-10-18,2070,2070,2050,2065,14985,2065
2018-10-19,2065,2065,2050,2065,16059,2065
2018-10-22,2065,2070,2060,2065,15753,2065
2018-10-23,2075,2080,2070,2075,16676,2075
2018-10-24,2070,2085,2060,2060,37683,2060
2018-10-25,2065,2070,2040,2060,24774,2060
2018-10-26,2065,2065,2040,2060,17206,2060
2018-10-29,2065,2065,2035,2060,24046,2060
2018-10-30,2050,2060,2040,2060,7088,2060
2018-10-31,2060,2060,2040,2060,43705,2060
2018-11-01,2045,2065,2045,2060,11645,2060
2018-11-02,2080,2080,2040,2070,34488,2070
2018-11-05,2070,2070,2055,2065,4495,2065
2018-11-06,2065,2065,2050,2060,5389,2060
2018-11-07,2065,2070,2040,2065,12705,2065
2018-11-08,2065,2065,2050,2050,7462,2050
2018-11-09,2065,2065,2045,2045,10213,2045
2018-11-12,2045,2065,2045,2055,1973,2055
2018-11-13,2055,2055,2045,2045,25334,2045
2018-11-14,2045,2055,2040,2055,5964,2055
2018-11-15,2060,2060,2035,2035,17961,2035
2018-11-16,2055,2055,2030,2050,35167,2050
2018-11-19,2045,2045,2035,2045,11194,2045
2018-11-20,2050,2050,2040,2045,29107,2045
2018-11-21,2050,2055,2035,2050,21788,2050
2018-11-22,2055,2055,2050,2050,6868,2050
2018-11-23,2055,2055,2035,2050,61013,2050
2018-11-26,2050,2050,2050,2050,5173,2050
2018-11-27,2050,2050,2050,2050,133,2050
2018-11-28,2050,2050,2035,2050,142,2050
2018-11-29,2050,2050,2035,2050,1047,2050
2018-11-30,2050,2050,2030,2045,108,2045
2018-12-03,2050,2050,2035,2050,4950,2050
2018-12-04,2050,2050,2030,2045,244,2045
2018-12-05,2050,2050,2025,2040,39593,2040
2018-12-06,2050,2050,2050,2050,1,2050
2018-12-07,2050,2050,2030,2035,63962,2035
2018-12-10,2050,2050,2035,2045,21490,2045
2018-12-11,2050,2050,2030,2035,506,2035
