,Open,High,Low,Close,Volume,Adj Close
2018-01-02,2920,2920,2700,2760,3167033,2760
2018-01-03,2770,3025,2720,2875,4465846,2875
2018-01-04,2905,2910,2805,2825,1151842,2825
2018-01-05,2840,2940,2785,2800,1487494,2800
2018-01-08,2895,2900,2840,2870,1062709,2870
2018-01-09,2870,2885,2725,2780,861729,2780
2018-01-10,2790,2800,2635,2695,761630,2695
2018-01-11,2705,2720,2660,2695,424402,2695
2018-01-12,2695,2715,2625,2660,472664,2660
2018-01-15,2650,2680,2630,2650,413656,2650
2018-01-16,2650,2675,2590,2595,479058,2595
2018-01-17,2610,2720,2590,2715,818070,2715
2018-01-18,2715,2725,2670,2725,275129,2725
2018-01-19,2740,2820,2685,2785,1090673,2785
2018-01-22,2820,2870,2740,2785,448717,2785
2018-01-23,2800,2800,2750,2785,313242,2785
2018-01-24,2785,2795,2740,2740,342475,2740
2018-01-25,2740,2795,2740,2785,374406,2785
2018-01-26,2795,2850,2775,2790,865715,2790
2018-01-29,2795,2825,2760,2795,518555,2795
2018-01-30,2765,2780,2670,2695,1062084,2695
2018-01-31,2685,2690,2640,2650,325433,2650
2018-02-01,2660,2690,2645,2665,302651,2665
2018-02-02,2670,2675,2605,2630,426722,2630
2018-02-05,2630,2630,2555,2585,286409,2585
2018-02-06,2510,2560,2450,2560,535959,2560
2018-02-07,2585,2620,2545,2550,365325,2550
2018-02-08,2700,2775,2595,2650,1863277,2650
2018-02-09,2555,2695,2555,2670,743720,2670
2018-02-12,2670,2715,2625,2670,860837,2670
2018-02-13,2680,2855,2640,2745,2112680,2745
2018-02-14,2745,2805,2695,2795,1016126,2795
2018-02-15,2795,2795,2795,2795,0,2795
2018-02-16,2795,2795,2795,2795,0,2795
2018-02-19,2740,2770,2695,2710,632000,2710
2018-02-20,2710,2770,2685,2695,267096,2695
2018-02-21,2695,2725,2675,2715,248757,2715
2018-02-22,2705,2765,2660,2760,734300,2760
2018-02-23,2770,2780,2700,2700,565287,2700
2018-02-26,2745,2815,2705,2740,807022,2740
2018-02-27,2710,2740,2660,2685,315992,2685
2018-02-28,2665,2675,2570,2570,438888,2570
2018-03-02,2600,2695,2595,2650,458044,2650
2018-03-05,2730,2825,2690,2780,1890333,2780
2018-03-06,2850,2855,2705,2755,1004607,2755
2018-03-07,3150,3475,3080,3280,20163462,3280
2018-03-08,3150,3270,3005,3080,7293949,3080
2018-03-09,3585,3700,3280,3285,26529588,3285
2018-03-12,3390,3420,3305,3365,2767334,3365
2018-03-13,3310,3310,3160,3210,2371955,3210
2018-03-14,3180,3255,3160,3160,1338140,3160
2018-03-15,3160,3185,3070,3155,1575962,3155
2018-03-16,3180,3365,3130,3210,5728149,3210
2018-03-19,3350,3520,3335,3410,8094402,3410
2018-03-20,3345,3500,3275,3500,2285562,3500
2018-03-21,3480,3610,3405,3425,5512527,3425
2018-03-22,3445,3460,3335,3360,1752125,3360
2018-03-23,3230,3525,3230,3345,3455989,3345
2018-03-26,3320,3435,3255,3400,1474922,3400
2018-03-27,3480,3530,3410,3470,2536362,3470
2018-03-28,3460,4090,3435,3870,19959491,3870
2018-03-29,3870,3890,3660,3665,4031420,3665
2018-03-30,3670,3770,3600,3760,2690963,3760
2018-04-02,3745,3745,3485,3485,2210779,3485
2018-04-03,3435,3720,3435,3520,3120066,3520
2018-04-04,3570,3745,3530,3580,2531377,3580
2018-04-05,3580,3655,3435,3510,1680632,3510
2018-04-06,3520,3580,3400,3475,1149596,3475
2018-04-09,3530,3570,3420,3485,1092557,3485
2018-04-10,3520,3550,3355,3510,1381597,3510
2018-04-11,3535,3555,3425,3490,1041932,3490
2018-04-12,3490,3500,3385,3430,783791,3430
2018-04-13,3490,3680,3460,3580,3074816,3580
2018-04-16,3620,3685,3605,3670,1318279,3670
2018-04-17,3705,3825,3550,3590,3316493,3590
2018-04-18,3695,3895,3565,3810,5560845,3810
2018-04-19,3930,4890,3850,4790,19533347,4790
2018-04-20,4805,5160,4325,4845,13920834,4845
2018-04-23,5030,5500,4520,4630,10431344,4630
2018-04-24,4690,4730,4175,4270,5311990,4270
2018-04-25,4150,4390,4005,4125,3990093,4125
2018-04-26,4120,4200,3980,3980,2286114,3980
2018-04-27,4125,4155,3850,3990,4557677,3990
2018-04-30,4210,4875,4130,4490,11503061,4490
2018-05-02,4720,4845,4375,4470,7512614,4470
2018-05-03,4455,4455,4050,4130,3356577,4130
2018-05-04,4100,4390,4065,4360,3155658,4360
2018-05-08,4235,4310,4065,4120,1612099,4120
2018-05-09,4160,4250,3850,4120,2064043,4120
2018-05-10,4300,4320,4085,4170,1607768,4170
2018-05-11,4175,4245,3960,4155,2246735,4155
2018-05-14,4440,4440,4270,4295,2981430,4295
2018-05-15,4380,5000,4275,4875,17921968,4875
2018-05-16,4240,4605,4185,4185,7200763,4185
2018-05-17,4290,4770,4245,4475,9713771,4475
2018-05-18,4475,4535,4305,4460,3328929,4460
2018-05-21,4435,4490,4330,4410,1691093,4410
2018-05-23,4355,4720,4130,4490,6192307,4490
2018-05-24,4585,4700,4310,4445,3836010,4445
2018-05-25,3500,3880,3500,3670,4827898,3670
2018-05-28,4410,4770,4350,4770,6933929,4770
2018-05-29,4700,4860,4430,4625,6731481,4625
2018-05-30,4700,4770,4465,4570,3565773,4570
2018-05-31,4530,4730,4460,4540,2600799,4540
2018-06-01,4700,4700,4250,4310,3080793,4310
2018-06-04,4450,4460,4125,4130,1851822,4130
2018-06-05,4075,4220,3930,4220,1625717,4220
2018-06-07,4250,4280,4135,4135,1125128,4135
2018-06-08,4200,4235,4025,4110,1260334,4110
2018-06-11,4160,4265,4095,4265,1171276,4265
2018-06-12,4270,4320,3845,4035,2627357,4035
2018-06-14,3855,3890,3470,3510,2100007,3510
2018-06-15,3480,3660,3480,3560,1425234,3560
2018-06-18,3580,3690,3485,3550,1250499,3550
2018-06-19,3620,3860,3515,3525,3932946,3525
2018-06-20,3500,3680,3400,3660,1130424,3660
2018-06-21,3705,3720,3510,3550,907788,3550
2018-06-22,3565,3600,3250,3390,1341847,3390
2018-06-25,3360,3465,3275,3415,790486,3415
2018-06-26,3365,3445,3250,3255,902622,3255
2018-06-27,3260,3350,3055,3100,1244288,3100
2018-06-28,3065,3185,3005,3005,1011255,3005
2018-06-29,3070,3225,3030,3180,913775,3180
2018-07-02,3160,3190,2950,2970,846664,2970
2018-07-03,2985,3090,2910,3075,782838,3075
2018-07-04,3025,3145,3025,3045,387524,3045
2018-07-05,3060,3075,2900,2925,488188,2925
2018-07-06,2930,3100,2875,3055,475898,3055
2018-07-09,2930,2970,2720,2720,1240264,2720
2018-07-10,2750,2870,2750,2790,538876,2790
2018-07-11,2770,2975,2770,2890,947453,2890
2018-07-12,2935,2965,2850,2855,520464,2855
2018-07-13,2905,3015,2885,2955,667487,2955
2018-07-16,3000,3020,2925,2925,390011,2925
2018-07-17,2930,3005,2900,2920,362852,2920
2018-07-18,2940,2940,2765,2775,538662,2775
2018-07-19,2770,2860,2735,2780,377896,2780
2018-07-20,2790,2820,2735,2755,318130,2755
