,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2425,2425,2350,2380,55725,2380
2017-12-19,2355,2380,2255,2290,127468,2290
2017-12-21,2325,2355,2255,2295,101886,2295
2017-12-22,2295,2330,2275,2315,59036,2315
2017-12-26,2315,2350,2275,2305,29014,2305
2017-12-27,2305,2350,2305,2335,48194,2335
2017-12-28,2310,2420,2310,2415,86701,2415
2018-01-02,2415,2475,2395,2470,53396,2470
2018-01-03,2470,2495,2430,2465,31033,2465
2018-01-04,2470,2550,2465,2510,84108,2510
2018-01-05,2530,2530,2440,2480,71606,2480
2018-01-08,2495,2495,2380,2410,86570,2410
2018-01-09,2400,2430,2370,2390,43788,2390
2018-01-10,2390,2390,2310,2335,135741,2335
2018-01-11,2335,2395,2335,2395,92343,2395
2018-01-12,2400,2440,2385,2400,83454,2400
2018-01-15,2420,2420,2330,2365,77313,2365
2018-01-16,2400,2400,2300,2350,136168,2350
2018-01-17,2350,2375,2295,2320,107329,2320
2018-01-18,2320,2425,2300,2390,89966,2390
2018-01-19,2405,2440,2350,2420,74287,2420
2018-01-22,2420,2445,2380,2425,54842,2425
2018-01-23,2445,2445,2385,2415,57899,2415
2018-01-24,2435,2510,2405,2470,142510,2470
2018-01-25,2500,2530,2440,2515,117472,2515
2018-01-26,2525,2555,2505,2545,94394,2545
2018-01-29,2560,2680,2545,2665,293055,2665
2018-01-30,2660,2670,2610,2650,102256,2650
2018-01-31,2630,2675,2610,2670,106695,2670
2018-02-01,2670,2670,2610,2660,75850,2660
2018-02-02,2630,2665,2585,2615,86994,2615
2018-02-05,2580,2580,2500,2555,63823,2555
2018-02-06,2450,2510,2295,2480,161661,2480
2018-02-07,2480,2495,2420,2420,95514,2420
2018-02-08,2420,2465,2415,2460,42825,2460
2018-02-09,2360,2410,2310,2330,200638,2330
2018-02-12,2360,2410,2310,2330,96791,2330
2018-02-13,2330,2350,2290,2325,79656,2325
2018-02-14,2325,2345,2275,2290,62350,2290
2018-02-19,2300,2355,2300,2355,70461,2355
2018-02-20,2370,2380,2335,2360,28641,2360
2018-02-21,2360,2405,2350,2400,57307,2400
2018-02-22,2410,2430,2375,2380,54853,2380
2018-02-23,2420,2420,2365,2365,49506,2365
2018-02-26,2390,2395,2345,2350,59927,2350
2018-02-27,2350,2370,2220,2285,220061,2285
2018-02-28,2285,2315,2230,2235,147228,2235
2018-03-02,2235,2260,2200,2250,111675,2250
2018-03-05,2230,2255,2170,2200,141219,2200
2018-03-06,2205,2230,2155,2205,103507,2205
2018-03-08,2130,2150,2110,2145,52613,2145
2018-03-09,2160,2190,2150,2150,114369,2150
2018-03-12,2190,2200,2160,2200,107051,2200
2018-03-13,2205,2225,2175,2215,72555,2215
2018-03-14,2215,2230,2175,2215,46020,2215
2018-03-15,2220,2225,2190,2205,66208,2205
2018-03-16,2220,2225,2190,2215,123187,2215
2018-03-19,2220,2240,2195,2210,28236,2210
2018-03-20,2210,2230,2190,2210,48354,2210
2018-03-21,2210,2230,2175,2190,80440,2190
2018-03-22,2190,2190,2145,2150,116928,2150
2018-03-23,2150,2150,2070,2095,180881,2095
2018-03-26,2050,2100,2050,2085,74865,2085
2018-03-27,2110,2190,2085,2120,42088,2120
2018-03-28,2120,2130,2060,2095,84718,2095
2018-03-29,2095,2180,2080,2180,113399,2180
2018-03-30,2200,2210,2175,2190,44312,2190
2018-04-02,2195,2215,2170,2190,72181,2190
2018-04-03,2190,2190,2060,2100,223839,2100
2018-04-04,2100,2130,2070,2130,63849,2130
2018-04-05,2130,2135,2090,2130,26844,2130
2018-04-06,2130,2140,2080,2100,36699,2100
2018-04-09,2100,2100,2055,2085,55660,2085
2018-04-10,2085,2085,1990,2035,137175,2035
2018-04-11,2035,2045,2005,2040,50005,2040
2018-04-12,2040,2140,2025,2100,98688,2100
2018-04-13,2120,2145,2065,2105,86312,2105
2018-04-16,2105,2155,2100,2125,78394,2125
2018-04-17,2125,2170,2110,2165,118668,2165
2018-04-18,2165,2195,2135,2165,100234,2165
2018-04-19,2165,2175,2140,2170,48982,2170
2018-04-20,2180,2225,2140,2170,184849,2170
2018-04-23,2195,2205,2150,2185,53260,2185
2018-04-24,2200,2200,2155,2200,75737,2200
2018-04-25,2200,2225,2185,2210,62719,2210
2018-04-26,2210,2720,2210,2330,5494345,2330
2018-04-27,2320,2750,2320,2695,7102570,2695
2018-04-30,2650,2725,2565,2710,1382090,2710
2018-05-02,2670,2720,2585,2690,693227,2690
2018-05-03,2700,2935,2610,2935,945306,2935
2018-05-04,2810,2845,2700,2770,723412,2770
2018-05-08,2770,2770,2510,2510,573957,2510
2018-05-09,2520,2620,2420,2580,287884,2580
2018-05-10,2570,2660,2555,2605,185795,2605
2018-05-11,2585,2630,2515,2560,199161,2560
2018-05-14,2625,2700,2580,2655,299150,2655
2018-05-15,2650,2665,2565,2620,167836,2620
2018-05-16,2560,2580,2430,2450,288119,2450
