,Open,High,Low,Close,Volume,Adj Close
2017-12-18,12000,12000,11800,11850,17648,11850
2017-12-19,11900,12150,11700,11850,16920,11850
2017-12-21,12000,12000,11550,11700,18505,11700
2017-12-22,11650,11800,11500,11800,14083,11800
2017-12-26,11800,11800,11450,11550,15051,11550
2017-12-27,11600,11950,11500,11700,11357,11700
2017-12-28,11950,11950,11650,11750,13298,11750
2018-01-01,11750,11750,11750,11750,0,11750
2018-01-02,11950,13000,11950,13000,160217,13000
2018-01-03,13000,13950,12900,13850,219601,13850
2018-01-04,14000,14100,13500,13550,78733,13550
2018-01-05,13550,13950,13450,13800,58953,13800
2018-01-08,13750,14150,13600,14150,97341,14150
2018-01-09,14200,14500,13700,13950,84806,13950
2018-01-10,13950,14000,13500,13700,29748,13700
2018-01-11,13800,14150,13650,13650,34535,13650
2018-01-12,13950,14100,13500,14100,71314,14100
2018-01-15,14150,14600,14150,14300,70390,14300
2018-01-16,14300,14450,13800,14350,82769,14350
2018-01-17,14300,14450,14000,14250,32726,14250
2018-01-18,14350,14750,14100,14600,111599,14600
2018-01-19,14700,14800,14200,14250,53269,14250
2018-01-22,14250,14250,13900,14050,40450,14050
2018-01-23,14000,14100,13900,14000,41459,14000
2018-01-24,14100,14250,13850,14000,51871,14000
2018-01-25,13950,14400,13900,14100,65260,14100
2018-01-26,14100,14350,13900,14100,90001,14100
2018-01-29,14100,14100,13700,13800,115703,13800
2018-01-30,13800,13850,13500,13700,51681,13700
2018-01-31,13550,13750,13350,13700,34144,13700
2018-02-01,13750,13750,13500,13700,28671,13700
2018-02-02,13500,13550,13300,13400,29776,13400
2018-02-05,13150,13350,13050,13250,26860,13250
2018-02-06,12800,13100,12200,13000,59726,13000
2018-02-07,13100,13100,12500,12500,36357,12500
2018-02-08,12750,12900,12450,12650,20913,12650
2018-02-09,12450,12550,12250,12550,13687,12550
2018-02-12,12450,12550,12250,12700,20187,12700
2018-02-13,12450,12900,12550,12700,14837,12700
2018-02-14,12700,12750,12500,12600,12799,12600
2018-02-19,12750,13100,12500,13000,28195,13000
2018-02-20,13050,13150,12700,12950,23100,12950
2018-02-21,13000,13000,12750,12900,19527,12900
2018-02-22,12750,12950,12650,12850,13014,12850
2018-02-23,12900,12900,12600,12700,16769,12700
2018-02-26,12700,12950,12600,12750,13428,12750
2018-02-27,12700,12900,12250,12600,75397,12600
2018-02-28,12600,12700,12300,12500,17925,12500
2018-03-02,11900,12350,11900,12200,20107,12200
2018-03-05,11950,12100,11400,11500,92525,11500
2018-03-06,11600,11750,11400,11500,37309,11500
2018-03-08,11300,11700,11300,11700,19403,11700
2018-03-09,11700,12250,11650,12150,54755,12150
2018-03-12,12200,12400,11950,12200,24136,12200
2018-03-13,12300,12350,11900,12250,31329,12250
2018-03-14,12250,12300,12000,12200,22376,12200
2018-03-15,12050,12400,11900,12400,43169,12400
2018-03-16,12450,12900,12350,12700,55380,12700
2018-03-19,12700,13050,12500,13050,63536,13050
2018-03-20,12950,13100,12750,13050,16586,13050
2018-03-21,13050,13200,12850,12900,21524,12900
2018-03-22,12500,12700,11300,11750,262104,11750
2018-03-23,11300,11300,10300,10500,267191,10500
2018-03-26,9810,10100,8500,9000,638819,9000
2018-03-27,8880,9750,8880,9350,221739,9350
2018-03-28,9450,9780,8630,8900,233319,8900
2018-03-29,10700,11550,10000,10250,1775529,10250
2018-03-30,10300,10300,9430,9780,232193,9780
2018-04-02,9780,9780,9240,9300,177364,9300
2018-04-03,9190,9500,9070,9390,49388,9390
2018-04-04,9550,9560,9330,9500,74478,9500
2018-04-05,9550,9680,9460,9590,48595,9590
2018-04-06,9660,9670,9520,9600,32833,9600
2018-04-09,9600,9960,9600,9820,63535,9820
2018-04-10,9880,10350,9790,10250,122656,10250
2018-04-11,10400,10400,10100,10250,57773,10250
2018-04-12,10350,10500,10050,10400,71096,10400
2018-04-13,10500,11200,10300,10850,167068,10850
2018-04-16,11050,11250,10800,10900,62290,10900
2018-04-17,11000,11150,10850,11100,59176,11100
2018-04-18,11300,11800,11200,11400,207574,11400
2018-04-19,11550,11550,10700,10900,84612,10900
2018-04-20,10950,11100,10750,10900,35885,10900
2018-04-23,11000,11100,10550,10650,49843,10650
2018-04-24,10650,10950,10500,10650,27689,10650
2018-04-25,10600,10900,10500,10600,7686,10600
2018-04-26,10700,10700,10200,10500,28831,10500
2018-04-27,10700,10950,10550,10650,42898,10650
2018-04-30,10600,10850,10200,10350,53163,10350
2018-05-02,10650,10650,10200,10650,53739,10650
2018-05-03,10650,10700,10450,10650,19931,10650
2018-05-04,10750,10750,10200,10400,24167,10400
2018-05-08,10400,10500,9960,10000,46637,10000
2018-05-09,10000,10150,9880,9990,32724,9990
2018-05-10,10150,10250,9810,9990,29724,9990
2018-05-11,10050,10050,9900,9990,16833,9990
2018-05-14,10000,10100,9740,9860,28544,9860
2018-05-15,9880,9950,9690,9780,14662,9780
2018-05-16,9820,9820,9390,9440,63349,9440
2018-05-17,9490,9490,9240,9330,14922,9330
2018-05-18,9180,9490,9130,9460,25509,9460
2018-05-21,9480,9590,9300,9400,27928,9400
2018-05-23,9450,9450,9100,9300,28153,9300
2018-05-24,9310,9470,9150,9190,18575,9190
2018-05-25,9190,9190,8950,9080,35520,9080
2018-05-28,9020,9260,8950,9130,31765,9130
2018-05-29,9160,9200,9010,9130,19159,9130
2018-05-30,9130,9130,8770,8820,47125,8820
2018-05-31,8820,9090,8800,8800,10362,8800
2018-06-01,8890,9070,8750,9030,23997,9030
2018-06-04,9180,9180,8900,9010,13371,9010
2018-06-05,9050,9050,8820,8940,17318,8940
2018-06-07,8950,9060,8900,9030,9344,9030
2018-06-08,9060,9130,8950,9030,20236,9030
2018-06-11,9120,9120,8820,8940,13003,8940
2018-06-12,9040,9040,8890,8900,15643,8900
2018-06-14,9000,9000,8760,8760,11170,8760
2018-06-15,8850,8850,8580,8680,28012,8680
2018-06-18,8570,8680,8200,8220,36423,8220
2018-06-19,8000,8290,7700,7830,72605,7830
2018-06-20,7530,8170,7530,8120,23035,8120
2018-06-21,8220,8240,8000,8090,20215,8090
2018-06-22,8090,8170,7910,7960,11524,7960
2018-06-25,7990,8100,7840,8050,14087,8050
2018-06-26,8050,8050,7880,7990,8732,7990
2018-06-27,8000,8050,7890,7960,7526,7960
2018-06-28,7960,7960,7830,7830,11992,7830
2018-06-29,7830,7830,7410,7780,34372,7780
2018-07-02,7780,7780,7350,7450,16996,7450
2018-07-03,7310,7500,7270,7400,25175,7400
2018-07-04,7510,7510,7100,7180,16123,7180
2018-07-05,7270,7340,7000,7150,30279,7150
2018-07-06,7190,7240,7110,7200,12291,7200
2018-07-09,7270,7620,7210,7550,19392,7550
2018-07-10,7550,7640,7300,7640,14069,7640
2018-07-11,7670,7750,7490,7640,11160,7640
2018-07-12,7590,7620,7460,7620,13739,7620
2018-07-13,7600,8270,7540,8050,40660,8050
2018-07-16,8070,8080,7870,8000,7265,8000
2018-07-17,8050,8050,7810,7940,9455,7940
2018-07-18,7970,7970,7810,7900,7463,7900
2018-07-19,7800,7980,7460,7740,11501,7740
2018-07-20,7740,7840,7640,7730,11323,7730
2018-07-23,7750,7750,7410,7530,11113,7530
2018-07-24,7400,7590,7310,7310,12674,7310
2018-07-26,7110,7340,7110,7310,5144,7310
2018-07-27,7270,7440,7210,7430,7297,7430
2018-07-30,7430,7450,7300,7350,6350,7350
2018-07-31,7320,7440,7310,7390,8817,7390
2018-08-01,7420,7600,7370,7450,4506,7450
2018-08-02,7500,7500,7350,7430,3969,7430
2018-08-03,7410,7430,7300,7410,9269,7410
2018-08-06,7430,7430,7270,7340,11228,7340
2018-08-07,7290,7340,7250,7320,5770,7320
2018-08-08,7350,7350,7250,7320,11721,7320
2018-08-09,7270,7340,7270,7320,7961,7320
2018-08-10,7320,7320,7170,7300,17880,7300
2018-08-13,7340,7340,7040,7140,18176,7140
2018-08-14,7030,7230,7030,7180,11685,7180
2018-08-16,7190,7190,6560,6900,45288,6900
2018-08-17,7010,7020,6650,6720,17814,6720
2018-08-20,6720,6750,6540,6740,20577,6740
2018-08-21,6650,6900,6650,6860,14039,6860
2018-08-22,6860,6910,6710,6830,13661,6830
2018-08-23,6950,6990,6780,6970,9797,6970
2018-08-24,7010,7090,6950,7060,8778,7060
2018-08-27,7180,7200,6870,7000,17776,7000
2018-08-28,6970,7510,6970,7220,32975,7220
2018-08-29,7350,7350,7180,7220,8646,7220
2018-08-30,7270,7270,7100,7240,6959,7240
2018-08-31,7250,7310,7170,7310,12398,7310
2018-09-03,7350,7430,7240,7400,15557,7400
2018-09-04,7420,7470,7320,7430,13010,7430
2018-09-05,7350,7600,7350,7520,16686,7520
2018-09-06,7580,7680,7510,7680,21985,7680
2018-09-07,7660,7950,7470,7820,40422,7820
2018-09-10,7870,7880,7700,7760,13386,7760
2018-09-11,7830,7890,7600,7830,14971,7830
2018-09-12,7820,7990,7670,7890,16569,7890
2018-09-13,7700,7850,7500,7640,40725,7640
2018-09-14,7530,7850,7530,7760,9311,7760
2018-09-17,7850,7850,7590,7750,10459,7750
2018-09-18,7730,7730,7600,7610,8734,7610
2018-09-19,7600,8000,7590,7710,7453,7710
2018-09-20,7750,7820,7660,7770,19730,7770
2018-09-21,7770,7830,7660,7800,6925,7800
2018-09-27,7770,7800,7650,7660,5442,7660
2018-09-28,7660,7670,7450,7520,6722,7520
2018-10-01,7510,7510,7320,7360,9811,7360
2018-10-02,7360,7420,7230,7300,11225,7300
2018-10-04,7300,7470,7200,7470,12225,7470
2018-10-05,7350,7490,7200,7370,11648,7370
2018-10-08,7370,7400,7190,7250,9764,7250
2018-10-10,7240,7260,6850,6950,22521,6950
2018-10-11,6870,6870,6320,6600,45296,6600
2018-10-12,6250,6600,6250,6450,8025,6450
2018-10-15,6340,6540,6320,6350,12831,6350
2018-10-16,6170,6590,6170,6480,15614,6480
2018-10-17,6460,6610,6440,6550,5951,6550
2018-10-18,6480,6610,6400,6460,9486,6460
