,Open,High,Low,Close,Volume,Adj Close
2018-01-01,23500,23500,23500,23500,0,23500
2018-01-02,23450,23650,23350,23350,120794,23350
2018-01-03,23300,23600,23300,23350,106458,23350
2018-01-04,23350,23500,22700,22700,265652,22700
2018-01-05,22700,23300,22700,23250,111782,23250
2018-01-08,23200,23200,22950,23000,111546,23000
2018-01-09,22900,23300,22900,23150,130795,23150
2018-01-10,23250,23300,22850,22850,213045,22850
2018-01-11,22850,23650,22850,23600,115002,23600
2018-01-12,23800,23800,23350,23650,154576,23650
2018-01-15,23550,24450,23550,24450,138994,24450
2018-01-16,24850,24850,24100,24450,151697,24450
2018-01-17,24450,24500,24000,24100,100313,24100
2018-01-18,24300,24450,23800,24000,109236,24000
2018-01-19,24000,24300,23950,24000,89711,24000
2018-01-22,24000,24150,23650,23900,100447,23900
2018-01-23,23900,24050,23500,23950,174571,23950
2018-01-24,23900,24250,23800,23850,103303,23850
2018-01-25,23850,24000,23550,23700,215848,23700
2018-01-26,23700,23950,23600,23950,83703,23950
2018-01-29,24450,24900,24250,24800,270220,24800
2018-01-30,24900,24950,24500,24600,215637,24600
2018-01-31,24700,24950,24250,24900,241035,24900
2018-02-01,25000,25350,25000,25300,287264,25300
2018-02-02,25350,25400,25000,25250,191480,25250
2018-02-05,24900,25200,24450,24700,79722,24700
2018-02-06,24000,24400,23600,24250,149029,24250
2018-02-07,24300,24450,23900,23900,88509,23900
2018-02-08,23850,24300,23600,23700,152142,23700
2018-02-09,23500,23850,23100,23400,127426,23400
2018-02-12,23500,24100,23300,24100,121401,24100
2018-02-13,24150,24300,23500,23750,122766,23750
2018-02-14,23600,23950,23300,23850,98342,23850
2018-02-15,23850,23850,23850,23850,0,23850
2018-02-16,23850,23850,23850,23850,0,23850
2018-02-19,23950,23950,23300,23550,148278,23550
2018-02-20,23600,23600,23250,23500,54151,23500
2018-02-21,23400,23650,23300,23650,98074,23650
2018-02-22,23700,23700,23250,23400,119617,23400
2018-02-23,23350,23750,23350,23750,77761,23750
2018-02-26,23700,23700,23050,23250,241340,23250
2018-02-27,23350,23350,22950,23100,119949,23100
2018-02-28,23100,23100,22550,22850,217848,22850
2018-03-02,22650,22850,22350,22700,194641,22700
