,Open,High,Low,Close,Volume,Adj Close
2018-08-13,12400,12550,11000,11100,559858,11100
2018-08-14,11250,11800,11100,11400,459544,11400
2018-08-16,11400,11750,11200,11550,353649,11550
2018-08-17,11900,14850,11900,13450,4228156,13450
2018-08-20,13300,13600,12450,12800,760092,12800
2018-08-21,12950,14150,12900,13200,1439210,13200
2018-08-22,13450,13750,12900,13400,670927,13400
2018-08-23,14400,14750,13150,13150,1041510,13150
2018-08-24,13000,13150,12600,13150,329308,13150
2018-08-27,13100,13550,12950,13450,324377,13450
2018-08-28,13300,13450,12900,12900,225690,12900
2018-08-29,12900,13000,12650,13000,154229,13000
2018-08-30,13200,13250,12600,12600,167338,12600
2018-08-31,12500,12700,12050,12100,208984,12100
2018-09-03,12050,12250,11800,12200,99208,12200
2018-09-04,12150,12550,12100,12500,176417,12500
2018-09-05,12400,12450,12000,12450,198398,12450
2018-09-06,12950,13600,12650,13050,685020,13050
2018-09-07,12750,12950,12550,12600,133448,12600
2018-09-10,12600,12600,12000,12050,105032,12050
2018-09-11,12100,12200,11450,11900,324449,11900
2018-09-12,12650,12700,12000,12200,358046,12200
2018-09-13,12050,12150,11850,12000,105092,12000
2018-09-14,12100,12150,11750,11800,84282,11800
2018-09-17,11700,11900,11650,11650,72841,11650
2018-09-18,11700,12400,11500,12350,157173,12350
2018-09-19,12200,12250,11700,11800,160150,11800
2018-09-20,11800,12150,11650,11950,143055,11950
2018-09-21,11950,11950,11700,11750,64430,11750
2018-09-27,11800,11850,11500,11500,59909,11500
2018-09-28,11550,11600,11100,11400,56120,11400
2018-10-01,11500,12200,11200,12200,183719,12200
2018-10-02,12050,12700,12050,12250,193143,12250
2018-10-04,12400,12450,11750,11950,45827,11950
2018-10-05,11850,12050,11550,11550,31978,11550
2018-10-08,11450,12900,11450,12350,298414,12350
2018-10-10,12450,13800,12400,13500,776037,13500
2018-10-11,13100,14350,12900,12900,623729,12900
2018-10-12,12900,13750,12900,13600,180897,13600
2018-10-15,13750,14100,13350,13950,265944,13950
2018-10-16,14000,14350,13150,13550,183797,13550
2018-10-17,13550,13700,12850,13200,107149,13200
2018-10-18,13250,13350,12800,12950,76892,12950
2018-10-19,12700,13150,12650,13050,64449,13050
2018-10-22,13000,13650,12800,13500,87072,13500
2018-10-23,13500,13650,13000,13200,48900,13200
2018-10-24,13450,13500,12200,12400,83894,12400
2018-10-25,11800,12400,11550,11800,51593,11800
2018-10-26,12000,12200,10900,11400,81704,11400
2018-10-29,11200,11200,9980,9980,67654,9980
2018-10-30,9120,10000,9120,9800,64537,9800
2018-10-31,9810,11500,9810,10300,60239,10300
2018-11-01,10400,11100,10350,10650,37157,10650
2018-11-02,10600,10850,10500,10600,58232,10600
2018-11-05,10450,10700,10200,10450,23659,10450
2018-11-06,10750,10800,10250,10500,27727,10500
2018-11-07,10400,10650,9910,10050,71974,10050
2018-11-08,10300,10300,10050,10200,25013,10200
2018-11-09,10100,11800,9960,10650,239156,10650
2018-11-12,10500,10550,10050,10150,47265,10150
2018-11-13,9910,9990,9700,9880,48161,9880
2018-11-14,9850,10200,9850,10050,27263,10050
2018-11-15,9910,10100,9840,9950,13724,9950
2018-11-16,9960,10100,9960,10100,15487,10100
2018-11-19,10100,10250,9950,10000,47448,10000
2018-11-20,9930,9930,9500,9500,41088,9500
2018-11-21,9410,9670,9220,9500,14857,9500
2018-11-22,9500,9660,9410,9460,9850,9460
2018-11-23,9560,11200,9240,9240,349057,9240
