,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4360,4440,4205,4240,1044816,4240
2017-12-19,4315,4365,4125,4230,584780,4230
2017-12-21,4410,4485,3900,3915,1865842,3915
2017-12-22,3945,4075,3915,4030,497545,4030
2017-12-26,4100,4175,3950,4025,527931,4025
2017-12-27,3960,4230,3960,4205,672971,4205
2017-12-28,4200,4315,4160,4215,488097,4215
2018-01-02,4230,4400,4150,4335,723916,4335
2018-01-03,4330,4415,4275,4345,687208,4345
2018-01-04,4320,4400,4265,4285,445310,4285
2018-01-05,4285,5380,4285,5150,12305439,5150
2018-01-08,5340,5640,5200,5350,5289782,5350
2018-01-09,5450,5540,5280,5400,2652805,5400
2018-01-10,5380,5510,5160,5280,2740238,5280
2018-01-11,5200,5320,4950,5070,2664420,5070
2018-01-12,5080,5080,4785,4840,2406083,4840
2018-01-15,4875,4985,4755,4900,1686396,4900
2018-01-16,4880,4990,4730,4940,1582898,4940
2018-01-17,4920,4940,4790,4790,850038,4790
2018-01-18,4810,5070,4790,4875,2042106,4875
2018-01-19,4850,4920,4770,4800,837674,4800
2018-01-22,4815,4960,4750,4860,803653,4860
2018-01-23,4890,4955,4830,4870,710019,4870
2018-01-24,4850,4875,4770,4800,802454,4800
2018-01-25,4805,4995,4790,4975,969281,4975
2018-01-26,5040,5040,4890,4950,846967,4950
2018-01-29,4995,4995,4865,4885,725722,4885
2018-01-30,4880,5080,4865,4895,1484046,4895
2018-01-31,4875,4875,4640,4700,1127654,4700
2018-02-01,4700,4845,4630,4730,1097987,4730
2018-02-02,4715,4770,4550,4590,729231,4590
2018-02-05,4500,4615,4440,4505,528052,4505
2018-02-06,4280,4485,4260,4485,762118,4485
2018-02-07,4600,4600,4320,4335,625604,4335
2018-02-08,4365,4440,4310,4410,302456,4410
2018-02-09,4330,4330,4215,4265,433165,4265
2018-02-12,4330,4330,4240,4240,227679,4240
2018-02-13,4260,4295,4060,4060,631771,4060
2018-02-14,4100,4190,4100,4190,282116,4190
2018-02-19,4200,4385,4200,4360,467063,4360
2018-02-20,4380,4410,4315,4370,344841,4370
2018-02-21,4375,4380,4310,4355,305811,4355
2018-02-22,4355,4375,4300,4305,266211,4305
2018-02-23,4365,4375,4250,4320,403494,4320
2018-02-26,4355,4375,4250,4270,200490,4270
2018-02-27,4320,4385,4260,4385,439377,4385
2018-02-28,4385,4600,4350,4570,1766834,4570
2018-03-02,4510,4640,4405,4435,654297,4435
2018-03-05,4405,4435,4000,4020,970468,4020
2018-03-06,4030,4140,4030,4110,344340,4110
2018-03-08,4010,4055,4010,4035,224222,4035
2018-03-09,4040,4100,4040,4065,309166,4065
2018-03-12,4100,4180,4070,4160,316217,4160
2018-03-13,4200,4205,4130,4170,265011,4170
2018-03-14,4155,4170,4105,4170,191592,4170
2018-03-15,4180,4225,4095,4195,263269,4195
2018-03-16,4195,4245,4110,4145,174151,4145
2018-03-19,4175,4175,4080,4125,196886,4125
2018-03-20,4125,4240,4085,4240,410364,4240
2018-03-21,4270,4345,4185,4245,457430,4245
2018-03-22,4250,4250,4040,4055,461239,4055
2018-03-23,3990,3995,3695,3705,830796,3705
2018-03-26,3710,3855,3640,3710,623523,3710
2018-03-27,3715,3870,3715,3820,470369,3820
2018-03-28,3805,3870,3700,3710,350136,3710
2018-03-29,3730,3775,3720,3735,142200,3735
2018-03-30,3745,3785,3730,3770,145191,3770
2018-04-02,3780,3850,3695,3700,362167,3700
2018-04-03,3665,3785,3650,3770,288816,3770
2018-04-04,3790,3800,3620,3680,320611,3680
2018-04-05,3700,3700,3600,3600,281043,3600
2018-04-06,3560,3650,3540,3600,208042,3600
2018-04-09,3610,3670,3510,3545,229917,3545
2018-04-10,3545,3620,3545,3620,185928,3620
2018-04-11,3600,3740,3550,3695,238727,3695
2018-04-12,3710,3740,3670,3720,186937,3720
2018-04-13,3740,3895,3735,3895,689583,3895
2018-04-16,3895,4035,3845,3935,990179,3935
2018-04-17,3935,3980,3915,3945,207676,3945
2018-04-18,3970,3970,3915,3945,203272,3945
2018-04-19,3925,4025,3920,4020,411987,4020
2018-04-20,4045,4055,3955,3990,169323,3990
2018-04-23,3970,3990,3850,3880,298103,3880
2018-04-24,3875,3990,3870,3965,263096,3965
2018-04-25,3970,4010,3895,3950,228513,3950
2018-04-26,4020,4150,3965,4125,487680,4125
2018-04-27,4185,4250,4115,4155,550001,4155
2018-04-30,4130,4155,3985,4000,308296,4000
2018-05-02,3980,4015,3885,3915,260527,3915
2018-05-03,3900,4250,3900,4210,1175439,4210
2018-05-04,4165,4170,4065,4090,417644,4090
2018-05-08,4105,4125,3860,3875,410369,3875
2018-05-09,3875,3920,3815,3880,220924,3880
2018-05-10,3910,3955,3835,3935,143937,3935
2018-05-11,3935,3990,3900,3960,138276,3960
2018-05-14,3980,4075,3950,4060,397070,4060
2018-05-15,4045,4045,3920,4025,295785,4025
2018-05-16,3940,3970,3815,3875,422173,3875
2018-05-17,3825,3885,3750,3860,264971,3860
2018-05-18,3870,3870,3780,3800,227294,3800
2018-05-21,3805,3850,3780,3805,148786,3805
2018-05-23,3805,3825,3705,3730,254558,3730
2018-05-24,3740,3845,3720,3830,140722,3830
2018-05-25,3820,3825,3765,3780,116030,3780
2018-05-28,3780,3845,3760,3825,182443,3825
2018-05-29,3835,3965,3795,3950,394840,3950
2018-05-30,4080,4285,4030,4240,2812358,4240
2018-05-31,4195,4250,4110,4210,647289,4210
2018-06-01,4195,4215,4080,4120,428615,4120
2018-06-04,4120,4400,4120,4290,1564434,4290
2018-06-05,4290,4345,4180,4200,608618,4200
2018-06-07,4235,4285,4130,4165,335244,4165
2018-06-08,4120,4225,4120,4175,247489,4175
2018-06-11,4175,4220,4045,4090,402452,4090
2018-06-12,4090,4145,4040,4110,183379,4110
2018-06-14,4120,4175,4000,4050,363100,4050
2018-06-15,4050,4170,4000,4000,302061,4000
2018-06-18,4050,4105,3835,3845,570185,3845
2018-06-19,3800,3915,3680,3740,331560,3740
2018-06-20,3710,3805,3710,3765,218715,3765
2018-06-21,3790,3845,3690,3765,326942,3765
2018-06-22,3750,3755,3600,3720,343696,3720
2018-06-25,3705,3725,3640,3720,162682,3720
2018-06-26,3710,3790,3600,3765,236894,3765
2018-06-27,3840,3935,3735,3755,420344,3755
2018-06-28,3790,3790,3640,3685,231711,3685
2018-06-29,3680,3700,3555,3570,207338,3570
2018-07-02,3605,3735,3505,3560,377045,3560
2018-07-03,3520,3675,3510,3595,266584,3595
2018-07-04,3605,3680,3585,3675,163610,3675
2018-07-05,3645,3695,3570,3625,176467,3625
2018-07-06,3610,3745,3590,3700,293496,3700
2018-07-09,3685,3695,3605,3650,241130,3650
2018-07-10,3650,3720,3600,3600,214593,3600
2018-07-11,3590,3660,3535,3575,264341,3575
2018-07-12,3570,3730,3560,3730,262192,3730
2018-07-13,3730,3765,3680,3705,112186,3705
2018-07-16,3710,3895,3690,3710,434433,3710
2018-07-17,3705,3850,3705,3780,419721,3780
2018-07-18,3790,3805,3675,3690,161827,3690
2018-07-19,3660,3690,3575,3590,265250,3590
2018-07-20,3535,3650,3535,3595,109189,3595
2018-07-23,3610,3765,3540,3540,558949,3540
2018-07-24,3540,3610,3525,3590,259366,3590
2018-07-26,3535,3565,3465,3540,208149,3540
2018-07-27,3550,3640,3540,3640,145913,3640
2018-07-30,3670,3700,3620,3630,167499,3630
2018-07-31,3620,3730,3620,3690,185631,3690
2018-08-01,3710,3730,3680,3710,125223,3710
2018-08-02,3715,3735,3630,3660,77176,3660
2018-08-03,3655,3715,3645,3700,91903,3700
2018-08-06,3700,3730,3670,3685,53852,3685
2018-08-07,3660,3705,3640,3705,120832,3705
2018-08-08,3720,3780,3660,3700,151113,3700
2018-08-09,3740,3755,3685,3720,72228,3720
2018-08-10,3695,3720,3660,3670,78443,3670
2018-08-13,3685,3685,3450,3520,302694,3520
2018-08-14,3515,3550,3460,3520,149250,3520
2018-08-16,3460,3460,3180,3300,925546,3300
2018-08-17,3300,3350,3230,3300,167407,3300
2018-08-20,3360,3360,3205,3300,326652,3300
2018-08-21,3280,3355,3260,3335,104550,3335
2018-08-22,3345,3420,3280,3420,307714,3420
2018-08-23,3445,3445,3315,3410,120753,3410
2018-08-24,3370,3415,3330,3395,204806,3395
2018-08-27,3400,3415,3320,3385,183147,3385
2018-08-28,3395,3455,3375,3435,168591,3435
2018-08-29,3455,3520,3380,3510,288168,3510
2018-08-30,3510,3510,3450,3490,90817,3490
2018-08-31,3470,3545,3455,3500,175486,3500
2018-09-03,3535,3535,3470,3490,72415,3490
2018-09-04,3455,3510,3455,3480,103697,3480
2018-09-05,3480,3605,3470,3600,263621,3600
2018-09-06,3585,3620,3480,3595,154750,3595
2018-09-07,3595,3595,3475,3500,155621,3500
2018-09-10,3530,3530,3470,3500,112248,3500
2018-09-11,3475,3555,3465,3500,91961,3500
2018-09-12,3500,3520,3450,3455,97994,3455
2018-09-13,3460,3490,3425,3460,59503,3460
2018-09-14,3460,3480,3380,3400,199819,3400
2018-09-17,3380,3390,3300,3335,188599,3335
2018-09-18,3300,3625,3280,3380,330259,3380
2018-09-19,3380,3405,3300,3315,140015,3315
2018-09-20,3315,3375,3215,3260,261805,3260
2018-09-21,3250,3315,3250,3300,112398,3300
2018-09-27,3310,3350,3250,3325,85046,3325
2018-09-28,3305,3350,3300,3325,107238,3325
2018-10-01,3325,3330,3235,3255,112233,3255
2018-10-02,3285,3285,3180,3190,105585,3190
2018-10-04,3165,3205,3030,3130,377033,3130
2018-10-05,3130,3130,2960,3025,253631,3025
2018-10-08,2995,3040,2870,2925,275315,2925
2018-10-10,2905,2935,2650,2670,520070,2670
2018-10-11,2530,2655,2370,2370,710620,2370
2018-10-12,2265,2525,2265,2505,407528,2505
2018-10-15,2490,2530,2480,2500,131441,2500
2018-10-16,2480,2665,2480,2665,198537,2665
2018-10-17,2630,2840,2630,2810,232693,2810
2018-10-18,2790,2830,2765,2765,97081,2765
2018-10-19,2715,2805,2690,2800,162030,2800
2018-10-22,2795,2795,2735,2765,81468,2765
2018-10-23,2740,2765,2625,2670,148479,2670
2018-10-24,2690,2750,2530,2540,93804,2540
2018-10-25,2465,2595,2400,2550,170791,2550
2018-10-26,2600,2605,2420,2445,147489,2445
2018-10-29,2410,2490,2260,2285,167935,2285
2018-10-30,2080,2295,2060,2210,569043,2210
2018-10-31,2245,2355,2235,2345,205314,2345
2018-11-01,2370,2480,2360,2370,105335,2370
2018-11-02,2380,2475,2380,2470,70061,2470
2018-11-05,2430,2490,2410,2480,47956,2480
