,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3600,3625,3485,3570,639813,3570
2017-12-19,3550,3565,3350,3395,683321,3395
2017-12-21,3340,3450,3255,3420,459151,3420
2017-12-22,3370,3415,3195,3295,363871,3295
2017-12-26,3305,3335,3200,3200,212647,3200
2017-12-27,3120,3300,3115,3155,247072,3155
2017-12-28,3165,3290,3165,3255,156354,3255
2018-01-01,3255,3255,3255,3255,0,3255
2018-01-02,3310,3380,3275,3340,279516,3340
2018-01-03,3380,3380,3275,3275,174452,3275
2018-01-04,3240,3520,3240,3400,964969,3400
2018-01-05,3410,3545,3410,3470,373669,3470
2018-01-08,3470,3540,3420,3530,243110,3530
2018-01-09,3530,3600,3430,3455,263014,3455
2018-01-10,3485,3600,3435,3575,421656,3575
2018-01-11,3750,4260,3620,4010,6088341,4010
2018-01-12,3965,3975,3755,3855,924543,3855
2018-01-15,3850,3850,3635,3635,767170,3635
2018-01-16,3670,3690,3550,3605,401540,3605
2018-01-17,3570,3785,3540,3730,591611,3730
2018-01-18,3850,3855,3700,3700,659277,3700
2018-01-19,3710,3825,3650,3655,560421,3655
2018-01-22,3640,3835,3640,3805,325055,3805
2018-01-23,3835,3840,3730,3800,279988,3800
2018-01-24,3800,3880,3750,3815,228726,3815
2018-01-25,3880,4115,3865,3900,964256,3900
2018-01-26,3980,3980,3850,3890,269144,3890
2018-01-29,3960,3960,3805,3830,364606,3830
2018-01-30,3875,3875,3735,3805,305351,3805
2018-01-31,3805,3840,3690,3715,234282,3715
2018-02-01,3800,3925,3680,3860,492238,3860
2018-02-02,3860,3905,3710,3760,236281,3760
2018-02-05,3600,3650,3460,3460,346235,3460
2018-02-06,3210,3400,3160,3350,355935,3350
2018-02-07,3555,3555,3315,3320,94317,3320
2018-02-08,3360,3400,3320,3330,75767,3330
2018-02-09,3250,3420,3250,3315,85064,3315
2018-02-12,3250,3570,3250,3465,138830,3465
2018-02-13,3520,3530,3370,3450,59070,3450
2018-02-14,3400,3495,3375,3450,71562,3450
2018-02-19,3440,3530,3440,3505,72583,3505
2018-02-20,3465,3520,3460,3495,151849,3495
2018-02-21,3495,3550,3455,3525,50960,3525
2018-02-22,3525,3560,3495,3520,46002,3520
2018-02-23,3565,3565,3460,3525,39607,3525
2018-02-26,3540,3570,3460,3485,86087,3485
2018-02-27,3485,3530,3380,3440,99158,3440
2018-02-28,3440,3485,3310,3330,89323,3330
2018-03-02,3315,3375,3200,3360,96106,3360
2018-03-05,3490,3490,3230,3350,59593,3350
2018-03-06,3350,3405,3295,3335,57078,3335
2018-03-08,3260,3290,3180,3250,107916,3250
2018-03-09,3240,3330,3225,3325,61251,3325
2018-03-12,3305,3415,3305,3385,88192,3385
2018-03-13,3420,3420,3335,3395,79179,3395
2018-03-14,3395,3450,3345,3365,40591,3365
2018-03-15,3410,3410,3335,3345,47382,3345
2018-03-16,3345,3400,3320,3360,36431,3360
2018-03-19,3360,3365,3250,3250,197470,3250
2018-03-20,3225,3280,3200,3270,60848,3270
2018-03-21,3270,3440,3220,3365,144011,3365
2018-03-22,3305,3405,3250,3265,103064,3265
2018-03-23,3170,3225,3035,3105,174820,3105
2018-03-26,3005,3070,2980,3005,203721,3005
2018-03-27,2985,3075,2985,3035,62760,3035
2018-03-28,3035,3090,2990,3020,53956,3020
2018-03-29,3030,3090,3005,3040,40692,3040
2018-03-30,3040,3070,3025,3050,57356,3050
2018-04-02,3055,3240,3055,3185,237907,3185
2018-04-03,3140,3255,3140,3215,100269,3215
2018-04-04,3215,3240,3075,3145,85251,3145
2018-04-05,3140,3190,3050,3115,67799,3115
2018-04-06,3145,3440,3090,3250,271024,3250
2018-04-09,3250,3325,3190,3235,58516,3235
2018-04-10,3230,3245,3190,3240,107275,3240
2018-04-11,3245,3290,3080,3230,82766,3230
2018-04-12,3225,3235,3130,3150,82069,3150
2018-04-13,3235,3235,3125,3150,27445,3150
2018-04-16,3150,3195,3095,3145,40036,3145
2018-04-17,3145,3180,3115,3165,23685,3165
2018-04-18,3155,3245,3155,3190,69621,3190
2018-04-19,3190,3320,3185,3320,177833,3320
2018-04-20,3325,3335,3220,3320,90235,3320
2018-04-23,3365,3365,3245,3280,53296,3280
2018-04-24,3275,3350,3250,3280,49540,3280
2018-04-25,3185,3270,3155,3170,117750,3170
2018-04-26,3175,3345,3175,3285,100515,3285
2018-04-27,3305,4270,3305,3830,11223841,3830
2018-04-30,3705,4340,3650,4045,2336439,4045
2018-05-02,4020,4370,3710,3835,2174063,3835
2018-05-03,3960,4195,3765,3835,968516,3835
2018-05-04,3835,3835,3665,3770,549525,3770
2018-05-08,3795,3830,3570,3570,490792,3570
2018-05-09,3600,3665,3490,3650,197194,3650
2018-05-10,3725,3875,3700,3770,1022893,3770
2018-05-11,3770,3865,3740,3780,256309,3780
2018-05-14,3780,3855,3710,3850,284311,3850
2018-05-15,3845,3880,3750,3750,228454,3750
2018-05-16,3660,3715,3500,3530,325874,3530
2018-05-17,3560,3620,3510,3605,118681,3605
2018-05-18,3610,3620,3445,3475,227183,3475
2018-05-21,3510,3510,3420,3455,133583,3455
2018-05-23,3460,3650,3425,3590,212249,3590
2018-05-24,3660,4130,3645,3925,3852390,3925
2018-05-25,3850,3915,3650,3755,788155,3755
2018-05-28,3730,3760,3510,3575,539098,3575
2018-05-29,3530,3665,3530,3570,270247,3570
2018-05-30,3570,3595,3375,3445,325581,3445
2018-05-31,3485,3500,3375,3440,178161,3440
2018-06-01,3405,3440,3270,3270,352738,3270
2018-06-04,3285,3345,3250,3310,211208,3310
2018-06-05,3330,3375,3300,3340,116229,3340
2018-06-07,3315,3385,3290,3385,118269,3385
2018-06-08,3355,3540,3345,3425,163206,3425
2018-06-11,3370,3475,3360,3380,76913,3380
2018-06-12,3355,3410,3275,3295,122664,3295
2018-06-14,3290,3380,3270,3280,82476,3280
2018-06-15,3270,3330,3205,3225,70844,3225
2018-06-18,3200,3240,2995,3010,281129,3010
2018-06-19,2990,3050,2805,2875,390606,2875
2018-06-20,2825,2905,2800,2890,181716,2890
2018-06-21,2865,2990,2850,2905,93054,2905
2018-06-22,2875,2980,2850,2910,57027,2910
2018-06-25,2890,3040,2885,3015,107442,3015
2018-06-26,3040,3040,2920,2960,108418,2960
2018-06-27,2990,2990,2900,2900,68785,2900
2018-06-28,2840,2880,2790,2790,73375,2790
2018-06-29,2790,2850,2670,2730,105037,2730
2018-07-02,2770,2770,2570,2570,95617,2570
2018-07-03,2585,2650,2550,2620,68198,2620
2018-07-04,2625,3045,2625,2860,898972,2860
2018-07-05,2885,2885,2760,2780,102568,2780
2018-07-06,2770,2900,2770,2860,64102,2860
2018-07-09,2865,2865,2795,2840,33888,2840
2018-07-10,2830,2930,2830,2915,76470,2915
2018-07-11,2915,3040,2820,2940,146936,2940
2018-07-12,2950,3090,2895,2990,230981,2990
2018-07-13,3040,3040,2925,2985,82297,2985
2018-07-16,2990,3010,2925,2980,31215,2980
2018-07-17,2980,2990,2940,2960,38763,2960
2018-07-18,2990,2990,2875,2915,42859,2915
2018-07-19,2945,2945,2845,2845,47130,2845
2018-07-20,2900,2920,2785,2820,48661,2820
2018-07-23,2815,2845,2675,2675,40539,2675
2018-07-24,2700,2815,2685,2685,40024,2685
