,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,4010,4030,3950,4030,71321,4030
2018-01-03,4090,4090,4020,4075,107064,4075
2018-01-04,4080,4175,4070,4100,174728,4100
2018-01-05,4120,4215,4120,4195,146866,4195
2018-01-08,4220,4295,4200,4265,142072,4265
2018-01-09,4235,4335,4205,4280,83254,4280
2018-01-10,4300,4350,4220,4310,150693,4310
2018-01-11,4300,4355,4255,4350,151921,4350
2018-01-12,4365,4650,4365,4565,280102,4565
2018-01-15,4565,4800,4560,4780,252417,4780
2018-01-16,4780,4780,4650,4750,158091,4750
2018-01-17,4800,4835,4655,4660,125677,4660
2018-01-18,4665,4955,4665,4860,232610,4860
2018-01-19,4860,4885,4735,4845,74629,4845
2018-01-22,4845,4865,4735,4835,61994,4835
2018-01-23,4835,5030,4835,4995,206547,4995
2018-01-24,4990,5050,4930,4975,198096,4975
2018-01-25,4960,5030,4935,5010,188681,5010
2018-01-26,5020,5070,4945,5010,100531,5010
2018-01-29,5010,5230,5010,5130,250902,5130
2018-01-30,5130,5130,4895,5000,378398,5000
2018-01-31,4950,5120,4780,5000,249684,5000
2018-02-01,5050,5050,4920,5000,64185,5000
2018-02-02,5000,5000,4815,4875,117042,4875
2018-02-05,4775,4785,4665,4740,178882,4740
2018-02-06,4570,4660,4410,4570,272516,4570
2018-02-07,4695,4695,4510,4540,144271,4540
2018-02-08,4635,4690,4420,4620,76448,4620
2018-02-09,4515,4515,4155,4495,152171,4495
2018-02-12,4560,4560,4400,4495,75373,4495
2018-02-13,4550,4550,4320,4320,75735,4320
2018-02-14,4305,4395,4285,4380,74042,4380
2018-02-19,4430,4500,4410,4450,128350,4450
2018-02-20,4425,4495,4375,4380,64357,4380
2018-02-21,4430,4445,4280,4380,232766,4380
2018-02-22,4340,4390,4260,4300,93215,4300
2018-02-23,4275,4380,4200,4290,193338,4290
2018-02-26,4345,4350,4250,4300,124308,4300
2018-02-27,4370,4375,4265,4270,44914,4270
2018-02-28,4270,4270,4175,4215,64567,4215
2018-03-02,4100,4150,4000,4040,203216,4040
2018-03-05,4000,4055,3785,3845,353719,3845
2018-03-06,3945,3985,3910,3965,87113,3965
2018-03-07,3985,4010,3895,3930,65091,3930
2018-03-08,3915,3980,3895,3965,27622,3965
2018-03-09,3995,4130,3955,4125,110180,4125
2018-03-12,4170,4190,4135,4185,65682,4185
2018-03-13,4185,4190,4105,4160,39638,4160
2018-03-14,4110,4185,4110,4140,57145,4140
2018-03-15,4110,4170,4075,4150,50729,4150
2018-03-16,4150,4180,4085,4180,63818,4180
2018-03-19,4200,4300,4155,4175,152318,4175
2018-03-20,4100,4220,4100,4195,46965,4195
2018-03-21,4180,4200,4115,4130,68780,4130
2018-03-22,4145,4295,4145,4210,132294,4210
2018-03-23,4080,4160,3995,4060,198041,4060
2018-03-26,4010,4120,3995,4085,78991,4085
2018-03-27,4190,4190,4105,4155,47696,4155
2018-03-28,4075,4270,4055,4055,41676,4055
2018-03-29,4095,4150,4015,4120,42849,4120
2018-03-30,4125,4190,4110,4120,55292,4120
2018-04-02,4115,4200,4075,4140,49287,4140
2018-04-03,4080,4130,4005,4085,76401,4085
2018-04-04,4150,4150,4010,4040,55671,4040
2018-04-05,4075,4105,4020,4070,60468,4070
2018-04-06,4155,4155,4025,4095,25270,4095
2018-04-09,4030,4065,4005,4055,40712,4055
2018-04-10,4015,4065,3980,4065,52415,4065
2018-04-11,4065,4075,4000,4070,38848,4070
2018-04-12,4070,4070,3965,4005,57159,4005
2018-04-13,4005,4110,3975,4070,79511,4070
2018-04-16,4070,4090,4035,4050,43026,4050
2018-04-17,4075,4075,4020,4035,42976,4035
2018-04-18,4110,4170,4050,4135,91732,4135
2018-04-19,4140,4170,4100,4140,70010,4140
2018-04-20,4160,4220,4140,4185,116595,4185
