,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6140,6400,5150,5320,3324824,5320
2017-12-19,5250,5270,4730,4770,1532183,4770
2017-12-21,4970,5140,4800,4825,310711,4825
2017-12-22,4840,4945,4775,4835,227246,4835
2017-12-26,4810,4965,4800,4925,139311,4925
2017-12-27,5000,5250,4930,5210,288928,5210
2017-12-28,5240,5310,5140,5300,146055,5300
2018-01-02,5300,5410,5230,5330,248878,5330
2018-01-03,5360,5360,5180,5270,232667,5270
2018-01-04,5230,5410,5170,5270,301815,5270
2018-01-05,5230,5330,5210,5280,171222,5280
2018-01-08,5230,5310,5160,5240,238639,5240
2018-01-09,5200,5250,5110,5170,343755,5170
2018-01-10,5140,5390,5130,5290,238007,5290
2018-01-11,5330,5570,5290,5550,464385,5550
2018-01-12,5510,5580,5380,5540,258263,5540
2018-01-15,5530,5620,5390,5490,241126,5490
2018-01-16,5450,5560,5400,5480,164554,5480
2018-01-17,5480,5570,5340,5410,158399,5410
2018-01-18,5450,5580,5350,5550,212346,5550
2018-01-19,5550,5650,5510,5570,185970,5570
2018-01-22,5630,5630,5490,5580,89446,5580
2018-01-23,5580,5610,5500,5550,123740,5550
2018-01-24,5550,5560,5370,5480,249215,5480
2018-01-25,5480,5570,5400,5560,123936,5560
2018-01-26,5560,5580,5440,5520,135541,5520
2018-01-29,5180,5180,4830,5100,1387378,5100
2018-01-30,5080,5100,4960,5060,486016,5060
2018-01-31,5060,5110,4945,4980,272404,4980
2018-02-01,4950,5050,4890,5050,335356,5050
2018-02-02,5050,5050,4740,4915,620519,4915
2018-02-05,4730,4800,4630,4695,455617,4695
2018-02-06,4540,4865,4430,4865,422568,4865
2018-02-07,4875,4975,4770,4820,296586,4820
2018-02-08,4820,4940,4800,4910,107745,4910
2018-02-09,4955,4995,4765,4960,260907,4960
2018-02-12,4955,4995,4865,4905,83465,4905
2018-02-13,4900,4950,4750,4830,129836,4830
2018-02-14,4830,4950,4790,4930,114901,4930
2018-02-19,4930,4960,4840,4935,141053,4935
2018-02-20,4955,5340,4905,5300,1246695,5300
2018-02-21,5240,5440,5230,5370,546666,5370
2018-02-22,5320,5440,5200,5290,358765,5290
2018-02-23,5290,5290,5100,5140,264188,5140
2018-02-26,5360,5810,5260,5390,2982658,5390
2018-02-27,5440,5450,5230,5320,417743,5320
2018-02-28,5240,5410,5150,5320,453109,5320
2018-03-02,5250,5370,5190,5330,366519,5330
2018-03-05,5280,5280,4850,4865,745267,4865
2018-03-06,3410,3625,3410,3565,22601757,3565
2018-03-08,3455,3585,3255,3440,2690058,3440
2018-03-09,3485,3490,3410,3410,1166653,3410
2018-03-12,3500,3510,3435,3480,949235,3480
2018-03-13,3490,3530,3425,3485,1136699,3485
2018-03-14,3480,3495,3430,3455,553453,3455
2018-03-15,3450,3540,3430,3480,911922,3480
2018-03-16,3500,3500,3445,3450,615560,3450
2018-03-19,3455,3470,3310,3310,792755,3310
2018-03-20,3310,3415,3305,3365,564706,3365
2018-03-21,3350,3445,3330,3350,514922,3350
2018-03-22,3355,3370,3185,3225,878185,3225
2018-03-23,3130,3230,3045,3065,657959,3065
2018-03-26,3020,3155,3020,3150,453534,3150
2018-03-27,3150,3220,3105,3215,262918,3215
2018-03-28,3160,3270,3045,3120,412938,3120
2018-03-29,3180,3220,3085,3115,229227,3115
2018-03-30,3150,3380,3075,3305,903685,3305
2018-04-02,3300,3320,3220,3265,350481,3265
2018-04-03,3200,3280,3200,3265,234534,3265
2018-04-04,3275,3280,3145,3195,376466,3195
2018-04-05,3230,3410,3205,3255,726043,3255
2018-04-06,3235,3260,3145,3205,367310,3205
2018-04-09,3180,3215,3145,3195,148395,3195
2018-04-10,3220,3240,3090,3200,289628,3200
2018-04-11,3210,3280,3200,3265,221331,3265
2018-04-12,3330,3330,3215,3255,270628,3255
2018-04-13,3260,3325,3260,3270,288549,3270
2018-04-16,3270,3340,3255,3305,239286,3305
2018-04-17,3340,3345,3275,3305,179658,3305
2018-04-18,3325,3325,3220,3270,298056,3270
2018-04-19,3290,3290,3190,3270,329649,3270
2018-04-20,3270,3400,3240,3360,560142,3360
2018-04-23,3340,3375,3265,3280,383783,3280
2018-04-24,3295,3360,3240,3285,276362,3285
2018-04-25,3285,3335,3250,3280,226868,3280
2018-04-26,3280,3340,3270,3300,163204,3300
2018-04-27,3310,3365,3290,3340,263047,3340
2018-04-30,3330,3340,3220,3250,379680,3250
2018-05-02,3270,3400,3235,3345,634781,3345
2018-05-03,3370,3545,3300,3505,2119111,3505
2018-05-04,3550,3640,3455,3605,1978371,3605
2018-05-08,3660,3665,3450,3455,933047,3455
2018-05-09,3455,3520,3330,3480,541461,3480
2018-05-10,3510,3620,3425,3605,629379,3605
2018-05-11,3615,3620,3530,3605,550156,3605
2018-05-14,3600,3600,3505,3520,427001,3520
2018-05-15,3500,3555,3450,3480,315137,3480
2018-05-16,3450,3480,3360,3425,458709,3425
2018-05-17,3420,3540,3415,3475,425648,3475
2018-05-18,3490,3770,3450,3655,2127435,3655
2018-05-21,3660,3740,3580,3600,752238,3600
2018-05-23,3605,3705,3575,3635,630981,3635
2018-05-24,3650,3720,3560,3685,669138,3685
2018-05-25,3630,3650,3580,3610,596938,3610
2018-05-28,3590,3755,3565,3690,885735,3690
2018-05-29,3695,3775,3660,3680,588245,3680
2018-05-30,3680,3680,3550,3600,426063,3600
2018-05-31,3605,3900,3555,3850,1943342,3850
2018-06-01,3925,4065,3820,3980,2106735,3980
2018-06-04,4050,4490,4015,4450,4066393,4450
2018-06-05,4350,4410,3960,3975,2515217,3975
2018-06-07,3970,4080,3850,3890,1037036,3890
2018-06-08,3880,3890,3720,3745,1088088,3745
2018-06-11,3750,3875,3745,3790,635556,3790
2018-06-12,3775,3785,3655,3670,531723,3670
2018-06-14,3665,3805,3485,3735,807917,3735
2018-06-15,3710,3905,3700,3875,786220,3875
2018-06-18,3870,3910,3625,3720,656317,3720
2018-06-19,3725,3830,3475,3495,946172,3495
2018-06-20,3470,3555,3420,3460,547221,3460
2018-06-21,3500,3550,3305,3325,527207,3325
2018-06-22,3300,3435,3265,3370,395788,3370
2018-06-25,3435,3510,3375,3435,297158,3435
2018-06-26,3380,3475,3320,3470,267565,3470
2018-06-27,3500,3500,3335,3365,364946,3365
2018-06-28,3310,3430,3250,3280,160864,3280
2018-06-29,3260,3340,3180,3285,111268,3285
2018-07-02,3285,3310,3050,3050,460545,3050
2018-07-03,3110,3220,3055,3130,334354,3130
2018-07-04,3090,3195,3070,3190,83368,3190
2018-07-05,3170,3280,3130,3200,124762,3200
2018-07-06,3200,3250,3100,3245,165112,3245
2018-07-09,3245,3335,3200,3310,160531,3310
2018-07-10,3470,3470,3315,3395,200134,3395
2018-07-11,3370,3385,3285,3380,145223,3380
2018-07-12,3400,3515,3305,3480,138612,3480
2018-07-13,3480,3560,3400,3480,238380,3480
2018-07-16,3475,3560,3420,3500,158139,3500
2018-07-17,3480,3610,3480,3570,375052,3570
2018-07-18,3595,3650,3470,3535,200636,3535
2018-07-19,3530,3570,3390,3465,255348,3465
2018-07-20,3465,3515,3275,3420,185297,3420
2018-07-23,3425,3450,3220,3325,157543,3325
2018-07-24,3320,3360,3240,3325,117283,3325
2018-07-26,3220,3440,3220,3365,139515,3365
2018-07-27,3395,3475,3360,3390,118893,3390
2018-07-30,3385,3445,3305,3340,90421,3340
2018-07-31,3385,3390,3310,3365,84313,3365
2018-08-01,3395,3680,3255,3430,801831,3430
2018-08-02,3380,3445,3315,3365,201064,3365
2018-08-03,3365,3415,3310,3395,224350,3395
2018-08-06,3365,3395,3350,3360,122643,3360
2018-08-07,3360,3390,3335,3380,84327,3380
2018-08-08,3380,3450,3360,3405,146666,3405
2018-08-09,3430,3430,3370,3405,55612,3405
2018-08-10,3405,3465,3350,3405,187022,3405
2018-08-13,3375,3375,3125,3180,1151670,3180
2018-08-14,3225,3445,3165,3175,2372854,3175
2018-08-16,3135,3200,3065,3200,233608,3200
2018-08-17,3190,3250,3175,3190,173389,3190
2018-08-20,3190,3235,3180,3190,139279,3190
2018-08-21,3190,3250,3110,3215,135342,3215
2018-08-22,3245,3245,3180,3185,95095,3185
2018-08-23,3205,3225,3165,3180,80697,3180
2018-08-24,3180,3210,3135,3185,133375,3185
2018-08-27,3190,3210,3110,3115,209231,3115
2018-08-28,3130,3165,3110,3150,141059,3150
2018-08-29,3150,3240,3150,3230,250215,3230
2018-08-30,3255,3275,3205,3275,164247,3275
2018-08-31,3275,3290,3245,3280,137247,3280
2018-09-03,3270,3290,3200,3230,157860,3230
2018-09-04,3235,3255,3170,3190,197692,3190
2018-09-05,3210,3245,3160,3220,219695,3220
2018-09-06,3210,3240,3185,3220,108430,3220
2018-09-07,3215,3245,3160,3200,134111,3200
2018-09-10,3220,3220,3150,3165,212152,3165
2018-09-11,3155,3220,3150,3170,115497,3170
2018-09-12,3180,3210,3155,3185,107331,3185
2018-09-13,3190,3225,3165,3225,117001,3225
2018-09-14,3225,3245,3175,3220,166024,3220
2018-09-17,3230,3230,3170,3175,109399,3175
2018-09-18,3160,3190,3130,3155,144603,3155
2018-09-19,3155,3180,3100,3135,178939,3135
2018-09-20,3140,3155,3040,3090,244683,3090
2018-09-21,3090,3115,3055,3100,70149,3100
2018-09-27,3095,3110,3070,3085,42907,3085
