,Open,High,Low,Close,Volume,Adj Close
2017-12-18,10250,10300,10000,10200,15182,10200
2017-12-19,10400,10400,9750,9750,15965,9750
2017-12-21,9600,9800,9180,9700,14240,9700
2017-12-22,9700,10200,9460,9910,21773,9910
2017-12-26,9910,10050,9580,9870,26325,9870
2017-12-27,9870,10500,9870,10500,23607,10500
2017-12-28,10500,10750,10200,10600,17268,10600
2018-01-01,10600,10600,10600,10600,0,10600
2018-01-02,10600,11300,10450,11150,26139,11150
2018-01-03,11150,11150,10800,10900,13705,10900
2018-01-04,11050,11450,10500,11300,42825,11300
2018-01-05,11500,11550,10900,11300,25826,11300
2018-01-08,11300,12000,10850,11950,65503,11950
2018-01-09,11900,12700,11650,12600,136085,12600
2018-01-10,12700,13200,12400,12900,61101,12900
2018-01-11,13050,13900,12750,13850,116398,13850
2018-01-12,13850,14000,12600,13200,95190,13200
2018-01-15,13500,13650,13300,13650,40671,13650
2018-01-16,13800,14800,13500,13950,84005,13950
2018-01-17,14300,14300,13700,14050,26496,14050
2018-01-18,14250,14350,13300,13800,58302,13800
2018-01-19,13800,14050,13400,14000,25513,14000
2018-01-22,14000,14150,13300,13750,37704,13750
2018-01-23,13700,14500,13400,14500,35976,14500
2018-01-24,14550,15250,13750,15200,64628,15200
2018-01-25,15350,15900,15150,15750,44786,15750
2018-01-26,16100,19350,16000,18300,371577,18300
2018-01-29,18300,18400,17200,17500,99167,17500
2018-01-30,17050,19550,16950,19250,202256,19250
2018-01-31,19050,19200,17650,19000,137853,19000
2018-02-01,18500,18850,17400,18200,109258,18200
2018-02-02,18150,18450,17600,17850,48285,17850
2018-02-05,17800,17800,16600,16950,70524,16950
2018-02-06,16250,16950,15200,16550,160261,16550
2018-02-07,16500,16550,14350,14350,281130,14350
2018-02-08,14700,15550,14300,15450,120863,15450
2018-02-09,15050,16000,14750,15800,84837,15800
2018-02-12,15050,15950,15000,15850,58357,15850
2018-02-13,15850,16000,15100,15400,32461,15400
2018-02-14,15400,15600,15100,15550,14931,15550
2018-02-19,15550,16100,15400,15700,43383,15700
2018-02-20,15900,15900,15000,15250,26537,15250
2018-02-21,15250,15450,14400,15000,53327,15000
2018-02-22,15050,15450,14650,15400,32447,15400
2018-02-23,15550,15550,15000,15250,17336,15250
2018-02-26,15250,15250,14700,15050,16353,15050
2018-02-27,15100,15100,14150,14500,63657,14500
2018-02-28,14500,14700,13650,14000,52865,14000
2018-03-02,13900,14000,13350,13950,27559,13950
2018-03-05,13700,14000,13500,14000,10232,14000
2018-03-06,14000,14250,13750,13950,11902,13950
2018-03-08,13800,14350,13750,14000,15554,14000
2018-03-09,14350,14600,13800,14600,22393,14600
2018-03-12,14600,14600,13750,14100,48743,14100
2018-03-13,14050,14100,13750,14100,15589,14100
2018-03-14,14100,14550,13900,14150,39124,14150
2018-03-15,13850,14200,13700,14100,15263,14100
2018-03-16,14300,14500,14100,14300,6730,14300
2018-03-19,14300,14650,14250,14500,12765,14500
2018-03-20,14600,14650,14200,14600,22171,14600
2018-03-21,14750,14950,14450,14750,16629,14750
2018-03-22,14750,14900,14350,14900,20615,14900
2018-03-23,14850,14850,14250,14350,16768,14350
2018-03-26,14300,14800,14200,14500,11678,14500
2018-03-27,14500,14800,14200,14400,19639,14400
2018-03-28,14550,15750,14250,15700,67099,15700
2018-03-29,16000,16000,15300,15650,33600,15650
2018-03-30,15600,16900,15600,16650,66677,16650
2018-04-02,16500,17350,15950,17300,87561,17300
2018-04-03,17200,17800,16900,17800,37124,17800
2018-04-04,17600,17800,16350,16900,50208,16900
2018-04-05,16800,17200,16200,16200,39428,16200
2018-04-06,16400,17100,15500,16950,32164,16950
2018-04-09,16950,17200,16550,17000,31275,17000
2018-04-10,17000,17000,16400,16750,11666,16750
2018-04-11,16900,17650,16750,17100,27932,17100
2018-04-12,17250,17700,17150,17600,26147,17600
2018-04-13,17750,17750,17300,17400,18425,17400
2018-04-16,17600,17600,16650,17250,24159,17250
2018-04-17,17250,17400,16900,17250,18662,17250
2018-04-18,17450,17450,16400,16500,44967,16500
2018-04-19,16350,16900,16350,16700,20895,16700
2018-04-20,16750,16800,16500,16700,12052,16700
2018-04-23,16450,17350,16400,17200,20841,17200
2018-04-24,17200,17200,16750,17050,19836,17050
2018-04-25,17050,17200,16550,16650,20461,16650
2018-04-26,16900,17350,16500,17250,31396,17250
2018-04-27,17300,18550,17050,18300,97346,18300
2018-04-30,18450,18700,17950,18650,66137,18650
2018-05-02,18000,18400,16650,17950,95519,17950
2018-05-03,17900,18250,17000,17450,35389,17450
2018-05-04,17450,18000,17250,17850,26626,17850
2018-05-08,17650,18200,17300,17800,18480,17800
2018-05-09,17650,17800,16400,17450,32701,17450
2018-05-10,17450,17800,16800,17800,19341,17800
2018-05-11,18100,18750,17550,18700,40785,18700
2018-05-14,19000,20200,18700,20050,74765,20050
2018-05-15,20300,20350,19750,20100,20826,20100
2018-05-16,20000,20550,19500,20400,25078,20400
2018-05-17,20550,20550,19800,19950,13239,19950
2018-05-18,19900,20200,19250,20000,34871,20000
2018-05-21,19900,20200,18850,20000,53038,20000
2018-05-23,20400,20400,19000,19000,23600,19000
2018-05-24,18800,19350,18250,19000,40409,19000
2018-05-25,19000,19050,18350,19050,23197,19050
2018-05-28,18800,18950,17800,18400,30983,18400
2018-05-29,18000,18400,16650,17200,85685,17200
2018-05-30,17200,17700,15800,17000,72090,17000
2018-05-31,17000,17550,16800,17400,29785,17400
2018-06-01,17400,17400,16250,16850,57750,16850
2018-06-04,16950,17050,15150,15500,55413,15500
2018-06-05,15050,15950,15050,15400,39523,15400
2018-06-07,15150,15800,15000,15350,18124,15350
2018-06-08,15350,15400,14050,14050,66752,14050
2018-06-11,14200,14300,13850,14000,32878,14000
2018-06-12,14200,14800,14000,14100,24867,14100
2018-06-14,14050,14300,13750,13800,9304,13800
2018-06-15,13800,14100,13450,13900,24829,13900
2018-06-18,13800,13950,12450,13050,36252,13050
2018-06-19,13400,13400,12000,12400,61944,12400
2018-06-20,12400,12500,11900,12300,36666,12300
2018-06-21,12600,12600,11350,11650,31772,11650
2018-06-22,11850,11850,10650,11650,95634,11650
2018-06-25,11650,12300,11500,12050,26732,12050
2018-06-26,12050,12050,11450,11750,21829,11750
2018-06-27,11600,12300,11600,11750,25875,11750
2018-06-28,11950,11950,11000,11500,17300,11500
2018-06-29,11800,11800,11250,11450,12643,11450
2018-07-02,11150,11500,10800,11050,10397,11050
2018-07-03,11400,11800,10550,11150,10174,11150
2018-07-04,11250,11250,9760,9990,123370,9990
2018-07-05,9910,10200,9600,9920,39283,9920
2018-07-06,10000,10300,9700,10250,21985,10250
2018-07-09,10250,10400,10000,10400,15517,10400
2018-07-10,10400,11150,10300,10900,22639,10900
2018-07-11,10800,12450,10800,11750,115381,11750
2018-07-12,12000,13050,11850,12500,94724,12500
2018-07-13,12500,13150,12350,13000,51452,13000
2018-07-16,13250,13250,11500,11750,87556,11750
2018-07-17,11750,11800,10800,11300,67877,11300
2018-07-18,11200,11750,11000,11200,35224,11200
2018-07-19,11300,11450,10750,11100,20970,11100
2018-07-20,11200,11450,10700,11100,19040,11100
2018-07-23,11200,11200,9950,10050,63789,10050
2018-07-24,9900,10900,9700,10900,47189,10900
2018-07-26,11950,12000,10800,11450,92081,11450
2018-07-27,11700,11800,10300,10450,124447,10450
2018-07-30,10400,10500,9740,9990,120901,9990
2018-07-31,9960,10200,9750,9980,44749,9980
2018-08-01,10000,10100,9760,10050,44551,10050
2018-08-02,10050,10150,9900,9970,24650,9970
2018-08-03,10050,10050,9860,9910,19563,9910
2018-08-08,8980,9250,8880,9070,32363,9070
2018-08-16,7970,8000,7710,7890,14703,7890
2018-08-17,8000,8100,7880,7920,3459,7920
2018-08-20,8070,8070,7500,7740,12531,7740
2018-08-21,7740,7940,7610,7920,9191,7920
2018-08-22,7950,8150,7920,8040,16720,8040
2018-08-23,8080,8080,7900,7910,16671,7910
2018-08-24,7830,8170,7830,8140,26353,8140
2018-08-27,8140,8180,8040,8150,18660,8150
2018-08-28,8100,8150,8060,8120,8522,8120
2018-08-29,8090,8280,8050,8210,17726,8210
2018-08-30,8210,8250,8010,8190,5025,8190
2018-08-31,8190,8200,8090,8200,8957,8200
2018-09-03,8240,8240,8020,8190,9235,8190
2018-09-04,8090,8250,8090,8130,6367,8130
2018-09-05,8210,8210,8000,8110,7380,8110
2018-09-06,8100,8110,7970,7970,9000,7970
2018-09-07,8000,8000,7480,7570,47587,7570
2018-09-10,7620,7650,7510,7510,9823,7510
2018-09-11,7510,7950,7510,7790,26097,7790
2018-09-12,7790,7790,7440,7590,28165,7590
2018-09-13,7430,7680,7310,7450,23787,7450
2018-09-14,7430,7580,7230,7320,36645,7320
2018-09-17,7320,7320,6950,7000,64683,7000
2018-09-18,7050,7060,6950,6960,9322,6960
2018-09-19,6740,6970,6670,6810,64517,6810
2018-09-20,6720,6850,6700,6730,30357,6730
2018-09-21,6750,7890,6750,7030,189885,7030
2018-09-27,7030,7140,6940,6970,29649,6970
2018-09-28,6950,6990,6550,6790,27030,6790
2018-10-01,6850,6890,6550,6700,41041,6700
2018-10-02,6700,6880,6600,6610,13455,6610
2018-10-04,6610,6770,6480,6650,16097,6650
2018-10-05,6600,6670,6350,6520,22561,6520
2018-10-08,6400,6580,6310,6350,10579,6350
2018-10-10,6300,6310,5700,6020,35883,6020
2018-10-11,5840,5980,5700,5860,24864,5860
2018-10-12,5800,6000,5680,5760,19008,5760
2018-10-15,5840,5840,5260,5340,53203,5340
2018-10-16,5390,5690,5390,5640,9355,5640
2018-10-17,5530,6200,5530,5780,25255,5780
2018-10-18,5970,6130,5670,5990,17287,5990
2018-10-19,5890,6000,5730,5980,9178,5980
2018-10-22,5970,6170,5800,5990,6455,5990
2018-10-23,5950,5950,5730,5820,3570,5820
2018-10-24,5730,5990,5310,5560,11326,5560
2018-10-25,5400,5400,4940,5170,79731,5170
2018-10-26,5200,5200,4540,4580,86892,4580
2018-10-29,4675,4675,4210,4410,55379,4410
2018-10-30,4150,4500,4100,4485,47235,4485
2018-10-31,4500,4790,4395,4715,12191,4715
2018-11-01,4710,5280,4710,5190,36755,5190
2018-11-02,5190,5450,5120,5400,29213,5400
2018-11-05,5220,5540,5220,5490,9956,5490
2018-11-06,5410,5620,5320,5480,13643,5480
2018-11-07,5480,5630,5310,5440,20458,5440
2018-11-08,5500,5590,5290,5370,14105,5370
2018-11-09,5370,5480,5180,5440,10019,5440
2018-11-12,5440,5600,5280,5480,28181,5480
