,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,81700,82800,80700,82500,3636,82500
2018-01-03,82500,82600,81100,82600,2342,82600
2018-01-04,82000,82600,81000,82100,3028,82100
2018-01-05,82500,82500,80300,81000,3722,81000
2018-01-08,80400,81400,79900,80200,1946,80200
2018-01-09,80200,80600,79400,79800,3198,79800
2018-01-10,79600,80400,78700,79300,1588,79300
2018-01-11,79300,79600,78000,79300,2363,79300
2018-01-12,79500,79900,78500,79100,2378,79100
2018-01-15,79100,79800,78000,79000,3432,79000
2018-01-16,79100,81000,78300,81000,5492,81000
2018-01-17,81100,82200,80000,80400,4136,80400
2018-01-18,80600,82200,80600,81700,8742,81700
2018-01-19,81000,83000,81000,82800,5199,82800
2018-01-22,81900,85000,81800,83700,9995,83700
2018-01-23,83100,84600,82400,83200,3555,83200
2018-01-24,83200,85900,83200,85200,10413,85200
2018-01-25,85200,86200,84400,86200,5211,86200
2018-01-26,86400,112000,86400,112000,292774,112000
2018-01-29,122000,145500,118000,135000,552070,135000
2018-01-30,131000,132000,120000,125500,141344,125500
2018-01-31,129000,136000,120500,125000,125646,125000
2018-02-01,122000,134000,117000,132000,81014,132000
2018-02-02,132000,133500,123000,125500,60114,125500
2018-02-05,120000,123000,119000,120500,33964,120500
2018-02-06,115000,119500,110000,116000,49286,116000
2018-02-07,119000,119500,113000,113000,36890,113000
2018-02-08,113000,120000,111500,119500,28386,119500
2018-02-09,113000,130000,112000,124000,54034,124000
2018-02-12,125000,142000,125000,135500,111931,135500
2018-02-13,135000,148500,132000,140000,104325,140000
2018-02-14,143500,172000,135500,158000,211558,158000
2018-02-15,158000,158000,158000,158000,0,158000
2018-02-16,158000,158000,158000,158000,0,158000
2018-02-19,166000,168500,156500,166000,73997,166000
2018-02-20,167000,168500,152000,154000,44040,154000
2018-02-21,152000,167000,152000,167000,51882,167000
2018-02-22,166000,170000,161000,164500,30473,164500
2018-02-23,163000,166500,161000,163000,18670,163000
2018-02-26,165000,166000,158500,161500,20204,161500
2018-02-27,161500,179500,160500,171500,64118,171500
2018-02-28,171500,178500,164000,167000,47855,167000
2018-03-02,163000,170000,161500,165500,24216,165500
2018-03-05,165500,171000,158500,160000,33975,160000
2018-03-06,161000,165000,156500,159500,33687,159500
2018-03-07,161000,161000,152500,154000,31074,154000
2018-03-08,154500,160000,154500,157000,18547,157000
2018-03-09,156000,164500,155000,161500,18661,161500
2018-03-12,164000,164000,157500,160500,14964,160500
2018-03-13,161000,167500,159500,165000,27967,165000
2018-03-14,163500,166500,157500,159500,23680,159500
2018-03-15,159000,160500,155500,156500,26594,156500
2018-03-16,157000,171500,157000,169500,66278,169500
2018-03-19,172000,174000,165500,169000,25535,169000
2018-03-20,167500,178000,167000,177500,39277,177500
2018-03-21,179000,188500,174000,187500,48342,187500
2018-03-22,189500,195000,180500,183000,30180,183000
2018-03-23,178000,186500,170000,173500,41393,173500
2018-03-26,173500,178500,167000,172500,32390,172500
2018-03-27,176000,176500,164000,168000,48567,168000
2018-03-28,165000,169000,160500,163500,28938,163500
2018-03-29,165000,178500,165000,177000,44243,177000
2018-03-30,180000,184000,173000,178500,38772,178500
2018-04-02,177000,178500,169000,170000,35653,170000
2018-04-03,168000,174500,168000,173500,21241,173500
2018-04-04,173500,174000,165500,168500,16557,168500
2018-04-05,169000,169500,160000,162500,37198,162500
2018-04-06,161500,167500,161000,167000,18766,167000
2018-04-09,162500,171000,162500,168500,16881,168500
2018-04-10,169000,177500,162000,176000,34092,176000
2018-04-11,176500,176500,170500,171500,21854,171500
2018-04-12,171000,175000,167500,168000,15154,168000
2018-04-13,169000,170000,166000,168500,13837,168500
2018-04-16,166500,167500,161000,162000,24467,162000
2018-04-17,162500,164000,156500,160000,18487,160000
2018-04-18,159000,164500,159000,160000,21329,160000
2018-04-19,158500,161500,155000,156500,13178,156500
2018-04-20,156500,161500,156500,160000,11860,160000
2018-04-23,158000,159500,148500,150000,28691,150000
2018-04-24,152500,162000,148500,160500,46987,160500
2018-04-25,160500,166500,158500,165000,46007,165000
2018-04-26,166000,169500,162500,168000,27393,168000
2018-04-27,169500,169500,165000,166500,9514,166500
2018-04-30,169000,169000,159500,164500,20906,164500
2018-05-02,164500,164500,157000,157000,11545,157000
2018-05-03,157000,160000,154500,154500,18309,154500
2018-05-04,156000,157000,152500,153500,9285,153500
2018-05-08,153500,154000,148000,149000,12442,149000
2018-05-09,151000,151000,144500,147500,26446,147500
2018-05-10,148000,152000,147500,148500,16786,148500
2018-05-11,149000,158500,148000,158000,26381,158000
2018-05-14,158000,159000,152000,153000,8459,153000
2018-05-15,152000,152500,149000,150500,4683,150500
2018-05-16,149000,149500,145000,148000,11381,148000
2018-05-17,146000,151000,144000,151000,10876,151000
2018-05-18,150500,156500,148000,155000,15959,155000
2018-05-21,154500,156500,154000,155000,8073,155000
2018-05-23,155000,156500,150500,151500,18175,151500
2018-05-24,153500,161500,151500,160000,22880,160000
2018-05-25,157500,161500,153000,157000,18146,157000
2018-05-28,155000,168000,154500,165000,29362,165000
2018-05-29,166000,167500,160500,161500,7212,161500
2018-05-30,162500,164500,156500,161000,14971,161000
2018-05-31,163000,167000,158500,165500,12464,165500
2018-06-01,165500,172500,163500,170000,24829,170000
2018-06-04,170500,174000,165500,168000,15622,168000
2018-06-05,168000,169500,164000,169000,6348,169000
2018-06-07,170000,173000,165500,167000,7307,167000
2018-06-08,166000,168500,163500,168000,7044,168000
2018-06-11,169000,169000,165500,166000,4438,166000
2018-06-12,167500,168500,165500,167500,6437,167500
2018-06-14,167500,169500,164500,168000,8170,168000
2018-06-15,168000,168000,145000,145000,57486,145000
2018-06-18,146000,147500,130000,134000,54040,134000
2018-06-19,134500,136500,127000,136000,59348,136000
2018-06-20,138500,145000,134500,143500,38740,143500
2018-06-21,143500,149000,140500,146500,23876,146500
2018-06-22,147500,147500,141000,143000,8943,143000
2018-06-25,148000,148000,142500,143500,11486,143500
2018-06-26,140500,143000,135000,140500,23231,140500
2018-06-27,142000,145000,139000,140000,5982,140000
2018-06-28,138500,141500,137500,140000,5210,140000
2018-06-29,141000,141500,136500,139500,6305,139500
2018-07-02,141000,143500,133500,136500,13610,136500
2018-07-03,138000,140000,133000,133000,7493,133000
2018-07-04,133000,134500,130500,132000,6654,132000
2018-07-05,133000,134500,126000,129000,9302,129000
2018-07-06,130000,135000,128000,133000,8155,133000
2018-07-09,134000,134000,124500,129500,18556,129500
2018-07-10,131000,135500,129500,135000,124168,135000
2018-07-11,140500,149500,135000,148000,28711,148000
2018-07-12,145500,152500,142500,147500,16673,147500
2018-07-13,149000,149000,142500,144000,12191,144000
2018-07-16,144000,145500,140000,141500,4427,141500
