,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,6570,6570,6570,6570,0,6570
2018-01-02,6570,6600,6510,6560,7672,6560
2018-01-03,6530,6590,6510,6590,27028,6590
2018-01-04,6590,6750,6580,6710,29870,6710
2018-01-05,6750,6810,6620,6660,7644,6660
2018-01-08,6650,6710,6510,6530,46219,6530
2018-01-09,6560,6590,6470,6470,20923,6470
2018-01-10,6470,6590,6440,6480,23699,6480
2018-01-11,6480,6540,6380,6380,27344,6380
2018-01-12,6450,6450,6280,6320,38399,6320
2018-01-15,6320,6360,6120,6170,47758,6170
2018-01-16,6170,6370,5920,6370,135478,6370
2018-01-17,6340,6340,6130,6300,30982,6300
2018-01-18,6300,6360,6200,6270,35363,6270
2018-01-19,6300,6480,6290,6430,23568,6430
2018-01-22,6650,7300,6630,6740,294713,6740
2018-01-23,6830,7300,6740,6930,259648,6930
2018-01-24,6950,6950,6740,6830,77552,6830
2018-01-25,6860,6880,6710,6760,58282,6760
2018-01-26,6820,7070,6820,6970,92926,6970
2018-01-29,7000,7050,6900,7000,79962,7000
2018-01-30,6980,7050,6840,6910,53616,6910
2018-01-31,6880,6880,6720,6770,37734,6770
2018-02-01,6770,7090,6770,6970,53694,6970
2018-02-02,6930,7010,6740,6920,48149,6920
2018-02-05,6830,6900,6660,6660,52009,6660
2018-02-06,6410,6620,6250,6520,108601,6520
2018-02-07,6700,6700,6520,6520,42794,6520
2018-02-08,6560,6620,6480,6590,28370,6590
2018-02-09,6480,6520,6350,6490,40138,6490
2018-02-12,6540,6540,6450,6470,12867,6470
2018-02-13,6540,6620,6480,6620,27847,6620
2018-02-14,6640,6690,6590,6690,19055,6690
2018-02-19,6720,6780,6630,6660,33189,6660
2018-02-20,6800,6880,6710,6760,34548,6760
2018-02-21,6800,7100,6730,7000,124657,7000
2018-02-22,7000,7000,6800,6860,51852,6860
2018-02-23,6930,6930,6760,6760,33257,6760
2018-02-26,6770,6860,6730,6850,30641,6850
2018-02-27,6900,6900,6660,6670,35180,6670
2018-02-28,6730,6730,6590,6640,13527,6640
2018-03-02,6600,6600,6440,6570,22989,6570
2018-03-05,6570,6590,6450,6460,29575,6460
2018-03-06,6560,6580,6450,6530,8564,6530
2018-03-07,6530,6610,6470,6610,21043,6610
2018-03-08,6670,6670,6450,6560,12613,6560
2018-03-09,6560,6610,6460,6490,31250,6490
2018-03-12,6510,6580,6500,6520,17284,6520
2018-03-13,6530,6600,6480,6550,19812,6550
2018-03-14,6590,6590,6470,6490,22788,6490
2018-03-15,6500,6550,6470,6520,17882,6520
2018-03-16,6520,6590,6480,6580,26364,6580
2018-03-19,6580,6750,6580,6700,43437,6700
2018-03-20,6640,6750,6610,6750,27281,6750
2018-03-21,6750,6800,6710,6760,33374,6760
2018-03-22,6760,6800,6550,6560,38895,6560
2018-03-23,6560,6560,6270,6370,106388,6370
2018-03-26,6310,6450,6310,6390,27317,6390
2018-03-27,6380,6480,6380,6480,21635,6480
2018-03-28,6480,6500,6400,6490,24118,6490
2018-03-29,6490,6560,6450,6560,15120,6560
2018-03-30,6560,6680,6550,6640,25635,6640
2018-04-02,6640,6750,6440,6450,44049,6450
2018-04-03,6400,6580,6360,6450,49353,6450
2018-04-04,6450,6510,6350,6450,30476,6450
2018-04-05,6390,6600,6390,6580,43952,6580
2018-04-06,6450,6580,6450,6540,9939,6540
2018-04-09,6540,6540,6400,6410,32283,6410
2018-04-10,6470,6470,6330,6390,23711,6390
2018-04-11,6390,6610,6320,6610,56557,6610
2018-04-12,6600,6680,6510,6650,34011,6650
2018-04-13,6640,6710,6550,6670,23305,6670
2018-04-16,6670,6700,6550,6630,23899,6630
2018-04-17,6660,6730,6640,6730,50963,6730
2018-04-18,6740,6990,6680,6900,134018,6900
2018-04-19,8150,8970,7310,8970,6375377,8970
2018-04-20,9120,9750,8680,8970,2683660,8970
2018-04-23,9670,10600,8720,9000,2955568,9000
2018-04-24,9300,9380,8800,9030,961982,9030
2018-04-25,8800,8830,8400,8500,314581,8500
2018-04-26,8550,9230,8550,9030,286712,9030
2018-04-27,9110,9130,9000,9000,302384,9000
2018-04-30,9700,11700,9620,10900,3696399,10900
2018-05-02,11250,13950,11000,12500,3478777,12500
2018-05-03,12350,12400,10850,11750,1370233,11750
2018-05-04,11550,13550,11400,12700,1483463,12700
2018-05-08,12150,12950,11600,11900,892031,11900
2018-05-09,12050,12150,10300,10900,950370,10900
2018-05-10,11300,11500,10650,10800,527432,10800
2018-05-11,10750,11600,10300,11150,640035,11150
2018-05-14,11450,12350,11300,11650,1078332,11650
2018-05-15,12050,12900,11650,12250,1179495,12250
2018-05-16,11150,12900,11050,11950,1180583,11950
2018-05-17,12150,12950,11750,12350,1329885,12350
2018-05-18,12400,12600,11850,12300,507308,12300
2018-05-21,12200,12350,11700,11950,456716,11950
2018-05-23,11550,12100,11300,11500,592425,11500
2018-05-24,11700,11700,10700,10750,568946,10750
2018-05-25,9150,9620,8860,9310,1725030,9310
2018-05-28,10700,12000,10700,11450,1664925,11450
2018-05-29,11350,11450,10500,10700,745078,10700
2018-05-30,10900,11300,10350,11300,625439,11300
2018-05-31,13600,14600,12100,12100,2938127,12100
2018-06-01,12150,12600,11150,11500,1102667,11500
2018-06-04,12300,12350,11250,11500,682975,11500
2018-06-05,11250,11350,10600,11250,454712,11250
2018-06-07,11150,11750,10900,11500,427703,11500
2018-06-08,11550,11550,10950,11200,262919,11200
2018-06-11,11400,11600,11200,11500,318369,11500
2018-06-12,11700,11750,10650,10950,511197,10950
2018-06-14,10450,10600,9730,9950,506837,9950
2018-06-15,9800,10400,9800,10350,283785,10350
2018-06-18,10400,10850,10200,10750,395205,10750
2018-06-19,10700,10900,9830,9890,479079,9890
2018-06-20,9700,10400,9700,10250,302602,10250
2018-06-21,10450,10600,9920,10000,309241,10000
2018-06-22,10000,10150,9400,9570,379334,9570
2018-06-25,9480,10100,9310,9810,291811,9810
2018-06-26,9750,9890,9300,9300,204721,9300
2018-06-27,9300,9580,8780,8850,308077,8850
2018-06-28,8770,9120,8400,8400,287915,8400
2018-06-29,9320,9410,8420,8890,589164,8890
2018-07-02,9030,9030,8270,8270,228429,8270
