,Open,High,Low,Close,Volume,Adj Close
2018-01-01,5170,5170,5170,5170,0,5170
2018-01-02,5220,5260,5140,5240,43276,5240
2018-01-03,5270,5380,5220,5350,105827,5350
2018-01-04,5400,5500,5290,5360,133343,5360
2018-01-05,5380,5690,5330,5490,263076,5490
2018-01-08,5610,5740,5600,5630,309361,5630
2018-01-09,5700,5720,5580,5610,206533,5610
2018-01-10,5610,5670,5480,5650,95885,5650
2018-01-11,5610,5650,5490,5500,94418,5500
2018-01-12,5600,5600,5400,5520,75868,5520
2018-01-15,5520,5580,5390,5420,72494,5420
2018-01-16,5390,5480,5380,5450,90476,5450
2018-01-17,5440,5480,5340,5420,69579,5420
2018-01-18,5410,5540,5390,5500,109002,5500
2018-01-19,5500,5560,5440,5470,79755,5470
2018-01-22,5450,5490,5360,5440,38198,5440
2018-01-23,5450,5520,5420,5490,63365,5490
2018-01-24,5490,5600,5470,5520,83615,5520
2018-01-25,5500,5760,5500,5760,261223,5760
2018-01-26,5990,6000,5820,5830,637150,5830
2018-01-29,5830,5920,5740,5880,247184,5880
2018-01-30,5910,5910,5740,5790,116787,5790
2018-01-31,5700,5740,5640,5690,88680,5690
2018-02-01,5700,5860,5700,5830,109445,5830
2018-02-02,5860,5910,5670,5740,99389,5740
2018-02-05,5680,5700,5440,5450,133284,5450
2018-02-06,5210,5360,5030,5360,140212,5360
2018-02-07,5530,5530,5160,5160,57201,5160
2018-02-08,5190,5320,5190,5240,91570,5240
2018-02-09,5090,5220,5010,5160,83529,5160
2018-02-12,5230,5250,5140,5160,51399,5160
2018-02-13,5160,5260,5140,5160,36751,5160
2018-02-14,5230,5230,5100,5140,35378,5140
2018-02-15,5140,5140,5140,5140,0,5140
2018-02-19,5140,5260,5060,5260,39157,5260
2018-02-20,5270,5780,5230,5690,328211,5690
2018-02-21,5700,6170,5610,5840,1244515,5840
2018-02-22,5870,5920,5580,5680,162134,5680
2018-02-23,5630,5710,5610,5620,122182,5620
2018-02-26,5650,5800,5620,5740,103572,5740
2018-02-27,5840,5850,5630,5630,98254,5630
2018-02-28,5630,5730,5590,5630,56699,5630
2018-03-02,5580,5640,5470,5540,75279,5540
2018-03-05,5500,5570,5260,5270,90735,5270
2018-03-06,5280,5400,5230,5360,46809,5360
2018-03-07,5390,5440,5290,5290,45568,5290
2018-03-08,5260,5400,5260,5300,96972,5300
2018-03-09,5300,5580,5260,5580,109955,5580
