,Open,High,Low,Close,Volume,Adj Close
2018-02-19,191000,191000,186500,188000,26245,188000
2018-02-20,186000,187500,184500,186000,72152,186000
2018-02-21,188000,188000,185000,187000,34023,187000
2018-02-22,186000,186000,178000,178000,56556,178000
2018-02-23,178000,180500,172500,178000,103525,178000
2018-02-26,180000,180000,170500,172000,68871,172000
2018-02-27,172000,174500,168000,170000,58047,170000
2018-02-28,170000,174500,169000,174000,47346,174000
2018-03-02,171000,172500,167000,169000,42902,169000
2018-03-05,168500,173000,166000,167000,32831,167000
2018-03-06,168000,171000,161000,161500,49441,161500
2018-03-07,162000,163000,154500,157000,73222,157000
2018-03-08,157000,161000,156500,158500,45232,158500
2018-03-09,158500,166000,158500,163500,113100,163500
2018-03-12,164500,170000,163500,167500,60143,167500
2018-03-13,165000,169500,162000,168500,67916,168500
2018-03-14,165500,168500,163000,164500,32816,164500
2018-03-15,164000,169500,161500,167500,42601,167500
2018-03-16,167500,170500,166000,169500,29903,169500
2018-03-19,170000,170000,163500,164000,17328,164000
2018-03-20,162000,165500,161500,162500,37351,162500
2018-03-21,162000,164000,161500,163000,45677,163000
2018-03-22,162500,167500,162500,165500,35416,165500
2018-03-23,164000,165000,160000,161500,37074,161500
2018-03-26,161500,162500,152500,155500,55806,155500
2018-03-27,156000,158500,150500,155000,59085,155000
2018-03-28,155000,158500,152500,154500,25435,154500
2018-03-29,153500,161000,152500,152500,40141,152500
2018-03-30,155000,170000,153500,169000,64701,169000
2018-04-02,170000,170000,164000,169500,36758,169500
2018-04-03,169500,186000,167000,179000,106031,179000
2018-04-04,178000,183000,176500,176500,51757,176500
2018-04-05,176500,180000,170500,171500,31697,171500
2018-04-06,171000,175000,168500,174500,20944,174500
2018-04-09,172500,191000,169500,186500,42051,186500
2018-04-10,183500,184000,177500,178000,39175,178000
2018-04-11,175000,179000,173500,179000,29113,179000
2018-04-12,177000,180000,175000,179000,34531,179000
2018-04-13,176500,178500,174000,176500,33583,176500
2018-04-16,176500,177000,172000,175000,31541,175000
2018-04-17,172500,176500,172500,174500,20739,174500
2018-04-18,174000,177500,173000,177500,31816,177500
2018-04-19,175500,176500,170500,171500,23304,171500
2018-04-20,170000,179000,170000,177000,39494,177000
2018-04-23,180000,188000,178000,186500,49545,186500
2018-04-24,189000,190000,181500,181500,32646,181500
2018-04-25,182000,186500,180000,185500,33450,185500
2018-04-26,183500,185500,182500,182500,40095,182500
2018-04-27,181000,182000,177500,179000,26178,179000
2018-04-30,186500,200000,182000,191000,95325,191000
2018-05-02,191000,209000,190000,206500,121961,206500
2018-05-03,207000,211000,196500,200000,85693,200000
2018-05-04,200000,204500,195000,199000,34255,199000
2018-05-08,198000,202000,196500,200000,31697,200000
2018-05-09,200500,203500,196500,200500,37843,200500
2018-05-10,197500,204500,197500,204500,48591,204500
2018-05-11,200500,201500,194000,196500,54740,196500
2018-05-14,193500,195000,190500,191500,42413,191500
2018-05-15,188500,193000,188500,189000,46160,189000
2018-05-16,189000,189000,182500,186000,34351,186000
2018-05-17,184500,186000,180500,181500,36108,181500
2018-05-18,180500,188000,180500,186500,27860,186500
2018-05-21,186500,189500,185000,185500,17329,185500
2018-05-23,182500,185000,179000,179000,23982,179000
2018-05-24,180000,188500,180000,187000,35877,187000
2018-05-25,189500,189500,181500,185500,13448,185500
2018-05-28,186000,187500,179000,180000,27040,180000
2018-05-29,179000,188500,179000,183500,36871,183500
2018-05-30,181500,183000,177500,177500,34544,177500
2018-05-31,178000,185000,177500,182500,78871,182500
2018-06-01,183500,184500,179000,184500,24251,184500
2018-06-04,185000,189500,184500,188000,18763,188000
2018-06-05,188000,190500,182000,182500,24660,182500
2018-06-07,186000,196000,184000,193500,53852,193500
2018-06-08,192500,197500,191500,196000,26582,196000
2018-06-11,196500,199500,191000,195500,26374,195500
2018-06-12,197000,205000,196000,203500,39578,203500
2018-06-14,201000,203500,199000,199000,71596,199000
2018-06-15,197500,199500,190000,192500,45356,192500
2018-06-18,195000,207000,194500,201000,44563,201000
2018-06-19,196500,213000,196500,209000,65911,209000
2018-06-20,207500,208000,195500,196000,57442,196000
2018-06-21,193500,196000,191500,192000,15496,192000
2018-06-22,190500,197000,186000,195500,34028,195500
2018-06-25,193000,204500,193000,197500,46758,197500
2018-06-26,201000,202500,195000,197000,38292,197000
2018-06-27,196000,200000,188500,188500,36398,188500
2018-06-28,193500,202500,188000,197000,57752,197000
2018-06-29,195500,201000,191000,195000,27181,195000
2018-07-02,192500,197500,187500,187500,23589,187500
2018-07-03,191500,191500,177500,179000,38610,179000
2018-07-04,177000,184000,176000,182000,41571,182000
2018-07-05,183000,183500,175000,176500,24646,176500
2018-07-06,175000,181500,175000,178500,31600,178500
2018-07-09,177500,181000,177000,178500,19780,178500
2018-07-10,177000,181000,177000,179000,23103,179000
2018-07-11,177000,180000,176500,177500,25398,177500
2018-07-12,180000,181000,177000,178500,38101,178500
2018-07-13,178000,181500,178000,179500,27367,179500
2018-07-16,175500,175500,159500,165500,223889,165500
2018-07-17,165500,171000,162000,170000,21565,170000
2018-07-18,169000,170000,161000,163000,74839,163000
2018-07-19,162000,166500,159000,159000,19688,159000
2018-07-20,157500,157500,144500,149500,119967,149500
2018-07-23,150000,155000,149500,150500,64321,150500
2018-07-24,150500,158500,150000,157500,60120,157500
2018-07-25,156500,164500,153500,161000,48008,161000
2018-07-26,163500,165500,162500,165000,32060,165000
2018-07-27,168000,168500,160000,164000,29688,164000
2018-07-30,163000,165500,160000,164500,13689,164500
2018-07-31,166500,173500,166000,169000,51778,169000
2018-08-01,169000,173000,166000,166500,21642,166500
2018-08-02,166000,172000,165000,165500,16015,165500
2018-08-03,163500,169500,163000,164500,37148,164500
2018-08-06,164000,171000,164000,168000,37724,168000
2018-08-07,165500,169000,164500,167500,11976,167500
2018-08-08,167500,167500,162500,166000,20429,166000
2018-08-09,168000,169500,165000,169500,16035,169500
2018-08-10,167000,173000,165500,171500,41290,171500
2018-08-13,172000,172000,166000,166500,20363,166500
2018-08-14,169500,169500,161500,162500,13054,162500
2018-08-16,162500,164500,160000,161000,20254,161000
2018-08-17,160000,162500,158500,161500,12424,161500
2018-08-20,164000,166500,162000,165500,11994,165500
2018-08-21,165500,167000,163000,165000,21098,165000
