,Open,High,Low,Close,Volume,Adj Close
2018-01-01,164500,164500,164500,164500,0,164500
2018-01-02,165000,171000,163500,170500,57737,170500
2018-01-03,171000,174000,169000,169000,77145,169000
2018-01-04,169000,170500,160000,161000,142318,161000
2018-01-05,161000,166500,159500,165500,50094,165500
2018-01-08,166000,167000,160000,162500,67568,162500
2018-01-09,162500,168000,161000,165000,44514,165000
2018-01-10,166500,177000,165500,177000,152420,177000
2018-01-11,175000,185000,173500,179000,115774,179000
2018-01-12,190000,227500,187000,205500,599894,205500
2018-01-15,212000,224000,202500,210000,260688,210000
2018-01-16,205000,211000,199000,206000,135469,206000
2018-01-17,204500,206000,193500,194500,140081,194500
2018-01-18,193000,200500,192500,196000,85479,196000
2018-01-19,194500,196000,185000,188000,108498,188000
2018-01-22,189000,193000,181500,189500,61492,189500
2018-01-23,192500,196500,188000,192000,90002,192000
2018-01-24,192500,192500,157000,170500,1136644,170500
2018-01-25,177000,177000,166000,173000,259657,173000
2018-01-26,171500,173500,165000,171000,163642,171000
2018-01-29,169500,174500,169000,171500,136570,171500
2018-01-30,174000,190000,173500,185000,446027,185000
2018-01-31,184000,186000,178000,180500,114280,180500
2018-02-01,183000,183000,171000,173000,143065,173000
2018-02-02,173500,174500,168500,169500,91640,169500
2018-02-05,163000,172500,163000,166000,84740,166000
2018-02-06,159500,171000,156500,169500,149953,169500
2018-02-07,174500,176500,160500,160500,114133,160500
2018-02-08,161500,170000,159500,167500,89874,167500
2018-02-09,160000,169000,160000,167500,66698,167500
2018-02-12,170500,170500,164500,167000,57620,167000
2018-02-13,169000,169500,165000,166000,49221,166000
2018-02-14,166000,169500,165500,169000,43576,169000
2018-02-15,169000,169000,169000,169000,0,169000
2018-02-19,170000,179000,167000,177000,116082,177000
2018-02-20,180500,185500,178500,181500,143665,181500
2018-02-21,182500,187500,181500,183500,94237,183500
2018-02-22,184000,187000,180000,184000,83528,184000
2018-02-23,185500,186000,180000,183500,77399,183500
2018-02-26,185000,185500,182000,182500,48208,182500
2018-02-27,183500,195500,183000,191000,158928,191000
2018-02-28,189500,190000,177000,183000,120228,183000
2018-03-02,178500,184500,175500,182500,82221,182500
2018-03-05,182000,182500,178000,178000,47383,178000
2018-03-06,180500,181000,177000,179000,41040,179000
2018-03-07,180000,181500,176500,176500,44464,176500
2018-03-08,178000,180500,176500,176500,40581,176500
2018-03-09,178500,184500,178500,183500,71475,183500
2018-03-12,187500,190000,183000,189500,78002,189500
2018-03-13,188000,197500,187000,194500,110529,194500
2018-03-14,192500,197000,189500,195000,50411,195000
2018-03-15,195500,198500,192500,196500,48279,196500
2018-03-16,199000,199000,192000,192000,40709,192000
2018-03-19,190000,193000,189000,189000,33715,189000
2018-03-20,185500,194000,185500,192500,58113,192500
2018-03-21,193500,205000,192500,202500,118612,202500
2018-03-22,205500,216500,200000,202000,175402,202000
2018-03-23,195000,199500,190500,192500,104439,192500
2018-03-26,193500,200500,191500,200000,64624,200000
2018-03-27,203000,203500,198500,200000,49717,200000
2018-03-28,197000,202000,192000,200000,63624,200000
2018-03-29,199000,201000,196500,200500,39847,200500
2018-03-30,202500,206000,199000,199500,33029,199500
2018-04-02,201000,201000,197000,199000,47391,199000
2018-04-03,197000,199000,194000,198500,49148,198500
2018-04-04,201000,211000,198500,208000,122407,208000
2018-04-05,210500,211500,206500,207000,54281,207000
2018-04-06,206000,217000,204000,217000,93636,217000
2018-04-09,217000,225000,214500,218000,71545,218000
2018-04-10,223500,223500,214500,219500,57777,219500
2018-04-11,220000,221000,216000,219000,58922,219000
2018-04-12,218500,218500,202000,205500,136025,205500
2018-04-13,205000,213000,204000,210500,90846,210500
2018-04-16,210500,214000,202500,203000,74203,203000
2018-04-17,203500,206000,197000,200500,77276,200500
2018-04-18,200500,202500,195500,196500,57313,196500
2018-04-19,195000,196000,184000,186000,125119,186000
2018-04-20,185000,192500,182000,190000,76448,190000
2018-04-23,190000,190000,181500,183500,58615,183500
2018-04-24,183500,190000,183500,185000,57808,185000
2018-04-25,183000,187000,181000,186000,31790,186000
2018-04-26,187000,188000,184500,187500,49720,187500
2018-04-27,191000,191000,184000,186000,38542,186000
2018-04-30,189000,189000,174500,178000,106004,178000
2018-05-02,177000,187500,173000,184000,115535,184000
2018-05-03,183500,186500,179000,183000,46885,183000
2018-05-04,180000,183000,175000,175500,62099,175500
2018-05-08,178000,187500,176000,181000,96963,181000
2018-05-09,180000,189000,177500,188000,100192,188000
2018-05-10,188500,188500,183000,184500,61752,184500
2018-05-11,184500,198000,184500,195000,104370,195000
2018-05-14,196000,204000,193000,196000,89350,196000
2018-05-15,195500,197000,186500,189500,85904,189500
2018-05-16,193000,206000,191000,201000,168667,201000
2018-05-17,194000,195000,184000,186500,390265,186500
2018-05-18,189000,193000,186500,192500,113340,192500
2018-05-21,195000,210500,194000,205500,186544,205500
2018-05-23,207500,212500,204000,208000,75077,208000
2018-05-24,208000,211000,205000,207000,53751,207000
2018-05-25,212000,216500,207000,209500,61228,209500
2018-05-28,207000,208000,202000,204500,41647,204500
2018-05-29,205500,207000,201000,203500,42610,203500
2018-05-30,205500,210000,202000,206000,54086,206000
2018-05-31,206500,209000,204000,209000,35246,209000
2018-06-01,209000,212500,206500,207500,32815,207500
2018-06-04,211000,211500,201500,204500,41262,204500
2018-06-05,202500,206000,200000,201500,34953,201500
2018-06-07,204000,204500,201500,204500,26381,204500
2018-06-08,204000,205500,198500,199000,47566,199000
2018-06-11,197500,198000,193500,194500,44437,194500
2018-06-12,196000,201500,195000,198000,40569,198000
2018-06-14,198000,198500,194000,195000,23655,195000
2018-06-15,194500,198000,192500,194000,18275,194000
2018-06-18,194000,195000,186500,189000,37963,189000
2018-06-19,187500,191000,177000,179000,68832,179000
2018-06-20,179000,192500,179000,189000,55799,189000
2018-06-21,187500,194500,187500,192000,43887,192000
2018-06-22,191000,207000,189000,206000,91305,206000
2018-06-25,205000,205500,198000,201500,40718,201500
2018-06-26,194500,202000,194500,199500,39113,199500
2018-06-27,197500,201000,196000,197000,23932,197000
2018-06-28,199000,200000,194500,196000,22926,196000
2018-06-29,195000,197500,188500,196000,51635,196000
2018-07-02,198500,204000,196500,197000,56682,197000
2018-07-03,201000,209000,199000,205500,77869,205500
2018-07-04,205500,209500,202000,205500,44234,205500
2018-07-05,206000,208500,197500,201500,36454,201500
2018-07-06,202500,206500,198500,206000,45974,206000
2018-07-09,207500,212000,204500,208000,45615,208000
2018-07-10,208500,209000,203500,205500,22767,205500
2018-07-11,203000,203000,198000,199500,48372,199500
2018-07-12,200000,204000,199500,202000,27623,202000
2018-07-13,202000,205000,200500,203000,17322,203000
2018-07-16,203000,203500,199500,203000,20951,203000
2018-07-17,202000,203000,199500,201000,17442,201000
2018-07-18,203500,203500,193500,194000,42028,194000
2018-07-19,194500,194500,187500,190000,56563,190000
2018-07-20,189000,190500,184000,188000,55235,188000
2018-07-23,188500,189000,181500,182500,30084,182500
2018-07-24,181000,184500,179000,180000,63263,180000
2018-07-25,179000,180500,173000,176500,54466,176500
2018-07-26,177500,183000,174500,178000,40698,178000
2018-07-27,179000,187000,177000,182000,62994,182000
2018-07-30,180000,184000,178000,181000,22441,181000
2018-07-31,181000,184500,179500,183000,31621,183000
2018-08-01,183000,189500,183000,186500,28626,186500
2018-08-02,186000,186000,180500,180500,27357,180500
2018-08-03,189000,200000,185000,193500,181616,193500
2018-08-06,195000,197500,189000,191000,49807,191000
2018-08-07,186500,192500,186500,192000,47802,192000
2018-08-08,192000,192500,188000,189000,29407,189000
2018-08-09,189000,191500,186500,188000,32914,188000
2018-08-10,188000,192000,187000,190000,31238,190000
2018-08-13,188500,190000,182000,185000,28472,185000
2018-08-14,185000,188500,183000,188000,17637,188000
2018-08-16,185000,189000,183000,186000,25410,186000
2018-08-17,186000,191000,183500,190000,24678,190000
2018-08-20,197000,205500,195000,195500,107936,195500
2018-08-21,196000,199500,195500,198000,36833,198000
2018-08-22,198000,199000,190500,191500,26274,191500
2018-08-23,193500,193500,189500,191500,20279,191500
2018-08-24,191500,199000,190000,199000,53677,199000
2018-08-27,195000,197000,189500,194500,171921,194500
2018-08-28,195500,195500,192000,192500,43020,192500
2018-08-29,192000,199500,192000,197000,62601,197000
2018-08-30,202000,206000,199000,201500,122471,201500
2018-08-31,199500,207000,199500,205000,73603,205000
2018-09-03,205000,205000,197500,198500,57136,198500
2018-09-04,199000,201000,197500,199000,40452,199000
2018-09-05,199000,201000,195500,196000,26219,196000
2018-09-06,196500,200000,193500,194500,37484,194500
2018-09-07,196000,198500,193000,198000,30149,198000
2018-09-10,196000,199000,195000,195500,23065,195500
2018-09-11,195000,200000,194500,198500,26487,198500
2018-09-12,199500,200000,196000,197500,31108,197500
2018-09-13,198500,198500,193000,195500,41054,195500
2018-09-14,195500,196500,193000,194000,39818,194000
2018-09-17,193000,194500,189000,191000,47287,191000
2018-09-18,190000,193000,188500,193000,24480,193000
2018-09-19,194000,194000,190500,191500,23329,191500
2018-09-20,191500,197500,191000,192500,39840,192500
2018-09-21,195500,195500,192000,195500,28786,195500
2018-09-27,195000,196000,191500,194000,35419,194000
2018-09-28,194000,195500,192500,194000,23361,194000
2018-10-01,192500,193000,187000,188500,56540,188500
2018-10-02,187500,190000,185000,185000,28525,185000
2018-10-04,183500,187500,183500,186000,22285,186000
2018-10-05,186000,186000,174500,175500,96522,175500
2018-10-08,176000,180000,174000,175500,41961,175500
2018-10-10,175000,177000,168500,169000,41475,169000
2018-10-11,163000,165000,159500,159500,67473,159500
