,Open,High,Low,Close,Volume,Adj Close
2017-12-18,12743,13322,12357,12502,490735,12502
2017-12-19,12405,12502,11633,11874,363186,11874
2017-12-21,11826,12019,11150,11150,175990,11150
2017-12-22,11150,11536,11150,11392,172125,11392
2017-12-26,11392,12019,11392,11874,293025,11874
2017-12-27,12100,12350,11800,12000,150349,12000
2017-12-28,12100,12600,12000,12100,253867,12100
2018-01-02,12350,12450,12150,12450,141222,12450
2018-01-03,12450,12450,12000,12250,167551,12250
2018-01-04,12300,12350,11900,11950,124127,11950
2018-01-05,12000,12250,11900,12200,96557,12200
2018-01-08,12250,12450,11750,11800,147184,11800
2018-01-09,11800,12100,11600,11800,98501,11800
2018-01-10,12150,13900,12100,12750,2144563,12750
2018-01-11,12850,12850,12250,12750,333190,12750
2018-01-12,12950,13250,12300,12400,391254,12400
2018-01-15,12550,13450,12500,13150,515267,13150
2018-01-16,13050,13250,12700,13050,235345,13050
2018-01-17,13350,13450,13000,13050,336368,13050
2018-01-18,13150,13600,13000,13350,363586,13350
2018-01-19,13600,15650,13550,14350,2329031,14350
2018-01-22,15150,16250,14800,15700,1621870,15700
2018-01-23,15500,16850,14500,14900,1918864,14900
2018-01-24,14800,15050,14600,14650,398793,14650
2018-01-25,14700,14800,14300,14600,273565,14600
2018-01-26,14700,15300,14600,15000,462731,15000
2018-01-29,15350,15450,14900,15000,279287,15000
2018-01-30,15100,16000,14950,15300,875943,15300
2018-01-31,15200,15550,14700,15250,290059,15250
2018-02-01,15500,15950,15250,15250,402423,15250
2018-02-02,15300,15500,14700,14800,183235,14800
2018-02-05,14150,14550,13950,13950,193582,13950
2018-02-06,13200,14000,12900,13750,360958,13750
2018-02-07,14100,14200,13000,13100,209669,13100
2018-02-08,13050,13750,13050,13700,113554,13700
2018-02-09,13150,13550,13100,13550,98503,13550
2018-02-12,13150,13550,13400,13450,78446,13450
2018-02-13,13500,13550,12750,12750,240518,12750
2018-02-14,12750,12950,12600,12600,89999,12600
2018-02-19,12750,13250,12750,13000,94581,13000
2018-02-20,13050,13500,12950,13200,99988,13200
2018-02-21,13200,13900,13150,13750,167097,13750
2018-02-22,13750,13850,13350,13850,81629,13850
2018-02-23,13800,13950,13500,13950,102633,13950
2018-02-26,13950,14150,13750,13850,93033,13850
2018-02-27,14100,14200,13650,13750,81957,13750
2018-02-28,13550,14300,13500,14000,185348,14000
2018-03-02,14000,14800,13900,14050,325642,14050
2018-03-05,14950,15400,14050,14100,514756,14100
2018-03-06,14200,14250,13700,13850,141853,13850
2018-03-08,13300,13950,13300,13750,67467,13750
2018-03-09,13700,14650,13600,14500,306604,14500
2018-03-12,14750,14750,14350,14600,150111,14600
2018-03-13,14800,15500,14700,14900,987612,14900
2018-03-14,15050,15200,14550,15150,216129,15150
2018-03-15,15150,15500,14850,14900,218053,14900
2018-03-16,15250,15800,14450,14450,815130,14450
2018-03-19,14450,14750,14250,14550,157087,14550
