,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1340,1350,1315,1345,134301,1345
2017-12-19,1330,1350,1240,1275,367954,1275
2017-12-21,1275,1275,1195,1215,128427,1215
2017-12-22,1215,1235,1190,1210,83425,1210
2017-12-26,1215,1245,1190,1210,160448,1210
2017-12-27,1210,1225,1195,1210,88148,1210
2017-12-28,1210,1220,1175,1195,179912,1195
2018-01-01,1195,1195,1195,1195,0,1195
2018-01-02,1210,1240,1185,1235,98626,1235
2018-01-03,1220,1250,1200,1230,84116,1230
2018-01-04,1245,1245,1205,1225,68394,1225
2018-01-05,1230,1230,1210,1215,82598,1215
2018-01-08,1230,1230,1185,1190,96062,1190
2018-01-09,1190,1225,1190,1215,112908,1215
2018-01-10,1225,1225,1200,1220,63897,1220
2018-01-11,1225,1250,1220,1250,81217,1250
2018-01-12,1255,1280,1220,1225,76709,1225
2018-01-15,1245,1245,1190,1210,90156,1210
2018-01-16,1200,1250,1185,1245,151918,1245
2018-01-17,1220,1250,1210,1215,82785,1215
2018-01-18,1220,1245,1210,1245,116657,1245
2018-01-19,1245,1270,1230,1230,77928,1230
2018-01-22,1240,1270,1235,1260,164998,1260
2018-01-23,1270,1280,1245,1270,74000,1270
2018-01-24,1255,1290,1255,1260,68237,1260
2018-01-25,1270,1280,1230,1240,296041,1240
2018-01-26,1250,1370,1240,1360,1178672,1360
2018-01-29,1370,1385,1335,1345,342935,1345
2018-01-30,1345,1360,1310,1350,236911,1350
2018-01-31,1325,1370,1310,1360,213657,1360
2018-02-01,1350,1385,1330,1375,154452,1375
2018-02-02,1380,1420,1355,1380,399361,1380
2018-02-05,1350,1430,1325,1395,477764,1395
2018-02-06,1365,1395,1300,1395,268022,1395
2018-02-07,1435,1440,1355,1360,405287,1360
2018-02-08,1345,1405,1345,1370,262256,1370
2018-02-09,1360,1405,1330,1380,266023,1380
2018-02-12,1360,1405,1365,1365,203390,1365
2018-02-13,1380,1425,1360,1380,323135,1380
2018-02-14,1395,1430,1365,1425,240871,1425
2018-02-19,1440,1685,1425,1590,2130180,1590
2018-02-20,1590,1630,1530,1540,539756,1540
2018-02-21,1560,1575,1500,1565,286789,1565
2018-02-22,1565,1600,1520,1520,144196,1520
2018-02-23,1550,1550,1500,1520,140569,1520
2018-02-26,1530,1750,1530,1610,1589409,1610
2018-02-27,1610,1630,1575,1600,226076,1600
2018-02-28,1590,1685,1570,1685,471596,1685
2018-03-02,1705,1725,1630,1685,426400,1685
2018-03-05,1705,1880,1685,1785,1019322,1785
2018-03-06,1790,1880,1785,1835,492561,1835
2018-03-08,1800,1810,1695,1760,297820,1760
2018-03-09,1750,1910,1740,1905,566456,1905
2018-03-12,1935,1980,1870,1935,631611,1935
2018-03-13,1965,2085,1945,2085,1389251,2085
2018-03-14,2275,2490,1840,1880,5347024,1880
2018-03-15,1880,1960,1775,1795,2442206,1795
2018-03-16,1795,1795,1730,1745,792898,1745
2018-03-19,1745,1805,1660,1745,1079819,1745
2018-03-20,1740,1780,1720,1780,382192,1780
