,Open,High,Low,Close,Volume,Adj Close
2018-01-02,229500,233500,225500,230000,434,230000
2018-01-03,231500,231500,229500,229500,92,229500
2018-01-04,229500,232000,229000,232000,256,232000
2018-01-05,232000,233000,231500,233000,110,233000
2018-01-08,234000,234000,228000,232000,455,232000
2018-01-09,230000,230000,227500,228000,238,228000
2018-01-10,230000,230000,228000,228500,229,228500
2018-01-11,227000,229500,227000,228500,128,228500
2018-01-12,229500,229500,226000,229500,247,229500
2018-01-15,229500,229500,227500,228500,192,228500
2018-01-16,227500,228500,225500,228000,323,228000
2018-01-17,228000,230000,225000,230000,668,230000
2018-01-18,226500,231500,225500,230500,473,230500
2018-01-19,230500,231500,230000,231000,181,231000
2018-01-22,231500,232000,228500,231000,272,231000
2018-01-23,230000,232000,229500,231000,725,231000
2018-01-24,230500,237500,230000,236500,2120,236500
2018-01-25,237000,239500,234000,239500,1236,239500
2018-01-26,237000,241000,237000,239500,1762,239500
2018-01-29,241000,245000,238500,242000,1410,242000
2018-01-30,240500,243000,238500,243000,538,243000
2018-01-31,239500,243000,239000,243000,673,243000
2018-02-01,240500,244500,240500,243500,581,243500
2018-02-02,241000,244000,239000,240500,545,240500
2018-02-05,238500,242000,236500,241000,562,241000
2018-02-06,234000,241000,231000,241000,1532,241000
2018-02-07,239500,242000,235000,235000,747,235000
2018-02-08,235000,237000,233500,233500,471,233500
2018-02-09,232500,233000,227500,230000,688,230000
2018-02-12,230000,233000,227000,231500,719,231500
2018-02-13,229000,230500,226500,227500,538,227500
2018-02-14,227000,227500,224000,226500,650,226500
2018-02-15,226500,226500,226500,226500,0,226500
2018-02-16,226500,226500,226500,226500,0,226500
2018-02-19,232000,232000,225000,228000,924,228000
2018-02-20,228000,228000,223500,225000,836,225000
2018-02-21,223500,227500,223000,226500,603,226500
2018-02-22,225500,225500,222500,225000,440,225000
2018-02-23,224500,226000,223000,226000,702,226000
2018-02-26,224500,226000,223500,225500,520,225500
2018-02-27,224500,224500,221500,222000,1783,222000
2018-02-28,222000,225000,221500,223000,570,223000
2018-03-02,222000,222500,218500,221000,928,221000
2018-03-05,222000,222000,216500,216500,723,216500
2018-03-06,217000,219500,217000,218500,759,218500
2018-03-07,215500,217000,215000,215500,731,215500
2018-03-08,217500,217500,210500,216500,1682,216500
2018-03-09,216000,222000,215500,221000,292,221000
2018-03-12,221500,229500,221500,229500,1146,229500
2018-03-13,226500,229000,223500,229000,637,229000
2018-03-14,226000,228500,223000,227500,515,227500
2018-03-15,223500,227000,221500,227000,667,227000
2018-03-16,224000,228000,224000,227500,433,227500
2018-03-19,224500,228000,222000,226500,538,226500
2018-03-20,224000,226500,224000,225000,164,225000
2018-03-21,224000,226500,224000,226000,605,226000
2018-03-22,224500,227000,224000,226500,530,226500
2018-03-23,224500,225500,220500,220500,1036,220500
2018-03-26,220500,223500,218000,223500,662,223500
2018-03-27,223500,224000,219500,222000,465,222000
2018-03-28,218500,222000,218000,220500,459,220500
2018-03-29,221000,224000,219500,221000,756,221000
2018-03-30,219000,223000,219000,223000,508,223000
2018-04-02,223000,226500,222500,225000,2891,225000
2018-04-03,225000,227000,225000,227000,418,227000
2018-04-04,225500,229500,225500,228500,938,228500
2018-04-05,228000,229500,228000,228500,1570,228500
2018-04-06,228500,232500,228500,232500,453,232500
2018-04-09,232500,232500,230000,231000,99,231000
2018-04-10,232000,232000,228000,228000,377,228000
2018-04-11,228000,228500,226500,228000,194,228000
2018-04-12,228500,232000,228000,232000,529,232000
2018-04-13,230000,232500,229000,232500,1161,232500
2018-04-16,230500,233500,230000,233500,1987,233500
2018-04-17,233500,237000,233000,236500,15389,236500
2018-04-18,236500,237500,236000,237000,464,237000
2018-04-19,237000,238000,234500,237500,559,237500
2018-04-20,237000,237000,233000,236500,683,236500
2018-04-23,236000,236500,234500,234500,106,234500
2018-04-24,236500,236500,233000,234000,531,234000
2018-04-25,230500,234500,230500,233000,491,233000
2018-04-26,233000,236000,231500,232500,558,232500
2018-04-27,231000,233000,228500,229500,669,229500
2018-04-30,228500,229000,228000,229000,331,229000
2018-05-02,229500,235000,228500,232000,1187,232000
2018-05-03,232000,232500,228500,232000,802,232000
2018-05-04,232000,232000,229000,231000,263,231000
2018-05-08,231000,234500,228000,234500,538,234500
2018-05-09,233000,233000,229000,232500,482,232500
2018-05-10,233000,233000,230000,231500,323,231500
2018-05-11,232000,232500,228000,232500,1025,232500
2018-05-14,232500,233000,231500,233000,272,233000
2018-05-15,233000,233500,232000,233000,342,233000
2018-05-16,233000,234000,230000,234000,602,234000
2018-05-17,231000,234000,231000,233500,100,233500
2018-05-18,231500,232500,230500,231500,475,231500
2018-05-21,231500,233500,231000,233500,584,233500
2018-05-23,233500,234000,232000,234000,665,234000
2018-05-24,234000,236000,233500,236000,306,236000
2018-05-25,233500,234000,231500,233000,689,233000
2018-05-28,233000,240000,230000,240000,774,240000
2018-05-29,240000,240000,231500,231500,1049,231500
2018-05-30,233000,233000,227500,230500,583,230500
2018-05-31,230500,232000,228500,232000,376,232000
2018-06-01,232000,239500,231500,232000,2366,232000
2018-06-04,233000,235500,232000,233000,695,233000
2018-06-05,237500,237500,235000,237500,217,237500
2018-06-07,239000,239500,236000,237000,361,237000
2018-06-08,235500,239000,235500,236000,47,236000
2018-06-11,236000,239500,236000,237500,1334,237500
2018-06-12,239500,244500,237500,241000,1583,241000
2018-06-14,241000,246000,239500,245500,1926,245500
2018-06-15,245500,246000,242000,242000,585,242000
2018-06-18,242000,242500,235000,237500,290,237500
2018-06-19,235500,241000,231500,241000,1845,241000
2018-06-20,235000,241000,235000,241000,1218,241000
2018-06-21,240500,241000,236000,239000,1031,239000
2018-06-22,236000,236000,233000,234500,770,234500
2018-06-25,232500,233000,230500,232500,1072,232500
2018-06-26,231000,231000,226000,228000,1045,228000
2018-06-27,227500,227500,223500,226500,718,226500
2018-06-28,226500,227000,223000,226500,707,226500
2018-06-29,225000,226000,224500,226000,174,226000
2018-07-02,226000,226000,222500,222500,196,222500
2018-07-03,223000,223000,220000,222000,233,222000
2018-07-04,222000,222000,220000,221000,121,221000
2018-07-05,221000,222000,218500,220500,127,220500
2018-07-06,220500,222000,218500,222000,114,222000
2018-07-09,221000,222000,218000,220500,348,220500
2018-07-10,219500,221500,219500,221500,120,221500
2018-07-11,221500,222500,221500,222500,164,222500
2018-07-12,222000,226500,222000,225500,883,225500
2018-07-13,225500,226500,223500,224000,176,224000
2018-07-16,224000,224500,222500,224500,149,224500
2018-07-17,224500,224500,220500,222500,319,222500
2018-07-18,220500,224000,220000,224000,427,224000
2018-07-19,223000,223000,219000,219500,482,219500
2018-07-20,219500,222000,215000,219500,1018,219500
2018-07-23,218000,218500,210000,214000,1652,214000
2018-07-24,215000,215000,211000,213000,974,213000
2018-07-25,214500,217000,209500,212000,861,212000
2018-07-26,211500,213500,210000,213500,232,213500
2018-07-27,213500,213500,209500,210000,1024,210000
2018-07-30,208000,210000,202500,206500,3285,206500
2018-07-31,206500,207500,205500,207000,455,207000
2018-08-01,207000,210000,205500,210000,795,210000
2018-08-02,209000,211500,206000,207500,285,207500
2018-08-03,207500,210000,206500,209500,387,209500
2018-08-06,209000,211000,207000,211000,445,211000
2018-08-07,208500,211500,208500,211000,415,211000
2018-08-08,211000,212500,210000,211000,51,211000
2018-08-09,213000,213500,211000,213000,364,213000
2018-08-10,211000,213000,209500,211500,312,211500
2018-08-13,211500,211500,207000,209500,500,209500
2018-08-14,209500,210000,207500,208000,779,208000
2018-08-16,206500,207500,203500,206500,984,206500
2018-08-17,207500,210000,204500,205000,459,205000
2018-08-20,207000,209500,205000,206000,166,206000
2018-08-21,208500,208500,206000,207500,125,207500
2018-08-22,206500,208500,206000,208500,360,208500
2018-08-23,208000,210500,205500,210000,402,210000
2018-08-24,210000,210000,208000,209000,98,209000
2018-08-27,209000,209500,206500,207000,430,207000
2018-08-28,207000,208000,207000,207500,139,207500
2018-08-29,208000,208000,204500,205000,554,205000
2018-08-30,206500,210000,205500,209000,393,209000
2018-08-31,206500,210000,206500,210000,322,210000
2018-09-03,210000,210000,206500,208000,234,208000
2018-09-04,207000,207500,205000,206500,515,206500
2018-09-05,206000,206000,205000,205000,301,205000
2018-09-06,205000,205500,204000,204000,149,204000
2018-09-07,204000,205000,203000,204000,448,204000
2018-09-10,204500,208000,204000,207000,328,207000
2018-09-11,207000,207500,205000,207000,75,207000
2018-09-12,207500,208000,206000,207500,212,207500
2018-09-13,207500,208500,204000,207000,526,207000
2018-09-14,208000,209000,202500,206500,777,206500
2018-09-17,206500,209000,206000,209000,426,209000
2018-09-18,209000,211500,208000,210500,480,210500
2018-09-19,208500,210500,208000,208000,480,208000
2018-09-20,209500,209500,204500,205000,469,205000
2018-09-21,205000,206500,204500,205500,416,205500
2018-09-27,206500,209000,203500,209000,306,209000
2018-09-28,210000,210000,206500,207000,239,207000
2018-10-01,210000,210500,205500,207000,499,207000
2018-10-02,208500,209000,206000,207500,376,207500
2018-10-04,206500,207000,204000,206000,350,206000
2018-10-05,205500,209000,204500,207500,635,207500
