,Open,High,Low,Close,Volume,Adj Close
2018-01-02,1890,1905,1830,1905,14914,1905
2018-01-03,1875,1930,1870,1880,6793,1880
2018-01-04,1885,1955,1845,1940,32356,1940
2018-01-05,1900,1965,1875,1875,13969,1875
2018-01-08,1885,1940,1855,1855,35187,1855
2018-01-09,1865,1920,1860,1910,10414,1910
2018-01-10,1910,1930,1890,1900,4879,1900
2018-01-11,1920,1920,1865,1910,17928,1910
2018-01-12,1885,1960,1885,1940,53568,1940
2018-01-15,1960,1960,1915,1945,10040,1945
2018-01-16,1945,1960,1920,1940,2648,1940
2018-01-17,1955,1955,1895,1915,19939,1915
2018-01-18,1915,1920,1875,1875,76885,1875
2018-01-19,1865,1900,1865,1880,21356,1880
2018-01-22,1880,1890,1845,1870,11679,1870
2018-01-23,1885,1895,1885,1890,12765,1890
2018-01-24,1900,1905,1880,1900,18744,1900
2018-01-25,1885,1920,1880,1905,37079,1905
2018-01-26,1930,2020,1915,1995,67760,1995
2018-01-29,2025,2075,1995,2040,105180,2040
2018-01-30,2040,2055,1995,2050,116205,2050
2018-01-31,2050,2175,2050,2150,295133,2150
2018-02-01,2150,2150,1980,2095,191743,2095
2018-02-02,2140,2140,2015,2105,59437,2105
2018-02-05,2030,2155,2000,2095,123081,2095
2018-02-06,2090,2090,1990,2070,53631,2070
2018-02-07,2050,2165,2050,2115,81228,2115
2018-02-08,2115,2180,2040,2095,48498,2095
2018-02-09,2015,2130,2015,2040,17708,2040
2018-02-12,2040,2090,2000,2030,21788,2030
2018-02-13,2030,2060,2010,2030,33020,2030
2018-02-14,2010,2065,2010,2060,14446,2060
2018-02-19,2055,2095,2030,2050,10772,2050
2018-02-20,2020,2080,2020,2055,36241,2055
2018-02-21,2050,2145,2045,2075,47284,2075
2018-02-22,2050,2115,2045,2060,22088,2060
2018-02-23,2090,2110,2025,2040,19149,2040
2018-02-26,2035,2065,2010,2010,28654,2010
2018-02-27,2035,2035,1970,1975,54712,1975
2018-02-28,1975,1995,1950,1970,25431,1970
2018-03-02,1950,1970,1900,1915,27396,1915
2018-03-05,1900,1915,1885,1885,15287,1885
2018-03-06,1900,1900,1865,1900,12892,1900
2018-03-07,1900,1900,1865,1885,15172,1885
2018-03-08,1900,1900,1855,1885,19857,1885
2018-03-09,1885,1905,1855,1895,33240,1895
2018-03-12,1895,1965,1895,1900,13375,1900
2018-03-13,1900,2225,1895,2010,615003,2010
2018-03-14,2005,2080,1960,2060,107513,2060
2018-03-15,2060,2060,2000,2015,33060,2015
2018-03-16,2015,2020,1975,2000,37379,2000
2018-03-19,2010,2040,1950,1950,82102,1950
2018-03-20,1960,1985,1920,1970,38700,1970
2018-03-21,1965,1990,1950,1970,30141,1970
2018-03-22,1970,2000,1965,1980,17468,1980
2018-03-23,1990,2065,1930,1935,159122,1935
2018-03-26,1935,1935,1870,1915,38779,1915
2018-03-27,1915,1950,1910,1925,21411,1925
2018-03-28,1925,1950,1875,1890,19961,1890
2018-03-29,1900,1920,1875,1890,14069,1890
2018-03-30,1890,1900,1885,1890,16636,1890
2018-04-02,1890,1895,1850,1880,47634,1880
2018-04-03,1885,1885,1850,1865,17291,1865
2018-04-04,1875,1885,1860,1865,22089,1865
2018-04-05,1875,1945,1870,1940,34516,1940
2018-04-06,1935,1940,1895,1895,13279,1895
