,Open,High,Low,Close,Volume,Adj Close
2018-01-01,62100,62100,62100,62100,0,62100
2018-01-02,62400,65200,60900,65100,61255,65100
2018-01-03,65300,66200,63900,65600,52203,65600
2018-01-04,65800,65800,65000,65500,38740,65500
2018-01-05,65500,67600,65100,66800,45260,66800
2018-01-08,67000,67800,65500,66700,30356,66700
2018-01-09,66700,66700,62700,63300,56947,63300
2018-01-10,63300,64000,61000,61100,40642,61100
2018-01-11,61100,63200,60600,63100,30093,63100
2018-01-12,63100,64000,61500,63200,42842,63200
2018-01-15,63200,63700,61700,63600,30272,63600
2018-01-16,63900,63900,62300,63500,29363,63500
2018-01-17,63100,63900,61700,62200,36291,62200
2018-01-18,62100,62800,60700,61200,45677,61200
2018-01-19,61100,64400,61100,63900,90158,63900
2018-01-22,65000,74000,63600,70100,502359,70100
2018-01-23,71000,71400,68200,71000,130318,71000
2018-01-24,72200,73100,71600,72700,129564,72700
2018-01-25,72500,74300,71400,73300,94891,73300
2018-01-26,73300,75000,72700,74900,77466,74900
2018-01-29,75500,75500,70400,70900,99572,70900
2018-01-30,70800,74000,68900,73400,121841,73400
2018-01-31,72900,74700,72000,73900,68762,73900
2018-02-01,74700,74700,71000,71000,52844,71000
2018-02-02,71500,71500,68600,71000,54820,71000
2018-02-05,69100,70500,68500,68700,32918,68700
2018-02-06,64200,66500,63500,65900,85756,65900
2018-02-07,66500,68800,65800,67800,43131,67800
2018-02-08,68500,68500,64900,65200,63209,65200
2018-02-09,63000,67200,62300,66400,44596,66400
2018-02-12,66400,66500,63500,63600,41582,63600
2018-02-13,63600,64400,63400,63900,31646,63900
2018-02-14,63500,63900,62400,63700,39891,63700
2018-02-19,62800,64700,62000,63600,41342,63600
2018-02-20,63900,64800,63300,64000,27081,64000
2018-02-21,64000,64400,63700,64000,26248,64000
2018-02-22,63300,64200,63100,63900,33832,63900
2018-02-23,63900,64800,63600,64700,27625,64700
2018-02-26,64700,68000,64600,66300,39387,66300
2018-02-27,66800,66800,57700,58700,264045,58700
2018-02-28,59100,60200,57900,58900,66798,58900
2018-03-02,58400,58400,56400,56400,65657,56400
2018-03-05,56200,58200,56200,57200,39862,57200
2018-03-06,58100,58100,56500,57300,28502,57300
2018-03-07,57400,57900,54600,54600,52080,54600
2018-03-08,54700,55900,54200,55500,39637,55500
2018-03-09,55500,57300,55100,56800,27532,56800
2018-03-12,40857,42571,40857,41928,44520,41928
2018-03-13,58600,59900,58000,59300,20165,59300
2018-03-14,59500,59600,58400,58500,14682,58500
2018-03-15,58500,59100,56700,57700,25133,57700
2018-03-16,57700,58300,57200,57400,22046,57400
2018-03-19,57000,57700,56700,57000,19860,57000
2018-03-20,57300,59600,56900,58500,26588,58500
2018-03-21,59900,59900,58100,58500,31660,58500
2018-03-22,59100,59800,57100,57200,32717,57200
