,Open,High,Low,Close,Volume,Adj Close
2018-01-02,22100,22200,20500,20700,769615,20700
2018-01-03,21000,21000,20100,20300,885230,20300
2018-01-04,20400,20500,19450,19500,1091179,19500
2018-01-05,19650,19900,19400,19500,500474,19500
2018-01-08,19600,19650,18550,18900,1292388,18900
2018-01-09,19000,19250,18700,18950,545792,18950
2018-01-10,18900,19050,17250,18050,1858673,18050
2018-01-11,18050,19050,18050,18500,1207593,18500
2018-01-12,18650,18700,17200,18300,1282146,18300
2018-01-15,18150,18400,17650,17700,502757,17700
2018-01-16,17650,19150,17650,18950,1164397,18950
2018-01-17,18800,18950,17950,18250,853952,18250
2018-01-18,18850,18850,17600,17800,845397,17800
2018-01-19,17900,18200,17050,17200,936983,17200
2018-01-22,17100,17450,16150,16250,1159504,16250
2018-01-23,16400,16950,16150,16800,809802,16800
2018-01-24,16950,17250,16500,17050,552343,17050
2018-01-25,17100,17600,16800,17600,607703,17600
2018-01-26,18000,18100,16950,17150,756465,17150
2018-01-29,17300,17600,17000,17050,500333,17050
2018-01-30,16950,17050,16300,16350,875758,16350
2018-01-31,16350,17100,16250,16450,687860,16450
2018-02-01,16700,17700,16550,17700,1250339,17700
2018-02-02,17600,17650,16650,16950,734099,16950
2018-02-05,16350,16650,16000,16050,707555,16050
2018-02-06,15000,17600,15000,17400,1534167,17400
2018-02-07,18000,18050,16700,16750,1390881,16750
2018-02-08,16750,17600,16750,17150,764686,17150
2018-02-09,16400,17450,16350,17100,585162,17100
2018-02-12,16400,18700,16350,18350,1804268,18350
2018-02-13,18550,18550,17300,17350,1163323,17350
2018-02-14,17500,18100,17200,18050,521993,18050
2018-02-19,18350,18450,17650,17800,632147,17800
2018-02-20,17800,18400,17100,17150,676668,17150
2018-02-21,17250,18200,17250,17900,666048,17900
2018-02-22,17650,18100,17250,17500,513942,17500
2018-02-23,17700,17800,17350,17600,234461,17600
2018-02-26,17800,17900,17050,17200,366340,17200
2018-02-27,17400,17600,17150,17250,284895,17250
2018-02-28,17100,17300,16000,16100,839977,16100
2018-03-02,15700,16300,15450,16200,594400,16200
2018-03-05,16150,16150,15450,15450,360526,15450
2018-03-06,15700,16050,15350,15950,599366,15950
2018-03-08,16200,16650,15800,16550,345714,16550
2018-03-09,16600,16950,16350,16450,623803,16450
2018-03-12,16800,17500,16600,17400,728026,17400
2018-03-13,17550,18150,17400,18000,886483,18000
2018-03-14,18050,18250,17600,17800,689883,17800
2018-03-15,17600,17900,17100,17750,493362,17750
2018-03-16,17750,17800,16950,17000,583037,17000
2018-03-19,16950,17300,16700,16950,358121,16950
2018-03-20,16800,17050,16400,16650,478031,16650
2018-03-21,16650,16800,16050,16150,584311,16150
2018-03-22,16200,16500,15650,15900,612024,15900
2018-03-23,15300,15900,14650,14650,833803,14650
2018-03-26,14800,15100,14450,15050,618556,15050
2018-03-27,15300,15350,14350,14600,708261,14600
2018-03-28,14300,14600,13550,13950,1185365,13950
2018-03-29,14050,14800,13850,14750,757166,14750
2018-03-30,14850,14900,14250,14700,496283,14700
2018-04-02,14600,14750,13950,14100,576975,14100
2018-04-03,13900,13900,13350,13650,848561,13650
2018-04-04,13800,14100,13100,13200,659832,13200
2018-04-05,13550,14000,13350,13750,786,13750
2018-04-06,13500,14050,13350,13900,460700,13900
2018-04-09,13800,14250,13600,14050,349242,14050
2018-04-10,14150,14150,13650,13850,400023,13850
2018-04-11,14150,14800,14000,14750,805049,14750
2018-04-12,14800,15900,14750,15750,1485113,15750
2018-04-13,15900,15900,15350,15450,542936,15450
2018-04-16,15350,15600,15050,15450,458943,15450
2018-04-17,15700,15750,15200,15250,423779,15250
2018-04-18,15450,15450,14700,14850,498878,14850
2018-04-19,14950,15350,14900,15150,440438,15150
2018-04-20,14800,15050,14500,14650,484613,14650
2018-04-23,14500,15150,14500,14650,309941,14650
2018-04-24,14700,14750,13700,13800,740251,13800
2018-04-25,13650,14000,13550,13750,342228,13750
2018-04-26,13900,14450,13700,14250,384746,14250
2018-04-27,14450,14550,14050,14350,306233,14350
2018-04-30,14250,14300,13700,14150,400616,14150
2018-05-02,14150,14350,13800,13850,306279,13850
2018-05-03,13850,14250,13850,13900,262864,13900
2018-05-04,14100,14100,13400,13400,364913,13400
2018-05-08,13550,13850,13050,13050,344161,13050
2018-05-09,12950,13850,12650,13600,762617,13600
2018-05-10,13600,14050,13450,13750,324295,13750
2018-05-11,13750,14200,13600,13850,256281,13850
2018-05-14,13850,14200,13650,14100,289045,14100
2018-05-15,14100,14200,13800,14000,334997,14000
2018-05-16,13800,13900,13350,13600,338685,13600
2018-05-17,13700,14100,13500,13600,251644,13600
2018-05-18,13500,15450,13500,15400,1694661,15400
2018-05-21,15400,15800,15200,15350,790197,15350
2018-05-23,15350,16500,15350,16100,1673321,16100
2018-05-24,16100,16100,15500,15850,494506,15850
2018-05-25,15550,16350,15300,16100,754218,16100
2018-05-28,15800,16050,15450,15800,539684,15800
2018-05-29,15700,16550,15550,15550,1015930,15550
2018-05-30,15600,15800,14500,15200,728181,15200
2018-05-31,15400,16100,15100,15850,900037,15850
2018-06-01,15600,16050,15300,15900,512269,15900
2018-06-04,15850,16150,15650,15800,433350,15800
2018-06-05,16000,16700,15900,16550,1449286,16550
2018-06-07,16600,16850,16350,16700,700774,16700
2018-06-08,16700,16850,15950,16100,575451,16100
2018-06-11,16000,16200,15750,15800,316175,15800
2018-06-12,15850,16200,15550,15850,365380,15850
2018-06-14,15800,15850,15150,15550,429701,15550
2018-06-15,15750,15750,15300,15450,363401,15450
2018-06-18,15200,15350,13500,13850,1522853,13850
2018-06-19,13950,14150,13400,13650,738344,13650
2018-06-20,13850,14250,13750,13950,422085,13950
2018-06-21,14000,14300,13300,13350,643255,13350
2018-06-22,13250,13450,12650,13000,817573,13000
2018-06-25,13050,13150,12650,12950,448527,12950
2018-06-26,12700,12900,12400,12800,586731,12800
2018-06-27,12900,13000,12400,12400,474207,12400
2018-06-28,12200,12350,11750,11800,757144,11800
2018-06-29,12050,12350,11800,12250,433189,12250
2018-07-02,12250,12300,11050,11050,643326,11050
2018-07-03,11250,11650,11150,11600,630855,11600
2018-07-04,11450,11900,11400,11750,283814,11750
2018-07-05,11750,11900,11200,11450,266521,11450
2018-07-06,11600,11950,11200,11800,432895,11800
2018-07-09,11850,12400,11800,12050,408035,12050
2018-07-10,12200,12200,11900,12100,273407,12100
2018-07-11,11900,12100,11750,12050,201756,12050
2018-07-12,12000,12200,11800,12000,199064,12000
2018-07-13,12050,12700,12050,12600,403396,12600
2018-07-16,12600,12850,12350,12350,195448,12350
2018-07-17,12400,12500,12050,12100,204417,12100
2018-07-18,12250,12650,12000,12050,339600,12050
2018-07-19,12200,12450,12000,12250,278853,12250
2018-07-20,12250,12550,11750,11900,403296,11900
2018-07-23,11900,12000,10350,10450,1119389,10450
2018-07-24,10450,10750,10350,10550,848199,10550
2018-07-26,10750,11350,10700,11100,789593,11100
2018-07-27,11100,11800,10950,11650,473025,11650
2018-07-30,11550,11800,11400,11550,338787,11550
2018-07-31,11500,11750,11300,11550,170731,11550
2018-08-01,11600,12350,11600,12150,520522,12150
2018-08-02,12100,12150,11450,11550,364684,11550
2018-08-03,11650,11850,11500,11550,245858,11550
2018-08-06,11550,11750,11150,11150,383752,11150
2018-08-07,11200,11400,11000,11200,230763,11200
2018-08-08,11350,11450,11100,11250,332868,11250
2018-08-09,11400,11900,11050,11200,797887,11200
2018-08-10,11100,11150,10550,10600,578609,10600
2018-08-16,10350,10850,10200,10750,472125,10750
2018-08-17,10800,10800,10400,10450,415574,10450
2018-08-20,10500,10600,10300,10500,274048,10500
2018-08-21,10600,11050,10500,11050,457470,11050
2018-08-22,11200,11350,10700,10750,441544,10750
2018-08-23,10900,10950,10450,10600,338493,10600
2018-08-24,10600,10650,10400,10650,269804,10650
2018-08-27,10750,10950,10450,10900,404145,10900
2018-08-28,11150,11150,10800,10800,334696,10800
2018-08-29,10900,11200,10800,11200,323749,11200
2018-08-30,11100,11500,10900,11000,388314,11000
2018-08-31,11000,11200,10750,11150,287542,11150
2018-09-03,11150,11250,10950,11050,162850,11050
2018-09-04,11050,11650,10950,11550,682329,11550
2018-09-05,11500,11550,11200,11200,546231,11200
2018-09-06,11150,11150,10850,10900,294247,10900
2018-09-07,10600,10750,10450,10550,399241,10550
2018-09-10,10450,10650,10300,10350,234774,10350
2018-09-11,10350,10550,10250,10450,248543,10450
2018-09-12,10500,10500,10000,10050,541758,10050
2018-09-13,10100,10200,9990,10200,326981,10200
2018-09-14,10350,10450,10150,10200,231168,10200
2018-09-17,10150,10200,10000,10100,203394,10100
2018-09-18,10000,10200,9990,10000,250275,10000
2018-09-19,10100,10150,9770,9780,524740,9780
2018-09-20,9890,10050,9350,10000,724625,10000
2018-09-21,10000,10000,9660,9680,369898,9680
2018-09-27,9800,10300,9710,9900,540232,9900
2018-09-28,9920,9960,9810,9860,183397,9860
2018-10-01,9860,9940,9620,9650,244514,9650
2018-10-02,9650,9750,9270,9310,391827,9310
2018-10-04,9310,9400,9140,9270,216260,9270
2018-10-05,9160,9540,9010,9130,335973,9130
2018-10-08,9070,9320,8910,8960,322931,8960
2018-10-10,8920,8970,8450,8670,566491,8670
2018-10-11,8310,8500,7850,7970,737144,7970
2018-10-12,8010,8300,7970,8210,537120,8210
2018-10-15,8210,8220,7920,8040,336187,8040
