,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6590,6650,6310,6570,26201,6570
2017-12-19,6640,6690,6370,6370,18655,6370
2017-12-21,6370,6370,5990,6050,57431,6050
2017-12-22,6060,6320,6060,6290,51951,6290
2017-12-26,6360,6400,6030,6030,55706,6030
2017-12-27,6150,6260,6030,6180,30090,6180
2017-12-28,6170,6380,6110,6180,11041,6180
2018-01-02,6250,6300,6100,6230,4811,6230
2018-01-03,6390,6390,6120,6200,10834,6200
2018-01-04,6380,6380,6090,6090,8320,6090
2018-01-05,6090,6280,5940,6060,32952,6060
2018-01-08,6190,6230,5930,5950,9684,5950
2018-01-09,6000,6000,5700,5800,16243,5800
2018-01-10,5820,5950,5700,5940,9842,5940
2018-01-11,5820,5990,5800,5970,7842,5970
2018-01-12,6190,6190,5890,6020,21881,6020
2018-01-15,6180,6180,5990,6070,14487,6070
2018-01-16,6070,6170,5850,6080,6220,6080
2018-01-17,5800,6080,5770,6000,40959,6000
2018-01-18,5980,5980,5660,5660,40454,5660
2018-01-19,5830,5850,5630,5800,12678,5800
2018-01-22,5800,5820,5610,5810,11506,5810
2018-01-23,5840,6170,5840,6120,49042,6120
2018-01-24,6190,6200,6100,6190,11369,6190
2018-01-25,6220,6480,6050,6430,29204,6430
2018-01-26,6500,6650,6440,6630,31928,6630
2018-01-29,6750,6750,6440,6540,16911,6540
2018-01-30,6650,6650,6300,6550,14882,6550
2018-01-31,6540,6600,6350,6600,14141,6600
2018-02-01,6650,6650,6600,6650,56760,6650
2018-02-02,6670,6730,6650,6700,19527,6700
2018-02-05,6650,6650,6540,6590,6966,6590
2018-02-06,6280,6550,6100,6500,17243,6500
2018-02-07,6740,6740,6240,6490,7880,6490
2018-02-08,6240,6490,6210,6300,10091,6300
2018-02-09,6000,6400,6000,6360,19584,6360
2018-02-12,6000,6400,6000,6360,5315,6360
2018-02-13,6280,6370,6200,6300,9812,6300
2018-02-14,6300,6390,6230,6390,5402,6390
2018-02-19,6490,6560,6310,6490,7078,6490
2018-02-20,6370,6500,6320,6440,5625,6440
2018-02-21,6340,6600,6330,6540,23289,6540
2018-02-22,6550,6550,6320,6440,12597,6440
2018-02-23,6540,6540,6320,6350,4728,6350
2018-02-26,6330,6500,6330,6390,50724,6390
2018-02-27,6490,6490,6300,6390,12007,6390
2018-02-28,6310,6380,6250,6290,3141,6290
2018-03-02,6250,6550,6130,6500,15183,6500
2018-03-05,6410,6540,6410,6540,9203,6540
2018-03-06,6540,6690,6510,6660,25903,6660
2018-03-08,6460,6650,6440,6510,4422,6510
2018-03-09,6540,6540,6200,6250,18746,6250
2018-03-12,6440,6440,6200,6260,8641,6260
2018-03-13,6260,6430,6200,6420,10289,6420
2018-03-14,6440,6600,6330,6460,30596,6460
2018-03-15,6460,6580,6310,6500,9396,6500
2018-03-16,6610,6610,6300,6530,20976,6530
2018-03-19,6380,6520,6360,6480,5143,6480
2018-03-20,6480,6500,6340,6490,53647,6490
2018-03-21,6500,6500,6370,6380,23902,6380
2018-03-22,6310,6440,6290,6380,6784,6380
2018-03-23,6060,6450,6060,6220,19627,6220
2018-03-26,6300,6370,6200,6300,9047,6300
2018-03-27,6320,6320,6090,6190,20515,6190
2018-03-28,6150,6170,6000,6000,13766,6000
2018-03-29,6000,6060,5940,6000,12525,6000
2018-03-30,5800,6100,5800,5880,8261,5880
2018-04-02,6100,6370,6010,6180,75989,6180
2018-04-03,6150,6150,5940,6130,15388,6130
2018-04-04,6130,6250,6080,6130,4034,6130
2018-04-05,6050,6210,6050,6120,2609,6120
2018-04-06,6120,6120,5840,5950,24945,5950
2018-04-09,5950,5950,5670,5920,14397,5920
2018-04-10,5890,5920,5830,5900,4418,5900
2018-04-11,5950,6000,5860,5920,1714,5920
2018-04-12,6040,6040,5770,5890,15723,5890
2018-04-13,6040,6600,5910,6470,113835,6470
2018-04-16,6470,6470,6130,6260,37827,6260
2018-04-17,6270,6330,6200,6310,7850,6310
2018-04-18,6310,6440,6290,6350,23626,6350
2018-04-19,6350,6350,6250,6320,6065,6320
2018-04-20,6290,6320,6260,6300,13030,6300
2018-04-23,6300,6300,6060,6240,13338,6240
2018-04-24,6180,6450,6140,6390,33949,6390
2018-04-25,6460,6460,6300,6390,10447,6390
2018-04-26,6400,6470,6320,6420,12012,6420
2018-04-27,6440,6480,6310,6320,11116,6320
2018-04-30,6320,6410,6170,6200,21420,6200
2018-05-02,6100,6370,6100,6310,8929,6310
2018-05-03,6300,6410,6230,6260,36199,6260
2018-05-04,6400,6400,6260,6300,13874,6300
2018-05-08,6230,6300,6190,6190,8283,6190
2018-05-09,6190,6390,6170,6280,19530,6280
2018-05-10,6520,6520,6180,6270,17194,6270
2018-05-11,6150,6260,5910,6240,56155,6240
2018-05-14,6200,6230,6160,6230,5358,6230
2018-05-15,6200,6240,5910,6130,26519,6130
2018-05-16,6010,6340,5980,6140,28513,6140
2018-05-17,6290,6290,6020,6170,1577,6170
2018-05-18,6010,6300,6010,6210,4387,6210
2018-05-21,6210,6280,6110,6250,4877,6250
2018-05-23,6140,6270,6040,6060,3104,6060
2018-05-24,6000,6090,5900,6030,16041,6030
2018-05-25,6030,6150,5800,6050,14345,6050
2018-05-28,6050,6100,5970,6060,3877,6060
2018-05-29,6180,6190,5910,6180,10697,6180
2018-05-30,6180,6550,5980,6060,57310,6060
2018-05-31,6060,6300,5920,6170,7796,6170
2018-06-01,6080,6200,5920,6130,25381,6130
