,Open,High,Low,Close,Volume,Adj Close
2018-01-02,45450,46100,44800,45600,130464,45600
2018-01-03,45700,46050,44850,45400,136484,45400
2018-01-04,45750,45750,43750,43750,118338,43750
2018-01-05,43800,45100,43800,44700,111384,44700
2018-01-08,45500,45500,44000,44700,96997,44700
2018-01-09,44750,49000,44750,46950,694275,46950
2018-01-10,47450,48050,46100,47650,215065,47650
2018-01-11,47500,49450,47500,48700,326705,48700
2018-01-12,48800,49900,46700,47600,333337,47600
2018-01-15,48600,49850,47300,48900,288419,48900
2018-01-16,48700,49000,47200,47400,208222,47400
2018-01-17,47650,47750,46500,47050,155624,47050
2018-01-18,47100,48950,46700,48150,294009,48150
2018-01-19,48300,48500,46800,46950,149616,46950
2018-01-22,46600,46600,44250,46250,180883,46250
2018-01-23,46700,47400,46250,47250,127723,47250
2018-01-24,47300,48000,46950,47000,128909,47000
2018-01-25,47100,48450,47000,48000,215064,48000
2018-01-26,48200,51800,48100,51500,731529,51500
2018-01-29,52300,53400,50800,51500,417816,51500
2018-01-30,51400,52200,50000,51300,343309,51300
2018-01-31,50300,50700,48400,49800,343148,49800
2018-02-01,49350,49750,47750,48000,238039,48000
2018-02-02,47950,48300,46550,47450,237111,47450
2018-02-05,46500,47150,45800,45950,187801,45950
2018-02-06,44050,45800,43400,45300,263129,45300
2018-02-07,46000,46600,43550,43550,228444,43550
2018-02-08,43500,45000,43450,44500,132723,44500
2018-02-09,43500,45600,43350,45600,160647,45600
2018-02-12,46300,46300,44900,45000,93742,45000
2018-02-13,45250,45500,44400,44500,83033,44500
2018-02-14,44550,45350,44000,44900,68034,44900
2018-02-15,44900,44900,44900,44900,0,44900
2018-02-16,44900,44900,44900,44900,0,44900
2018-02-19,44900,45250,44400,44900,94530,44900
2018-02-20,44900,46500,44850,45100,110396,45100
2018-02-21,45150,45900,44900,44950,77307,44950
2018-02-22,44900,44900,44000,44100,80318,44100
2018-02-23,44350,44750,43950,44700,70789,44700
2018-02-26,45150,45300,44700,44850,60868,44850
2018-02-27,44850,45250,44350,44400,61389,44400
2018-02-28,44100,44100,42500,42600,147249,42600
2018-03-02,42450,42450,41700,42250,85386,42250
2018-03-05,42350,42350,41150,41250,77946,41250
2018-03-06,41550,41850,41400,41850,51082,41850
2018-03-07,41850,41850,41100,41100,58037,41100
2018-03-08,41250,41600,41200,41450,68019,41450
2018-03-09,41500,42450,41400,42450,59541,42450
2018-03-12,42650,43400,42600,43050,98330,43050
2018-03-13,43050,43400,42500,43050,54794,43050
2018-03-14,42600,43350,42400,43350,63895,43350
2018-03-15,43300,44050,42900,43700,77257,43700
2018-03-16,43900,44000,43050,43250,59680,43250
2018-03-19,42900,43200,41750,41850,125278,41850
2018-03-20,41700,43100,41600,42950,84951,42950
2018-03-21,43200,44650,42700,43850,164012,43850
2018-03-22,44350,44700,42650,43000,115017,43000
2018-03-23,41850,42200,41100,41250,127069,41250
2018-03-26,40550,42050,40350,41950,92632,41950
2018-03-27,42400,42600,41850,42550,61008,42550
2018-03-28,41800,42200,41450,41650,75247,41650
2018-03-29,41800,42250,41350,42250,45299,42250
2018-03-30,42500,42750,42100,42600,59392,42600
2018-04-02,42600,43000,42150,42500,58765,42500
2018-04-03,42500,44950,41850,44050,244010,44050
