,Open,High,Low,Close,Volume,Adj Close
2017-12-18,17900,17900,17900,17900,0,17658
2017-12-19,17900,17900,17900,17900,0,17900
2017-12-21,17900,17900,17900,17900,0,17900
2017-12-22,16650,17800,16400,17550,720074,17550
2017-12-26,17600,18900,16900,18550,770655,18550
2017-12-27,18250,19450,18200,18950,803920,18950
2017-12-28,19000,19150,18500,18800,251817,18800
2018-01-02,18800,18800,18250,18400,261571,18400
2018-01-03,18400,18600,17450,17850,427119,17850
2018-01-04,17900,18100,16900,16900,385791,16900
2018-01-05,16900,17400,16650,17000,247712,17000
2018-01-08,17500,18700,17450,18400,779108,18400
2018-01-09,18300,18350,16750,17100,2528175,17100
2018-01-10,17600,18200,17300,17850,849585,17850
2018-01-11,17800,20100,17700,20100,1911382,20100
2018-01-12,20150,21900,19650,20800,2340521,20800
2018-01-15,21050,22250,20750,22250,1310961,22250
2018-01-16,22250,22550,21200,22150,1062091,22150
2018-01-17,22050,22250,21400,22000,606382,22000
2018-01-18,21900,22500,20600,20850,735288,20850
2018-01-19,21150,21650,21050,21300,415800,21300
2018-01-22,21700,22550,21300,22250,978127,22250
2018-01-23,22650,23500,22000,22850,986049,22850
2018-01-24,23050,23600,21850,22000,826050,22000
2018-01-25,22000,22550,20600,20850,1176818,20850
2018-01-26,20950,21350,20700,21250,469864,21250
2018-01-29,21250,21300,20550,20700,459965,20700
2018-01-30,20700,21500,20350,20900,592925,20900
2018-01-31,20450,21100,20250,20550,359003,20550
2018-02-01,20850,21950,20750,21700,758923,21700
2018-02-02,21800,21800,20350,20700,723177,20700
2018-02-05,19950,20400,19700,19850,422127,19850
2018-02-06,18900,20150,18400,20000,807777,20000
2018-02-07,20500,20550,19050,19100,429393,19100
2018-02-08,19350,20450,18850,20350,492701,20350
2018-02-09,19600,19800,19250,19500,408023,19500
2018-02-12,19600,19800,19150,19200,282084,19200
2018-02-13,19750,21700,19200,20050,1155232,20050
2018-02-14,19750,20450,18600,18900,849787,18900
2018-02-19,19250,20200,19100,20200,618500,20200
2018-02-20,20200,20700,19750,20150,511656,20150
2018-02-21,20100,21300,20100,21150,485708,21150
2018-02-22,21100,21100,20400,20600,355761,20600
2018-02-23,20800,20850,19850,20250,428926,20250
2018-02-26,20550,20550,19650,20100,270123,20100
2018-02-27,20100,20350,19700,19950,271185,19950
2018-02-28,19750,20000,19500,19800,161500,19800
2018-03-02,19550,19900,19350,19700,165869,19700
2018-03-05,19850,19950,19350,19350,112524,19350
2018-03-06,19800,20100,19400,20050,241722,20050
2018-03-08,19550,19800,19250,19550,289507,19550
2018-03-09,19600,20150,19400,19400,315005,19400
2018-03-12,19750,21200,19650,21050,951136,21050
2018-03-13,21050,21100,20500,20700,289122,20700
2018-03-14,20550,21350,20100,20350,417912,20350
2018-03-15,20500,20900,20150,20750,293783,20750
2018-03-16,20500,20900,20200,20600,247434,20600
2018-03-19,20750,21150,20600,21000,335771,21000
2018-03-20,20750,21850,20700,21800,490906,21800
2018-03-21,21650,22200,21150,21350,427562,21350
2018-03-22,21600,21750,20600,20700,416143,20700
2018-03-23,20050,20400,19500,19500,461190,19500
2018-03-26,19400,20150,19200,19950,207851,19950
2018-03-27,20350,20500,20000,20450,165790,20450
2018-03-28,20050,20400,19850,20000,151891,20000
2018-03-29,20050,21050,20050,20950,381203,20950
2018-03-30,21000,21250,20650,21000,209206,21000
2018-04-02,21200,21200,20600,20800,162711,20800
2018-04-03,20600,21450,20350,21300,227822,21300
2018-04-04,21450,21450,20450,20700,219977,20700
2018-04-05,20950,22300,20550,22250,70,22250
2018-04-06,21950,24350,21900,23850,1877554,23850
2018-04-09,23900,24750,23700,24300,740798,24300
2018-04-10,24550,25000,23500,23800,655270,23800
2018-04-11,23950,24400,23600,23950,352447,23950
2018-04-12,23900,24050,22900,22950,334135,22950
2018-04-13,23200,23800,23100,23400,274443,23400
2018-04-16,23150,23500,22650,22900,274559,22900
2018-04-17,23200,25050,22450,25050,895505,25050
2018-04-18,25450,26200,23850,24150,852432,24150
2018-04-19,24200,25350,23500,23600,531392,23600
2018-04-20,23600,24200,22950,23150,349040,23150
2018-04-23,23000,23550,22200,22400,415159,22400
2018-04-24,22600,23550,22600,22850,385781,22850
2018-04-25,22550,23300,22300,22650,208344,22650
2018-04-26,22700,23400,22500,23350,200604,23350
2018-04-27,23350,24250,22850,23550,339820,23550
2018-04-30,23450,23500,22750,23500,177220,23500
2018-05-02,23550,23700,22350,22350,263196,22350
2018-05-03,22300,23050,22000,22300,277541,22300
2018-05-04,22150,22600,21550,21550,258979,21550
2018-05-08,21850,23200,21550,21650,407481,21650
2018-05-09,22200,24050,22200,23850,948130,23850
2018-05-10,23850,23900,22650,23000,415869,23000
2018-05-11,22900,23350,22200,22650,270213,22650
2018-05-14,22550,22600,21500,21700,389032,21700
2018-05-15,21800,22100,21650,21850,202698,21850
2018-05-16,21850,22550,21650,22200,201174,22200
2018-05-17,22300,22500,21750,22000,193691,22000
2018-05-18,21800,22700,21750,22400,243389,22400
2018-05-21,22200,22300,21700,21850,214992,21850
2018-05-23,21850,22000,21600,21900,130740,21900
2018-05-24,21900,22000,21500,21600,163801,21600
2018-05-25,21450,21550,20600,20950,393108,20950
2018-05-28,20950,21250,20700,21100,158768,21100
2018-05-29,20950,21450,20750,21050,182412,21050
2018-05-30,21000,21050,20550,20900,177129,20900
2018-05-31,21000,21900,20950,21600,246689,21600
2018-06-01,21400,22400,21350,22100,274100,22100
2018-06-04,22450,23800,22350,23000,691738,23000
2018-06-05,23200,23400,22750,23200,274126,23200
2018-06-07,23250,23650,22850,23150,282399,23150
2018-06-08,23450,23600,23050,23400,200005,23400
2018-06-11,23600,24750,23300,23900,484544,23900
2018-06-12,23850,24300,23100,24150,300024,24150
2018-06-14,24150,25000,24100,25000,479814,25000
2018-06-15,24900,25000,20800,22950,2403825,22950
2018-06-18,22950,23150,21950,22700,571987,22700
2018-06-19,23000,23150,22450,22650,231482,22650
2018-06-20,22700,22950,22150,22750,291251,22750
2018-06-21,22800,22800,21250,21600,688852,21600
2018-06-22,21600,21750,20250,21100,548686,21100
