,Open,High,Low,Close,Volume,Adj Close
2018-01-02,1080,1110,1075,1110,334975,1110
2018-01-03,1125,1210,1125,1175,2741162,1175
2018-01-04,1170,1190,1145,1150,710031,1150
2018-01-05,1150,1190,1140,1185,614647,1185
2018-01-08,1185,1190,1150,1170,713440,1170
2018-01-09,1160,1170,1130,1150,620663,1150
2018-01-10,1160,1190,1140,1175,503924,1175
2018-01-11,1180,1205,1160,1180,747838,1180
2018-01-12,1175,1230,1170,1225,1699963,1225
2018-01-15,1245,1470,1230,1285,19869278,1285
2018-01-16,1295,1365,1275,1310,5075366,1310
2018-01-17,1340,1370,1270,1280,2650344,1280
2018-01-18,1295,1335,1280,1300,1675084,1300
2018-01-19,1305,1330,1280,1280,1304801,1280
2018-01-22,1280,1350,1265,1340,1394079,1340
2018-01-23,1370,1440,1325,1340,2851474,1340
2018-01-24,1345,1370,1330,1345,584794,1345
2018-01-25,1365,1370,1320,1330,817192,1330
2018-01-26,1325,1355,1325,1335,776580,1335
2018-01-29,1360,1360,1285,1320,816810,1320
2018-01-30,1325,1335,1290,1325,620288,1325
2018-01-31,1305,1350,1305,1325,628079,1325
2018-02-01,1320,1360,1300,1355,693694,1355
2018-02-02,1385,1520,1335,1450,2937947,1450
2018-02-05,1700,1745,1425,1425,13802234,1425
2018-02-06,1345,1375,1280,1360,2575899,1360
2018-02-07,1410,1670,1375,1545,19448793,1545
2018-02-08,1515,1820,1495,1620,19970480,1620
2018-02-09,1570,1745,1550,1620,8166174,1620
2018-02-12,1655,1975,1635,1795,29109488,1795
2018-02-13,1825,1890,1565,1595,12165832,1595
2018-02-14,1605,1650,1530,1575,4042634,1575
2018-02-15,1575,1575,1575,1575,0,1575
2018-02-16,1575,1575,1575,1575,0,1575
2018-02-19,1600,1625,1560,1580,2855882,1580
2018-02-20,1585,1600,1510,1530,2255956,1530
2018-02-21,1535,1590,1520,1565,2092070,1565
2018-02-22,1585,1585,1520,1530,1411142,1530
2018-02-23,1545,1560,1505,1525,1177334,1525
2018-02-26,1555,1570,1485,1500,1761504,1500
2018-02-27,1515,1530,1420,1455,2717690,1455
2018-02-28,1450,1470,1400,1410,1266570,1410
2018-03-02,1405,1450,1390,1420,593479,1420
2018-03-05,1410,1490,1405,1445,1277385,1445
2018-03-06,1455,1490,1430,1460,567759,1460
2018-03-07,1465,1465,1385,1390,724156,1390
2018-03-08,1400,1460,1390,1420,716102,1420
2018-03-09,1420,1465,1420,1450,679462,1450
2018-03-12,1465,1500,1455,1480,1093681,1480
2018-03-13,1485,1485,1460,1485,366384,1485
2018-03-14,1465,1500,1465,1500,598066,1500
2018-03-15,1505,1515,1445,1460,964014,1460
2018-03-16,1460,1465,1420,1440,554459,1440
2018-03-19,1425,1435,1405,1415,385196,1415
2018-03-20,1410,1460,1410,1425,707839,1425
2018-03-21,1430,1455,1415,1440,399637,1440
2018-03-22,1435,1610,1435,1550,8405719,1550
2018-03-23,1515,1570,1470,1505,1802340,1505
2018-03-26,1515,1620,1480,1620,3073890,1620
2018-03-27,1655,2105,1620,1945,53086040,1945
2018-03-28,1965,2270,1765,1835,44262423,1835
2018-03-29,1855,1890,1775,1870,12617908,1870
2018-03-30,1865,1885,1710,1730,9816959,1730
2018-04-02,1750,2000,1690,1865,31799872,1865
2018-04-03,1830,2250,1795,2080,42048010,2080
2018-04-04,2070,2700,2020,2700,64670414,2700
2018-04-05,2700,3360,2510,2605,57787834,2605
2018-04-06,2645,3250,2565,3000,80649625,3000
2018-04-09,3005,3100,2750,2885,14608416,2885
2018-04-10,2885,2885,2625,2695,9210261,2695
2018-04-11,2730,3095,2715,2810,15520972,2810
2018-04-12,2830,2900,2575,2670,5206142,2670
2018-04-13,2725,2920,2600,2795,7493544,2795
2018-04-16,2825,2940,2770,2820,5908121,2820
2018-04-17,2815,2960,2720,2920,6100733,2920
2018-04-18,2915,3280,2780,2900,15385058,2900
2018-04-19,2880,2940,2650,2730,3461354,2730
2018-04-20,2680,2810,2680,2720,2097539,2720
2018-04-23,2715,2730,2550,2600,2967072,2600
2018-04-24,2605,2995,2595,2610,19721887,2610
2018-04-25,2550,2740,2515,2575,3865621,2575
2018-04-26,2660,2695,2500,2500,2469796,2500
2018-04-27,2500,2560,2370,2455,2892763,2455
2018-04-30,2455,2455,2300,2335,2961201,2335
2018-05-02,2285,2420,2225,2280,3297135,2280
2018-05-03,2330,2390,2240,2240,1878873,2240
2018-05-04,2245,2265,2205,2260,1184942,2260
2018-05-08,2265,2355,2100,2105,2072964,2105
2018-05-09,2115,2250,2060,2250,2211995,2250
2018-05-10,2230,2270,2180,2200,1041131,2200
2018-05-11,2240,2295,2190,2200,1480175,2200
2018-05-14,2190,2195,2085,2095,1697759,2095
2018-05-15,2120,2155,2085,2085,1059742,2085
2018-05-16,2095,2340,2055,2180,5332972,2180
2018-05-17,2180,2830,2160,2830,28608854,2830
2018-05-18,3340,3675,3260,3675,15998573,3675
2018-05-21,4775,4775,4205,4215,48372442,4215
2018-05-23,4230,4595,3600,3710,30403339,3710
2018-05-24,3620,3665,3120,3320,17893301,3320
2018-05-25,3185,3420,3060,3140,12781304,3140
2018-05-28,3050,3170,2930,3095,7677092,3095
2018-05-29,3080,3320,3035,3180,9663818,3180
2018-05-30,3140,3140,2895,2940,4370163,2940
2018-05-31,2990,3200,2940,2975,4993803,2975
2018-06-01,2955,2970,2855,2940,2432130,2940
2018-06-04,2920,3095,2910,3045,2661621,3045
2018-06-05,3100,3135,2955,3010,1912907,3010
2018-06-07,3030,3150,2950,3135,3476540,3135
2018-06-08,3090,3095,2985,2995,2096713,2995
2018-06-11,3010,3080,2925,3005,1956216,3005
2018-06-12,3005,3020,2830,2865,1881869,2865
2018-06-14,2910,3035,2830,2885,2789525,2885
2018-06-15,2890,2980,2885,2930,1160790,2930
