,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3420,3745,3330,3520,3989191,3520
2017-12-19,3555,3675,3210,3215,2447747,3215
2017-12-21,2980,3100,2890,3030,852811,3030
2017-12-22,3100,3135,2815,2830,886807,2830
2017-12-26,2770,2925,2770,2790,483899,2790
2017-12-27,2790,2845,2720,2800,527805,2800
2017-12-28,2890,3090,2850,2855,1750354,2855
2018-01-01,2855,2855,2855,2855,0,2855
2018-01-02,2870,3090,2800,2950,1777473,2950
2018-01-03,2980,3115,2935,3080,1483709,3080
2018-01-04,3150,3320,3060,3130,2067301,3130
2018-01-05,3100,3130,3015,3070,811388,3070
2018-01-08,3100,3260,3075,3260,1302926,3260
2018-01-09,3290,3290,3020,3075,709607,3075
2018-01-10,3080,3135,2890,3020,502581,3020
2018-01-11,3020,3160,2990,3145,608138,3145
2018-01-12,3145,3185,3015,3040,636016,3040
2018-01-15,3020,3105,2995,3080,439172,3080
2018-01-16,3090,3115,3035,3100,350390,3100
2018-01-17,3105,3165,3075,3100,474575,3100
2018-01-18,3100,3100,3040,3060,423469,3060
2018-01-19,3085,3355,3070,3220,1876765,3220
2018-01-22,3235,3310,3205,3245,627624,3245
2018-01-23,3215,3240,3145,3170,498581,3170
2018-01-24,3180,3260,3175,3205,392101,3205
2018-01-25,3230,3260,3200,3240,501739,3240
2018-01-26,3260,3295,3225,3250,481349,3250
2018-01-29,3250,3345,3190,3250,659211,3250
2018-01-30,3285,3325,3185,3190,471835,3190
2018-01-31,3170,4145,3120,4145,13272408,4145
2018-02-01,4225,4450,3930,3970,10385170,3970
2018-02-02,3980,4345,3680,3790,6362482,3790
2018-02-05,3700,4110,3590,3615,4219443,3615
2018-02-06,3590,3590,3340,3515,1146883,3515
2018-02-07,3615,3665,3285,3290,1011026,3290
2018-02-08,3390,4085,3330,3760,10731309,3760
2018-02-09,3600,3930,3560,3720,2799290,3720
2018-02-12,3600,3930,3630,3635,1258615,3635
2018-02-13,3655,4100,3550,3800,3582223,3800
2018-02-14,3805,4045,3775,3790,2101865,3790
2018-02-19,3790,3860,3720,3810,762916,3810
2018-02-20,3825,3860,3635,3670,898353,3670
2018-02-21,3660,3815,3635,3745,905798,3745
2018-02-22,3725,4005,3720,3940,1944691,3940
2018-02-23,3920,3935,3830,3840,921577,3840
2018-02-26,3840,4040,3800,3845,946077,3845
2018-02-27,3885,3965,3810,3820,790167,3820
2018-02-28,3810,3865,3650,3710,670102,3710
2018-03-02,3660,3860,3610,3725,614255,3725
2018-03-05,3815,4140,3680,3915,3784424,3915
2018-03-06,3915,3940,3700,3755,911778,3755
2018-03-08,3950,4000,3820,3915,1332626,3915
2018-03-09,4000,4045,3845,3875,1126217,3875
2018-03-12,3875,3950,3860,3940,646911,3940
2018-03-13,3950,3950,3825,3835,451648,3835
2018-03-14,3840,3865,3750,3770,406699,3770
2018-03-15,3750,3750,3645,3695,361044,3695
2018-03-16,3725,3825,3685,3760,375421,3760
2018-03-19,3760,3830,3675,3675,357860,3675
2018-03-20,3695,3720,3600,3635,354808,3635
2018-03-21,3635,3670,3555,3570,332282,3570
2018-03-22,3550,3630,3505,3590,239867,3590
2018-03-23,3545,3685,3480,3490,350799,3490
2018-03-26,3470,3545,3425,3485,221288,3485
2018-03-27,3505,3630,3485,3565,261071,3565
2018-03-28,3560,3730,3515,3660,500987,3660
2018-03-29,3685,3705,3575,3575,233344,3575
2018-03-30,3570,3650,3555,3605,225093,3605
2018-04-02,3600,3640,3500,3520,218878,3520
2018-04-03,3490,3535,3425,3490,192673,3490
2018-04-04,3535,3540,3440,3480,192847,3480
2018-04-05,3460,3500,3385,3385,221721,3385
2018-04-06,3375,3435,3265,3280,318370,3280
2018-04-09,3335,3340,3255,3300,144989,3300
2018-04-10,3285,3360,3240,3350,174285,3350
2018-04-11,3345,3370,3300,3355,149556,3355
2018-04-12,3360,3530,3320,3405,367844,3405
2018-04-13,3405,3470,3380,3440,162376,3440
2018-04-16,3440,3540,3395,3520,228633,3520
2018-04-17,3525,3615,3510,3615,230569,3615
2018-04-18,3655,3780,3560,3700,655941,3700
2018-04-19,3790,4110,3740,3815,2372506,3815
2018-04-20,3900,3935,3725,3820,562935,3820
2018-04-23,3995,4000,3755,3825,763203,3825
2018-04-24,3845,3850,3595,3680,459464,3680
2018-04-25,3710,4370,3680,3900,10739706,3900
2018-04-26,3910,3970,3800,3800,964960,3800
2018-04-27,3805,3895,3705,3795,803094,3795
2018-04-30,3720,3985,3720,3835,1075060,3835
2018-05-02,3875,4080,3840,3945,1499013,3945
2018-05-03,3895,4030,3765,3810,803899,3810
2018-05-04,3835,3915,3780,3830,360608,3830
2018-05-08,3750,3825,3605,3605,475370,3605
2018-05-09,3510,3710,3365,3610,455805,3610
2018-05-10,3620,3710,3545,3685,299023,3685
2018-05-11,3725,3755,3605,3715,189608,3715
2018-05-14,3760,3765,3580,3615,364833,3615
2018-05-15,3620,3750,3570,3735,378946,3735
2018-05-16,3625,4000,3565,3720,2172212,3720
2018-05-17,3730,3865,3705,3825,399825,3825
2018-05-18,3720,3770,3640,3700,293551,3700
2018-05-21,3700,3765,3645,3700,251471,3700
2018-05-23,3710,3845,3660,3700,756566,3700
2018-05-24,3705,3750,3530,3570,440619,3570
2018-05-25,3300,3500,3260,3310,644553,3310
2018-05-28,3470,3700,3470,3600,729224,3600
2018-05-29,3615,3625,3420,3445,353909,3445
2018-05-30,3445,3500,3335,3355,249479,3355
2018-05-31,3360,3480,3355,3410,159063,3410
2018-06-01,3410,3550,3400,3435,289172,3435
2018-06-04,3440,3510,3400,3450,148481,3450
2018-06-05,3405,3475,3355,3395,143653,3395
2018-06-07,3395,3430,3370,3430,110521,3430
2018-06-08,3480,3500,3400,3445,186964,3445
2018-06-11,3445,3495,3410,3460,207664,3460
2018-06-12,3460,3490,3295,3355,274299,3355
2018-06-14,3300,3370,3205,3255,249963,3255
2018-06-15,3200,3265,3170,3200,217700,3200
2018-06-18,3200,3260,3055,3080,175140,3080
2018-06-19,3080,3115,2935,2940,194905,2940
2018-06-20,2940,3050,2875,3030,183570,3030
2018-06-21,3030,3040,2960,2965,83767,2965
2018-06-22,2935,2985,2860,2960,122964,2960
2018-06-25,2965,3105,2960,3005,110826,3005
2018-06-26,2970,3025,2890,2935,103948,2935
2018-06-27,2935,2965,2875,2895,67232,2895
2018-06-28,2895,2900,2735,2745,162633,2745
2018-06-29,2760,2875,2700,2850,117029,2850
2018-07-02,2850,2960,2720,2755,126699,2755
2018-07-03,2750,2810,2705,2750,87391,2750
2018-07-04,2750,3010,2730,2840,417644,2840
2018-07-05,2820,2900,2750,2855,92265,2855
2018-07-06,2855,2915,2805,2880,77839,2880
2018-07-09,2830,2975,2810,2940,157477,2940
2018-07-10,2945,3025,2930,2935,86372,2935
2018-07-11,2935,3460,2870,3175,2423477,3175
2018-07-12,3190,3200,3040,3190,332231,3190
2018-07-13,3175,3270,3130,3160,254180,3160
2018-07-16,3190,3280,3105,3140,256344,3140
2018-07-17,3140,3320,3050,3260,380355,3260
2018-07-18,3280,3290,3150,3185,140266,3185
2018-07-19,3155,3220,3040,3120,154304,3120
2018-07-20,3110,3270,3045,3070,245479,3070
2018-07-23,3070,3095,2895,2895,187103,2895
2018-07-24,2805,2975,2805,2845,94837,2845
2018-07-26,2870,2975,2870,2975,84925,2975
2018-07-27,3000,3080,2965,2975,157921,2975
2018-07-30,3000,3050,2950,2980,51544,2980
2018-07-31,2975,3095,2975,3020,127939,3020
2018-08-01,3015,3075,3010,3060,61890,3060
2018-08-02,3065,3090,3005,3045,74405,3045
2018-08-03,3045,3075,2850,3020,87390,3020
2018-08-06,3005,3070,3000,3020,36785,3020
2018-08-07,3015,3060,3000,3020,54934,3020
2018-08-08,3065,3090,3030,3065,83006,3065
2018-08-09,3065,3090,3035,3060,53810,3060
2018-08-10,3085,3095,3045,3055,76640,3055
2018-08-13,3055,3085,3000,3050,107826,3050
2018-08-14,3070,3195,3030,3105,212874,3105
2018-08-16,3150,3225,3105,3130,147275,3130
2018-08-17,3150,3225,3130,3195,115845,3195
2018-08-20,3230,3230,3025,3115,221768,3115
2018-08-21,3125,3175,3060,3145,108067,3145
2018-08-22,3145,3205,3115,3185,168167,3185
2018-08-23,3140,3200,3060,3135,153210,3135
2018-08-24,3140,3190,3120,3165,113515,3165
2018-08-27,3155,3155,3000,3055,109743,3055
2018-08-28,3025,3100,3025,3075,106657,3075
2018-08-29,3075,3095,3015,3020,113761,3020
2018-08-30,3030,3065,3000,3000,61279,3000
2018-08-31,2965,3040,2965,3010,60095,3010
2018-09-03,3055,3100,3035,3095,106939,3095
2018-09-04,3165,3260,3125,3245,430843,3245
2018-09-05,3265,3545,3260,3420,1056157,3420
2018-09-06,3425,3440,3320,3380,208172,3380
2018-09-07,3360,3400,3315,3355,151376,3355
2018-09-10,3330,3350,3200,3280,191362,3280
2018-09-11,3280,3340,3230,3290,145243,3290
2018-09-12,3280,3350,3270,3325,165396,3325
2018-09-13,3265,3325,3250,3285,118457,3285
2018-09-14,3285,3345,3265,3285,74575,3285
2018-09-17,3300,3485,3300,3375,503951,3375
2018-09-18,3365,3450,3325,3360,159992,3360
2018-09-19,3320,3405,3210,3280,235375,3280
2018-09-20,3285,3340,3230,3230,118559,3230
2018-09-21,3230,3295,3150,3285,101739,3285
2018-09-27,3340,3340,3220,3295,75375,3295
2018-09-28,3270,3295,3220,3270,41405,3270
2018-10-01,3270,3380,3240,3250,63571,3250
2018-10-02,3280,3280,3145,3180,134510,3180
2018-10-04,3180,3240,3115,3190,107398,3190
2018-10-05,3150,3200,3100,3135,52501,3135
