,Open,High,Low,Close,Volume,Adj Close
2017-12-18,11250,11250,10550,10750,257485,10750
2017-12-19,10900,11000,10500,10700,99376,10700
2017-12-21,10550,10650,10150,10150,53430,10150
2017-12-22,10100,10550,10000,10550,71422,10550
2017-12-26,10650,10800,10250,10800,52545,10800
2017-12-27,10650,10850,10500,10750,60356,10750
2017-12-28,10750,10800,10500,10750,58303,10750
2018-01-01,10750,10750,10750,10750,0,10750
2018-01-02,10750,11050,10700,10950,83735,10950
2018-01-03,10950,11050,10500,10650,62596,10650
2018-01-04,10700,10750,10250,10250,72305,10250
2018-01-05,10300,10450,10200,10250,31698,10250
2018-01-08,10250,10300,9970,9990,91010,9990
2018-01-09,10000,10050,9900,9920,50504,9920
2018-01-10,9860,9990,9780,9950,57749,9950
2018-01-11,9860,10400,9850,10300,58504,10300
2018-01-12,10200,10350,10050,10250,43232,10250
2018-01-15,10200,10300,9970,10000,45615,10000
2018-01-16,9920,10300,9920,10200,40445,10200
2018-01-17,10150,10800,10100,10600,99879,10600
2018-01-18,10750,10900,10600,10650,55453,10650
2018-01-19,10650,10800,10550,10700,43239,10700
2018-01-22,10850,10850,10400,10700,45690,10700
2018-01-23,10750,10750,10550,10700,25747,10700
2018-01-24,10700,10800,10450,10750,41600,10750
2018-01-25,10600,10800,10450,10800,52177,10800
2018-01-26,10800,11500,10750,11150,154092,11150
2018-01-29,11150,11300,11000,11200,44744,11200
2018-01-30,11150,11150,10700,10850,88505,10850
2018-01-31,10750,10800,10600,10750,29996,10750
2018-02-01,10850,11100,10750,11050,55497,11050
2018-02-02,11100,11200,10650,11050,53073,11050
2018-02-05,10850,10950,10650,10800,32909,10800
2018-02-06,10400,10850,10150,10850,67615,10850
2018-02-07,10850,11950,10850,11800,278755,11800
2018-02-08,12150,12450,11450,11700,284977,11700
2018-02-09,11400,11500,11050,11300,93906,11300
2018-02-12,11400,11850,11050,11550,98429,11550
2018-02-13,11650,11800,11150,11550,70559,11550
2018-02-14,11450,11750,11300,11500,52743,11500
2018-02-19,11600,12300,11500,12000,120998,12000
2018-02-20,12000,12400,11400,11400,221373,11400
2018-02-21,11450,11850,11300,11350,146148,11350
2018-02-22,11350,11400,11000,11100,106778,11100
2018-02-23,11150,11250,10950,11050,56125,11050
2018-02-26,11050,11250,10650,10750,99440,10750
2018-02-27,10750,10950,10550,10700,61222,10700
2018-02-28,10650,10850,10450,10500,115780,10500
2018-03-02,10550,11100,10350,11050,79822,11050
2018-03-05,11050,11100,10650,10650,61471,10650
2018-03-06,10800,10900,10500,10750,35009,10750
2018-03-08,10500,10550,10200,10300,82621,10300
2018-03-09,10250,10600,10250,10500,38867,10500
2018-03-12,10550,10750,10400,10550,48679,10550
2018-03-13,10500,10550,10300,10350,44343,10350
2018-03-14,10350,10700,10250,10600,51081,10600
2018-03-15,10600,10650,10400,10600,28401,10600
2018-03-16,10550,10600,10400,10450,27496,10450
2018-03-19,10350,10550,10200,10200,37372,10200
2018-03-20,10100,10300,9990,10150,44256,10150
2018-03-21,10150,10250,9950,9950,87219,9950
2018-03-22,10050,10200,9800,9800,60067,9800
2018-03-23,9700,9930,9260,9310,96995,9310
2018-03-26,9310,9590,9010,9590,55260,9590
2018-03-27,9600,9780,9500,9740,32977,9740
2018-03-28,9600,9690,9310,9470,34061,9470
2018-03-29,9470,9580,9340,9550,15530,9550
2018-03-30,9570,9690,9370,9540,29706,9540
2018-04-02,9480,9560,9170,9260,53210,9260
2018-04-03,9280,9370,9050,9160,33484,9160
2018-04-04,9180,9230,9000,9080,51431,9080
2018-04-05,9080,9410,9080,9300,36054,9300
2018-04-06,9320,9450,9150,9450,21269,9450
2018-04-09,9350,9350,9160,9250,17515,9250
2018-04-10,9250,9250,9000,9090,37130,9090
2018-04-11,9150,9380,9020,9310,53952,9310
2018-04-12,9260,9460,9180,9310,44507,9310
2018-04-13,9230,9340,9000,9090,67825,9090
2018-04-16,9150,9360,9140,9250,55130,9250
2018-04-17,9210,9310,9210,9280,29836,9280
2018-04-18,9350,9350,9210,9250,28250,9250
2018-04-19,9280,9500,9280,9420,42777,9420
2018-04-20,9420,9480,9300,9480,38258,9480
2018-04-23,9500,9840,9490,9580,72955,9580
2018-04-24,9580,9630,9250,9460,57562,9460
2018-04-25,9390,9530,9310,9360,27842,9360
2018-04-26,9360,9630,9300,9460,40141,9460
2018-04-27,9490,9710,9430,9570,47960,9570
2018-04-30,9530,9700,9450,9640,67967,9640
2018-05-02,9640,9650,9420,9510,31021,9510
2018-05-03,9510,9530,9420,9420,25120,9420
2018-05-04,9350,9480,9210,9230,49740,9230
2018-05-08,9310,9310,9100,9100,50838,9100
2018-05-09,9160,9200,8690,9200,95646,9200
2018-05-10,9200,9210,9030,9050,19439,9050
2018-05-11,9090,9150,9000,9070,30383,9070
2018-05-14,9070,9130,9030,9070,17806,9070
2018-05-15,9060,9090,8710,8880,85781,8880
2018-05-16,8830,8830,8200,8430,79232,8430
2018-05-17,8430,8490,8270,8370,45395,8370
2018-05-18,8420,8530,8400,8500,18914,8500
2018-05-21,8590,8590,8310,8560,57666,8560
2018-05-23,8560,8570,8450,8510,32429,8510
2018-05-24,8450,8530,8300,8370,28435,8370
2018-05-25,8370,8370,8150,8270,39332,8270
2018-05-28,8270,8340,8200,8280,43466,8280
2018-05-29,8300,8330,8210,8260,23455,8260
2018-05-30,8270,8290,8060,8170,34114,8170
2018-05-31,8190,8190,8060,8130,23037,8130
2018-06-01,8100,8480,8100,8400,26429,8400
2018-06-04,8400,8500,8220,8420,20643,8420
2018-06-05,8470,8480,8300,8390,16811,8390
2018-06-07,8370,8440,8360,8440,14278,8440
2018-06-08,8450,8450,8360,8400,18022,8400
2018-06-11,8420,8450,8230,8450,16506,8450
2018-06-12,8440,8440,8360,8440,17371,8440
2018-06-14,8420,8450,8200,8450,54552,8450
2018-06-15,8250,8370,8250,8370,50567,8370
2018-06-18,8320,8360,7990,8140,52859,8140
2018-06-19,7980,8120,7840,8000,51931,8000
2018-06-20,8150,8150,7550,8000,96516,8000
2018-06-21,8000,8000,7760,8000,25639,8000
2018-06-22,8000,8000,7760,7950,24597,7950
2018-06-25,7950,8100,7790,8080,16357,8080
2018-06-26,7880,8080,7880,8080,6615,8080
2018-06-27,8080,8150,8000,8030,17092,8030
2018-06-28,7930,8100,7600,7930,23696,7930
2018-06-29,8020,8080,7930,8040,20394,8040
