,Open,High,Low,Close,Volume,Adj Close
2018-02-01,254700,258000,247800,251700,100468,251700
2018-02-02,251700,256500,247100,256000,108143,256000
2018-02-05,250700,253000,226100,230000,251301,230000
2018-02-06,211000,237000,205000,234000,353491,234000
2018-02-07,242000,245500,220000,223500,135635,223500
2018-02-08,223800,238000,218500,231300,160838,231300
2018-02-09,219800,244400,218000,234600,140277,234600
2018-02-12,219800,244400,239900,244800,189035,244800
2018-02-13,235900,249900,235800,240000,158695,240000
2018-02-14,246000,251800,240500,251000,167254,251000
2018-02-19,256300,259000,252000,255000,95576,255000
2018-02-20,253500,254200,242900,242900,144257,242900
2018-02-21,244800,246000,236900,243700,115254,243700
2018-02-22,243700,245300,239500,241600,65341,241600
2018-02-23,243800,246600,241400,243600,80383,243600
2018-02-26,246500,247800,233100,236800,153871,236800
2018-02-27,241000,251900,236600,247800,232261,247800
2018-02-28,247800,255900,234600,242400,333893,242400
2018-03-02,249000,285300,242400,284200,1050302,284200
2018-03-05,281000,287100,262000,262300,595395,262300
2018-03-06,266300,266800,238400,241700,572824,241700
2018-03-08,230000,239500,226800,234100,233471,234100
2018-03-09,237800,249200,233600,243100,258035,243100
2018-03-12,248100,253300,243000,246100,167177,246100
2018-03-13,243600,244000,233900,235000,260733,235000
2018-03-14,231700,243600,224500,239900,505455,239900
2018-03-15,239800,244800,234100,239200,185929,239200
2018-03-16,238100,244600,235800,238000,241181,238000
2018-03-19,237000,237000,222100,222900,302826,222900
2018-03-20,221000,227800,219300,223000,148647,223000
2018-03-21,223200,227300,221000,221600,142526,221600
2018-03-22,221400,224000,217000,217900,109584,217900
2018-03-23,211400,214700,208000,208000,114576,208000
2018-03-26,208000,221100,204600,220900,176623,220900
2018-03-27,226800,226800,219900,219900,114429,219900
2018-03-28,217200,217400,212100,215000,83512,215000
2018-03-29,216200,217500,211300,215900,75890,215900
2018-03-30,216100,227400,214000,226700,183560,226700
2018-04-02,233200,246200,231300,240800,260733,240800
2018-04-03,237000,245500,235700,242500,140284,242500
2018-04-04,244000,250800,243300,244000,192919,244000
2018-04-05,244800,256000,244800,253100,167,253100
2018-04-06,253100,253100,240200,247900,140488,247900
2018-04-09,250700,255700,243700,251000,173570,251000
2018-04-10,248900,250600,241600,243700,103740,243700
2018-04-11,246500,261000,246500,259600,248317,259600
2018-04-12,259000,263000,254100,256800,127239,256800
2018-04-13,254900,264700,254100,261000,106905,261000
2018-04-16,259000,260700,249100,252500,164856,252500
2018-04-17,252000,254400,245000,246000,112633,246000
2018-04-18,248900,253700,246500,252500,109267,252500
2018-04-19,255200,258500,247400,249000,97928,249000
2018-04-20,250000,257200,247500,256000,94495,256000
2018-04-23,257800,267300,254500,262500,137318,262500
2018-04-24,262900,270600,258600,258600,118201,258600
2018-04-25,254000,258000,250600,256500,99226,256500
2018-04-26,256700,260400,252600,255500,65642,255500
2018-04-27,255600,260000,254300,257300,59686,257300
2018-04-30,259400,261700,253000,261400,72352,261400
2018-05-02,258000,261400,253800,253800,73663,253800
2018-05-03,253800,258500,249500,257000,62987,257000
2018-05-04,255500,259000,252500,253600,52879,253600
2018-05-08,251000,252900,238500,239100,146341,239100
2018-05-09,240500,243100,235100,243100,78100,243100
2018-05-10,242600,251400,237900,251400,96440,251400
2018-05-11,242400,250900,227900,230000,419107,230000
2018-05-14,229000,229800,215000,225900,281191,225900
2018-05-15,231900,238100,226800,238000,207663,238000
2018-05-16,237100,239500,231900,237100,101426,237100
2018-05-17,237000,239000,232400,238300,39987,238300
2018-05-18,237900,240900,237000,240000,70895,240000
2018-05-21,239200,242100,234000,234000,80504,234000
2018-05-23,235000,238200,234000,237400,81965,237400
2018-05-24,237400,239800,236000,236600,75227,236600
2018-05-25,236000,239800,232200,239000,87563,239000
2018-05-28,236800,236800,230100,232400,78741,232400
2018-05-29,232600,234000,228500,228500,100970,228500
2018-05-30,227000,228500,223200,228500,114936,228500
2018-05-31,232300,233000,223600,223600,638791,223600
2018-06-01,222600,223000,212700,213400,194745,213400
2018-06-04,214000,217400,213000,214500,100299,214500
2018-06-05,213700,214700,203900,205000,146145,205000
2018-06-07,205000,214800,201100,214800,185538,214800
2018-06-08,214700,215700,211100,213100,79552,213100
2018-06-11,205000,208000,197700,199700,203866,199700
2018-06-12,197000,202800,197000,202500,106718,202500
2018-06-14,200600,218900,200600,216600,271603,216600
2018-06-15,216600,223000,213500,219500,135126,219500
2018-06-18,218900,221500,209900,214800,82043,214800
