,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6280,6900,6280,6740,332606,6740
2017-12-19,6810,7770,6600,7500,1560065,7500
2017-12-21,7180,7650,6910,7290,427903,7290
2017-12-22,7150,7330,6730,6940,186098,6940
2017-12-26,6860,7300,6760,7300,186578,7300
2017-12-27,7300,7540,7120,7330,213872,7330
2017-12-28,7400,7570,7090,7450,526053,7450
2018-01-01,7450,7450,7450,7450,0,7450
2018-01-02,7520,7520,7270,7380,171005,7380
2018-01-03,7290,7520,7060,7200,267439,7200
2018-01-04,7290,7290,7000,7050,108647,7050
2018-01-05,7070,7310,7030,7310,111630,7310
2018-01-08,7210,7730,7120,7660,714873,7660
2018-01-09,7680,7710,7290,7390,284023,7390
2018-01-10,7410,7500,7120,7490,181181,7490
2018-01-11,7440,7600,7310,7430,161707,7430
2018-01-12,7350,7440,7040,7060,245640,7060
2018-01-15,7090,7160,6920,7060,105671,7060
2018-01-16,7110,7120,6940,6990,83095,6990
2018-01-17,7000,7030,6780,6870,106623,6870
2018-01-18,6920,7250,6850,7250,195717,7250
2018-01-19,7250,7260,6900,6990,114487,6990
2018-01-22,7000,7000,6740,6860,110545,6860
2018-01-23,6730,6900,6730,6860,55309,6860
2018-01-24,6880,6930,6650,6740,118272,6740
2018-01-25,6780,6850,6680,6740,75105,6740
2018-01-26,6680,6830,6650,6770,295320,6770
2018-01-29,6780,7080,6700,7070,210284,7070
2018-01-30,7100,7380,6840,6960,160353,6960
2018-01-31,6970,7080,6810,6860,162426,6860
2018-02-01,6920,7030,6810,7000,95159,7000
2018-02-02,7060,7100,6730,6830,159489,6830
2018-02-05,6870,7050,6630,7010,185050,7010
2018-02-06,6990,6990,6650,6840,145946,6840
2018-02-07,6840,6950,6610,6640,201574,6640
2018-02-08,6650,7030,6640,7000,106215,7000
2018-02-09,6860,7480,6830,7460,535282,7460
2018-02-12,6860,9550,6830,8870,4144011,8870
2018-02-13,8750,10000,8580,9230,1645290,9230
2018-02-14,8300,9650,8300,9370,1363342,9370
2018-02-19,9600,10650,9500,10450,600186,10450
2018-02-20,10450,11500,10450,11000,556364,11000
2018-02-21,11050,13500,10800,12000,1114498,12000
2018-02-22,12000,12850,11600,11900,374892,11900
2018-02-23,12100,12700,11500,12350,194274,12350
2018-02-26,12250,12550,11550,11750,231364,11750
2018-02-27,12150,12150,11600,11900,141171,11900
