,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5790,5820,5600,5640,2091756,5640
2017-12-19,5580,5830,5200,5680,4575700,5680
2017-12-21,5790,5920,5610,5670,2110565,5670
2017-12-22,5660,5810,5550,5790,1559285,5790
2017-12-26,5750,5830,5600,5650,1896665,5650
2017-12-27,5690,6990,5660,6530,16326639,6530
2017-12-28,6510,6690,6430,6600,5497952,6600
2018-01-02,6870,7550,6820,7090,10204738,7090
2018-01-03,7270,7270,6960,7120,4250521,7120
2018-01-04,7060,7240,6850,6920,3824152,6920
2018-01-05,6960,7450,6920,7400,5707872,7400
2018-01-08,7770,7930,7470,7680,5005727,7680
2018-01-09,7850,7870,7550,7800,2911310,7800
2018-01-10,7750,7770,7060,7490,3816587,7490
2018-01-11,7470,7710,7220,7590,2361243,7590
2018-01-12,7700,7700,7230,7400,3236976,7400
2018-01-15,7240,7460,7000,7100,3720762,7100
2018-01-16,7160,7640,7020,7640,5517320,7640
2018-01-17,7600,7650,7270,7340,2920305,7340
2018-01-18,7450,7490,7220,7300,2079257,7300
2018-01-19,7310,7420,7160,7160,1323688,7160
2018-01-22,7100,7520,7020,7330,2556295,7330
2018-01-23,7520,7610,7330,7460,1983753,7460
2018-01-24,7470,7510,7230,7340,1871742,7340
2018-01-25,7330,7330,7090,7150,2689579,7150
2018-01-26,7290,7500,7200,7440,2942808,7440
2018-01-29,7500,7540,7200,7220,2684536,7220
2018-01-30,7280,8100,7210,8100,10510311,8100
2018-01-31,7940,8020,7470,7530,6562962,7530
2018-02-01,7450,7570,6900,7000,5724744,7000
2018-02-02,7050,7160,6710,7050,4000074,7050
2018-02-05,6800,6910,6650,6650,1797061,6650
2018-02-06,6240,6840,6110,6660,3238411,6660
2018-02-07,6950,6950,6570,6610,2256692,6610
2018-02-08,6730,6940,6600,6880,1633851,6880
2018-02-09,6630,7020,6630,6980,1937718,6980
2018-02-12,6630,7020,6950,6970,1911116,6970
2018-02-13,7090,7190,6940,6970,1917127,6970
2018-02-14,7010,7120,6900,7020,986231,7020
2018-02-19,6980,7250,6950,7180,1543683,7180
2018-02-20,7250,7270,7090,7130,1276427,7130
2018-02-21,7170,7250,6990,7030,1442027,7030
2018-02-22,7000,7090,6890,7090,842456,7090
2018-02-23,7130,7130,6960,6990,915204,6990
2018-02-26,7070,7130,6960,7030,946584,7030
2018-02-27,7060,7130,6900,6930,901814,6930
2018-02-28,6880,6930,5160,5160,2987539,5160
2018-03-02,5780,6270,5610,6040,8370548,6040
2018-03-05,6160,6300,6050,6100,1718093,6100
2018-03-06,6060,6150,5800,5950,1598454,5950
2018-03-08,5650,5770,5520,5660,1040083,5660
2018-03-09,5770,6070,5600,5920,1816373,5920
2018-03-12,6080,6280,6000,6180,1730206,6180
2018-03-13,6310,6710,6310,6490,2551786,6490
2018-03-14,6450,6770,6350,6580,1310230,6580
2018-03-15,6580,6660,6520,6600,856997,6600
2018-03-16,6620,6660,6460,6560,728814,6560
2018-03-19,6490,6650,6470,6590,934396,6590
2018-03-20,6520,6540,6450,6510,800373,6510
2018-03-21,6540,6660,6400,6400,1007580,6400
2018-03-22,6400,6540,6350,6450,841884,6450
