,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4415,4470,4395,4445,24524,4445
2017-12-19,4445,4465,4300,4370,39480,4370
2017-12-21,4275,4295,4170,4180,23001,4180
2017-12-22,4180,4270,4160,4230,14794,4230
2017-12-26,4230,4285,4160,4220,22644,4220
2017-12-27,4220,4255,4180,4240,22687,4240
2017-12-28,4245,4285,4225,4255,19220,4255
2018-01-02,4240,4325,4180,4310,96077,4310
2018-01-03,4315,4480,4290,4395,44010,4395
2018-01-04,4395,4500,4370,4370,37991,4370
2018-01-05,4380,4415,4350,4375,25562,4375
2018-01-08,4380,4420,4350,4400,19153,4400
2018-01-09,4395,4480,4360,4440,57390,4440
2018-01-10,4430,4555,4430,4540,48296,4540
2018-01-11,4580,4605,4380,4545,43776,4545
2018-01-12,4545,4585,4470,4510,62200,4510
2018-01-15,4550,4660,4500,4595,64764,4595
2018-01-16,4610,4645,4515,4570,81994,4570
2018-01-17,4570,4570,4400,4405,45427,4405
2018-01-18,4420,4490,4380,4440,79886,4440
2018-01-19,4475,4835,4410,4705,189444,4705
2018-01-22,4710,4775,4600,4720,40712,4720
2018-01-23,4785,4805,4580,4800,63140,4800
2018-01-24,4800,4835,4685,4725,33251,4725
2018-01-25,4770,4770,4665,4700,25559,4700
2018-01-26,4700,4785,4610,4760,47410,4760
2018-01-29,4785,4790,4700,4765,40108,4765
2018-01-30,4780,4780,4660,4705,45959,4705
2018-01-31,4655,4750,4510,4675,133935,4675
2018-02-01,4675,4730,4645,4650,52252,4650
2018-02-02,4650,5070,4630,4725,206208,4725
2018-02-05,4700,5550,4635,5090,1622387,5090
2018-02-06,4975,4985,4700,4870,300612,4870
2018-02-07,4935,6330,4935,6330,1797177,6330
2018-02-08,6090,6680,5920,6370,5360705,6370
2018-02-09,6100,6560,5970,6370,2686378,6370
2018-02-12,6100,6560,6400,6400,4531540,6400
2018-02-13,6200,6200,5760,5760,592045,5760
2018-02-14,5820,6050,5810,6050,307558,6050
2018-02-19,6000,6390,6000,6390,364375,6390
2018-02-20,6450,6900,6080,6140,1080369,6140
2018-02-21,6140,6290,6070,6170,378604,6170
2018-02-22,6150,6190,5890,5890,297694,5890
2018-02-23,5970,7630,5860,6900,9795687,6900
2018-02-26,6840,7160,6560,6970,2051217,6970
2018-02-27,6830,7040,6630,7040,931912,7040
2018-02-28,6950,7050,6370,6370,708768,6370
2018-03-02,6280,6440,6120,6210,365143,6210
2018-03-05,6210,6320,5950,5990,420330,5990
2018-03-06,5970,6150,5890,6150,259937,6150
2018-03-08,5750,6050,5720,5890,231608,5890
2018-03-09,5950,6030,5900,5960,183793,5960
2018-03-12,6010,6200,5900,6160,268160,6160
2018-03-13,6170,6200,5980,6090,141576,6090
2018-03-14,6060,7680,6000,6880,6034644,6880
2018-03-15,6700,6750,6450,6630,1342904,6630
2018-03-16,6640,8350,6640,7700,14405710,7700
2018-03-19,7690,8720,7480,7970,5112662,7970
2018-03-20,7860,8100,7640,7790,1378326,7790
2018-03-21,7710,9840,7710,8090,9549184,8090
2018-03-22,8300,8660,8100,8330,2824088,8330
2018-03-23,8330,9100,7630,7630,4131196,7630
2018-03-26,7700,8030,7080,7470,1566780,7470
2018-03-27,7620,8800,7620,8230,7016893,8230
2018-03-28,8520,9020,7930,8320,3566067,8320
2018-03-29,8460,8520,8160,8300,1072246,8300
2018-03-30,8460,8880,8300,8550,3125033,8550
2018-04-02,8600,8710,8060,8090,1219111,8090
2018-04-03,8000,8170,7800,8060,681172,8060
2018-04-04,8130,8150,7670,7740,683150,7740
2018-04-05,7770,8410,7760,8210,2158310,8210
2018-04-06,8210,8360,8030,8270,726594,8270
2018-04-09,8280,9290,8280,9030,7139000,9030
2018-04-10,9180,9340,8810,9320,1856274,9320
2018-04-11,9280,9450,9040,9200,1135184,9200
2018-04-12,9280,10350,8350,8410,5793892,8410
2018-04-13,8600,8910,8450,8660,1081704,8660
2018-04-16,8770,9350,8770,8960,1694647,8960
2018-04-17,8860,8980,8610,8790,523465,8790
2018-04-18,8990,10050,8760,9040,5960696,9040
2018-04-19,9010,9090,8400,8480,937917,8480
2018-04-20,8520,8990,8500,8550,998644,8550
2018-04-23,8510,8550,7730,8010,936729,8010
2018-04-24,7910,8130,7650,7650,478810,7650
2018-04-25,7520,7970,7400,7520,714325,7520
2018-04-26,7630,7800,7560,7560,220299,7560
2018-04-27,7580,7650,7460,7600,176587,7600
2018-04-30,7530,7580,7000,7120,471784,7120
2018-05-02,6960,7280,6600,7120,430972,7120
2018-05-03,7150,7200,6810,6810,284297,6810
2018-05-04,6750,6890,6570,6650,252511,6650
2018-05-08,6660,6860,6300,6310,213343,6310
2018-05-09,6300,7080,6190,6690,724920,6690
2018-05-10,6650,6700,6490,6560,177695,6560
2018-05-11,6640,6990,6600,6610,347354,6610
2018-05-14,6820,6820,6340,6440,181048,6440
2018-05-15,6510,6610,6300,6320,173756,6320
2018-05-16,6330,6410,6120,6250,200068,6250
2018-05-17,6250,6300,6100,6230,146297,6230
2018-05-18,6130,6430,6130,6390,142017,6390
2018-05-21,6570,6630,6340,6450,138459,6450
2018-05-23,6370,6510,6200,6230,124059,6230
2018-05-24,6210,6460,6160,6280,138014,6280
2018-05-25,6190,6430,6150,6360,205415,6360
2018-05-28,6230,6360,6140,6290,217275,6290
2018-05-29,6280,6430,6230,6340,197395,6340
2018-05-30,6340,6340,5970,6090,210135,6090
2018-05-31,6000,6120,5940,6000,179246,6000
2018-06-01,6000,6110,5870,6060,294764,6060
2018-06-04,6050,6120,5940,6020,97638,6020
2018-06-05,5980,6070,5920,5940,88885,5940
2018-06-07,5970,6070,5910,6060,113000,6060
2018-06-08,6060,6060,5930,6050,75463,6050
2018-06-11,6080,6080,6000,6030,98369,6030
2018-06-12,6030,6100,5800,5820,118237,5820
2018-06-14,5820,5890,5660,5720,86995,5720
2018-06-15,5640,5780,5570,5670,86137,5670
2018-06-18,5700,5930,5450,5450,165258,5450
2018-06-19,5370,5580,5210,5210,104154,5210
2018-06-20,5120,6080,5120,5440,634882,5440
2018-06-21,5420,5680,5320,5320,163116,5320
2018-06-22,5320,5500,5240,5470,107475,5470
2018-06-25,5430,5560,5400,5550,61123,5550
2018-06-26,5470,5700,5370,5700,97656,5700
2018-06-27,5630,6060,5630,6000,434050,6000
2018-06-28,5890,5980,5250,5260,453266,5260
2018-06-29,5170,5260,4920,5140,245440,5140
2018-07-02,5070,5170,4800,4810,107311,4810
2018-07-03,4755,5050,4750,4910,120840,4910
2018-07-04,4895,5100,4895,5080,40658,5080
2018-07-05,5110,5400,4995,5120,151856,5120
2018-07-06,5120,5270,4885,5090,142703,5090
2018-07-09,5110,5290,5090,5170,103039,5170
2018-07-10,5260,5400,5240,5380,140768,5380
2018-07-11,5330,5330,5130,5180,80315,5180
2018-07-12,5190,5290,5130,5260,94595,5260
2018-07-13,5200,5280,5190,5260,85460,5260
2018-07-16,5270,5410,5240,5400,104573,5400
2018-07-17,5370,5510,5370,5400,56727,5400
2018-07-18,5430,5430,5090,5170,90462,5170
2018-07-19,5170,5240,4985,5010,58518,5010
2018-07-20,4965,5140,4965,5070,20930,5070
2018-07-23,5070,5070,4705,4710,75664,4710
2018-07-24,4610,4840,4610,4780,110300,4780
2018-07-26,4630,4735,4615,4640,34567,4640
2018-07-27,4625,4785,4625,4710,26803,4710
2018-07-30,4715,4860,4710,4740,34484,4740
2018-07-31,4820,4870,4760,4825,38458,4825
2018-08-01,4810,4995,4810,4910,64111,4910
2018-08-02,4915,4990,4750,4800,61325,4800
2018-08-03,4820,4850,4650,4775,36079,4775
2018-08-06,4735,4830,4700,4725,61962,4725
2018-08-07,4780,4980,4690,4845,92010,4845
2018-08-08,4830,5220,4820,4995,291346,4995
2018-08-09,5090,5590,5030,5070,881646,5070
2018-08-10,5020,5160,4980,5050,102854,5050
2018-08-13,4970,5000,4735,4735,178552,4735
2018-08-14,4795,4820,4695,4695,67944,4695
2018-08-16,4680,4695,4500,4615,73997,4615
2018-08-17,4660,4850,4615,4760,95701,4760
2018-08-20,4760,4920,4760,4850,67722,4850
2018-08-21,4850,5130,4850,4995,121999,4995
2018-08-22,5050,5050,4950,4995,58071,4995
2018-08-23,4935,5130,4930,5110,80839,5110
2018-08-24,5060,5310,5040,5200,212486,5200
2018-08-27,5280,5430,5080,5430,260855,5430
2018-08-28,5440,5850,5360,5400,751172,5400
2018-08-29,5430,5490,5330,5470,146457,5470
2018-08-30,5580,5680,5350,5350,228297,5350
2018-08-31,5340,5500,5310,5500,131330,5500
2018-09-03,5500,5540,5380,5460,94595,5460
2018-09-04,5460,5560,5410,5430,115236,5430
2018-09-05,5410,5470,5320,5350,80749,5350
2018-09-06,5320,5440,5180,5300,107387,5300
2018-09-07,5300,5380,5160,5220,56196,5220
2018-09-10,5300,5540,5240,5390,143289,5390
2018-09-11,5390,5480,5370,5420,45860,5420
2018-09-12,5380,5590,5340,5550,116626,5550
2018-09-13,5550,5700,5450,5480,233408,5480
2018-09-14,5640,5640,5500,5570,127542,5570
2018-09-17,5570,5580,5420,5430,55136,5430
2018-09-18,5400,5610,5380,5600,105346,5600
2018-09-19,5600,7280,5570,6640,15798143,6640
2018-09-20,6500,6790,6300,6790,2971957,6790
2018-09-21,6640,6750,6460,6670,1387296,6670
2018-09-27,6670,6990,6600,6780,2203839,6780
2018-09-28,6810,6950,6430,6550,944884,6550
2018-10-01,6540,6670,6390,6670,566231,6670
2018-10-02,6700,6710,6160,6170,655694,6170
2018-10-04,6130,6320,6050,6250,390031,6250
2018-10-05,6160,6330,6070,6270,327138,6270
2018-10-08,6220,6370,6190,6190,218635,6190
2018-10-10,6120,6290,5780,5780,330439,5780
2018-10-11,5400,5600,5120,5120,425165,5120
2018-10-12,5000,5280,4950,5210,217125,5210
2018-10-15,5210,5290,4975,4975,148605,4975
2018-10-16,4970,5170,4970,5140,92994,5140
2018-10-17,5230,5280,5100,5160,147497,5160
2018-10-18,5220,5380,5160,5240,178351,5240
2018-10-19,5160,5400,5070,5400,182926,5400
2018-10-22,5400,5520,5280,5450,178486,5450
2018-10-23,5360,5420,5020,5080,192552,5080
2018-10-24,5100,5180,4615,4640,298356,4640
2018-10-25,4500,4625,4320,4585,239520,4585
2018-10-26,4590,4640,4225,4290,285042,4290
2018-10-29,4170,4375,3755,3800,303379,3800
2018-10-30,3545,3940,3545,3920,300949,3920
