,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,73700,74800,72700,73800,12761,73800
2018-01-03,73500,73900,71000,71200,28085,71200
2018-01-04,71700,72800,71300,72100,15661,72100
2018-01-05,71600,72300,70900,71200,17392,71200
2018-01-08,71400,72200,70800,71100,10434,71100
2018-01-09,71300,75000,71300,74000,40737,74000
2018-01-10,73200,74200,72400,72700,25992,72700
2018-01-11,72500,73700,71000,73300,20700,73300
2018-01-12,72900,74500,72000,73800,19537,73800
2018-01-15,73500,79100,73500,76000,68564,76000
2018-01-16,76200,78700,75000,76200,25599,76200
2018-01-17,77300,79300,76600,77600,63072,77600
2018-01-18,78600,78800,76400,77400,26915,77400
2018-01-19,77400,79800,77000,79500,31821,79500
2018-01-22,79500,86000,79500,83500,126250,83500
2018-01-23,85600,85600,80400,81000,66012,81000
2018-01-24,80700,87400,80700,84400,95267,84400
2018-01-25,84000,85200,82200,83500,26511,83500
2018-01-26,83500,87000,83400,84600,38717,84600
2018-01-29,85800,86400,81900,83700,34468,83700
2018-01-30,83700,86400,80000,84700,59227,84700
2018-01-31,83900,86000,83000,83600,34607,83600
2018-02-01,83600,88500,83500,87700,40517,87700
2018-02-02,87000,88700,86200,88600,31512,88600
2018-02-05,86400,87800,84000,84000,36450,84000
2018-02-06,80000,85800,78200,85000,59249,85000
2018-02-07,86000,86000,83000,83000,18902,83000
2018-02-08,83000,85000,81000,83000,24976,83000
2018-02-09,79700,83400,79700,82500,25734,82500
2018-02-12,82000,83800,80200,81100,23279,81100
2018-02-13,81100,82400,77200,77700,37743,77700
2018-02-14,78000,80600,77800,78500,23635,78500
2018-02-19,78600,79600,78000,79400,19075,79400
2018-02-20,79400,82200,79000,80000,17469,80000
2018-02-21,80300,82900,80200,82500,22062,82500
2018-02-22,82000,83400,81000,82600,11785,82600
2018-02-23,82600,84800,81800,82700,25241,82700
2018-02-26,82800,84600,82200,83000,19862,83000
2018-02-27,82900,83300,80100,81100,30694,81100
2018-02-28,80200,82000,80000,80000,11465,80000
2018-03-02,79100,82500,79100,82500,15641,82500
2018-03-05,81900,85200,81900,84900,23610,84900
2018-03-06,85000,86500,82900,85300,19936,85300
2018-03-07,84000,86000,83000,83000,12406,83000
2018-03-08,84800,84800,82900,83100,5488,83100
2018-03-09,83100,86300,83100,86000,16256,86000
2018-03-12,86000,90500,86000,90000,31058,90000
2018-03-13,90000,90500,85600,86000,24677,86000
2018-03-14,85900,86000,84400,85500,13095,85500
2018-03-15,85000,88300,84100,87700,20309,87700
2018-03-16,88000,89000,87000,88600,9404,88600
2018-03-19,89600,90800,86800,88600,11481,88600
2018-03-20,88300,88300,86500,87700,5553,87700
2018-03-21,87100,88300,87000,87100,9619,87100
2018-03-22,87100,88000,85200,86100,9973,86100
2018-03-23,85400,86100,82200,85000,17882,85000
2018-03-26,85900,86400,82100,84300,23048,84300
2018-03-27,86100,86100,83700,85000,16621,85000
2018-03-28,84900,89000,84000,88700,36291,88700
2018-03-29,88000,89600,87200,89000,22484,89000
2018-03-30,89700,98700,89700,96100,80098,96100
2018-04-02,98200,107000,96500,104000,101277,104000
2018-04-03,102500,116500,102500,111500,117817,111500
2018-04-04,111000,114000,106000,113000,60290,113000
2018-04-05,118500,124500,108500,113000,81285,113000
2018-04-06,112000,116500,110000,113500,23630,113500
2018-04-09,114000,116000,109000,115000,22971,115000
2018-04-10,115000,119500,112000,114500,29082,114500
2018-04-11,118000,124000,116500,123500,67855,123500
2018-04-12,125000,141000,121500,126000,153742,126000
2018-04-13,126000,129500,123500,127000,38483,127000
2018-04-16,127500,138500,127500,138500,76084,138500
2018-04-17,138500,138500,131500,134500,51634,134500
2018-04-18,136500,144000,123500,129500,93211,129500
2018-04-19,130000,132000,123000,124500,65949,124500
2018-04-20,125500,129500,124000,124500,32059,124500
2018-04-23,125000,129000,123500,127000,26904,127000
2018-04-24,129000,132500,126000,127000,33071,127000
2018-04-25,127000,139500,127000,134000,98222,134000
2018-04-26,135500,137500,128500,131000,55348,131000
2018-04-27,131000,132500,127000,129500,19760,129500
2018-04-30,128500,135000,128000,134000,27512,134000
2018-05-02,135000,141500,134000,141500,64894,141500
2018-05-03,143000,145000,136000,137000,44215,137000
2018-05-04,141500,143000,134000,137000,43291,137000
2018-05-08,137500,140000,130000,131000,28234,131000
2018-05-09,128000,135000,128000,133500,26603,133500
2018-05-10,136500,149500,135500,149500,75813,149500
2018-05-11,150000,161000,150000,156000,97914,156000
2018-05-14,156500,161500,151000,152500,44290,152500
2018-05-15,151500,162000,149500,159500,48717,159500
2018-05-16,157000,161000,152000,155500,37356,155500
2018-05-17,155500,157000,151500,156000,25183,156000
2018-05-18,155000,157500,153000,154500,25809,154500
2018-05-21,156500,161000,153000,158000,40464,158000
2018-05-23,160000,167500,156000,166500,51987,166500
2018-05-24,170000,178000,165500,167000,99719,167000
2018-05-25,167500,169000,161500,163000,32712,163000
2018-05-28,163000,168000,161000,163500,28199,163500
2018-05-29,163500,168000,160000,166500,33870,166500
2018-05-30,167000,171000,163000,169000,30659,169000
2018-05-31,169000,174000,167500,170000,34585,170000
2018-06-01,171000,177000,167000,169500,40462,169500
2018-06-04,174500,182500,173000,179500,52359,179500
2018-06-05,179500,179500,174000,175500,34762,175500
2018-06-07,179500,180000,169000,175500,41855,175500
2018-06-08,177000,177000,168000,170000,58664,170000
2018-06-11,170500,174500,168500,169000,42874,169000
2018-06-12,169000,177000,169000,177000,60920,177000
2018-06-14,175500,180000,171000,177000,39211,177000
2018-06-15,180000,180000,168500,170000,28440,170000
2018-06-18,168500,174500,160000,161000,48608,161000
2018-06-19,164000,172000,162000,164000,64014,164000
2018-06-20,166000,177500,162500,176000,82427,176000
2018-06-21,180000,204000,178000,195500,241897,195500
2018-06-22,197000,199500,190500,197500,81925,197500
2018-06-25,204500,217000,184500,192000,145787,192000
2018-06-26,191500,200000,181000,196000,82977,196000
2018-06-27,201000,206000,192500,194500,68857,194500
2018-06-28,195000,198500,193000,194500,28953,194500
2018-06-29,196000,206500,192500,203000,66769,203000
2018-07-02,207500,222000,206000,214000,123854,214000
2018-07-03,216500,224000,196000,203000,174130,203000
2018-07-04,203000,203000,189000,202000,120285,202000
2018-07-05,202000,206500,197000,201500,57799,201500
2018-07-06,201500,205000,192000,198000,92929,198000
2018-07-09,195500,198000,174500,175500,241401,175500
2018-07-10,178500,189500,177500,183500,109625,183500
2018-07-11,182000,183500,175500,176500,66401,176500
2018-07-12,176500,184500,176000,184000,58466,184000
2018-07-13,184000,197500,184000,194000,95438,194000
2018-07-16,196000,201000,186000,188000,66948,188000
2018-07-17,188000,192500,180000,180000,69801,180000
2018-07-18,180500,184000,170000,174500,115483,174500
2018-07-19,173000,179000,167500,174500,106205,174500
2018-07-20,173500,184500,173500,179500,80822,179500
2018-07-23,180000,180500,172500,173500,40123,173500
2018-07-24,172500,183500,172500,182500,56134,182500
2018-07-25,181000,190500,180000,185000,69132,185000
2018-07-26,194000,194000,176000,179000,327404,179000
2018-07-27,182000,191000,180500,183500,102719,183500
2018-07-30,187500,189000,177000,179500,55084,179500
2018-07-31,178500,179000,167500,172500,113318,172500
2018-08-01,171000,180000,168000,179500,105629,179500
2018-08-02,179000,187000,176500,182000,88137,182000
2018-08-03,185000,185000,179500,184500,29797,184500
2018-08-06,183000,186500,177500,178000,29560,178000
2018-08-07,179000,179000,166500,169500,131094,169500
2018-08-08,170500,174500,169500,172500,40943,172500
2018-08-09,174000,176000,171000,174000,39750,174000
2018-08-10,175500,176000,162000,164500,112323,164500
2018-08-13,164000,164000,155500,160000,106724,160000
2018-08-14,159000,168500,159000,168000,51361,168000
2018-08-16,164000,176500,162000,176000,77597,176000
2018-08-17,181000,185500,178500,183000,93616,183000
2018-08-20,185000,185000,172500,176500,95870,176500
2018-08-21,178000,186000,175500,182500,60638,182500
2018-08-22,186000,193000,182000,186000,81992,186000
2018-08-23,187000,194000,185500,190500,79597,190500
2018-08-24,191500,197500,187500,196000,52826,196000
2018-08-27,198000,205500,195500,205500,78585,205500
2018-08-28,205500,206500,195000,203000,65367,203000
2018-08-29,201500,206500,198500,203000,38280,203000
2018-08-30,204500,207500,196000,201000,49307,201000
2018-08-31,199000,202500,197500,202000,35137,202000
2018-09-03,202500,202500,192500,199500,58966,199500
2018-09-04,197000,207500,194000,205000,58505,205000
2018-09-05,203000,207500,198500,201500,40938,201500
2018-09-06,201500,202500,197000,201000,36666,201000
2018-09-07,200500,203500,197000,202500,33199,202500
2018-09-10,197500,204000,194000,202000,48787,202000
2018-09-11,204000,218500,199000,217000,63056,217000
2018-09-12,217000,221000,212500,216500,48241,216500
2018-09-13,217000,221500,212000,218000,37454,218000
2018-09-14,221000,221500,215500,217500,26684,217500
2018-09-17,216500,217000,210000,214000,23165,214000
2018-09-18,213000,221000,210000,217500,33056,217500
2018-09-19,217500,227500,217500,225000,37441,225000
2018-09-20,225000,228500,222500,225500,36807,225500
2018-09-21,225500,240000,223000,235500,117870,235500
2018-09-27,238500,244500,230000,231500,64416,231500
2018-09-28,231500,231500,219500,228000,113808,228000
2018-10-01,232500,233500,221000,229000,61534,229000
2018-10-02,229000,229500,212500,221500,99266,221500
2018-10-04,220000,220000,198500,210000,150096,210000
2018-10-05,207500,209500,200000,203500,56018,203500
2018-10-08,202000,205500,198000,198000,48469,198000
2018-10-10,198000,199000,185500,187000,93352,187000
2018-10-11,177000,186000,175000,183000,75597,183000
2018-10-12,186000,189000,182000,187500,59314,187500
2018-10-15,179500,188000,179500,181000,45644,181000
2018-10-16,183500,189500,180500,181000,46882,181000
2018-10-17,185000,185500,176500,179500,59186,179500
2018-10-18,181000,187000,178000,182000,44380,182000
2018-10-19,180000,180000,167500,176500,109251,176500
2018-10-22,177000,182000,174500,178000,45232,178000
2018-10-23,178000,181000,162500,163500,121196,163500
2018-10-24,164500,171000,162000,163000,77842,163000
2018-10-25,157000,162000,152500,157500,69115,157500
2018-10-26,159500,160000,145000,150500,110643,150500
2018-10-29,149500,152000,139000,140000,85653,140000
2018-10-30,138500,150000,134000,148500,85431,148500
2018-10-31,148500,151500,144500,147500,37008,147500
2018-11-01,150000,164000,149000,155500,82926,155500
2018-11-02,157500,165000,157000,163000,76898,163000
2018-11-05,164000,164000,152500,153000,61421,153000
2018-11-06,154500,154500,146500,148500,112208,148500
2018-11-07,150000,157000,146000,150500,87796,150500
2018-11-08,156000,161500,154000,160500,83821,160500
2018-11-09,160500,160500,141500,153500,177908,153500
2018-11-12,148000,151500,144000,147000,63156,147000
2018-11-13,142000,151500,140500,151000,61067,151000
2018-11-14,150500,153500,146500,148000,30456,148000
2018-11-15,153000,178000,152500,172000,233440,172000
2018-11-16,172000,177000,167000,169000,83790,169000
2018-11-19,170500,180000,170000,177000,85906,177000
2018-11-20,173000,179000,173000,174000,42635,174000
2018-11-21,173000,186000,167000,185000,97981,185000
