,Open,High,Low,Close,Volume,Adj Close
2018-01-02,31950,32300,31150,31500,9463,31500
2018-01-03,31600,32400,31500,31500,8607,31500
2018-01-04,31500,32050,31200,31850,10004,31850
2018-01-05,31850,32250,31600,31850,13920,31850
2018-01-08,31850,32100,31850,31900,11526,31900
2018-01-09,32100,32300,32000,32150,3993,32150
2018-01-10,31900,32600,31900,32100,12301,32100
2018-01-11,32000,32550,32000,32100,23536,32100
2018-01-12,32000,32650,32000,32200,6838,32200
2018-01-15,32200,32800,32050,32200,8335,32200
2018-01-16,32200,32400,31900,32100,11327,32100
2018-01-17,32600,32600,32100,32100,8864,32100
2018-01-18,32100,32750,32100,32300,22282,32300
2018-01-19,32500,32600,31950,32550,14555,32550
2018-01-22,32350,32750,32350,32450,7949,32450
2018-01-23,32450,33050,32450,32800,13900,32800
2018-01-24,32800,33300,32600,32800,11240,32800
2018-01-25,33350,33650,32950,33600,68776,33600
2018-01-26,33700,34700,33450,33700,35753,33700
2018-01-29,33700,34750,33450,33450,61549,33450
2018-01-30,33250,35650,33250,33300,47704,33300
2018-01-31,34700,34800,33450,33550,45367,33550
2018-02-01,33600,34300,33600,33900,16822,33900
2018-02-02,34300,34900,33850,34350,24322,34350
2018-02-05,34050,34300,33550,33600,15733,33600
2018-02-06,33000,33900,32500,33800,14451,33800
2018-02-07,34800,34800,33250,33300,12446,33300
2018-02-08,33850,34050,33100,33950,3445,33950
2018-02-09,33700,34400,33500,34300,18974,34300
2018-02-12,34300,34350,33650,34250,12702,34250
2018-02-13,34050,34300,33550,34250,16833,34250
2018-02-14,34000,34450,33550,34450,18676,34450
2018-02-19,34450,34650,33900,34600,5722,34600
2018-02-20,34400,37850,34100,36250,19878,36250
2018-02-21,36200,36850,36100,36750,2602,36750
2018-02-22,37750,37750,36050,36800,11873,36800
2018-02-23,36800,36800,35100,36400,35407,36400
2018-02-26,35950,37600,35950,36850,3502,36850
2018-02-27,36850,37250,36150,36650,8347,36650
2018-02-28,36600,37850,36050,37850,16659,37850
2018-03-02,37550,39400,36800,39350,19319,39350
2018-03-05,39250,39250,37350,37350,13674,37350
2018-03-06,37050,38150,36300,37300,7333,37300
2018-03-07,37800,37800,36700,37300,4929,37300
2018-03-08,36550,38000,35650,37700,33125,37700
2018-03-09,37450,37500,36400,36400,13194,36400
2018-03-12,36200,36700,36100,36700,3981,36700
2018-03-13,36750,36750,36000,36150,14812,36150
2018-03-14,35950,36250,35500,36150,7007,36150
2018-03-15,36350,36350,35450,36250,6823,36250
2018-03-16,36200,36250,36050,36250,608,36250
2018-03-19,36050,36050,35450,35450,681,35450
2018-03-20,35400,36650,34650,36650,8124,36650
2018-03-21,36650,37500,36100,36100,14604,36100
2018-03-22,35950,36200,34800,35350,7498,35350
2018-03-23,34800,35250,33850,34550,11973,34550
2018-03-26,34550,35200,33700,34350,8243,34350
2018-03-27,34950,35000,33750,34350,9075,34350
2018-03-28,34350,34350,33700,34200,7099,34200
2018-03-29,34200,34300,33600,33700,5285,33700
2018-03-30,33700,35100,33700,35100,4422,35100
2018-04-02,35100,35200,33400,33750,7434,33750
2018-04-03,33500,34100,32800,34000,5592,34000
2018-04-04,34000,34150,33150,33150,6262,33150
2018-04-05,33800,34050,33050,33900,1704,33900
2018-04-06,33650,34400,33400,34400,1954,34400
2018-04-09,34400,34400,33500,33750,6183,33750
2018-04-10,33950,34450,33000,34250,4206,34250
2018-04-11,34150,34650,33700,34200,2524,34200
2018-04-12,34200,34500,33700,33700,5746,33700
2018-04-13,33600,34300,33150,33700,6491,33700
2018-04-16,33700,34450,33050,34450,3496,34450
2018-04-17,34000,34500,33850,34400,1394,34400
2018-04-18,34400,34400,33650,33650,5375,33650
2018-04-19,33500,33700,33350,33500,5689,33500
2018-04-20,33500,33500,33100,33500,13399,33500
2018-04-23,33500,33500,33200,33250,4252,33250
2018-04-24,33250,33250,32650,32950,4030,32950
2018-04-25,33050,33050,32450,32450,4320,32450
2018-04-26,32750,32750,32250,32250,3704,32250
