,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,24150,24400,24000,24400,128554,24400
2018-01-03,24200,25050,24100,24800,245119,24800
2018-01-04,24700,25000,24550,24550,195927,24550
2018-01-05,24700,24800,24200,24400,224635,24400
2018-01-08,24400,24700,23850,23850,172439,23850
2018-01-09,23800,24750,23750,24500,306033,24500
2018-01-10,24500,25150,24150,24800,304457,24800
2018-01-11,24950,25200,24800,24900,321697,24900
2018-01-12,24700,25050,24500,24500,148667,24500
2018-01-15,24200,24250,22500,22900,736486,22900
2018-01-16,23100,23600,22750,23550,424880,23550
2018-01-17,23550,23550,23100,23200,196144,23200
2018-01-18,23250,23300,22950,23000,272778,23000
2018-01-19,22950,23100,22450,22900,349609,22900
2018-01-22,22950,23150,22750,22900,192781,22900
2018-01-23,22950,23150,22850,23050,158354,23050
2018-01-24,23150,23500,23150,23450,187334,23450
2018-01-25,23450,23500,22950,23000,269793,23000
2018-01-26,23100,23400,22950,23300,138617,23300
2018-01-29,23350,23750,23200,23500,163106,23500
2018-01-30,23650,23750,23150,23200,158252,23200
2018-01-31,23250,23250,22800,23000,215531,23000
2018-02-01,22950,23250,22900,23050,127070,23050
2018-02-02,23050,23150,22600,22750,177944,22750
2018-02-05,22500,22650,22200,22350,183194,22350
2018-02-06,22000,22200,21500,21900,283295,21900
2018-02-07,21950,22400,21700,21800,187494,21800
2018-02-08,21850,22100,21700,22050,191819,22050
2018-02-09,21700,22250,21650,22200,158264,22200
2018-02-12,22050,22200,21800,21950,79536,21950
2018-02-13,21850,22050,21750,21850,86714,21850
2018-02-14,21800,21950,21700,21800,82298,21800
2018-02-15,21800,21800,21800,21800,0,21800
2018-02-19,22000,22000,21700,21950,113413,21950
2018-02-20,21850,22000,21650,21700,81226,21700
2018-02-21,21650,22200,21600,22000,90738,22000
2018-02-22,21950,22100,21800,22100,74458,22100
2018-02-23,22150,22150,21900,22150,85819,22150
2018-02-26,22200,22500,22050,22500,94843,22500
2018-02-27,22600,22600,22150,22350,172621,22350
2018-02-28,22200,22250,21800,22000,136906,22000
2018-03-02,21650,21850,21500,21500,116803,21500
2018-03-05,21450,21750,21000,21000,105782,21000
2018-03-06,21100,21550,21050,21100,132603,21100
2018-03-07,21200,21400,20850,20900,155218,20900
2018-03-08,20950,21200,20900,21100,155579,21100
2018-03-09,21100,21250,21000,21100,147470,21100
2018-03-12,21100,21500,21050,21300,133804,21300
2018-03-13,21150,21250,21000,21050,108998,21050
2018-03-14,21050,21300,21000,21200,90749,21200
2018-03-15,21000,21200,21000,21100,137348,21100
2018-03-16,21100,21250,21100,21100,141529,21100
2018-03-19,21050,21300,21050,21100,139802,21100
2018-03-20,21150,22100,21150,22000,290165,22000
2018-03-21,21950,22450,21850,22350,300441,22350
2018-03-22,22300,22450,21950,22000,145584,22000
2018-03-23,21700,21850,21300,21350,164382,21350
2018-03-26,21500,22350,21500,22250,237307,22250
2018-03-27,22250,22800,22000,22750,206841,22750
2018-03-28,22500,22900,22300,22900,205097,22900
2018-03-29,22850,22850,22250,22350,133788,22350
2018-03-30,22400,22700,22300,22450,62630,22450
2018-04-02,22350,22850,22300,22600,136625,22600
2018-04-03,22600,23300,22600,23050,300760,23050
2018-04-04,23050,23150,22200,22350,263882,22350
2018-04-05,22400,22600,22250,22300,107261,22300
2018-04-06,22300,22450,22100,22350,149046,22350
2018-04-09,22250,22350,21700,21800,172314,21800
2018-04-10,21850,21950,21550,21600,136437,21600
2018-04-11,21650,21700,21300,21450,224179,21450
2018-04-12,21450,21450,20950,21100,498282,21100
2018-04-13,21000,21150,20350,20600,736508,20600
2018-04-16,20500,20800,20500,20700,177596,20700
2018-04-17,20750,20900,20700,20800,223629,20800
2018-04-18,20850,21150,20850,21100,329277,21100
2018-04-19,21000,21100,20800,20900,241110,20900
2018-04-20,20850,20950,20700,20750,276025,20750
2018-04-23,20850,21300,20850,21200,263096,21200
2018-04-24,21250,21900,21250,21750,301907,21750
2018-04-25,21700,21700,21350,21400,183383,21400
2018-04-26,21500,21750,21350,21550,171297,21550
2018-04-27,21550,21700,21350,21650,133216,21650
2018-04-30,21700,21800,21550,21800,157567,21800
2018-05-02,21650,21700,21350,21500,257021,21500
2018-05-03,21650,21750,21450,21450,125309,21450
2018-05-04,21400,21600,21350,21550,123592,21550
2018-05-08,21450,21550,21000,21050,250520,21050
2018-05-09,21050,21200,20950,21100,165195,21100
2018-05-10,21150,21250,20900,21000,215315,21000
2018-05-11,21000,21550,21000,21400,229912,21400
2018-05-14,21400,21800,21400,21400,281871,21400
2018-05-15,21400,21700,21400,21550,87731,21550
2018-05-16,21400,21500,20900,21100,293173,21100
2018-05-17,21050,21150,20900,20950,137711,20950
2018-05-18,20950,21050,20900,21000,113569,21000
2018-05-21,21000,21100,20700,20750,228911,20750
2018-05-23,20700,20750,20400,20500,309299,20500
2018-05-24,20550,20650,20100,20150,373514,20150
2018-05-25,20050,20350,20000,20100,366152,20100
2018-05-28,20500,20500,20100,20150,313566,20150
2018-05-29,20250,20350,20100,20350,163649,20350
2018-05-30,20150,20250,20050,20100,218965,20100
2018-05-31,20150,20350,20100,20150,224948,20150
2018-06-01,20250,20350,20100,20200,228130,20200
2018-06-04,20350,20550,20250,20400,238801,20400
2018-06-05,20450,20500,20250,20350,209867,20350
2018-06-07,20450,21100,20450,21000,590409,21000
2018-06-08,21200,21250,20750,20750,261643,20750
2018-06-11,20950,21000,20650,20850,195732,20850
2018-06-12,20900,20950,20600,20700,231378,20700
2018-06-14,20750,20950,20650,20650,307343,20650
2018-06-15,20750,20850,20500,20600,236415,20600
2018-06-18,20500,20600,20150,20250,318977,20250
2018-06-19,20150,20250,19900,19900,461899,19900
2018-06-20,19900,20150,19800,20100,254623,20100
2018-06-21,19950,20000,19650,19700,362035,19700
2018-06-22,19600,19600,19350,19500,276914,19500
2018-06-25,19600,20050,19450,20050,204909,20050
2018-06-26,19950,20000,19600,19800,176120,19800
2018-06-27,19900,19900,19650,19750,136203,19750
2018-06-28,20200,20950,20000,20400,818489,20400
2018-06-29,20600,20600,19500,19650,572172,19650
2018-07-02,19650,19650,18900,19000,429733,19000
2018-07-03,19050,19100,17950,18050,684359,18050
2018-07-04,17850,18200,17750,18050,231402,18050
2018-07-05,18100,18100,17600,17700,213769,17700
2018-07-06,17700,18050,17650,18050,247806,18050
2018-07-09,17950,18150,17700,17900,246060,17900
2018-07-10,17950,18450,17950,18250,165796,18250
2018-07-11,18450,19400,18300,19250,698006,19250
2018-07-12,19250,19250,18750,18850,356849,18850
2018-07-13,18900,19050,18800,18950,178898,18950
2018-07-16,18950,19000,18250,18450,294687,18450
2018-07-17,18400,18750,18200,18500,194415,18500
2018-07-18,18550,18650,18200,18400,129527,18400
2018-07-19,18350,18500,18100,18100,169458,18100
2018-07-20,18100,18300,18050,18150,128659,18150
2018-07-23,18100,18250,17900,18250,194016,18250
2018-07-24,18200,18300,18000,18300,112979,18300
2018-07-25,18100,18400,17800,18000,260551,18000
2018-07-26,18000,18100,17850,17850,176731,17850
2018-07-27,17900,18100,17850,18050,186826,18050
2018-07-30,17900,18200,17900,18150,86239,18150
2018-07-31,18200,18250,18000,18200,141768,18200
2018-08-01,18200,18300,18050,18050,151871,18050
2018-08-02,18050,18200,17900,17900,155110,17900
2018-08-03,17950,18100,17850,18100,109346,18100
2018-08-06,18150,18200,17850,17900,271083,17900
2018-08-07,17900,17950,17800,17950,101624,17950
2018-08-08,17900,18000,17850,17850,105541,17850
2018-08-09,17850,17850,17550,17550,354546,17550
2018-08-10,17550,17900,17500,17900,194179,17900
2018-08-13,17800,18000,17500,17600,211919,17600
2018-08-14,17600,17750,17300,17500,159633,17500
2018-08-16,17350,17350,16400,16450,760633,16450
2018-08-17,16600,16700,16350,16500,226082,16500
2018-08-20,16500,16550,16250,16450,142806,16450
2018-08-21,16400,16650,16350,16600,156360,16600
2018-08-22,16650,17000,16500,16750,207060,16750
2018-08-23,16700,16850,16600,16600,106979,16600
2018-08-24,16600,16800,16600,16700,85344,16700
2018-08-27,16700,16700,16450,16550,172376,16550
2018-08-28,16550,16800,16500,16750,167872,16750
2018-08-29,16800,16900,16700,16800,147321,16800
2018-08-30,16800,16950,16700,16900,161052,16900
2018-08-31,16900,16950,16650,16800,149551,16800
2018-09-03,16750,16950,16700,16900,139361,16900
2018-09-04,16950,16950,16450,16500,291291,16500
2018-09-05,16500,16850,16400,16650,164046,16650
2018-09-06,16650,16750,16500,16650,82463,16650
2018-09-07,16650,16800,16550,16700,158693,16700
2018-09-10,16650,16750,16600,16600,104875,16600
2018-09-11,16600,16700,16550,16600,120967,16600
2018-09-12,16650,16900,16550,16600,190719,16600
2018-09-13,16600,17100,16600,17100,300921,17100
2018-09-14,17100,17250,16850,17000,172860,17000
2018-09-17,17050,17050,16800,16850,122579,16850
2018-09-18,16750,17000,16750,16900,92663,16900
2018-09-19,16900,16950,16500,16550,243227,16550
2018-09-20,16550,16750,16400,16600,184652,16600
2018-09-21,16700,16800,16600,16600,162224,16600
2018-09-27,16550,16850,16550,16700,208686,16700
2018-09-28,16700,17000,16700,16850,174960,16850
2018-10-01,16900,17100,16850,17100,184178,17100
2018-10-02,17050,17100,16750,16800,240026,16800
2018-10-04,16800,16850,16400,16450,237037,16450
2018-10-05,16450,16700,16350,16600,184710,16600
2018-10-08,16600,16700,16400,16400,157717,16400
2018-10-10,16400,16500,16200,16300,226245,16300
2018-10-11,15900,16200,15650,15650,503097,15650
2018-10-12,15800,15900,15550,15800,187234,15800
2018-10-15,15700,16400,15650,16050,195319,16050
2018-10-16,16050,16150,15900,15900,146839,15900
2018-10-17,16000,16500,16000,16150,182725,16150
2018-10-18,16250,16300,16050,16100,75958,16100
2018-10-19,16000,16200,15900,16000,165476,16000
2018-10-22,16200,16400,16100,16250,144362,16250
2018-10-23,16200,16250,15650,15850,208923,15850
2018-10-24,15950,16300,15950,16200,201631,16200
2018-10-25,15950,16200,15800,16200,201891,16200
2018-10-26,16200,16250,15650,15950,254465,15950
2018-10-29,15750,16050,15500,15600,179511,15600
2018-10-30,15450,15800,15400,15450,185990,15450
2018-10-31,15450,15900,15250,15750,219362,15750
2018-11-01,15800,15850,15550,15650,219789,15650
2018-11-02,15600,15800,15500,15700,285958,15700
2018-11-05,15650,15700,15200,15300,330335,15300
2018-11-06,15400,15600,15250,15500,233497,15500
2018-11-07,15550,15950,15550,15600,230435,15600
2018-11-08,15750,15850,15650,15650,202645,15650
2018-11-09,15700,15950,15650,15700,165601,15700
2018-11-12,15700,15800,15550,15750,143256,15750
2018-11-13,15600,15750,15500,15700,124863,15700
2018-11-14,15700,15850,15650,15800,169408,15800
2018-11-15,15600,16000,15600,16000,245794,16000
2018-11-16,16000,17050,15750,17000,656628,17000
2018-11-19,16900,17100,16750,17000,296262,17000
2018-11-20,16800,17200,16750,17100,232007,17100
2018-11-21,16850,17350,16850,17300,274862,17300
