,Open,High,Low,Close,Volume,Adj Close
2018-01-01,3090,3090,3090,3090,0,3090
2018-01-02,3090,3175,3030,3170,529697,3170
2018-01-03,3215,3215,3080,3085,663651,3085
2018-01-04,3110,3125,2980,3010,653656,3010
2018-01-05,3010,3250,3000,3250,1303676,3250
2018-01-08,3335,3340,3175,3225,757988,3225
2018-01-09,3245,3295,3150,3160,669186,3160
2018-01-10,3225,3450,3185,3220,2314693,3220
2018-01-11,3220,3300,3075,3290,952482,3290
2018-01-12,3290,3315,2975,3155,799141,3155
2018-01-15,3105,3240,3050,3135,557003,3135
2018-01-16,3155,3205,3065,3175,463773,3175
2018-01-17,3175,3175,3060,3080,447523,3080
2018-01-18,3090,3170,3065,3120,462122,3120
2018-01-19,3160,3215,3130,3190,483255,3190
2018-01-22,3245,3780,3180,3660,7818770,3660
2018-01-23,3725,4350,3630,4255,10982639,4255
2018-01-24,4335,4765,4195,4300,5364185,4300
2018-01-25,4330,5340,4320,5090,12885725,5090
2018-01-26,5130,5140,4775,4950,3139278,4950
2018-01-29,4905,5650,4810,5200,5143052,5200
2018-01-30,5310,5340,4960,5180,1927102,5180
2018-01-31,4960,5100,4800,4800,1630254,4800
2018-02-01,4890,5050,4650,4700,1735149,4700
2018-02-02,4740,4940,4600,4940,1625046,4940
2018-02-05,4930,5420,4890,5040,4707965,5040
2018-02-06,4670,4920,4505,4885,2131583,4885
2018-02-07,5100,5100,4595,4595,1415096,4595
2018-02-08,4210,4480,4125,4405,2785599,4405
2018-02-09,4300,4330,4095,4095,1100789,4095
2018-02-12,4150,4150,3980,4060,847546,4060
2018-02-13,4060,4285,3930,3935,1737888,3935
2018-02-14,3970,4055,3820,3920,610578,3920
2018-02-19,4000,4330,3970,4295,1416597,4295
2018-02-20,4305,4480,4160,4300,1283541,4300
2018-02-21,4295,4490,4210,4350,840390,4350
2018-02-22,4275,4590,4275,4430,1404968,4430
2018-02-23,4480,4480,4315,4395,344642,4395
2018-02-26,4430,4465,4065,4110,555468,4110
2018-02-27,4175,4255,4065,4110,440489,4110
2018-02-28,4080,4160,3925,4045,584503,4045
2018-03-02,3945,4140,3930,4085,285400,4085
2018-03-05,4085,4435,4055,4280,1265883,4280
2018-03-06,4290,4380,4155,4300,466411,4300
2018-03-07,4300,4300,4090,4105,425135,4105
2018-03-08,4110,4240,4090,4240,413181,4240
2018-03-09,4240,4310,4160,4200,415765,4200
2018-03-12,4290,4500,4180,4490,1005693,4490
2018-03-13,4500,4530,4315,4320,741673,4320
2018-03-14,4295,4480,4175,4235,682740,4235
2018-03-15,4205,4245,4110,4230,431066,4230
2018-03-16,4230,4475,4180,4250,1188200,4250
2018-03-19,4300,4340,4095,4120,593328,4120
2018-03-20,4055,4210,4055,4170,267219,4170
2018-03-21,4240,4495,4185,4215,2013864,4215
2018-03-22,4270,4270,4080,4105,622955,4105
2018-03-23,4030,4050,3790,3790,631684,3790
2018-03-26,3790,3930,3750,3880,357453,3880
2018-03-27,3960,3965,3870,3900,211088,3900
2018-03-28,3900,4055,3810,3870,284656,3870
2018-03-29,3870,3945,3745,3790,362016,3790
2018-03-30,3810,3950,3755,3805,485049,3805
2018-04-02,3805,3835,3600,3690,640681,3690
2018-04-03,3615,3710,3550,3645,378794,3645
2018-04-04,3660,3680,3410,3450,454280,3450
2018-04-05,3460,3585,3450,3530,382268,3530
2018-04-06,3530,3530,3180,3180,1018547,3180
2018-04-09,3180,3215,3085,3135,536595,3135
