,Open,High,Low,Close,Volume,Adj Close
2018-01-02,3720,3855,3720,3850,358681,3850
2018-01-03,3825,3940,3825,3935,312473,3935
2018-01-04,3910,4060,3880,3990,375569,3990
2018-01-05,3990,4045,3940,4010,173234,4010
2018-01-08,4020,4025,3860,3935,333187,3935
2018-01-09,3930,4080,3930,4030,376067,4030
2018-01-10,4030,4265,4015,4230,808288,4230
2018-01-11,4270,4335,4150,4200,602506,4200
2018-01-12,4175,4390,4100,4385,725716,4385
2018-01-15,4405,4420,4165,4230,426070,4230
2018-01-16,4220,4220,4000,4080,611826,4080
2018-01-17,4075,4075,3910,3975,323957,3975
2018-01-18,3980,4170,3980,4120,384528,4120
2018-01-19,4120,4235,4065,4165,232935,4165
2018-01-22,4225,4225,4020,4175,168061,4175
2018-01-23,4150,4275,4150,4250,235773,4250
2018-01-24,4275,4310,4150,4200,217589,4200
2018-01-25,4200,4365,4160,4300,442974,4300
2018-01-26,4300,4340,4180,4250,324182,4250
2018-01-29,4280,4535,4250,4475,934937,4475
2018-01-30,4490,4525,4360,4420,448439,4420
2018-01-31,4420,4485,4285,4480,725642,4480
2018-02-01,4505,4590,4410,4455,350239,4455
2018-02-02,4435,4440,4295,4340,263437,4340
2018-02-05,4160,4245,4125,4185,269310,4185
2018-02-06,4080,4080,3860,3935,819212,3935
2018-02-07,3990,4050,3900,3900,601766,3900
2018-02-08,3905,4000,3850,3945,545806,3945
2018-02-09,3835,3895,3800,3890,376389,3890
2018-02-12,3895,3950,3865,3885,170280,3885
2018-02-13,3900,3940,3820,3860,412518,3860
2018-02-14,3930,3960,3870,3940,237245,3940
2018-02-19,4025,4035,3960,3985,230897,3985
2018-02-20,4000,4170,3960,4105,351235,4105
2018-02-21,4100,4105,3990,4045,231303,4045
2018-02-22,4040,4040,3960,3995,190904,3995
2018-02-23,4000,4055,3985,4020,199135,4020
2018-02-26,4055,4345,3710,4020,779620,4020
2018-02-27,4090,4460,4080,4340,1953803,4340
2018-02-28,4300,4410,4215,4305,550728,4305
2018-03-02,4210,4450,4170,4410,494875,4410
2018-03-05,4440,4445,4280,4310,359598,4310
2018-03-06,4315,4475,4315,4445,361873,4445
2018-03-07,4445,4520,4340,4400,363786,4400
2018-03-08,4455,4480,4380,4455,323696,4455
2018-03-09,4480,4650,4460,4565,755545,4565
2018-03-12,4605,4620,4430,4490,456985,4490
2018-03-13,4500,4545,4155,4220,724277,4220
2018-03-14,5100,5480,4800,5480,14313725,5480
2018-03-15,5480,6240,5370,5580,13304290,5580
2018-03-16,5700,5850,5570,5700,2921121,5700
2018-03-19,5730,5730,5580,5680,810651,5680
2018-03-20,5600,5830,5600,5830,597565,5830
2018-03-21,5810,5930,5740,5770,551416,5770
2018-03-22,5800,5980,5680,5730,1539596,5730
2018-03-23,5630,5900,5510,5600,1001620,5600
2018-03-26,5600,5840,5590,5770,670462,5770
2018-03-27,5870,6130,5770,6080,1914963,6080
2018-03-28,6070,6130,5830,6000,884689,6000
2018-03-29,5960,6040,5710,5800,711506,5800
2018-03-30,5830,5860,5600,5760,846357,5760
2018-04-02,5780,5810,5530,5600,561468,5600
2018-04-03,5550,5720,5540,5630,322541,5630
2018-04-04,5630,5640,5460,5500,333352,5500
2018-04-05,5530,5720,5480,5670,350389,5670
2018-04-06,5670,5750,5570,5570,385286,5570
2018-04-09,5570,5590,5370,5410,517369,5410
2018-04-10,5500,5570,5330,5570,442293,5570
2018-04-11,5570,5600,5470,5590,185354,5590
2018-04-12,5580,5610,5430,5560,201598,5560
2018-04-13,5630,5630,5490,5500,214547,5500
2018-04-16,5510,5560,5430,5430,223542,5430
2018-04-17,5430,5520,5420,5470,391811,5470
2018-04-18,5540,5800,5530,5790,955967,5790
2018-04-19,5860,5900,5690,5890,587599,5890
2018-04-20,5890,5990,5780,5940,537947,5940
2018-04-23,5970,6170,5860,5950,1064998,5950
2018-04-24,5980,5980,5670,5860,479886,5860
2018-04-25,5720,5990,5710,5950,367141,5950
2018-04-26,5950,6370,5860,6210,1712204,6210
2018-04-27,6180,6240,5950,6100,873526,6100
2018-04-30,6110,6320,6110,6280,689512,6280
2018-05-02,6400,6460,6210,6380,766541,6380
2018-05-03,6400,6650,6290,6510,592357,6510
2018-05-04,6570,6830,6560,6740,702889,6740
2018-05-08,6740,6780,6460,6540,493717,6540
2018-05-09,6640,6650,6210,6540,413533,6540
2018-05-10,6490,6840,6490,6830,415238,6830
2018-05-11,6880,6980,6690,6860,591099,6860
2018-05-14,6840,7140,6840,7140,518010,7140
2018-05-15,7180,7350,7050,7270,602433,7270
2018-05-16,7070,7200,6910,7090,484778,7090
2018-05-17,7100,7370,6980,7030,423994,7030
2018-05-18,7100,7140,6950,7140,258962,7140
2018-05-21,7090,7190,6960,7000,231884,7000
2018-05-23,7090,7090,6670,7000,629604,7000
2018-05-24,6940,7090,6830,6930,487677,6930
2018-05-25,6570,6920,6510,6770,463434,6770
2018-05-28,7000,7240,6960,7110,591921,7110
2018-05-29,7150,7160,6900,6970,411945,6970
2018-05-30,7030,7080,6720,6940,813799,6940
2018-05-31,6940,7240,6870,7150,1564940,7150
2018-06-01,7150,7150,7150,7150,0,7150
2018-06-04,7150,7150,7150,7150,0,7150
