,Open,High,Low,Close,Volume,Adj Close
2018-01-02,11900,12400,11900,12350,96226,12350
2018-01-03,12350,12400,12100,12250,66996,12250
2018-01-04,12350,12400,11900,11950,70174,11950
2018-01-05,12100,12150,11900,12000,65259,12000
2018-01-08,12000,12100,11700,11750,53895,11750
2018-01-09,11700,11950,11600,11850,43548,11850
2018-01-10,11950,12250,11750,12200,97364,12200
2018-01-11,12300,13050,12150,13000,207847,13000
2018-01-12,13000,13650,12600,12900,435261,12900
2018-01-15,12950,13350,12850,13150,143936,13150
2018-01-16,13150,13400,12700,13150,107993,13150
2018-01-17,13250,13250,12550,12850,95680,12850
2018-01-18,12900,13450,12750,13200,111653,13200
2018-01-19,13100,14400,13100,13300,430915,13300
2018-01-22,13200,13850,13100,13750,194128,13750
2018-01-23,13850,13950,13450,13500,74921,13500
2018-01-24,13650,14050,13550,13650,102222,13650
2018-01-25,13800,14050,13200,14000,197700,14000
2018-01-26,14100,14300,13900,14150,141669,14150
2018-01-29,14150,14550,13950,14200,153658,14200
2018-01-30,14150,14400,13700,14100,151056,14100
2018-01-31,13850,14150,13500,13800,92080,13800
2018-02-01,13750,14050,13400,13550,113008,13550
2018-02-02,13600,13650,12900,13000,94341,13000
2018-02-05,12750,14900,12700,13800,824961,13800
2018-02-06,13400,13800,12750,13450,243966,13450
2018-02-07,13700,16850,13600,15350,3510268,15350
2018-02-08,15450,15600,14450,15150,635108,15150
2018-02-09,14600,16150,14400,15000,961517,15000
2018-02-12,15450,16650,15350,15350,1038699,15350
2018-02-13,15650,15950,14200,14300,652192,14300
2018-02-14,14450,14600,13450,13750,284862,13750
2018-02-19,13750,14050,13450,13850,218500,13850
2018-02-20,14000,14650,13950,14150,290977,14150
2018-02-21,14200,14650,14150,14250,157301,14250
2018-02-22,14150,14250,13400,13550,202901,13550
2018-02-23,13600,14250,13500,14100,157323,14100
2018-02-26,14250,14300,13600,13800,118694,13800
2018-02-27,14000,14050,13600,13600,85783,13600
2018-02-28,13600,13700,13100,13100,65973,13100
2018-03-02,13000,13250,12750,13150,95116,13150
2018-03-05,13100,13350,12600,12600,72851,12600
2018-03-06,12850,13000,12750,13000,39849,13000
2018-03-07,13050,13150,12300,12400,99087,12400
2018-03-08,12550,12800,12550,12650,40217,12650
2018-03-09,12750,13200,12600,12800,97075,12800
2018-03-12,13700,16600,13200,16600,1208292,16600
2018-03-13,19600,20900,17900,19450,6597539,19450
2018-03-14,18900,20250,18450,19450,1953243,19450
2018-03-15,20250,21050,18500,18550,1721914,18550
2018-03-16,18150,19000,18150,18400,732051,18400
2018-03-19,18250,18350,17250,17850,700506,17850
2018-03-20,17700,18550,17500,17900,922860,17900
2018-03-21,17900,18650,17750,18350,954325,18350
2018-03-22,18500,19100,17850,18050,1027985,18050
2018-03-23,17150,17550,16350,16650,540451,16650
2018-03-26,16550,17100,15900,16900,482621,16900
2018-03-27,17400,18000,16900,17300,608062,17300
2018-03-28,17000,17350,16750,17350,178048,17350
2018-03-29,17900,18700,17500,17500,739736,17500
2018-03-30,17700,18100,17450,18050,274840,18050
2018-04-02,18200,18300,17200,17250,264034,17250
2018-04-03,16850,17850,16850,17700,247417,17700
2018-04-04,17800,17850,17050,17400,205928,17400
2018-04-05,17600,18450,17350,18350,509055,18350
2018-04-06,18350,18850,18000,18100,467504,18100
2018-04-09,17950,18850,17800,18850,506907,18850
2018-04-10,19250,19400,18500,19050,509665,19050
2018-04-11,19300,19500,18550,18650,517654,18650
2018-04-12,18800,18800,17450,17600,354882,17600
2018-04-13,17700,17800,16850,17650,214629,17650
2018-04-16,17700,18300,17650,18000,178538,18000
2018-04-17,18200,18550,17750,18150,237664,18150
2018-04-18,18250,18450,17400,17500,168746,17500
2018-04-19,17300,17450,16300,16650,262393,16650
2018-04-20,16600,17050,16500,16800,109627,16800
2018-04-23,16550,16750,15900,16250,165804,16250
2018-04-24,16250,16700,16150,16200,92492,16200
2018-04-25,15950,16500,15850,16400,71290,16400
2018-04-26,16650,16750,16350,16650,60050,16650
2018-04-27,17600,18000,16750,16900,456711,16900
2018-04-30,16700,16700,15600,15800,233681,15800
2018-05-02,15400,16250,15150,15750,128290,15750
2018-05-03,15650,16150,15600,15600,82716,15600
2018-05-04,15600,15800,15050,15100,138066,15100
2018-05-08,15850,16500,15150,15200,257432,15200
2018-05-09,15350,16200,14750,16200,144923,16200
2018-05-10,16200,16450,15650,16300,113271,16300
2018-05-11,16400,16900,16250,16550,160454,16550
2018-05-14,17000,17300,16350,17000,276293,17000
2018-05-15,17100,17100,16500,16950,113557,16950
2018-05-16,16550,17150,16400,16400,166810,16400
2018-05-17,16600,16800,15850,16200,136195,16200
2018-05-18,16200,18100,16000,16400,918659,16400
2018-05-21,16550,16600,16000,16400,107523,16400
2018-05-23,16450,16450,15750,15750,121980,15750
2018-05-24,15900,16100,15600,15800,83706,15800
2018-05-25,15350,15700,15150,15400,127596,15400
2018-05-28,15500,16000,15350,15950,141265,15950
2018-05-29,16000,16100,15650,15800,93472,15800
2018-05-30,15650,15800,14900,15250,134498,15250
2018-05-31,15400,15650,15100,15450,63732,15450
2018-06-01,15450,15900,15350,15700,87280,15700
2018-06-04,16000,16000,15400,15450,91482,15450
2018-06-05,15550,15550,15000,15250,85584,15250
2018-06-07,15200,16100,15050,15900,247209,15900
2018-06-08,15900,15900,15450,15600,103196,15600
2018-06-11,15650,15750,15150,15300,83309,15300
2018-06-12,15350,16550,15150,15750,345249,15750
2018-06-14,15600,15850,15450,15550,101926,15550
2018-06-15,15700,16350,15500,15850,171185,15850
2018-06-18,16700,17500,16150,16200,576742,16200
2018-06-19,16200,16500,15450,15700,156931,15700
2018-06-20,15850,16300,15650,16300,197693,16300
2018-06-21,16250,16450,15650,15700,114485,15700
2018-06-22,15750,15950,15250,15750,150672,15750
2018-06-25,15700,15750,15300,15650,103898,15650
2018-06-26,15300,15500,14800,14950,154596,14950
2018-06-27,15000,15150,13850,13900,258321,13900
2018-06-28,13850,14050,12950,13050,182740,13050
2018-06-29,13200,13250,12600,13000,112690,13000
2018-07-02,12900,13150,12300,12450,84814,12450
2018-07-03,12400,12850,12200,12700,91263,12700
2018-07-04,12500,13050,12500,12900,68156,12900
2018-07-05,13250,14300,13150,13400,342268,13400
2018-07-06,13500,13500,12850,13300,147090,13300
2018-07-09,13100,13550,13100,13250,119000,13250
2018-07-10,13350,13700,13100,13500,92719,13500
