,Open,High,Low,Close,Volume,Adj Close
2018-01-02,8200,8200,8030,8050,268535,8050
2018-01-03,8040,8060,7970,8050,267473,8050
2018-01-04,8040,8040,7880,7930,419518,7930
2018-01-05,7920,8080,7880,8080,223753,8080
2018-01-08,8010,8130,7910,7920,304150,7920
2018-01-09,7940,8010,7930,8010,184127,8010
2018-01-10,7990,8160,7960,8150,312959,8150
2018-01-11,8200,8600,8180,8460,865718,8460
2018-01-12,8500,8630,8310,8560,385730,8560
2018-01-15,8500,9020,8500,9020,955017,9020
2018-01-16,9100,9120,8790,8960,356387,8960
2018-01-17,8920,8920,8710,8800,168075,8800
2018-01-18,8790,8860,8670,8710,206874,8710
2018-01-19,8770,8850,8650,8850,191113,8850
2018-01-22,8720,8750,8450,8720,374678,8720
2018-01-23,8700,8850,8600,8800,193421,8800
2018-01-24,8830,9010,8830,8890,258159,8890
2018-01-25,8940,8950,8740,8790,256830,8790
2018-01-26,8790,8820,8650,8800,328925,8800
2018-01-29,8880,9350,8820,9200,805844,9200
2018-01-30,9200,9260,9020,9180,428353,9180
2018-01-31,9100,9230,8920,9050,360324,9050
2018-02-01,9050,9250,8980,9130,324967,9130
2018-02-02,9130,9240,8780,8940,327907,8940
2018-02-05,8780,8890,8620,8850,311302,8850
2018-02-06,8600,8790,8460,8610,443591,8610
2018-02-07,8650,8720,8350,8350,239781,8350
2018-02-08,8360,8480,8320,8440,187504,8440
2018-02-09,8190,8350,8100,8180,230787,8180
2018-02-12,8220,8310,8120,8190,219094,8190
2018-02-13,8240,8340,8090,8120,145830,8120
2018-02-14,8090,8300,8070,8170,162072,8170
2018-02-19,8290,8480,8230,8480,228776,8480
2018-02-20,8440,8520,8320,8400,184176,8400
2018-02-21,8450,8470,8300,8460,133881,8460
2018-02-22,8400,8410,8230,8280,149334,8280
2018-02-23,8350,8500,8320,8500,362562,8500
2018-02-26,8560,8580,8320,8440,214166,8440
2018-02-27,8450,8560,8370,8520,481957,8520
2018-02-28,8550,8800,8490,8700,629805,8700
2018-03-02,8620,8720,8560,8680,332893,8680
2018-03-05,8700,8800,8400,8420,360545,8420
2018-03-06,8540,8550,8370,8400,184479,8400
