,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3690,3770,3470,3495,405255,3495
2017-12-19,3525,3525,3310,3330,393680,3330
2017-12-21,3210,3370,3210,3220,165009,3220
2017-12-22,3250,3300,3180,3230,195871,3230
2017-12-26,3225,3410,3225,3270,161023,3270
2017-12-27,3250,3380,3250,3335,92429,3335
2017-12-28,3315,3375,3270,3315,181758,3315
2018-01-02,3330,3500,3315,3500,223369,3500
2018-01-03,3480,3615,3400,3475,375582,3475
2018-01-04,3465,3540,3375,3430,194972,3430
2018-01-05,3480,3570,3430,3525,190087,3525
2018-01-08,3570,3570,3460,3525,174172,3525
2018-01-09,3695,3695,3510,3515,385433,3515
2018-01-10,3515,3570,3460,3470,267837,3470
2018-01-11,3450,3590,3420,3550,202145,3550
2018-01-12,3555,3780,3550,3610,416536,3610
2018-01-15,3615,3660,3500,3540,243451,3540
2018-01-16,3540,3630,3495,3530,191676,3530
2018-01-17,3505,3535,3395,3435,228799,3435
2018-01-18,3435,3530,3435,3465,154670,3465
2018-01-19,3450,3480,3400,3440,259718,3440
2018-01-22,3445,3500,3405,3470,131428,3470
2018-01-23,3485,4150,3485,4000,4597379,4000
2018-01-24,3960,4090,3920,4030,951919,4030
2018-01-25,3985,4015,3900,4015,403692,4015
2018-01-26,3995,4280,3970,4150,1390107,4150
2018-01-29,4285,4300,4145,4235,897213,4235
2018-01-30,4210,4210,3990,4000,966618,4000
2018-01-31,3825,4035,3825,3990,564688,3990
2018-02-01,3950,4020,3900,3970,292382,3970
2018-02-02,4000,4005,3870,3870,300460,3870
2018-02-05,3790,3850,3650,3685,331420,3685
2018-02-06,3580,3755,3525,3700,349252,3700
2018-02-07,3730,3800,3600,3600,223253,3600
2018-02-08,3615,3785,3605,3680,183070,3680
2018-02-09,3570,3630,3530,3545,242899,3545
2018-02-12,3570,3630,3530,3540,156936,3540
2018-02-13,3555,3590,3470,3470,172895,3470
2018-02-14,3515,3680,3470,3600,198152,3600
2018-02-19,3640,3650,3550,3615,317379,3615
2018-02-20,3600,3720,3550,3720,350316,3720
2018-02-21,3715,3715,3645,3665,251231,3665
2018-02-22,3700,3700,3580,3615,245952,3615
2018-02-23,3640,3735,3580,3690,376892,3690
2018-02-26,3730,3815,3690,3765,515951,3765
2018-02-27,3795,3795,3595,3625,294531,3625
2018-02-28,3610,3650,3565,3610,210926,3610
2018-03-02,3585,3600,3495,3520,187545,3520
2018-03-05,3520,3550,3425,3435,201479,3435
2018-03-06,3435,3530,3405,3530,159653,3530
2018-03-08,3495,3495,3425,3465,78542,3465
2018-03-09,3465,3570,3465,3540,185185,3540
2018-03-12,3550,3660,3490,3650,227835,3650
2018-03-13,3650,3680,3600,3640,174846,3640
2018-03-14,3640,3890,3640,3760,978612,3760
2018-03-15,3750,3820,3680,3775,366502,3775
2018-03-16,3800,3905,3730,3790,485352,3790
2018-03-19,3790,3810,3635,3675,212413,3675
2018-03-20,3675,4680,3650,4300,16686918,4300
2018-03-21,4355,5080,4350,4515,13416720,4515
2018-03-22,4560,4585,4310,4410,2846465,4410
2018-03-23,4275,4335,3980,4090,2304232,4090
2018-03-26,4050,4200,3930,4180,1772712,4180
2018-03-27,4210,4275,4100,4255,1346471,4255
2018-03-28,4170,4200,4065,4065,969722,4065
2018-03-29,4105,4225,4000,4225,1022523,4225
2018-03-30,4350,5490,4230,5490,16316581,5490
2018-04-02,6230,6390,5340,5490,15658590,5490
2018-04-03,5650,6280,5460,5660,14370201,5660
2018-04-04,5850,5860,5450,5660,4078677,5660
2018-04-05,5600,6000,5540,6000,7303,6000
2018-04-06,5970,5990,5460,5460,2527545,5460
2018-04-09,5500,5770,5450,5570,2044130,5570
2018-04-10,5720,6170,5630,5910,6969547,5910
2018-04-11,6120,6290,5800,5840,3651161,5840
2018-04-12,5840,7380,5520,6770,12403765,6770
2018-04-13,6770,6950,6460,6670,6321913,6670
2018-04-16,6610,6850,6540,6730,2183516,6730
2018-04-17,6770,6860,6660,6740,1955401,6740
2018-04-18,6790,7150,6260,6360,3011052,6360
2018-04-19,6440,6510,6040,6170,1275121,6170
2018-04-20,6100,6360,6070,6140,909008,6140
2018-04-23,6150,6170,5850,6000,1083747,6000
2018-04-24,5970,6150,5710,5710,978996,5710
2018-04-25,5600,5960,5590,5750,812128,5750
2018-04-26,5900,5900,5650,5650,583722,5650
2018-04-27,5670,5940,5620,5680,598489,5680
2018-04-30,5730,5850,5430,5680,677261,5680
2018-05-02,5530,5660,5310,5340,922590,5340
2018-05-03,5340,5530,5030,5130,547840,5130
2018-05-04,5130,5290,5010,5060,449868,5060
2018-05-08,5160,5220,4810,4810,546217,4810
2018-05-09,4785,5030,4695,4985,513268,4985
2018-05-10,4985,5350,4865,5130,656124,5130
2018-05-11,5120,5240,5050,5120,312256,5120
2018-05-14,5100,5160,4920,4980,380442,4980
2018-05-15,4965,5010,4795,4850,355859,4850
2018-05-16,4810,5040,4700,4850,682893,4850
2018-05-17,4865,5040,4845,4890,397096,4890
2018-05-18,5050,5710,5030,5440,6762816,5440
2018-05-21,5550,5780,5400,5450,1675893,5450
2018-05-23,5560,5560,5250,5330,737106,5330
2018-05-24,5400,5830,5400,5550,3199811,5550
2018-05-25,5300,5380,5050,5120,940060,5120
2018-05-28,5220,5510,5150,5460,1249784,5460
2018-05-29,5450,5560,5210,5210,719425,5210
2018-05-30,5270,5310,4900,4945,639583,4945
2018-05-31,4990,5050,4785,4825,472043,4825
2018-06-01,4850,5020,4800,4885,330440,4885
2018-06-04,4935,5080,4935,5020,350212,5020
2018-06-05,5080,5110,4865,4910,275179,4910
2018-06-07,4995,5400,4950,5250,1221875,5250
2018-06-08,5160,5880,5160,5370,3439671,5370
2018-06-11,5390,5460,4910,5180,591395,5180
2018-06-12,5240,5310,5030,5060,483851,5060
2018-06-14,5030,5200,4950,5160,333899,5160
2018-06-15,5130,5220,5050,5050,255087,5050
2018-06-18,5040,5050,4595,4640,816255,4640
