,Open,High,Low,Close,Volume,Adj Close
2017-12-18,600,605,596,604,415451,604
2017-12-19,606,609,577,590,1111862,590
2017-12-21,589,589,555,555,716539,555
2017-12-22,565,565,553,560,591089,560
2017-12-26,560,577,555,560,456637,560
2017-12-27,569,572,541,560,673832,560
2017-12-28,561,570,554,565,700517,565
2018-01-02,565,572,555,572,555425,572
2018-01-03,573,594,572,592,627268,592
2018-01-04,592,618,590,601,1026551,601
2018-01-05,607,608,595,606,421747,606
2018-01-08,611,616,600,600,488071,600
2018-01-09,601,606,593,604,533166,604
2018-01-10,608,608,597,604,389066,604
2018-01-11,604,606,570,587,684817,587
2018-01-12,590,590,569,576,1117969,576
2018-01-15,574,583,570,582,532369,582
2018-01-16,585,592,574,581,312901,581
2018-01-17,581,582,566,571,486362,571
2018-01-18,571,580,568,578,412171,578
2018-01-19,585,594,575,592,416427,592
2018-01-22,587,596,579,584,348431,584
2018-01-23,583,585,575,579,470390,579
2018-01-24,579,585,577,584,399528,584
2018-01-25,585,591,582,588,413468,588
2018-01-26,585,607,584,600,544913,600
2018-01-29,600,609,600,608,650420,608
2018-01-30,610,610,600,607,400142,607
2018-01-31,605,605,585,595,576078,595
2018-02-01,602,661,597,633,4050173,633
2018-02-02,627,633,594,599,1590956,599
2018-02-05,593,613,585,603,903914,603
2018-02-06,590,590,574,585,926177,585
2018-02-07,591,594,575,579,558194,579
2018-02-08,582,586,573,583,336480,583
2018-02-09,572,580,568,577,452863,577
2018-02-12,572,580,572,578,242808,578
2018-02-13,576,580,570,572,252512,572
2018-02-14,577,599,570,584,403622,584
2018-02-19,586,598,577,590,366861,590
2018-02-20,590,597,587,593,245584,593
2018-02-21,596,598,587,594,181088,594
2018-02-22,593,613,590,611,891693,611
2018-02-23,615,616,601,605,516960,605
2018-02-26,598,602,592,599,383563,599
2018-02-27,599,599,584,589,421091,589
2018-02-28,589,591,570,585,606569,585
2018-03-02,579,594,574,594,411597,594
2018-03-05,586,597,583,590,261825,590
2018-03-06,595,596,580,591,286313,591
2018-03-08,568,577,568,573,339916,573
2018-03-09,573,583,572,577,303365,577
2018-03-12,577,584,575,582,269617,582
2018-03-13,583,585,575,581,415415,581
2018-03-14,581,582,574,582,241896,582
2018-03-15,582,583,572,578,449834,578
2018-03-16,578,581,573,579,278335,579
2018-03-19,581,586,572,580,367927,580
2018-03-20,576,583,573,578,233026,578
2018-03-21,576,580,569,575,410988,575
2018-03-22,568,576,562,566,622497,566
2018-03-23,561,564,540,551,677060,551
2018-03-26,546,554,534,552,439596,552
2018-03-27,547,555,541,544,351398,544
2018-03-28,542,546,531,535,546873,535
2018-03-29,536,538,525,532,473327,532
2018-03-30,529,534,525,527,451803,527
2018-04-02,529,531,519,524,852685,524
2018-04-03,524,528,520,524,304710,524
2018-04-04,524,530,522,527,496783,527
2018-04-05,530,531,525,526,240055,526
2018-04-06,526,528,520,523,300270,523
2018-04-09,520,524,515,520,323856,520
2018-04-10,518,523,505,515,778357,515
2018-04-11,515,525,513,525,350052,525
2018-04-12,530,530,521,524,203516,524
2018-04-13,524,536,521,534,306515,534
2018-04-16,534,553,534,549,417985,549
2018-04-17,554,556,544,549,264660,549
2018-04-18,565,565,544,548,378247,548
2018-04-19,548,555,539,549,261198,549
2018-04-20,550,552,538,543,464511,543
2018-04-23,543,570,538,544,837571,544
2018-04-24,543,597,536,562,2689436,562
2018-04-25,577,586,562,568,1477060,568
2018-04-26,570,579,560,562,561287,562
2018-04-27,565,571,558,564,450715,564
2018-04-30,564,567,548,554,857721,554
2018-05-02,554,565,550,565,592645,565
2018-05-03,565,575,559,575,711265,575
2018-05-04,575,601,571,600,1867429,600
2018-05-08,600,630,576,576,2225155,576
2018-05-09,582,587,564,580,693648,580
2018-05-10,580,596,572,590,793212,590
2018-05-11,599,599,585,591,384105,591
2018-05-14,591,598,582,594,538448,594
2018-05-15,596,628,596,612,1923509,612
2018-05-16,624,795,607,795,80210256,795
2018-05-17,853,855,719,742,66087945,742
2018-05-18,734,736,707,712,14667987,712
2018-05-21,721,741,695,695,11924326,695
2018-05-23,693,718,686,717,11286650,717
2018-05-24,705,712,673,676,7125354,676
2018-05-25,669,705,669,678,6928373,678
2018-05-28,678,714,665,711,7704853,711
2018-05-29,710,717,678,700,6928249,700
2018-05-30,701,703,674,700,4365193,700
2018-05-31,702,737,687,724,12962535,724
2018-06-01,714,716,683,695,6789457,695
2018-06-04,696,708,685,697,2130560,697
2018-06-05,698,703,687,700,1877710,700
2018-06-07,696,704,680,687,2824055,687
2018-06-08,685,687,656,670,6735941,670
2018-06-11,708,773,684,690,33876888,690
2018-06-12,682,682,652,655,6949825,655
2018-06-14,656,666,644,648,2118338,648
2018-06-15,649,670,647,662,2368762,662
2018-06-18,652,662,635,642,2543810,642
2018-06-19,638,662,636,637,1616365,637
2018-06-20,627,666,627,661,1247846,661
2018-06-21,644,670,644,649,1072494,649
2018-06-22,650,710,650,697,6622376,697
2018-06-25,685,711,682,692,2613198,692
2018-06-26,680,706,671,706,1614149,706
2018-06-27,703,703,670,672,3053127,672
2018-06-28,672,701,668,690,1814656,690
2018-06-29,688,746,675,685,9508048,685
2018-07-02,670,687,650,668,3718274,668
2018-07-03,675,687,649,669,8471673,669
2018-07-04,669,696,660,667,5770416,667
2018-07-05,679,715,663,673,10792302,673
2018-07-06,672,705,665,695,4773743,695
2018-07-09,719,739,695,726,7319131,726
2018-07-10,724,753,700,738,4830535,738
2018-07-11,739,753,713,715,3554003,715
2018-07-12,716,735,698,726,2941241,726
2018-07-13,726,750,723,745,3451026,745
2018-07-16,746,751,719,727,2270251,727
2018-07-17,719,746,713,735,2332044,735
2018-07-18,734,766,724,761,5528863,761
2018-07-19,761,761,729,740,3948200,740
2018-07-20,735,740,720,721,2245912,721
2018-07-23,720,727,692,694,2235928,694
2018-07-24,694,723,693,718,1651375,718
2018-07-26,706,725,697,714,971211,714
2018-07-27,713,715,688,707,3533400,707
2018-07-30,707,710,698,705,1084912,705
2018-07-31,703,735,701,733,2153564,733
2018-08-01,780,827,715,715,11204362,715
2018-08-02,720,724,693,701,4638584,701
2018-08-03,711,722,705,719,2357009,719
2018-08-06,709,719,695,699,4521841,699
2018-08-07,705,706,696,696,2075856,696
2018-08-08,700,702,694,696,1245631,696
2018-08-09,700,702,690,694,1250313,694
2018-08-10,697,701,690,699,1143834,699
2018-08-13,699,701,683,686,1552060,686
2018-08-14,682,702,680,690,1102708,690
2018-08-16,683,684,660,666,2351370,666
2018-08-17,667,684,667,668,1251622,668
2018-08-20,670,678,668,671,1075119,671
2018-08-21,671,678,668,673,1447770,673
2018-08-22,677,681,667,669,1228113,669
2018-08-23,675,675,664,664,1087009,664
2018-08-24,661,669,653,659,1613250,659
2018-08-27,653,659,626,629,3051889,629
2018-08-28,629,692,629,649,3966085,649
2018-08-29,662,689,643,646,5153540,646
2018-08-30,649,650,635,648,1499013,648
2018-08-31,650,654,641,649,865597,649
2018-09-03,655,655,645,650,722557,650
2018-09-04,649,653,642,643,994474,643
2018-09-05,644,645,634,637,1011718,637
2018-09-06,639,639,628,636,1374696,636
2018-09-07,625,641,625,633,1098769,633
2018-09-10,632,636,620,620,1059339,620
2018-09-11,624,635,622,626,923463,626
2018-09-12,627,660,627,639,2914708,639
2018-09-13,644,649,633,637,950805,637
2018-09-14,637,641,628,631,711804,631
2018-09-17,635,644,631,631,597323,631
2018-09-18,631,658,630,647,1122147,647
2018-09-19,653,657,631,633,972856,633
2018-09-20,637,648,633,641,833564,641
2018-09-21,639,643,632,638,482056,638
2018-09-27,650,657,642,647,1206418,647
2018-09-28,647,659,644,653,1495963,653
2018-10-01,663,679,654,658,1667776,658
2018-10-02,650,657,635,648,1430016,648
2018-10-04,651,653,635,635,601730,635
2018-10-05,640,640,625,627,710909,627
2018-10-08,615,639,615,623,426224,623
2018-10-10,623,624,595,598,978476,598
2018-10-11,545,592,544,571,1681502,571
2018-10-12,542,584,542,575,885861,575
2018-10-15,574,591,572,575,697412,575
2018-10-16,572,601,572,601,534794,601
2018-10-17,602,608,590,601,339490,601
2018-10-18,608,608,592,599,356250,599
2018-10-19,596,598,582,598,485358,598
2018-10-22,599,599,584,590,655256,590
2018-10-23,585,592,575,580,470876,580
2018-10-24,576,586,556,567,1018500,567
2018-10-25,558,563,540,552,992898,552
2018-10-26,547,556,532,534,796375,534
2018-10-29,530,534,492,495,1351988,495
2018-10-30,493,525,469,517,1096721,517
2018-10-31,519,529,511,528,345891,528
2018-11-01,523,554,523,542,738084,542
2018-11-02,542,566,542,561,1190126,561
2018-11-05,562,565,550,565,300713,565
2018-11-06,560,620,560,602,2663440,602
2018-11-07,610,615,578,592,1159887,592
2018-11-08,587,620,587,604,1707677,604
2018-11-09,604,610,588,601,1461699,601
