,Open,High,Low,Close,Volume,Adj Close
2018-01-01,10050,10050,10050,10050,0,10050
2018-01-02,10050,10100,9840,9880,64141,9880
2018-01-03,9890,9960,9820,9880,70683,9880
2018-01-04,9900,9900,9630,9640,99341,9640
2018-01-05,9640,9820,9550,9750,60938,9750
2018-01-08,9720,9730,9570,9640,33158,9640
2018-01-09,9640,9640,9380,9480,90886,9480
2018-01-10,9450,9830,9450,9770,69817,9770
2018-01-11,9730,9760,9610,9760,39661,9760
2018-01-12,9840,9840,9660,9670,41800,9670
2018-01-15,9670,9720,9470,9510,48882,9510
2018-01-16,9510,9780,9400,9770,39018,9770
2018-01-17,9770,9770,9540,9600,49301,9600
2018-01-18,9700,9740,9600,9740,21538,9740
2018-01-19,9730,10300,9700,10200,143756,10200
2018-01-22,10200,10650,10150,10500,136454,10500
2018-01-23,10550,10750,10350,10650,79606,10650
2018-01-24,10600,10800,10500,10700,74436,10700
2018-01-25,10650,10800,10450,10750,89937,10750
2018-01-26,10700,10700,10300,10550,104039,10550
2018-01-29,10550,10650,10350,10650,52169,10650
2018-01-30,10650,10750,10550,10600,75851,10600
2018-01-31,10500,10900,10300,10900,135384,10900
2018-02-01,10800,11000,10750,10900,63266,10900
2018-02-02,10900,11150,10750,10900,102959,10900
2018-02-05,10800,11000,10600,10950,69681,10950
2018-02-06,10600,10800,10300,10800,93062,10800
2018-02-07,10850,10850,10350,10450,73461,10450
2018-02-08,10400,10750,10350,10650,90254,10650
2018-02-09,10500,10600,10200,10450,76363,10450
2018-02-12,10150,10450,9900,10250,82740,10250
2018-02-13,10250,10250,9730,10150,98750,10150
2018-02-14,10150,10150,9830,9970,45773,9970
2018-02-15,9970,9970,9970,9970,0,9970
2018-02-16,9970,9970,9970,9970,0,9970
2018-02-19,9970,9990,9760,9880,54667,9880
2018-02-20,9780,10150,9780,9980,43880,9980
2018-02-21,9980,10200,9950,10100,18811,10100
2018-02-22,10150,10150,9800,9820,51264,9820
2018-02-23,9800,10050,9790,10050,41570,10050
2018-02-26,10050,10100,10000,10100,19822,10100
2018-02-27,10100,10150,9890,10050,42468,10050
2018-02-28,10050,10050,9910,9990,30801,9990
2018-03-02,9990,10050,9610,9750,47224,9750
2018-03-05,9750,9750,9490,9590,25508,9590
2018-03-06,9590,9680,9530,9580,39875,9580
2018-03-07,9590,9640,9380,9460,41357,9460
2018-03-08,9480,9630,9320,9500,60946,9500
2018-03-09,9430,9530,9310,9380,81785,9380
2018-03-12,9400,9560,9290,9440,51747,9440
2018-03-13,9470,9540,9390,9470,25487,9470
2018-03-14,9390,9470,9380,9430,17403,9430
2018-03-15,9400,9480,9350,9410,37414,9410
2018-03-16,9410,9450,9340,9360,27253,9360
2018-03-19,9400,9400,9260,9280,16848,9280
2018-03-20,9380,9380,9210,9340,31819,9340
2018-03-21,9360,9410,9300,9340,26676,9340
2018-03-22,9340,9400,9270,9320,12679,9320
2018-03-23,9300,9300,8960,9050,50593,9050
2018-03-26,9000,9030,8860,9030,32788,9030
2018-03-27,9030,9040,8810,8830,48848,8830
2018-03-28,8850,8850,8720,8760,38043,8760
2018-03-29,8790,8840,8040,8560,238505,8560
2018-03-30,8560,8670,8550,8640,15080,8640
2018-04-02,8640,8790,8580,8600,26044,8600
2018-04-03,8590,8590,8450,8580,29513,8580
2018-04-04,8560,9060,8560,8800,72943,8800
2018-04-05,8780,8810,8610,8710,44544,8710
2018-04-06,8700,8720,8560,8720,16264,8720
2018-04-09,8720,8720,8460,8540,34681,8540
2018-04-10,8540,8640,8240,8360,51161,8360
2018-04-11,8390,8390,8250,8340,21348,8340
2018-04-12,8350,8400,8210,8250,35196,8250
2018-04-13,8220,8380,8190,8320,22498,8320
2018-04-16,8440,8440,8220,8280,23001,8280
2018-04-17,8280,8530,8260,8520,34891,8520
2018-04-18,8550,8550,8410,8450,29782,8450
2018-04-19,8480,8660,8400,8530,63802,8530
2018-04-20,8590,8630,8510,8580,37092,8580
2018-04-23,8590,8590,8500,8580,26414,8580
2018-04-24,8530,8700,8530,8630,55392,8630
2018-04-25,8600,8630,8500,8510,33798,8510
2018-04-26,8530,8530,8270,8300,81135,8300
2018-04-27,8300,8360,8180,8200,49391,8200
2018-04-30,8200,8280,8170,8260,35978,8260
2018-05-02,8300,8300,8100,8120,59441,8120
2018-05-03,8170,8470,8140,8220,64027,8220
2018-05-04,8200,8250,8150,8240,46412,8240
2018-05-08,8250,8390,8200,8230,51719,8230
2018-05-09,8240,8290,8060,8140,88366,8140
2018-05-10,8170,8230,8140,8230,33575,8230
2018-05-11,8230,8490,8230,8410,128426,8410
2018-05-14,8480,8480,8350,8420,68364,8420
2018-05-15,8420,8600,8400,8500,81578,8500
2018-05-16,8540,8540,8430,8470,62274,8470
2018-05-17,8470,8570,8470,8550,39697,8550
2018-05-18,8560,8740,8510,8660,70951,8660
2018-05-21,8660,8730,8570,8660,32557,8660
2018-05-23,8660,8700,8570,8620,14646,8620
2018-05-24,8650,8650,8300,8340,54846,8340
2018-05-25,8270,8370,8080,8100,48507,8100
2018-05-28,8100,8150,8010,8100,24782,8100
2018-05-29,8240,8240,7800,7840,116402,7840
2018-05-30,7880,7880,7410,7560,102583,7560
2018-05-31,7540,7590,7450,7590,73223,7590
2018-06-01,7590,7590,7460,7550,24078,7550
2018-06-04,7650,7700,7550,7670,49120,7670
2018-06-05,7720,7840,7650,7820,69121,7820
2018-06-07,7800,7900,7660,7700,49828,7700
2018-06-08,7700,7750,7650,7700,36092,7700
2018-06-11,7700,7810,7680,7800,74518,7800
