,Open,High,Low,Close,Volume,Adj Close
2018-01-01,10700,10700,10700,10700,0,10700
2018-01-02,11200,11500,10600,10850,347561,10850
2018-01-03,10850,11150,10500,10800,401362,10800
2018-01-04,10850,11100,10550,10700,189383,10700
2018-01-05,10700,10750,10350,10450,192782,10450
2018-01-08,10650,10700,10350,10400,137903,10400
2018-01-09,10400,10950,10300,10900,295373,10900
2018-01-10,11050,11050,10550,10550,176470,10550
2018-01-11,11000,11100,9990,10250,464865,10250
2018-01-12,10250,10350,10100,10150,104792,10150
2018-01-15,10500,11600,10350,11100,1140310,11100
2018-01-16,10950,11100,10100,10750,653217,10750
2018-01-17,10800,10800,10300,10450,181873,10450
2018-01-18,10500,10600,10200,10300,183585,10300
2018-01-19,10350,10600,10150,10400,186587,10400
2018-01-22,10450,10700,10350,10650,218112,10650
2018-01-23,10700,10700,10300,10400,159588,10400
2018-01-24,10450,11050,10450,10900,459335,10900
2018-01-25,11000,12400,10850,11900,1813035,11900
2018-01-26,11850,12850,11700,12700,1183529,12700
2018-01-29,12600,13000,12350,12550,460919,12550
2018-01-30,12500,12950,12400,12650,660605,12650
2018-01-31,12450,12650,11800,12350,649635,12350
2018-02-01,12350,13150,12100,12750,685867,12750
2018-02-02,12850,13100,12600,12950,428477,12950
2018-02-05,12450,13000,12400,12600,380556,12600
2018-02-06,12100,13100,12000,13050,748910,13050
2018-02-07,13200,13300,12600,12600,484712,12600
2018-02-08,12700,13350,12450,13300,463385,13300
2018-02-09,12800,13900,12800,13550,1078744,13550
2018-02-12,13650,13700,12950,13300,424849,13300
2018-02-13,13500,13950,13200,13350,436064,13350
2018-02-14,13500,13500,12300,12950,724360,12950
2018-02-19,12900,13300,12600,13150,242082,13150
2018-02-20,13100,13450,12800,12900,270524,12900
2018-02-21,12750,13050,12700,12850,163474,12850
2018-02-22,12900,12900,11950,12600,524733,12600
2018-02-23,12800,12850,12450,12600,169378,12600
2018-02-26,12700,12800,12300,12400,137252,12400
2018-02-27,12500,12850,12400,12600,243349,12600
2018-02-28,12600,12700,12200,12300,163602,12300
2018-03-02,12200,12500,11950,12300,245248,12300
2018-03-05,12450,12800,12250,12500,191648,12500
2018-03-06,12750,12900,12000,12250,429993,12250
2018-03-07,12950,13850,12250,12300,1703305,12300
2018-03-08,12200,12200,11600,11850,718411,11850
2018-03-09,12500,13450,12250,13250,1745777,13250
2018-03-12,13850,13950,13250,13400,593632,13400
2018-03-13,13250,13350,12500,12500,529962,12500
2018-03-14,12500,12550,11850,12000,478199,12000
2018-03-15,11950,12250,11800,12150,286694,12150
2018-03-16,12250,12400,12050,12300,201384,12300
2018-03-19,12650,12950,12400,12450,541487,12450
2018-03-20,12350,12500,12100,12400,131015,12400
2018-03-21,12400,12550,12100,12450,218923,12450
2018-03-22,12500,12750,12050,12100,259993,12100
2018-03-23,11750,12100,11600,11600,345231,11600
2018-03-26,11550,12050,11550,11750,289591,11750
2018-03-27,12000,12050,11700,11800,185592,11800
2018-03-28,11700,13450,11650,13250,1495428,13250
2018-03-29,13450,13550,13050,13150,548921,13150
2018-03-30,13250,14800,13150,14200,1387171,14200
2018-04-02,14350,14450,13450,13650,645752,13650
2018-04-03,13400,14150,13300,13650,487636,13650
2018-04-04,13600,13650,13350,13400,288949,13400
2018-04-05,13550,13650,13250,13400,177661,13400
2018-04-06,13300,13750,13200,13400,152434,13400
2018-04-09,13550,13900,13200,13350,277457,13350
2018-04-10,13350,13350,12850,13050,291142,13050
2018-04-11,13100,13150,12800,12900,244960,12900
2018-04-12,12900,13400,12900,13100,264886,13100
2018-04-13,13150,13700,13100,13250,408586,13250
2018-04-16,13400,14150,13400,14150,406634,14150
2018-04-17,14450,14750,13650,14150,558350,14150
2018-04-18,14600,16300,14250,16300,1954458,16300
2018-04-19,16800,20250,16650,18900,4922020,18900
2018-04-20,19400,19400,17400,17750,2028276,17750
2018-04-23,19000,19250,16900,17650,2153279,17650
2018-04-24,17450,17750,16350,16650,1304630,16650
2018-04-25,16450,17300,16200,16750,843259,16750
2018-04-26,16750,17000,16050,16450,589684,16450
2018-04-27,16600,17650,16150,16450,1599359,16450
2018-04-30,17400,19250,16850,18250,2902366,18250
2018-05-02,18950,22650,18600,21850,6514533,21850
2018-05-03,20700,21100,18300,18300,2961846,18300
2018-05-04,19150,20950,18650,18850,3703629,18850
2018-05-08,17750,18150,16900,17050,1804640,17050
2018-05-09,17300,17750,16100,16950,1302071,16950
2018-05-10,17550,17750,17150,17350,1021606,17350
2018-05-11,17550,19250,16700,18500,2772930,18500
2018-05-14,19050,20400,18750,19700,2571899,19700
2018-05-15,19800,19950,18750,19450,1613491,19450
2018-05-16,17600,18600,17000,17250,2222765,17250
2018-05-17,17150,18300,17000,17350,1303264,17350
2018-05-18,17500,17600,16800,17400,769361,17400
2018-05-21,17200,17300,16800,17150,493593,17150
2018-05-23,16800,17300,16000,16900,736313,16900
2018-05-24,17200,17250,16250,16500,459743,16500
2018-05-25,14000,15500,13900,14650,1652506,14650
2018-05-28,17500,19000,17100,19000,3014531,19000
2018-05-29,18750,19100,17700,18300,1802445,18300
2018-05-30,18850,19300,18400,18700,1636261,18700
2018-05-31,18750,19400,18500,18700,1148232,18700
2018-06-01,19200,19300,17350,17600,1164413,17600
2018-06-04,18300,18400,17250,17450,608192,17450
2018-06-05,17000,17650,16350,17650,592760,17650
2018-06-07,17600,17750,17250,17300,284269,17300
2018-06-08,17300,19400,16750,17700,3389527,17700
2018-06-11,18150,20700,18100,19650,4922624,19650
2018-06-12,19750,19800,16500,18250,4364155,18250
2018-06-14,17050,17750,15900,16050,1727637,16050
2018-06-15,15950,18700,15850,17400,5185498,17400
2018-06-18,17000,18150,16550,16800,1657058,16800
2018-06-19,16800,17200,15950,16100,734916,16100
2018-06-20,15950,16600,15500,16400,477007,16400
2018-06-21,16550,18050,16100,16100,2341546,16100
2018-06-22,16350,16900,15850,16450,902830,16450
2018-06-25,16300,17100,16200,16300,696608,16300
2018-06-26,16350,16850,16200,16250,719586,16250
2018-06-27,16250,16400,14700,14950,1173249,14950
2018-06-28,14750,15450,14700,15000,553060,15000
2018-06-29,15200,15500,14800,15400,473365,15400
2018-07-02,15250,15450,14050,14150,583045,14150
2018-07-03,14200,14600,13750,14300,457983,14300
2018-07-04,14200,15200,14150,14500,615922,14500
2018-07-05,14700,14850,13900,14500,662421,14500
2018-07-06,14550,15200,14250,15000,541611,15000
2018-07-09,14400,14500,13150,13800,973665,13800
2018-07-10,13900,14600,13900,14200,379479,14200
2018-07-11,14100,15000,14050,14600,484074,14600
2018-07-12,14650,15250,14400,15000,366662,15000
2018-07-13,15150,15400,14750,15050,278730,15050
2018-07-16,15250,15700,14700,15400,337726,15400
2018-07-17,15450,15700,15050,15400,315175,15400
2018-07-18,15400,15500,14650,14950,376242,14950
2018-07-19,14900,15200,14550,14600,223300,14600
2018-07-20,14650,14900,13900,14150,296716,14150
2018-07-23,13850,14000,13500,13650,362339,13650
2018-07-24,13800,14950,13800,14650,523426,14650
2018-07-25,14750,14950,14300,14350,276205,14350
2018-07-26,14350,16250,14350,15450,1489003,15450
2018-07-27,15650,16200,15250,15450,716181,15450
2018-07-30,15650,16100,15500,15600,409087,15600
2018-07-31,15900,15900,14800,15050,403971,15050
2018-08-01,15050,15450,15000,15150,194516,15150
2018-08-02,15150,15450,14650,15000,208401,15000
2018-08-03,15400,15800,15300,15450,489625,15450
2018-08-06,15150,15750,14950,15100,330901,15100
2018-08-07,15200,15450,14950,15400,269388,15400
2018-08-08,15600,16100,14950,15200,1136115,15200
2018-08-09,15250,15500,15050,15250,243256,15250
2018-08-10,15950,15950,15350,15450,582829,15450
2018-08-13,15600,15700,14650,14700,461441,14700
2018-08-14,14700,15250,14500,15150,396822,15150
2018-08-16,15350,15400,14750,14850,428127,14850
2018-08-17,14900,15050,14650,14900,330821,14900
