,Open,High,Low,Close,Volume,Adj Close
2017-12-18,15900,16250,15650,15800,852007,15800
2017-12-19,15800,15900,14350,14950,1354785,14950
2017-12-21,14000,14350,13300,13500,1594500,13500
2017-12-22,13650,14350,13600,14150,1375065,14150
2017-12-26,14150,14650,14000,14000,1152902,14000
2017-12-27,14350,15000,14200,14900,1084014,14900
2017-12-28,14950,15050,14450,14550,846951,14550
2018-01-01,14550,14550,14550,14550,0,14550
2018-01-02,14650,15850,14250,15700,2407294,15700
2018-01-03,15900,16200,15200,15500,1844056,15500
2018-01-04,15600,15700,14350,14350,1439020,14350
2018-01-05,14350,15200,14250,14800,1192344,14800
2018-01-08,14950,15000,14100,14250,1148780,14250
2018-01-09,14250,14400,13700,13850,1196097,13850
2018-01-10,14000,14250,13500,13700,867664,13700
2018-01-11,13750,14950,13750,14100,1903543,14100
2018-01-12,14150,14600,13700,13900,1057216,13900
2018-01-15,14300,14600,13950,14100,1293620,14100
2018-01-16,14100,14800,14100,14700,1553838,14700
2018-01-17,14600,14750,14250,14400,863289,14400
2018-01-18,14700,15000,14350,14900,1296130,14900
2018-01-19,15150,15400,14600,14650,1516654,14650
2018-01-22,15400,15700,15050,15150,2350677,15150
2018-01-23,15250,15300,14850,15250,1320763,15250
2018-01-24,15450,15700,15000,15200,1371892,15200
2018-01-25,15550,15900,15200,15300,2348923,15300
2018-01-26,15550,15550,14750,15050,1078842,15050
2018-01-29,15150,15150,14300,14300,1255190,14300
2018-01-30,14300,14350,13800,13850,1116449,13850
2018-01-31,13750,14150,13500,14050,801550,14050
2018-02-01,14100,14700,13850,14700,882503,14700
2018-02-02,14600,14750,13850,14150,630998,14150
2018-02-05,13500,13750,12700,12750,971375,12750
2018-02-06,11950,12450,11550,12350,1677689,12350
2018-02-07,12650,12700,11300,11300,1543962,11300
2018-02-08,11350,12550,11050,12550,1806896,12550
2018-02-09,11900,12450,11800,12000,1095951,12000
2018-02-12,11900,12450,11800,12150,856516,12150
2018-02-13,12350,12600,11700,11700,735787,11700
2018-02-14,11850,12500,11800,12400,1219770,12400
2018-02-19,12300,12900,12300,12900,723496,12900
2018-02-20,12850,13150,12650,12650,537314,12650
2018-02-21,12700,12950,12600,12750,299899,12750
2018-02-22,12800,13500,12750,13050,760533,13050
2018-02-23,13100,13200,12600,12650,489225,12650
2018-02-26,12750,13050,12550,12600,407236,12600
2018-02-27,12850,13100,12600,12600,518327,12600
2018-02-28,12750,12850,11800,11950,801894,11950
2018-03-02,11700,12200,11550,12100,430690,12100
2018-03-05,12150,12250,11450,11650,775994,11650
2018-03-06,11400,12100,11300,12100,784200,12100
2018-03-08,11700,12050,11700,11750,450119,11750
2018-03-09,11850,12300,11800,12250,656038,12250
2018-03-12,12450,12750,12250,12750,734439,12750
2018-03-13,12700,12900,12500,12900,379196,12900
2018-03-14,12750,12800,12500,12650,455856,12650
2018-03-15,12650,12800,12300,12400,477589,12400
2018-03-16,12500,13400,12350,13050,1689269,13050
2018-03-19,12700,12850,12250,12300,791706,12300
2018-03-20,12050,12450,12050,12400,382767,12400
2018-03-21,12450,12500,12100,12100,561499,12100
2018-03-22,12450,14550,12350,13250,8819194,13250
2018-03-23,12750,13200,11850,11950,2212148,11950
2018-03-26,12100,12300,11700,12150,1335236,12150
2018-03-27,12500,13200,12300,12550,1773517,12550
2018-03-28,12300,12550,12000,12300,876595,12300
2018-03-29,12350,12600,12150,12500,658220,12500
2018-03-30,12600,12750,12400,12550,1001746,12550
2018-04-02,12600,12750,12200,12250,656213,12250
2018-04-03,12100,12300,11950,12150,914172,12150
2018-04-04,12400,12500,11800,11800,851718,11800
2018-04-05,12050,12450,11800,11900,2500,11900
2018-04-06,11800,11850,11300,11550,900763,11550
2018-04-09,11500,11750,11350,11600,649031,11600
2018-04-10,11600,11600,10900,11150,1068546,11150
2018-04-11,11350,11650,11150,11300,828586,11300
2018-04-12,11350,11950,11150,11550,1244359,11550
2018-04-13,11600,11650,11300,11350,597742,11350
2018-04-16,11450,11500,11200,11250,467355,11250
2018-04-17,11300,11350,10700,10900,1044169,10900
2018-04-18,11000,11150,10450,10600,900114,10600
2018-04-19,10600,10600,9990,10150,1250195,10150
2018-04-20,10150,10550,9980,10250,839267,10250
2018-04-23,10200,10450,9890,9950,939968,9950
2018-04-24,9930,10300,9930,10050,548196,10050
2018-04-25,9810,10100,9780,9800,592438,9800
2018-04-26,9880,10850,9830,10250,2019320,10250
2018-04-27,10350,10350,9990,10100,551005,10100
2018-04-30,10100,10100,9570,9640,808231,9640
2018-05-02,9260,9610,9170,9210,740298,9210
2018-05-03,9300,9550,9140,9160,683672,9160
2018-05-04,9130,9310,8830,8830,675025,8830
2018-05-08,8840,9260,8390,8390,890822,8390
2018-05-09,8400,9040,8400,9040,919278,9040
2018-05-10,9050,9060,8700,8930,468698,8930
2018-05-11,8890,9290,8890,9210,485702,9210
2018-05-14,9190,9190,8820,8850,558384,8850
2018-05-15,8820,9070,8760,8890,405831,8890
2018-05-16,8790,8880,8510,8670,532070,8670
2018-05-17,8720,8930,8670,8810,288438,8810
2018-05-18,8820,9130,8800,8900,392643,8900
2018-05-21,8900,9080,8860,8960,287479,8960
2018-05-23,8900,9050,8680,8690,370424,8690
2018-05-24,8710,8980,8640,8720,295751,8720
2018-05-25,8800,9420,8710,9190,1366657,9190
2018-05-28,8980,9040,8700,8800,686872,8800
2018-05-29,8800,8920,8510,8510,567553,8510
2018-05-30,8510,8590,8120,8220,605983,8220
2018-05-31,8300,8430,8210,8340,352017,8340
2018-06-01,8310,8670,8310,8610,343124,8610
2018-06-04,8580,8640,8450,8590,270759,8590
2018-06-05,8600,8850,8500,8520,388559,8520
2018-06-07,8540,8930,8450,8900,632578,8900
2018-06-08,8910,9130,8780,8980,601889,8980
2018-06-11,8980,8990,8660,8700,330969,8700
2018-06-12,8700,8840,8440,8520,518390,8520
2018-06-14,8500,8530,8210,8210,466923,8210
2018-06-15,8160,8510,8160,8390,270103,8390
2018-06-18,8320,8580,7710,7850,764278,7850
2018-06-19,7790,7940,7380,7380,648597,7380
2018-06-20,7310,7830,7310,7710,418442,7710
2018-06-21,7650,8480,7650,7870,804089,7870
2018-06-22,7870,8290,7860,8120,370841,8120
2018-06-25,8120,8450,7990,8240,241069,8240
2018-06-26,8100,8700,8030,8580,686543,8580
2018-06-27,8430,8680,8130,8130,345716,8130
2018-06-28,8100,8270,7760,7760,303160,7760
2018-06-29,7770,7940,7650,7720,237917,7720
2018-07-02,7720,7840,7080,7110,570508,7110
2018-07-03,7100,7390,6800,6950,785374,6950
2018-07-04,6950,7220,6950,7220,230878,7220
2018-07-05,7210,7280,6970,7270,274396,7270
2018-07-06,7390,7390,6950,7260,361044,7260
2018-07-09,7190,7580,7160,7360,313168,7360
2018-07-10,7530,7750,7470,7630,254207,7630
2018-07-11,7570,7590,7220,7270,382410,7270
2018-07-12,7270,7580,7270,7450,285741,7450
2018-07-13,7390,7550,7390,7450,181110,7450
2018-07-16,7460,7750,7450,7550,269661,7550
2018-07-17,7540,9150,7540,8430,7535096,8430
2018-07-18,8350,8500,8000,8070,1402774,8070
2018-07-19,8090,8850,8040,8690,3856917,8690
2018-07-20,8580,8880,8450,8730,1238830,8730
2018-07-23,8710,9330,8160,8200,2634214,8200
2018-07-24,8290,8660,8200,8410,1173768,8410
2018-07-26,7930,8290,7850,8230,616863,8230
2018-07-27,8230,8420,8100,8200,465253,8200
2018-07-30,8110,8170,7690,7740,1107055,7740
2018-07-31,7740,7920,7610,7700,449187,7700
2018-08-01,7730,7940,7680,7900,588538,7900
2018-08-02,7900,7930,7480,7540,724901,7540
2018-08-03,7550,7670,7500,7590,296813,7590
2018-08-06,7570,7830,7570,7710,430650,7710
2018-08-07,7820,8110,7750,7910,864175,7910
2018-08-08,8010,8900,7990,8160,2970750,8160
2018-08-09,8160,8500,8100,8370,750822,8370
2018-08-10,8310,8360,8050,8210,582469,8210
2018-08-13,8100,8360,7950,7950,614156,7950
2018-08-14,7980,8140,7850,7860,406635,7860
2018-08-16,7720,7760,7470,7660,495937,7660
2018-08-17,7680,8250,7680,8160,651924,8160
2018-08-20,8250,8530,8180,8340,676374,8340
2018-08-21,8400,8680,8400,8530,639066,8530
2018-08-22,8600,8650,8400,8400,441000,8400
2018-08-23,8500,9070,8450,8950,1585136,8950
2018-08-24,8910,9100,8750,9020,745423,9020
2018-08-27,9000,9030,8640,8790,532676,8790
2018-08-28,8900,9180,8690,9180,889292,9180
2018-08-29,9740,9900,9040,9180,3025455,9180
2018-08-30,8900,8970,8610,8620,1367512,8620
2018-08-31,8630,9390,8560,8790,2063539,8790
2018-09-03,8780,9020,8750,8780,654827,8780
2018-09-04,8870,8990,8750,8930,612483,8930
2018-09-05,8930,9100,8780,8790,832085,8790
2018-09-06,8800,9240,8620,9050,1559124,9050
2018-09-07,9170,9350,8930,9120,1411863,9120
2018-09-10,9100,9130,8870,8880,487689,8880
2018-09-11,8910,9320,8880,9160,769073,9160
2018-09-12,9130,9300,8930,8970,727252,8970
2018-09-13,9030,9140,8910,9040,448076,9040
2018-09-14,9060,9210,9000,9000,544263,9000
2018-09-17,9110,9190,8750,8750,672468,8750
2018-09-18,8740,8750,8570,8600,434793,8600
2018-09-19,8710,8810,8420,8420,387040,8420
2018-09-20,8460,8780,8370,8480,743560,8480
2018-09-21,8500,8590,8420,8430,325250,8430
2018-09-27,8460,8480,8240,8260,394752,8260
2018-09-28,8320,8560,8280,8320,440882,8320
2018-10-01,8370,8440,8300,8300,254046,8300
2018-10-02,8280,8400,7800,7800,587608,7800
2018-10-04,7800,7940,7660,7700,326880,7700
2018-10-05,7640,7830,7480,7600,321784,7600
2018-10-08,7580,7870,7570,7580,254401,7580
2018-10-10,7550,8050,7520,7570,771538,7570
2018-10-11,7170,7500,6970,7000,596391,7000
