,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1565,1595,1555,1580,219051,1580
2017-12-19,1580,1590,1530,1545,434439,1545
2017-12-21,1500,1545,1460,1465,670614,1465
2017-12-22,1465,1500,1465,1480,154559,1480
2017-12-26,1480,1515,1465,1480,161431,1480
2017-12-27,1485,1520,1480,1515,108436,1515
2017-12-28,1510,1520,1485,1495,132117,1495
2018-01-01,1495,1495,1495,1495,0,1495
2018-01-02,1495,1560,1495,1530,250594,1530
2018-01-03,1530,1565,1495,1555,547814,1555
2018-01-04,1555,1575,1530,1530,386738,1530
2018-01-05,1550,1565,1515,1540,338180,1540
2018-01-08,1545,1565,1520,1540,349711,1540
2018-01-09,1550,1595,1530,1590,524400,1590
2018-01-10,1595,1615,1545,1560,389083,1560
2018-01-11,1555,1565,1525,1565,501705,1565
2018-01-12,1535,1580,1535,1580,527858,1580
2018-01-15,1580,1615,1555,1580,437307,1580
2018-01-16,1580,1690,1565,1635,4178648,1635
2018-01-17,1755,1790,1670,1720,6724197,1720
2018-01-18,1725,1730,1610,1635,2373160,1635
2018-01-19,1655,1690,1625,1640,1178153,1640
2018-01-22,1635,1690,1615,1655,655986,1655
2018-01-23,1660,1665,1630,1645,481580,1645
2018-01-24,1660,1665,1630,1645,426330,1645
2018-01-25,1640,1655,1620,1650,349841,1650
2018-01-26,1655,1655,1625,1650,324350,1650
2018-01-29,1660,1720,1645,1680,944961,1680
2018-01-30,1685,1700,1660,1680,400670,1680
2018-01-31,1660,1680,1630,1645,399895,1645
2018-02-01,1660,1660,1625,1640,252006,1640
2018-02-02,1640,1645,1590,1605,567991,1605
2018-02-05,1570,1950,1555,1710,15559176,1710
2018-02-06,1655,1675,1565,1630,2759356,1630
2018-02-07,1670,1910,1630,1775,17822954,1775
2018-02-08,1785,1845,1745,1810,4387179,1810
2018-02-09,1755,1880,1740,1765,3770364,1765
2018-02-12,1755,1855,1765,1765,3614425,1765
2018-02-13,1780,1865,1725,1725,4664689,1725
2018-02-14,1735,1760,1690,1700,982278,1700
2018-02-19,1700,1765,1700,1755,898545,1755
2018-02-20,1765,1765,1730,1740,699323,1740
2018-02-21,1740,1760,1720,1755,728422,1755
2018-02-22,1755,1845,1735,1825,2302727,1825
2018-02-23,1815,1850,1765,1765,954020,1765
2018-02-26,1775,1815,1735,1740,995846,1740
2018-02-27,1745,1770,1725,1725,522714,1725
2018-02-28,1725,1735,1650,1650,845889,1650
2018-03-02,1645,1735,1620,1695,571876,1695
2018-03-05,1680,1685,1635,1640,397186,1640
2018-03-06,1670,1670,1635,1655,239987,1655
2018-03-08,1600,1640,1585,1625,256545,1625
2018-03-09,1615,1710,1615,1675,451589,1675
2018-03-12,1690,1840,1690,1805,3179474,1805
2018-03-13,1790,1860,1770,1805,1456296,1805
2018-03-14,1805,1930,1765,1830,2845032,1830
2018-03-15,1830,1885,1800,1830,961916,1830
2018-03-16,1830,1865,1775,1810,606671,1810
2018-03-19,1800,1820,1700,1715,1350082,1715
2018-03-20,1730,1750,1700,1750,454698,1750
2018-03-21,1750,1890,1735,1845,1941151,1845
2018-03-22,1845,1865,1740,1755,1631585,1755
2018-03-23,1735,1735,1650,1680,1098330,1680
2018-03-26,1665,1785,1650,1720,1451939,1720
2018-03-27,1760,1795,1700,1725,838568,1725
2018-03-28,1730,1770,1710,1765,575006,1765
2018-03-29,2000,2290,1955,2290,32721834,2290
2018-03-30,2620,2975,2575,2975,46916596,2975
2018-04-02,3020,3165,2825,2980,21827216,2980
2018-04-03,3200,3200,2860,2890,4028654,2890
2018-04-04,2830,2860,2745,2800,2900988,2800
2018-04-05,2800,2950,2800,2830,457,2830
2018-04-06,2740,2775,2585,2675,7332048,2675
2018-04-09,2665,2745,2610,2745,4214840,2745
2018-04-10,2740,2740,2500,2645,4537433,2645
2018-04-11,2655,2875,2605,2875,7695292,2875
2018-04-12,2850,2865,2600,2750,5760076,2750
2018-04-13,2780,2915,2680,2880,6125751,2880
2018-04-16,2930,2975,2780,2940,4538386,2940
2018-04-17,2920,2970,2740,2825,3490457,2825
2018-04-18,2785,2790,2635,2635,3151712,2635
2018-04-19,2615,2625,2385,2385,3412120,2385
2018-04-20,2420,2515,2395,2420,1171010,2420
2018-04-23,2375,2390,2260,2315,1615129,2315
2018-04-24,2335,2545,2320,2340,3825761,2340
2018-04-25,2300,2425,2290,2385,805710,2385
2018-04-26,2435,2475,2335,2365,1039847,2365
2018-04-27,2380,2420,2305,2370,691710,2370
2018-04-30,2370,2370,2190,2200,1425618,2200
2018-05-02,2130,2235,2060,2200,1518459,2200
2018-05-03,2220,2245,2170,2190,631483,2190
2018-05-04,2180,2190,2105,2120,783086,2120
2018-05-08,2165,2205,2110,2110,656334,2110
2018-05-09,2105,2245,2045,2200,909254,2200
2018-05-10,2210,2225,2140,2215,612734,2215
2018-05-11,2225,2295,2205,2245,609798,2245
2018-05-14,2270,2270,2130,2155,720169,2155
2018-05-15,2180,2220,2150,2180,638331,2180
2018-05-16,2180,2250,2105,2135,929084,2135
2018-05-17,2165,2175,2115,2140,482123,2140
2018-05-18,2165,2640,2165,2400,15944306,2400
2018-05-21,2450,2630,2440,2445,5852697,2445
2018-05-23,2425,2445,2335,2335,1955711,2335
2018-05-24,2435,2625,2365,2585,8922136,2585
2018-05-25,2505,2665,2380,2440,4928597,2440
2018-05-28,2400,2400,2275,2335,2055716,2335
2018-05-29,2350,2480,2350,2350,2439410,2350
2018-05-30,2355,2385,2230,2240,1392058,2240
2018-05-31,2280,2280,2185,2190,867691,2190
2018-06-01,2185,2270,2165,2260,952924,2260
2018-06-04,2250,2345,2235,2295,944968,2295
2018-06-05,2275,2340,2260,2260,662926,2260
2018-06-07,2240,2340,2225,2330,683350,2330
2018-06-08,2330,2430,2300,2350,1390066,2350
2018-06-11,2390,2460,2315,2370,1118875,2370
2018-06-12,2370,2395,2260,2295,908775,2295
2018-06-14,2255,2290,2195,2220,558239,2220
2018-06-15,2240,2300,2210,2225,390715,2225
2018-06-18,2225,2260,2070,2110,869816,2110
