,Open,High,Low,Close,Volume,Adj Close
2018-01-02,299000,302000,288500,290000,46973,290000
2018-01-03,286000,291500,285000,287500,45020,287500
2018-01-04,289000,290500,278000,280500,49223,280500
2018-01-05,280000,291500,280000,288500,53611,288500
2018-01-08,288500,306500,288000,302000,64829,302000
2018-01-09,305000,311000,295500,310500,60421,310500
2018-01-10,312500,320500,305500,312500,73438,312500
2018-01-11,312500,315000,302500,311500,47103,311500
2018-01-12,311500,319000,304500,306000,45630,306000
2018-01-15,308000,310000,300000,301500,50186,301500
2018-01-16,301000,312000,299500,305500,52396,305500
2018-01-17,303000,327000,303000,322000,83291,322000
2018-01-18,326000,326500,317500,321000,40413,321000
2018-01-19,318500,323500,316500,323000,54985,323000
2018-01-22,330000,330500,315500,320000,42954,320000
2018-01-23,318000,324000,310500,318500,49083,318500
2018-01-24,319000,319000,314000,317500,35726,317500
2018-01-25,319000,319000,305000,310000,62515,310000
2018-01-26,310000,354500,309500,340500,302543,340500
2018-01-29,343500,348500,328000,331000,113240,331000
2018-01-30,330500,334000,321500,331500,92636,331500
2018-01-31,340500,351000,329000,343000,172574,343000
2018-02-01,343000,362000,338500,358000,92400,358000
2018-02-02,358000,366000,353500,357500,69046,357500
2018-02-05,353000,353000,338500,341500,44988,341500
2018-02-06,331000,347500,322000,347500,96267,347500
2018-02-07,347500,349500,325500,326500,95839,326500
2018-02-08,323500,335000,321000,325500,90633,325500
2018-02-09,316000,330500,315000,317000,84348,317000
2018-02-12,320500,327000,308500,322000,68102,322000
2018-02-13,319500,321000,308500,312000,61164,312000
2018-02-14,314000,322000,308000,309500,71619,309500
2018-02-15,309500,309500,309500,309500,0,309500
2018-02-16,309500,309500,309500,309500,0,309500
2018-02-19,316000,325500,314000,324500,40460,324500
2018-02-20,322000,323500,316000,317000,33345,317000
2018-02-21,320000,328000,317500,323000,40372,323000
2018-02-22,320500,334000,319500,327000,53163,327000
2018-02-23,332000,335500,322500,335500,46881,335500
2018-02-26,340000,348000,339500,344000,51596,344000
