,Open,High,Low,Close,Volume,Adj Close
2018-01-02,3470,3500,3445,3475,31523,3475
2018-01-03,3460,3500,3425,3475,28672,3475
2018-01-04,3485,3485,3415,3420,45994,3420
2018-01-05,3400,3450,3400,3450,31118,3450
2018-01-08,3450,3450,3340,3360,64252,3360
2018-01-09,3350,3440,3315,3400,32402,3400
2018-01-10,3385,3560,3385,3485,159137,3485
2018-01-11,3530,3550,3470,3485,31740,3485
2018-01-12,3485,3510,3330,3400,43587,3400
2018-01-15,3400,3400,3335,3350,45028,3350
2018-01-16,3335,3375,3330,3345,36617,3345
2018-01-17,3345,3500,3315,3405,53733,3405
2018-01-18,3405,3455,3365,3430,31521,3430
2018-01-19,3430,3480,3415,3455,32025,3455
2018-01-22,3455,3480,3410,3465,49501,3465
2018-01-23,3495,3515,3460,3485,36381,3485
2018-01-24,3475,3550,3475,3490,44019,3490
2018-01-25,3530,3765,3520,3700,346614,3700
2018-01-26,3770,3770,3620,3730,162548,3730
2018-01-29,3710,3820,3670,3740,145669,3740
2018-01-30,3745,3750,3690,3730,51542,3730
2018-01-31,3690,3765,3640,3755,115767,3755
2018-02-01,3760,3875,3700,3830,148385,3830
2018-02-02,3855,4175,3710,3765,1567447,3765
2018-02-05,3685,3765,3450,3590,172335,3590
2018-02-06,3465,3610,3430,3595,87885,3595
2018-02-07,3600,3660,3545,3580,55576,3580
2018-02-08,3580,3625,3550,3620,41872,3620
2018-02-09,3560,3570,3480,3570,36344,3570
2018-02-12,3740,3740,3570,3590,37675,3590
2018-02-13,3590,3650,3555,3590,35213,3590
2018-02-14,3600,3630,3495,3535,40864,3535
2018-02-19,3535,3645,3485,3610,58511,3610
2018-02-20,3575,3640,3575,3620,49467,3620
2018-02-21,3615,3620,3565,3600,27963,3600
2018-02-22,3585,3670,3530,3550,68333,3550
2018-02-23,3540,3675,3530,3565,39466,3565
2018-02-26,3565,3625,3560,3620,40126,3620
2018-02-27,3655,3655,3550,3595,41934,3595
2018-02-28,3560,3630,3525,3530,19485,3530
2018-03-02,3510,3570,3480,3520,20431,3520
2018-03-05,3525,3575,3475,3475,44579,3475
2018-03-06,3520,3600,3480,3520,18302,3520
2018-03-07,3560,3795,3560,3715,270741,3715
2018-03-08,3720,3745,3640,3710,133727,3710
2018-03-09,3760,4100,3760,3825,1086062,3825
2018-03-12,3865,4040,3840,3960,448036,3960
2018-03-13,4000,4020,3865,3895,149307,3895
2018-03-14,3900,3925,3835,3890,88509,3890
2018-03-15,3890,3890,3650,3825,86371,3825
2018-03-16,3870,3940,3800,3840,52391,3840
2018-03-19,3850,4150,3845,4080,485419,4080
2018-03-20,4080,4175,4005,4010,235241,4010
2018-03-21,4090,4230,4020,4050,397786,4050
