,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4020,4050,4000,4010,17664,4010
2017-12-19,4035,4035,3910,3985,76556,3985
2017-12-21,3920,3950,3880,3900,34779,3900
2017-12-22,3860,3940,3860,3930,122422,3930
2017-12-26,3930,4000,3905,3915,17269,3915
2017-12-27,3870,3970,3865,3970,44318,3970
2017-12-28,3965,3975,3925,3970,7824,3970
2018-01-01,3970,3970,3970,3970,0,3970
2018-01-02,3970,3990,3905,3950,20883,3950
2018-01-03,3950,3975,3905,3930,24300,3930
2018-01-04,3920,3950,3900,3940,17249,3940
2018-01-05,3940,3940,3900,3905,24856,3905
2018-01-08,3880,3885,3845,3845,48171,3845
2018-01-09,3845,3915,3830,3830,26730,3830
2018-01-10,3835,3900,3835,3900,45306,3900
2018-01-11,3900,3935,3870,3895,44792,3895
2018-01-12,3900,3900,3845,3855,44155,3855
2018-01-15,3855,3860,3805,3810,72607,3810
2018-01-16,3810,3835,3800,3820,27787,3820
2018-01-17,3820,3860,3805,3830,14434,3830
2018-01-18,3830,3850,3805,3840,49268,3840
2018-01-19,3875,3925,3835,3905,79233,3905
2018-01-22,3935,3935,3880,3905,44641,3905
2018-01-23,3930,4055,3900,4010,88081,4010
2018-01-24,4020,4090,3985,4050,66033,4050
2018-01-25,4050,4135,4050,4100,83028,4100
2018-01-26,4100,4160,4065,4120,94361,4120
2018-01-29,4125,4205,4125,4185,54777,4185
2018-01-30,4195,4250,4150,4195,127507,4195
2018-01-31,4230,4240,4115,4140,39456,4140
2018-02-01,4140,4285,4140,4250,67904,4250
2018-02-02,4140,4275,4180,4260,74560,4260
2018-02-05,4230,4235,4150,4220,54392,4220
2018-02-06,4020,4160,4020,4120,49180,4120
2018-02-07,4120,4150,4035,4035,32394,4035
2018-02-08,4035,4110,3980,4080,34472,4080
2018-02-09,3980,4075,3970,3980,76179,3980
2018-02-12,3980,4075,3970,3990,22764,3990
2018-02-13,3990,3990,3940,3955,25593,3955
2018-02-14,3955,3980,3890,3940,15544,3940
2018-02-19,3985,3985,3900,3975,9073,3975
2018-02-20,3940,3980,3940,3955,12216,3955
2018-02-21,3955,4000,3945,4000,12497,4000
2018-02-22,4000,4000,3960,3975,12286,3975
2018-02-23,3990,4055,3970,3990,12169,3990
2018-02-26,3990,3995,3925,3930,28477,3930
2018-02-27,3930,3955,3920,3930,7109,3930
2018-02-28,3900,3925,3865,3910,38957,3910
2018-03-02,3865,4055,3865,3970,33003,3970
2018-03-05,3980,3990,3925,3945,15026,3945
2018-03-06,3985,3990,3935,3950,4761,3950
2018-03-08,3945,4020,3935,3995,9089,3995
2018-03-09,4010,4025,3950,3955,9930,3955
2018-03-12,3955,3995,3950,3955,15511,3955
2018-03-13,3960,4000,3950,3980,11460,3980
2018-03-14,3995,4030,3990,4030,36215,4030
2018-03-15,4030,4040,3990,4035,12264,4035
2018-03-16,4040,4050,3985,4015,15045,4015
2018-03-19,3965,4015,3945,3945,14028,3945
2018-03-20,3980,3980,3810,3935,32425,3935
2018-03-21,3935,4005,3930,3970,18398,3970
2018-03-22,3970,4010,3940,3975,23291,3975
2018-03-23,3955,3990,3920,3920,19742,3920
2018-03-26,3920,3930,3855,3870,13455,3870
2018-03-27,3875,3945,3875,3925,10957,3925
2018-03-28,3925,3940,3855,3890,8295,3890
2018-03-29,3890,3930,3850,3920,12160,3920
2018-03-30,3955,3955,3855,3920,11712,3920
2018-04-02,3920,3920,3870,3880,16568,3880
2018-04-03,3880,3895,3840,3850,10714,3850
2018-04-04,3850,3875,3810,3810,10841,3810
2018-04-05,3820,3850,3785,3790,19118,3790
2018-04-06,3790,3885,3785,3795,11183,3795
2018-04-09,3795,3795,3705,3750,21268,3750
2018-04-10,3750,3750,3650,3690,18587,3690
2018-04-11,3690,3715,3655,3665,13468,3665
2018-04-12,3665,3705,3650,3700,34932,3700
2018-04-13,3740,3740,3665,3685,20362,3685
2018-04-16,3685,3685,3630,3670,11100,3670
2018-04-17,3685,3700,3660,3700,20010,3700
2018-04-18,3790,3790,3700,3755,13847,3755
2018-04-19,3755,3775,3675,3775,13976,3775
2018-04-20,3775,3785,3740,3755,19019,3755
2018-04-23,3770,3850,3755,3850,28434,3850
2018-04-24,3885,3900,3810,3900,13976,3900
2018-04-25,3895,3895,3815,3865,14688,3865
2018-04-26,3865,3925,3810,3815,16625,3815
2018-04-27,3815,3855,3780,3830,9180,3830
2018-04-30,3830,3850,3805,3850,17080,3850
2018-05-02,3850,4055,3850,4040,56227,4040
2018-05-03,4035,4035,3955,3965,30507,3965
2018-05-04,3965,4030,3900,4015,31577,4015
2018-05-08,3980,4015,3910,3990,16736,3990
2018-05-09,3930,4015,3930,3955,8263,3955
2018-05-10,3965,3970,3925,3970,8761,3970
2018-05-11,3970,4035,3970,3995,30699,3995
2018-05-14,3995,4030,3865,3865,65231,3865
2018-05-15,3890,3900,3805,3870,38031,3870
2018-05-16,3830,3865,3750,3800,40297,3800
2018-05-17,3800,3830,3760,3820,17929,3820
2018-05-18,3790,3880,3790,3875,11765,3875
2018-05-21,3875,3915,3845,3850,13286,3850
2018-05-23,3770,3865,3770,3845,4773,3845
2018-05-24,3845,3855,3800,3825,8905,3825
2018-05-25,3825,3885,3730,3770,17180,3770
2018-05-28,3770,3820,3755,3785,9446,3785
2018-05-29,3785,3830,3785,3795,3953,3795
2018-05-30,3790,3790,3715,3735,11968,3735
2018-05-31,3735,3900,3730,3755,23483,3755
2018-06-01,3755,3830,3735,3800,18022,3800
2018-06-04,3805,3880,3790,3870,28953,3870
2018-06-05,3860,3950,3850,3880,24698,3880
2018-06-07,3895,3950,3880,3935,20754,3935
2018-06-08,3930,3950,3900,3915,17423,3915
2018-06-11,3915,3950,3840,3840,15128,3840
2018-06-12,3890,3940,3820,3825,36565,3825
2018-06-14,3825,3900,3775,3865,16378,3865
2018-06-15,3865,3990,3830,3920,28948,3920
2018-06-18,3915,3930,3800,3835,19189,3835
2018-06-19,3835,3835,3760,3800,26033,3800
2018-06-20,3800,3925,3790,3860,5637,3860
2018-06-21,3900,3930,3790,3890,16679,3890
2018-06-22,3890,3920,3775,3885,20253,3885
2018-06-25,3885,3885,3815,3870,8299,3870
2018-06-26,3865,3870,3770,3845,24006,3845
2018-06-27,3790,3845,3735,3750,22316,3750
2018-06-28,3750,3755,3600,3710,16614,3710
2018-06-29,3710,3720,3620,3700,28082,3700
2018-07-02,3700,3720,3620,3685,13068,3685
2018-07-03,3725,3750,3530,3585,37093,3585
2018-07-04,3570,3790,3535,3650,20989,3650
2018-07-05,3650,3770,3485,3525,74088,3525
2018-07-06,3535,3760,3530,3620,20656,3620
2018-07-09,3620,3775,3620,3720,32854,3720
2018-07-10,3755,3775,3650,3680,24446,3680
2018-07-11,3680,3785,3635,3675,17979,3675
2018-07-12,3680,3730,3625,3690,28071,3690
2018-07-13,3745,3745,3660,3690,24437,3690
2018-07-16,3710,3760,3650,3730,13080,3730
2018-07-17,3765,3765,3655,3750,11230,3750
2018-07-18,3760,3760,3655,3740,19943,3740
2018-07-19,3740,3740,3605,3625,19741,3625
2018-07-20,3600,3680,3575,3575,22374,3575
2018-07-23,3595,3665,3490,3540,16588,3540
2018-07-24,3540,3640,3465,3500,19966,3500
2018-07-26,3520,3560,3475,3520,19536,3520
2018-07-27,3520,3550,3475,3550,32843,3550
