,Open,High,Low,Close,Volume,Adj Close
2018-01-01,65500,65500,65500,65500,0,65500
2018-01-02,65500,65500,64300,64400,1129,64400
2018-01-03,64400,65700,64200,65600,896,65600
2018-01-04,65500,65500,64600,65400,754,65400
2018-01-05,65400,65400,63800,64000,1526,64000
2018-01-08,64000,65900,63800,65700,898,65700
2018-01-09,64500,66400,64500,66400,731,66400
2018-01-10,66400,66700,65100,66700,798,66700
2018-01-11,66700,66700,64700,64800,790,64800
2018-01-12,64800,65300,64200,64800,453,64800
2018-01-15,64400,64600,64300,64600,35,64600
2018-01-16,64500,64600,64100,64600,987,64600
2018-01-17,64600,64600,63600,64000,429,64000
2018-01-18,64100,66600,63600,66500,1575,66500
2018-01-19,66000,66600,65300,66600,178,66600
2018-01-22,66500,66500,65500,66500,163,66500
2018-01-23,66200,66300,65500,66300,550,66300
2018-01-24,66700,66700,65300,66300,70,66300
2018-01-25,66400,67000,66200,67000,3067,67000
2018-01-26,67000,67000,65900,66900,744,66900
2018-01-29,66400,67000,66300,66600,1046,66600
2018-01-30,66800,67700,66300,67500,488,67500
2018-01-31,67600,67600,66800,67100,482,67100
2018-02-01,67100,68300,66900,68000,4296,68000
2018-02-02,68000,68800,68000,68700,586,68700
2018-02-05,68700,68700,66900,68000,497,68000
2018-02-06,65100,67200,65100,66600,3936,66600
2018-02-07,66900,68500,66600,67200,1098,67200
2018-02-08,67200,67500,66600,67400,85,67400
2018-02-09,67300,68000,66100,67800,1089,67800
2018-02-12,67700,67800,66100,67800,731,67800
2018-02-13,66900,67800,66900,67700,313,67700
2018-02-14,67500,67500,65800,66000,817,66000
2018-02-19,66000,66800,65500,66400,398,66400
2018-02-20,66400,67000,65800,66400,346,66400
2018-02-21,66400,66600,65600,66000,859,66000
2018-02-22,65800,66900,65000,65900,2593,65900
2018-02-23,66000,66700,65800,66300,617,66300
2018-02-26,66300,66400,64600,65200,1050,65200
2018-02-27,65200,65500,64100,64200,842,64200
2018-02-28,63800,65000,63800,64600,1457,64600
2018-03-02,64600,64600,63000,63200,1031,63200
2018-03-05,63100,63700,62000,63000,1427,63000
