,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,82200,83700,80900,83300,51336,83300
2018-01-03,84000,88400,83700,87500,78619,87500
2018-01-04,88200,88200,85000,85400,42597,85400
2018-01-05,85300,86400,84100,86200,28026,86200
2018-01-08,85200,86200,83200,84500,29575,84500
2018-01-09,84500,85000,83900,84800,22884,84800
2018-01-10,83900,85500,83500,85400,36104,85400
2018-01-11,85200,85800,83600,85200,20193,85200
2018-01-12,85800,85800,83400,84200,21087,84200
2018-01-15,84700,84800,82900,83300,20408,83300
2018-01-16,83500,86700,83000,86000,56813,86000
2018-01-17,86700,86700,84600,85600,19166,85600
2018-01-18,85200,85500,82900,83700,45568,83700
2018-01-19,83600,85800,83500,84300,33489,84300
2018-01-22,84300,85500,84200,84200,38767,84200
2018-01-23,84300,88400,84300,86500,112864,86500
2018-01-24,86500,87300,85600,86100,44466,86100
2018-01-25,86600,88000,85500,87900,37416,87900
2018-01-26,87900,91100,87700,89800,101384,89800
2018-01-29,89800,90100,88400,88600,37437,88600
2018-01-30,88600,88600,86300,87300,28938,87300
2018-01-31,87300,87700,85100,86400,16086,86400
2018-02-01,87500,90200,87000,89400,76168,89400
2018-02-02,89500,90500,88400,90000,74836,90000
2018-02-05,88100,89100,87000,87600,30355,87600
2018-02-06,84000,85600,82600,85200,47891,85200
2018-02-07,86800,86900,83600,83800,24068,83800
2018-02-08,85000,85000,82500,84000,28513,84000
2018-02-09,83200,85900,81400,85400,42379,85400
2018-02-12,85400,88500,84100,87400,26251,87400
2018-02-13,89000,89000,85900,87500,23029,87500
2018-02-14,88100,88900,86200,88900,21925,88900
2018-02-15,88900,88900,88900,88900,0,88900
2018-02-16,88900,88900,88900,88900,0,88900
2018-02-19,89000,89800,87300,87600,26973,87600
2018-02-20,88100,88900,86500,87500,29760,87500
2018-02-21,87500,88000,86900,87900,14629,87900
2018-02-22,88000,88900,86300,88700,25794,88700
2018-02-23,94400,98800,92500,94700,296775,94700
